"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"99896989","Allopurinol 300mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99896990","Allopurinol 100mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99897989","Allopurinol 300mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99898989","Allopurinol 300mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99898990","Allopurinol 100mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99899989","Allopurinol 300mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99899990","Allopurinol 100mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99900989","Allopurinol 300mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99900990","Allopurinol 100mg tablets","10010400","00000000","00000000","M04AA01","IMRD"
"99907998","Probenecid 500mg tablets","10010400","00000000","00000000","M04AB01","IMRD"
"99949997","Sulfinpyrazone 200mg tablets","10010400","00000000","00000000","M04AB02","IMRD"
"99949998","Sulfinpyrazone 100mg tablets","10010400","00000000","00000000","M04AB02","IMRD"
"62308979","Benzbromarone 100mg tablets tablets 100 ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"70262978","Uricto 300mg tablets tablets 300 ","10.01.04.51","00.00.00.00","00.00.00.00","","IMRD"
"70396979","Allopurinol 50mg/5ml oral suspension suspension 10 ","10.01.04.51","00.00.00.00","00.00.00.00","","IMRD"
