"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"68970","Levothyroxine sodium 75microgram tablets (Teva UK Ltd) Levothyroxine sodium anhydrous 75microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"67333","Levothyroxine sodium 25microgram tablets lactose free (Imported (Germany)) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"33084","Levothyroxine sodium 100microgram tablets (Teva UK Ltd) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"57685","Levothyroxine sodium 500microgram powder for solution for injection vials Levothyroxine sodium anhydrous 500microgram Powder for solution for injection Intravenous","06020100","","","","CPRD_GOLD"
"73956","Nature-Throid 130mg (2 grains) tablets (Imported (United States)) Levothyroxine sodium anhydrous/Liothyronine sodium 76microgram + 18microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"34402","Levothyroxine sodium 50microgram tablets (A A H Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"51477","Levothyroxine sodium 57microgram / Liothyronine 13.5microgram tablets Levothyroxine sodium anhydrous/Liothyronine sodium 57microgram + 13.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"32073","Levothyroxine sodium 50microgram tablets (Mylan) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"74660","Levothyroxine 100microgram Tablet (IVAX Pharmaceuticals UK Ltd) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"3941","Eltroxin 50microgram tablets (Advanz Pharma) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"51487","Eltroxin 100micrograms/5ml oral solution (Advanz Pharma) Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"45270","Levothyroxine Capsule Levothyroxine Sodium Anhydrous  Capsule Oral","06020100","","","","CPRD_GOLD"
"74105","Levothyroxine sodium 100microgram tablets (NorthStar Healthcare Unlimited Company) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"27688","Levothyroxine sodium 25microgram tablets (Actavis UK Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"13973","Eltroxin 25microgram tablets (Advanz Pharma) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"46928","Levothyroxine 100microgram Tablet (C P Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"63187","Levothyroxine sodium 50micrograms/5ml oral solution sugar free (Advanz Pharma) Levothyroxine sodium anhydrous 10microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"54303","Levothyroxine sodium 200microgram powder for solution for injection vials Levothyroxine sodium anhydrous 200microgram Powder for solution for injection Intravenous/Intramuscular","06020100","","","","CPRD_GOLD"
"65131","Levothyroxine sodium 114microgram / Liothyronine 27microgram tablets Levothyroxine sodium anhydrous/Liothyronine sodium 114microgram + 27microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"27266","Levothyroxine sodium 25microgram tablets (A A H Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"63749","Levothroid 500microgram powder for solution for injection vials (Imported (Spain)) Levothyroxine sodium anhydrous 500microgram Powder for solution for injection Intravenous","06020100","","","","CPRD_GOLD"
"60037","Levothyroxine sodium 25microgram tablets (DE Pharmaceuticals) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"75152","Levothyroxine sodium 75micrograms/5ml oral suspension Levothyroxine sodium anhydrous 15microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"42219","Levothyroxine sodium 100micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"74872","Levothyroxine sodium 37.5micrograms/5ml oral solution Levothyroxine sodium anhydrous 7.5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"78148","Levothyroxine sodium 25microgram tablets (Mawdsley-Brooks & Company Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"27448","Levothyroxine sodium 50microgram tablets (Teva UK Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"61437","Levothyroxine sodium 25microgram capsules Levothyroxine sodium anhydrous 25microgram Capsule Oral","00000000","","","","CPRD_GOLD"
"50345","Eltroxin 50micrograms/5ml oral solution (Advanz Pharma) Levothyroxine sodium anhydrous 10microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"54370","Levothyroxine sodium 50micrograms/5ml oral suspension Levothyroxine sodium anhydrous 10microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"69905","Levothyroxine sodium 35micrograms/5ml oral solution Levothyroxine sodium anhydrous 7microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"33976","Levothyroxine sodium 25microgram tablets (Teva UK Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"25567","Levothyroxine sodium 100microgram tablets (IVAX Pharmaceuticals UK Ltd) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"41519","Levothyroxine sodium 25microgram tablets (Wockhardt UK Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"66831","Levothyroxine sodium 50microgram tablets (Phoenix Healthcare Distribution Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"67332","Levothyroxine sodium 100microgram tablets lactose free (Imported (Germany)) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"34220","Levothyroxine lactose free 100microgram/5ml Oral suspension (Martindale Pharmaceuticals Ltd) Levothyroxine Sodium Anhydrous 100microgram/5ml Oral Suspension Oral","06020100","","","","CPRD_GOLD"
"76079","Levothyroxine sodium 50microgram tablets (NorthStar Healthcare Unlimited Company) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"6494","Levothyroxine lactose free Oral suspension Levothyroxine Sodium Anhydrous 25micrograms/ml Oral Suspension Oral","06020100","","","","CPRD_GOLD"
"69195","Levothyroxine oral powder Levothyroxine Sodium Anhydrous  Powder ","06020100","","","","CPRD_GOLD"
"58907","Levothyroxine sodium 25micrograms/5ml oral suspension Levothyroxine sodium anhydrous 5microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"67884","Levothyroxine sodium 50microgram tablets lactose free (Imported (Germany)) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"43739","Levothyroxine lactose free 25microgram/ml Oral suspension (Martindale Pharmaceuticals Ltd) Levothyroxine Sodium Anhydrous 25microgram/ml Oral Suspension Oral","06020100","","","","CPRD_GOLD"
"58867","Armour Thyroid 15mg (quarter grain) tablets (Imported (United States)) Liothyronine sodium/Levothyroxine sodium anhydrous 2.25microgram + 9.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"59237","Levothyroxine sodium 100micrograms/5ml oral solution Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"24994","Levothyroxine sodium 25micrograms/5ml oral solution sugar free Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"59837","Levothyroxine sodium 100micrograms/5ml oral suspension Levothyroxine sodium anhydrous 20microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"79378","Levothyroxine 50microgram Tablet (C P Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"40244","Levothyroxine sodium 100microgram tablets (Almus Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"48454","Eltroxin 25micrograms/5ml oral solution (Advanz Pharma) Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"53167","Levothyroxine sodium 50micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 10microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"53083","Levothyroxine sodium 9.5microgram / Liothyronine 2.25microgram tablets Liothyronine sodium/Levothyroxine sodium anhydrous 2.25microgram + 9.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"51717","Levothyroxine sodium 50microgram tablets (Advanz Pharma) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"68739","Levothyroxine sodium 12.5microgram tablets Levothyroxine sodium anhydrous 12.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"3940","Eltroxin 100microgram tablets (Advanz Pharma) Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"69713","Levothyroxine sodium 25micrograms/5ml oral solution Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"10132","Levothyroxine lactose free Oral suspension Levothyroxine Sodium Anhydrous 100microgram/5ml Oral Suspension Oral","06020100","","","","CPRD_GOLD"
"67249","Levothyroxine sodium 200microgram capsules Levothyroxine sodium anhydrous 200microgram Capsule Oral","06020100","","","","CPRD_GOLD"
"30271","Levothyroxine sodium 50micrograms/5ml oral solution sugar free Levothyroxine sodium anhydrous 10microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"58538","Levothyroxine sodium 38microgram / Liothyronine 9microgram tablets Levothyroxine sodium anhydrous/Liothyronine sodium 38microgram + 9microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"53764","Levothyroxine sodium 25microgram tablets (Advanz Pharma) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"57394","Levothyroxine sodium 100microgram oral powder sachets Levothyroxine sodium anhydrous 100microgram Powder Oral","06020100","","","","CPRD_GOLD"
"79257","Levothyroxine sodium 500micrograms/5ml oral suspension Levothyroxine sodium anhydrous 100microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"32915","Levothyroxine sodium 50microgram tablets (Actavis UK Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"54636","Levothyroxine sodium 37.5micrograms/5ml oral suspension Levothyroxine sodium anhydrous 7.5microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"37844","Levothyroxine sodium 250micrograms/5ml oral solution Levothyroxine sodium anhydrous 50microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"58866","Armour Thyroid 30mg (half grain) tablets (Imported (United States)) Liothyronine sodium/Levothyroxine sodium anhydrous 4.5microgram + 19microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"32072","Levothyroxine sodium 25microgram tablets (Mylan) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"53683","Levothyroxine sodium 125micrograms/5ml oral solution Levothyroxine sodium anhydrous 25microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"29182","Levothyroxine sodium 100micrograms/5ml oral solution sugar free Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"56057","Levothyroxine sodium 25micrograms/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"59054","Armour Thyroid 120mg (2 grains) tablets (Imported (United States)) Levothyroxine sodium anhydrous/Liothyronine sodium 76microgram + 18microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"13370","ELTROXIN 25 MCG TAB    ","00000000","","","","CPRD_GOLD"
"75797","Levothyroxine sodium 100micrograms/5ml oral solution sugar free (Advanz Pharma) Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"53184","Levothyroxine Oral suspension Levothyroxine Sodium Anhydrous  Oral Suspension ","06020100","","","","CPRD_GOLD"
"67708","Nature-Throid 65mg (1 grain) tablets (Imported (United States)) Levothyroxine sodium anhydrous/Liothyronine sodium 38microgram + 9microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"10","Levothyroxine sodium 100microgram tablets Levothyroxine sodium anhydrous 100microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"35912","Evotrox 100micrograms/5ml oral solution (Kappin Ltd) Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"25566","Levothyroxine sodium 25microgram tablets (IVAX Pharmaceuticals UK Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"75582","Erfa Thyroid 60mg (1 grain) tablets (Imported (Canada)) Levothyroxine/Liothyronine 35microgram + 8microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"77051","Levothyroxine sodium 5micrograms/5ml oral solution Levothyroxine sodium anhydrous 1microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"60860","Levothyroxine sodium 19microgram / Liothyronine 4.5microgram tablets Liothyronine sodium/Levothyroxine sodium anhydrous 4.5microgram + 19microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"37863","Levothyroxine 25microgram Tablet (Goldshield Pharmaceuticals Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"68969","Levothyroxine sodium 12.5microgram tablets (Teva UK Ltd) Levothyroxine sodium anhydrous 12.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"75602","Levothyroxine sodium 25micrograms/5ml oral solution sugar free (Teva UK Ltd) Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"62234","Erfa Thyroid 30mg (half grain) tablets (Imported (Canada)) Levothyroxine/Liothyronine 18microgram + 4microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"58245","Levothyroxine sodium 100microgram capsules Levothyroxine sodium anhydrous 100microgram Capsule Oral","06020100","","","","CPRD_GOLD"
"76426","Levothyroxine 18microgram / Liothyronine 4microgram tablets Levothyroxine/Liothyronine 18microgram + 4microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"36049","Evotrox 25micrograms/5ml oral solution (Kappin Ltd) Levothyroxine sodium anhydrous 5microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"27","Levothyroxine sodium 25microgram tablets Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"76225","Levothyroxine sodium 125micrograms/5ml oral solution sugar free Levothyroxine sodium anhydrous 25microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"29660","Levothyroxine sodium 50microgram tablets (IVAX Pharmaceuticals UK Ltd) Levothyroxine sodium anhydrous 50microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"60505","Levothyroxine sodium 50micrograms/5ml oral solution Levothyroxine sodium anhydrous 10microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"78799","Levothyroxine sodium 100micrograms/5ml oral solution sugar free (Teva UK Ltd) Levothyroxine sodium anhydrous 20microgram/1ml Oral solution Oral","06020100","","","","CPRD_GOLD"
"80434","Levothyroxine sodium 25microgram tablets (Alliance Healthcare (Distribution) Ltd) Levothyroxine sodium anhydrous 25microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"53266","Levothyroxine sodium 125micrograms/5ml oral suspension Levothyroxine sodium anhydrous 25microgram/1ml Oral suspension Oral","06020100","","","","CPRD_GOLD"
"59691","Armour Thyroid 90mg (1 and a half grains) tablets (Imported (United States)) Levothyroxine sodium anhydrous/Liothyronine sodium 57microgram + 13.5microgram Tablet Oral","06020100","","","","CPRD_GOLD"
"25082","ELTROXIN    ","00000000","","","","CPRD_GOLD"
"81774","Levothyroxine sodium 100microgram tablets (Kent Pharmaceuticals Ltd)Levothyroxine sodium anhydrous100microgramTabletOral ","06020100","","","","CPRD_GOLD"
"81859","Levothyroxine sodium 100microgram tablets (Aristo Pharma Ltd)Levothyroxine sodium anhydrous100microgramTabletOral ","06020100","","","","CPRD_GOLD"
"82292","Levothyroxine sodium 12.5microgram capsulesLevothyroxine sodium anhydrous12.5microgramCapsuleOral ","06020100","","","","CPRD_GOLD"
