"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"3987","Levothyroxine sodium 50microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"3988","Levothyroxine sodium 50microgram tablets (Actavis UK Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"3992","Levothyroxine sodium 50microgram tablets (Teva UK Ltd)","","","","H03AA01","CEGEDIM"
"3993","Levothyroxine sodium 50microgram tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","H03AA01","CEGEDIM"
"3994","Levothyroxine sodium 50microgram tablets (The Boots Company Plc)","","","","H03AA01","CEGEDIM"
"3995","Levothyroxine sodium 50microgram tablets (The Boots Company Plc) 1000 tablet","","","","H03AA01","CEGEDIM"
"3996","Eltroxin 50microgram tablets (Advanz Pharma)","","","","H03AA01","CEGEDIM"
"3997","Eltroxin 50microgram tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"3998","Levothyroxine sodium 50microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","H03AA01","CEGEDIM"
"3999","Levothyroxine sodium 50microgram tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet","","","","H03AA01","CEGEDIM"
"4000","Levothyroxine sodium 50microgram tablets (IVAX Pharmaceuticals UK Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4001","Levothyroxine sodium 50microgram tablets (Kent Pharmaceuticals Ltd)","","","","H03AA01","CEGEDIM"
"4002","Levothyroxine sodium 50microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","H03AA01","CEGEDIM"
"4003","Levothyroxine sodium 50microgram tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4004","Levothyroxine sodium 50microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","H03AA01","CEGEDIM"
"4005","Levothyroxine sodium 50microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"4006","Levothyroxine sodium 50microgram tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4257","Levothyroxine sodium 100microgram tablets","","","","H03AA01","CEGEDIM"
"4258","Levothyroxine sodium 100microgram tablets (A A H Pharmaceuticals Ltd)","","","","H03AA01","CEGEDIM"
"4259","Levothyroxine sodium 100microgram tablets (A A H Pharmaceuticals Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4262","Levothyroxine sodium 100microgram tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","H03AA01","CEGEDIM"
"4269","Levothyroxine sodium 100microgram tablets (Actavis UK Ltd)","","","","H03AA01","CEGEDIM"
"4270","Levothyroxine sodium 100microgram tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"4275","Levothyroxine sodium 100microgram tablets (Actavis UK Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4279","Levothyroxine sodium 100microgram tablets (Teva UK Ltd)","","","","H03AA01","CEGEDIM"
"4280","Levothyroxine sodium 100microgram tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","H03AA01","CEGEDIM"
"4332","Levothyroxine sodium 100microgram tablets (The Boots Company Plc)","","","","H03AA01","CEGEDIM"
"4333","Levothyroxine sodium 100microgram tablets (The Boots Company Plc) 1000 tablet","","","","H03AA01","CEGEDIM"
"4347","Eltroxin 100microgram tablets (Advanz Pharma)","","","","H03AA01","CEGEDIM"
"4348","Eltroxin 100microgram tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"4353","Levothyroxine sodium 100microgram tablets (IVAX Pharmaceuticals UK Ltd)","","","","H03AA01","CEGEDIM"
"4354","Levothyroxine sodium 100microgram tablets (IVAX Pharmaceuticals UK Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4355","Levothyroxine sodium 100microgram tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet","","","","H03AA01","CEGEDIM"
"4360","Levothyroxine sodium 100microgram tablets (Kent Pharmaceuticals Ltd)","","","","H03AA01","CEGEDIM"
"4361","Levothyroxine sodium 100microgram tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","H03AA01","CEGEDIM"
"4364","Levothyroxine sodium 100microgram tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"4367","Levothyroxine sodium 100microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","H03AA01","CEGEDIM"
"4368","Levothyroxine sodium 100microgram tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"4369","Levothyroxine sodium 100microgram tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","H03AA01","CEGEDIM"
"5105","Levothyroxine sodium 25microgram tablets (Teva UK Ltd)","","","","H03AA01","CEGEDIM"
"5106","Levothyroxine sodium 25microgram tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","H03AA01","CEGEDIM"
"5243","Levothyroxine sodium 25microgram tablets (A A H Pharmaceuticals Ltd) 500 tablet","","","","H03AA01","CEGEDIM"
"20746","Levothyroxine sodium 25microgram tablets (Mylan)","","","","H03AA01","CEGEDIM"
"20747","Levothyroxine sodium 25microgram tablets (Mylan) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"20748","Levothyroxine sodium 25microgram tablets (Mylan) 500 tablet","","","","H03AA01","CEGEDIM"
"26432","Levothyroxine sodium 50microgram tablets (Mylan)","","","","H03AA01","CEGEDIM"
"26433","Levothyroxine sodium 50microgram tablets (Mylan) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"26434","Levothyroxine sodium 50microgram tablets (Mylan) 1000 tablet","","","","H03AA01","CEGEDIM"
"26435","Levothyroxine sodium 100microgram tablets (Mylan)","","","","H03AA01","CEGEDIM"
"26436","Levothyroxine sodium 100microgram tablets (Mylan) 28 tablet2 x 14 tablets","","","","H03AA01","CEGEDIM"
"26437","Levothyroxine sodium 100microgram tablets (Mylan) 1000 tablet","","","","H03AA01","CEGEDIM"
"54474","Levothyroxine sodium 50microgram tablets (Teva UK Ltd) 84 tablet","","","","H03AA01","CEGEDIM"
"54475","Levothyroxine sodium 100microgram tablets (Teva UK Ltd) 84 tablet","","","","H03AA01","CEGEDIM"
"57139","Levothyroxine sodium 50microgram tablets (A A H Pharmaceuticals Ltd) 84 tablet","","","","H03AA01","CEGEDIM"
"57144","Levothyroxine sodium 100microgram tablets (A A H Pharmaceuticals Ltd) 84 tablet","","","","H03AA01","CEGEDIM"
"62241","Levothyroxine sodium 100micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62242","Levothyroxine sodium 100micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62243","Levothyroxine sodium 100micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62247","Levothyroxine sodium 100micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62248","Levothyroxine sodium 100micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62249","Levothyroxine sodium 100micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62256","Levothyroxine sodium 12.5micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62257","Levothyroxine sodium 12.5micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62258","Levothyroxine sodium 12.5micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62259","Levothyroxine sodium 12.5micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62260","Levothyroxine sodium 12.5micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62261","Levothyroxine sodium 12.5micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62262","Levothyroxine sodium 10micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62263","Levothyroxine sodium 10micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62264","Levothyroxine sodium 10micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62265","Levothyroxine sodium 125micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62266","Levothyroxine sodium 125micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62267","Levothyroxine sodium 125micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62268","Levothyroxine sodium 10micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62269","Levothyroxine sodium 10micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62270","Levothyroxine sodium 10micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62271","Levothyroxine sodium 150micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62272","Levothyroxine sodium 150micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62273","Levothyroxine sodium 150micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62274","Levothyroxine sodium 125micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62275","Levothyroxine sodium 125micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62276","Levothyroxine sodium 125micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62277","Levothyroxine sodium 150micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62278","Levothyroxine sodium 150micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62279","Levothyroxine sodium 150micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62280","Levothyroxine sodium 15micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62281","Levothyroxine sodium 15micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62282","Levothyroxine sodium 15micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62283","Levothyroxine sodium 15micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62284","Levothyroxine sodium 15micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62285","Levothyroxine sodium 15micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62289","Levothyroxine sodium 175micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62290","Levothyroxine sodium 175micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62291","Levothyroxine sodium 175micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62292","Levothyroxine sodium 175micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62293","Levothyroxine sodium 175micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62294","Levothyroxine sodium 175micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62295","Levothyroxine sodium 200micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62296","Levothyroxine sodium 200micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62297","Levothyroxine sodium 200micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62298","Levothyroxine sodium 20micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62299","Levothyroxine sodium 20micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62300","Levothyroxine sodium 20micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62301","Levothyroxine sodium 200micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62302","Levothyroxine sodium 200micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62303","Levothyroxine sodium 200micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62304","Levothyroxine sodium 20micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62305","Levothyroxine sodium 20micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62306","Levothyroxine sodium 20micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62307","Levothyroxine sodium 300micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62308","Levothyroxine sodium 300micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62309","Levothyroxine sodium 300micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62310","Levothyroxine sodium 25micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62311","Levothyroxine sodium 25micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62312","Levothyroxine sodium 25micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62313","Levothyroxine sodium 300micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62314","Levothyroxine sodium 300micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62315","Levothyroxine sodium 300micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62316","Levothyroxine sodium 25micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62317","Levothyroxine sodium 25micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62318","Levothyroxine sodium 25micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62319","Levothyroxine sodium 30micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62320","Levothyroxine sodium 30micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62321","Levothyroxine sodium 30micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62322","Levothyroxine sodium 250micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62323","Levothyroxine sodium 250micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62324","Levothyroxine sodium 250micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62325","Levothyroxine sodium 30micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62326","Levothyroxine sodium 30micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62327","Levothyroxine sodium 30micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62328","Levothyroxine sodium 250micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62329","Levothyroxine sodium 250micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62330","Levothyroxine sodium 250micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62331","Levothyroxine sodium 400micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62332","Levothyroxine sodium 400micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62333","Levothyroxine sodium 400micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62334","Levothyroxine sodium 500micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62335","Levothyroxine sodium 500micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62336","Levothyroxine sodium 500micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62337","Levothyroxine sodium 400micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62338","Levothyroxine sodium 400micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62339","Levothyroxine sodium 400micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62340","Levothyroxine sodium 40micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62341","Levothyroxine sodium 40micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62342","Levothyroxine sodium 40micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62343","Levothyroxine sodium 40micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62344","Levothyroxine sodium 40micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62345","Levothyroxine sodium 40micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62346","Levothyroxine sodium 500micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62347","Levothyroxine sodium 500micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62348","Levothyroxine sodium 500micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62352","Levothyroxine sodium 50micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62353","Levothyroxine sodium 50micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62354","Levothyroxine sodium 50micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62355","Levothyroxine sodium 50micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62356","Levothyroxine sodium 50micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62357","Levothyroxine sodium 50micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62358","Levothyroxine sodium 62.5micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62359","Levothyroxine sodium 62.5micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62360","Levothyroxine sodium 62.5micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62362","Levothyroxine sodium 62.5micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62363","Levothyroxine sodium 62.5micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62364","Levothyroxine sodium 62.5micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62367","Levothyroxine sodium 750micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62368","Levothyroxine sodium 750micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62369","Levothyroxine sodium 750micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62370","Levothyroxine sodium 750micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62371","Levothyroxine sodium 750micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62372","Levothyroxine sodium 750micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62373","Levothyroxine sodium 60micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62374","Levothyroxine sodium 60micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62375","Levothyroxine sodium 60micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62376","Levothyroxine sodium 60micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62377","Levothyroxine sodium 60micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62378","Levothyroxine sodium 60micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62384","Levothyroxine sodium 75micrograms/5ml oral solution","","","","H03AA01","CEGEDIM"
"62385","Levothyroxine sodium 75micrograms/5ml oral solution (Special Order)","","","","H03AA01","CEGEDIM"
"62386","Levothyroxine sodium 75micrograms/5ml oral solution (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"62390","Levothyroxine sodium 75micrograms/5ml oral suspension","","","","H03AA01","CEGEDIM"
"62391","Levothyroxine sodium 75micrograms/5ml oral suspension (Special Order)","","","","H03AA01","CEGEDIM"
"62392","Levothyroxine sodium 75micrograms/5ml oral suspension (Special Order) 1 ml","","","","H03AA01","CEGEDIM"
"63662","Levothyroxine sodium 100microgram capsules","","","","H03AA01","CEGEDIM"
"63663","Levothyroxine sodium 100microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"63664","Levothyroxine sodium 100microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"63674","Levothyroxine sodium 150microgram capsules","","","","H03AA01","CEGEDIM"
"63675","Levothyroxine sodium 150microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"63676","Levothyroxine sodium 150microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64009","Levothyroxine sodium 10microgram capsules","","","","H03AA01","CEGEDIM"
"64010","Levothyroxine sodium 10microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64011","Levothyroxine sodium 10microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64012","Levothyroxine sodium 12.5microgram capsules","","","","H03AA01","CEGEDIM"
"64013","Levothyroxine sodium 12.5microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64014","Levothyroxine sodium 12.5microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64024","Levothyroxine sodium 50microgram capsules","","","","H03AA01","CEGEDIM"
"64025","Levothyroxine sodium 50microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64026","Levothyroxine sodium 50microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64027","Levothyroxine sodium 25microgram capsules","","","","H03AA01","CEGEDIM"
"64028","Levothyroxine sodium 25microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64029","Levothyroxine sodium 25microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64030","Levothyroxine sodium 75microgram capsules","","","","H03AA01","CEGEDIM"
"64031","Levothyroxine sodium 75microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64032","Levothyroxine sodium 75microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64100","Levothyroxine sodium 200microgram capsules","","","","H03AA01","CEGEDIM"
"64101","Levothyroxine sodium 200microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64102","Levothyroxine sodium 200microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64118","Levothyroxine sodium 15microgram capsules","","","","H03AA01","CEGEDIM"
"64119","Levothyroxine sodium 15microgram capsules (Special Order)","","","","H03AA01","CEGEDIM"
"64120","Levothyroxine sodium 15microgram capsules (Special Order) 1 capsule","","","","H03AA01","CEGEDIM"
"64124","Levothyroxine sodium 100microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64125","Levothyroxine sodium 100microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64126","Levothyroxine sodium 100microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64130","Levothyroxine sodium 125microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64131","Levothyroxine sodium 125microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64132","Levothyroxine sodium 125microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64133","Levothyroxine sodium 150microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64134","Levothyroxine sodium 150microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64135","Levothyroxine sodium 150microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64136","Levothyroxine sodium 200microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64137","Levothyroxine sodium 200microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64138","Levothyroxine sodium 200microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64139","Levothyroxine sodium 25microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64140","Levothyroxine sodium 25microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64141","Levothyroxine sodium 25microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64142","Levothyroxine sodium 30microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64143","Levothyroxine sodium 30microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64144","Levothyroxine sodium 30microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
"64145","Levothyroxine sodium 250microgram oral powder sachets","","","","H03AA01","CEGEDIM"
"64146","Levothyroxine sodium 250microgram oral powder sachets (Special Order)","","","","H03AA01","CEGEDIM"
"64147","Levothyroxine sodium 250microgram oral powder sachets (Special Order) 1 sachet","","","","H03AA01","CEGEDIM"
