"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"354","Burinex 5mg tablets (LEO Pharma) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"358","Bumetanide 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03CA02","CEGEDIM"
"359","Bumetanide 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"408","Bumetanide 1mg tablets","","","","C03CA02","CEGEDIM"
"409","Bumetanide 1mg tablets (A A H Pharmaceuticals Ltd)","","","","C03CA02","CEGEDIM"
"410","Bumetanide 1mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"418","Bumetanide 1mg tablets (Actavis UK Ltd)","","","","C03CA02","CEGEDIM"
"419","Bumetanide 1mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"423","Bumetanide 1mg tablets (Teva UK Ltd)","","","","C03CA02","CEGEDIM"
"424","Bumetanide 1mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"425","Bumetanide 1mg tablets (C P Pharmaceuticals Ltd)","","","","C03CA02","CEGEDIM"
"426","Bumetanide 1mg tablets (C P Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"427","Bumetanide 1mg tablets (Mylan)","","","","C03CA02","CEGEDIM"
"428","Bumetanide 1mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"429","Bumetanide 1mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03CA02","CEGEDIM"
"430","Bumetanide 1mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"431","Bumetanide 1mg tablets (Kent Pharmaceuticals Ltd)","","","","C03CA02","CEGEDIM"
"432","Bumetanide 1mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"433","Burinex 1mg tablets (LEO Pharma)","","","","C03CA02","CEGEDIM"
"434","Burinex 1mg tablets (LEO Pharma) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"435","Bumetanide 1mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03CA02","CEGEDIM"
"436","Bumetanide 1mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03CA02","CEGEDIM"
"1225","Lasix 500mg tablets (Sanofi)","","","","C03CA01","CEGEDIM"
"615","Indapamide 1.5mg modified-release tablets","","","","C03BA11","CEGEDIM"
"616","Natrilix SR 1.5mg tablets (Servier Laboratories Ltd)","","","","C03BA11","CEGEDIM"
"617","Natrilix SR 1.5mg tablets (Servier Laboratories Ltd) 30 tablet2 x 15 tablets","","","","C03BA11","CEGEDIM"
"1226","Lasix 500mg tablets (Sanofi) 100 tablet","","","","C03CA01","CEGEDIM"
"645","Indapamide 2.5mg tablets","","","","C03BA11","CEGEDIM"
"646","Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd)","","","","C03BA11","CEGEDIM"
"647","Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C03BA11","CEGEDIM"
"648","Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd) 30 tablet2 x 15 tablets","","","","C03BA11","CEGEDIM"
"652","Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd) 56 tablet","","","","C03BA11","CEGEDIM"
"653","Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd) 60 tablet6 x 10 tablets","","","","C03BA11","CEGEDIM"
"654","Indapamide 2.5mg tablets (Actavis UK Ltd)","","","","C03BA11","CEGEDIM"
"655","Indapamide 2.5mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03BA11","CEGEDIM"
"656","Indapamide 2.5mg tablets (Teva UK Ltd)","","","","C03BA11","CEGEDIM"
"657","Indapamide 2.5mg tablets (Teva UK Ltd) 30 tablet2 x 15 tablets","","","","C03BA11","CEGEDIM"
"658","Nindaxa 2.5 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C03BA11","CEGEDIM"
"659","Nindaxa 2.5 tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet","","","","C03BA11","CEGEDIM"
"660","Indapamide 2.5mg tablets (Mylan)","","","","C03BA11","CEGEDIM"
"661","Indapamide 2.5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C03BA11","CEGEDIM"
"662","Indapamide 2.5mg tablets (Mylan) 56 tablet4 x 14 tablets","","","","C03BA11","CEGEDIM"
"663","Indapamide 2.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C03BA11","CEGEDIM"
"664","Indapamide 2.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C03BA11","CEGEDIM"
"665","Indapamide 2.5mg tablets (Kent Pharmaceuticals Ltd) 56 tablet","","","","C03BA11","CEGEDIM"
"666","Indapamide 2.5mg tablets (Sandoz Ltd)","","","","C03BA11","CEGEDIM"
"667","Indapamide 2.5mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C03BA11","CEGEDIM"
"668","Indapamide 2.5mg tablets (Sandoz Ltd) 56 tablet4 x 14 tablets","","","","C03BA11","CEGEDIM"
"678","Natrilix 2.5mg tablets (Servier Laboratories Ltd)","","","","C03BA11","CEGEDIM"
"679","Natrilix 2.5mg tablets (Servier Laboratories Ltd) 30 tablet2 x 15 tablets","","","","C03BA11","CEGEDIM"
"680","Natrilix 2.5mg tablets (Servier Laboratories Ltd) 60 tablet3 x 20 tablets","","","","C03BA11","CEGEDIM"
"684","Indapamide 2.5mg tablets (Zentiva)","","","","C03BA11","CEGEDIM"
"685","Indapamide 2.5mg tablets (Zentiva) 60 tablet6 x 10 tablets","","","","C03BA11","CEGEDIM"
"686","Indapamide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03BA11","CEGEDIM"
"687","Indapamide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C03BA11","CEGEDIM"
"688","Indapamide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet4 x 14 tablets","","","","C03BA11","CEGEDIM"
"713","Bendroflumethiazide 2.5mg tablets","","","","C03AA01","CEGEDIM"
"714","Bendroflumethiazide 2.5mg tablets (A A H Pharmaceuticals Ltd)","","","","C03AA01","CEGEDIM"
"715","Bendroflumethiazide 2.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"716","Furosemide 20mg tablets","","","","C03CA01","CEGEDIM"
"717","Furosemide 20mg tablets (A A H Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"718","Furosemide 20mg tablets (A A H Pharmaceuticals Ltd) 250 tablet","","","","C03CA01","CEGEDIM"
"719","Furosemide 20mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"720","Bendroflumethiazide 2.5mg tablets (The Boots Company Plc)","","","","C03AA01","CEGEDIM"
"721","Bendroflumethiazide 2.5mg tablets (The Boots Company Plc) 500 tablet","","","","C03AA01","CEGEDIM"
"722","Bendroflumethiazide 2.5mg tablets (Wockhardt UK Ltd)","","","","C03AA01","CEGEDIM"
"723","Bendroflumethiazide 2.5mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"724","Furosemide 20mg tablets (Actavis UK Ltd)","","","","C03CA01","CEGEDIM"
"725","Furosemide 20mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"728","Bendroflumethiazide 2.5mg tablets (Mylan)","","","","C03AA01","CEGEDIM"
"729","Bendroflumethiazide 2.5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"730","Furosemide 20mg tablets (Teva UK Ltd)","","","","C03CA01","CEGEDIM"
"731","Furosemide 20mg tablets (Teva UK Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"732","Bendroflumethiazide 2.5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03AA01","CEGEDIM"
"733","Bendroflumethiazide 2.5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"736","Bendroflumethiazide 2.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C03AA01","CEGEDIM"
"737","Bendroflumethiazide 2.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C03AA01","CEGEDIM"
"738","Lasix 20mg tablets (Borg Medicare)","","","","C03CA01","CEGEDIM"
"739","Lasix 20mg tablets (Borg Medicare) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"740","Bendroflumethiazide 2.5mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","C03AA01","CEGEDIM"
"743","Furosemide 20mg tablets (Wockhardt UK Ltd)","","","","C03CA01","CEGEDIM"
"744","Furosemide 20mg tablets (Wockhardt UK Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"747","Furosemide 20mg tablets (Mylan)","","","","C03CA01","CEGEDIM"
"748","Furosemide 20mg tablets (Mylan) 250 tablet","","","","C03CA01","CEGEDIM"
"749","Furosemide 20mg tablets (Mylan) 28 tablet","","","","C03CA01","CEGEDIM"
"750","Furosemide 20mg tablets (Kent Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"751","Furosemide 20mg tablets (Kent Pharmaceuticals Ltd) 250 tablet","","","","C03CA01","CEGEDIM"
"754","Furosemide 20mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"755","Furosemide 20mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03CA01","CEGEDIM"
"756","Furosemide 20mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"759","Aprinox 2.5mg tablets (Advanz Pharma)","","","","C03AA01","CEGEDIM"
"760","Aprinox 2.5mg tablets (Advanz Pharma) 500 tablet","","","","C03AA01","CEGEDIM"
"763","Bendroflumethiazide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03AA01","CEGEDIM"
"764","Bendroflumethiazide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","C03AA01","CEGEDIM"
"765","Bendroflumethiazide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"771","Furosemide 40mg tablets","","","","C03CA01","CEGEDIM"
"772","Furosemide 40mg tablets (A A H Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"773","Furosemide 40mg tablets (A A H Pharmaceuticals Ltd) 1000 tablet","","","","C03CA01","CEGEDIM"
"774","Furosemide 40mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"777","Furosemide 40mg tablets (Actavis UK Ltd)","","","","C03CA01","CEGEDIM"
"778","Furosemide 40mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"781","Furosemide 40mg tablets (Teva UK Ltd)","","","","C03CA01","CEGEDIM"
"782","Furosemide 40mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"783","Froop 40mg tablets (Ashbourne Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"784","Froop 40mg tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"785","Lasix 40mg tablets (Sanofi)","","","","C03CA01","CEGEDIM"
"786","Lasix 40mg tablets (Sanofi) 250 tablet","","","","C03CA01","CEGEDIM"
"789","Lasix 40mg tablets (Sanofi) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"792","Furosemide 40mg tablets (Wockhardt UK Ltd)","","","","C03CA01","CEGEDIM"
"793","Furosemide 40mg tablets (Wockhardt UK Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"794","Furosemide 40mg tablets (Mylan)","","","","C03CA01","CEGEDIM"
"795","Furosemide 40mg tablets (Mylan) 1000 tablet","","","","C03CA01","CEGEDIM"
"796","Furosemide 40mg tablets (Mylan) 28 tablet","","","","C03CA01","CEGEDIM"
"801","Furosemide 40mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03CA01","CEGEDIM"
"802","Furosemide 40mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"805","Furosemide 40mg tablets (Kent Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"806","Furosemide 40mg tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","C03CA01","CEGEDIM"
"807","Furosemide 40mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"810","Furosemide 40mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03CA01","CEGEDIM"
"811","Furosemide 40mg tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","C03CA01","CEGEDIM"
"812","Furosemide 40mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"880","Bendroflumethiazide 5mg tablets","","","","C03AA01","CEGEDIM"
"881","Bendroflumethiazide 5mg tablets (A A H Pharmaceuticals Ltd)","","","","C03AA01","CEGEDIM"
"882","Bendroflumethiazide 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"888","Bendroflumethiazide 5mg tablets (Accord Healthcare Ltd)","","","","C03AA01","CEGEDIM"
"889","Bendroflumethiazide 5mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"892","Bendroflumethiazide 5mg tablets (Teva UK Ltd)","","","","C03AA01","CEGEDIM"
"893","Bendroflumethiazide 5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"898","Indapamide 2.5mg tablets (Ranbaxy (UK) Ltd)","","","","C03BA11","CEGEDIM"
"899","Indapamide 2.5mg tablets (Ranbaxy (UK) Ltd) 30 tablet","","","","C03BA11","CEGEDIM"
"902","Bendroflumethiazide 5mg tablets (Wockhardt UK Ltd)","","","","C03AA01","CEGEDIM"
"903","Bendroflumethiazide 5mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"906","Bendroflumethiazide 5mg tablets (Mylan)","","","","C03AA01","CEGEDIM"
"907","Bendroflumethiazide 5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"915","Neo-Naclex 5mg tablets (Mercury Pharma Group Ltd)","","","","C03AA01","CEGEDIM"
"916","Neo-Naclex 5mg tablets (Mercury Pharma Group Ltd) 100 tablet","","","","C03AA01","CEGEDIM"
"920","Bendroflumethiazide 5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C03AA01","CEGEDIM"
"921","Bendroflumethiazide 5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C03AA01","CEGEDIM"
"925","Bendroflumethiazide 5mg tablets (Kent Pharmaceuticals Ltd)","","","","C03AA01","CEGEDIM"
"926","Bendroflumethiazide 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C03AA01","CEGEDIM"
"931","Bendroflumethiazide 5mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","C03AA01","CEGEDIM"
"936","Aprinox 5mg tablets (Amdipharm Plc)","","","","C03AA01","CEGEDIM"
"937","Aprinox 5mg tablets (Amdipharm Plc) 500 tablet","","","","C03AA01","CEGEDIM"
"943","Bendroflumethiazide 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03AA01","CEGEDIM"
"944","Bendroflumethiazide 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C03AA01","CEGEDIM"
"946","Bendroflumethiazide 5mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","C03AA01","CEGEDIM"
"947","Bendroflumethiazide 5mg tablets (Alliance Healthcare (Distribution) Ltd) 1000 tablet","","","","C03AA01","CEGEDIM"
"1211","Furosemide 500mg tablets","","","","C03CA01","CEGEDIM"
"1212","Furosemide 500mg tablets (A A H Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"1213","Furosemide 500mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"1216","Furosemide 500mg tablets (Accord Healthcare Ltd)","","","","C03CA01","CEGEDIM"
"1217","Furosemide 500mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"1220","Furosemide 500mg tablets (Teva UK Ltd)","","","","C03CA01","CEGEDIM"
"1221","Furosemide 500mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"1227","Furosemide 500mg tablets (Kent Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"1228","Furosemide 500mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","C03CA01","CEGEDIM"
"1230","Furosemide 500mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C03CA01","CEGEDIM"
"1231","Furosemide 500mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C03CA01","CEGEDIM"
"1248","Metolazone 5mg tablets","","","","C03BA08","CEGEDIM"
"1249","Metenix 5mg tablets (Sanofi)","","","","C03BA08","CEGEDIM"
"1250","Metenix 5mg tablets (Sanofi) 100 tablet10 x 10 tablets","","","","C03BA08","CEGEDIM"
"1382","Cyclopenthiazide 500microgram tablets","","","","C03AA09","CEGEDIM"
"1383","Navidrex 500microgram tablets (Advanz Pharma)","","","","C03AA09","CEGEDIM"
"1384","Navidrex 500microgram tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","C03AA09","CEGEDIM"
"1385","Chlortalidone 50mg tablets","","","","C03BA04","CEGEDIM"
"1386","Hygroton 50mg tablets (Alliance Pharmaceuticals Ltd)","","","","C03BA04","CEGEDIM"
"1387","Hygroton 50mg tablets (Alliance Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C03BA04","CEGEDIM"
"1446","Furosemide 40mg/5ml oral solution sugar free","","","","C03CA01","CEGEDIM"
"1447","Furosemide 40mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"1448","Furosemide 40mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd) 150 ml","","","","C03CA01","CEGEDIM"
"1453","Frusol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd)","","","","C03CA01","CEGEDIM"
"1454","Frusol 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 150 ml","","","","C03CA01","CEGEDIM"
"1504","Losartan 50mg / Hydrochlorothiazide 12.5mg tablets","","","","C09DA01","CEGEDIM"
"1505","Cozaar-Comp 50mg/12.5mg tablets (Merck Sharp & Dohme Ltd)","","","","C09DA01","CEGEDIM"
"1506","Cozaar-Comp 50mg/12.5mg tablets (Merck Sharp & Dohme Ltd) 28 tablet2 x 14 tablets","","","","C09DA01","CEGEDIM"
"3325","Co-tenidone 50mg/12.5mg tablets","","","","C07CB03","CEGEDIM"
"3326","Co-tenidone 50mg/12.5mg tablets (A A H Pharmaceuticals Ltd)","","","","C07CB03","CEGEDIM"
"3327","Co-tenidone 50mg/12.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C07CB03","CEGEDIM"
"3330","Co-tenidone 50mg/12.5mg tablets (Actavis UK Ltd)","","","","C07CB03","CEGEDIM"
"3331","Co-tenidone 50mg/12.5mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3337","Co-tenidone 50mg/12.5mg tablets (Teva UK Ltd)","","","","C07CB03","CEGEDIM"
"3338","Co-tenidone 50mg/12.5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3340","Atenix Co 50 tablets (Ashbourne Pharmaceuticals Ltd) 28 tablet","","","","C07CB03","CEGEDIM"
"3346","Tenoret 50mg/12.5mg tablets (AstraZeneca UK Ltd)","","","","C07CB03","CEGEDIM"
"3347","Tenoret 50mg/12.5mg tablets (AstraZeneca UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3350","Tenchlor 50mg/12.5mg tablets (Teva UK Ltd)","","","","C07CB03","CEGEDIM"
"3351","Tenchlor 50mg/12.5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3354","Co-tenidone 50mg/12.5mg tablets (Wockhardt UK Ltd)","","","","C07CB03","CEGEDIM"
"3355","Co-tenidone 50mg/12.5mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3358","Co-tenidone 50mg/12.5mg tablets (Mylan)","","","","C07CB03","CEGEDIM"
"3359","Co-tenidone 50mg/12.5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3360","Co-tenidone 50mg/12.5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07CB03","CEGEDIM"
"3361","Co-tenidone 50mg/12.5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3369","Co-tenidone 50mg/12.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C07CB03","CEGEDIM"
"3370","Co-tenidone 50mg/12.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3373","Co-tenidone 50mg/12.5mg tablets (Sandoz Ltd)","","","","C07CB03","CEGEDIM"
"3374","Co-tenidone 50mg/12.5mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3377","Co-tenidone 50mg/12.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07CB03","CEGEDIM"
"3378","Co-tenidone 50mg/12.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3397","Co-tenidone 100mg/25mg tablets","","","","C07CB03","CEGEDIM"
"3398","Co-tenidone 100mg/25mg tablets (A A H Pharmaceuticals Ltd)","","","","C07CB03","CEGEDIM"
"3399","Co-tenidone 100mg/25mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C07CB03","CEGEDIM"
"3400","Co-tenidone 100mg/25mg tablets (Actavis UK Ltd)","","","","C07CB03","CEGEDIM"
"3401","Co-tenidone 100mg/25mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07CB03","CEGEDIM"
"3403","Co-tenidone 100mg/25mg tablets (Teva UK Ltd)","","","","C07CB03","CEGEDIM"
"3404","Co-tenidone 100mg/25mg tablets (Teva UK Ltd) 28 tablet","","","","C07CB03","CEGEDIM"
"3407","Atenix Co 100 tablets (Ashbourne Pharmaceuticals Ltd)","","","","C07CB03","CEGEDIM"
