"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"106020","Pregabalin 75mg/5ml oral suspension (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"109630","Lyrica 25mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N03AX16","CEGEDIM"
"109631","Lyrica 25mg capsules (Sigma Pharmaceuticals Plc) 100 capsule","","","","N03AX16","CEGEDIM"
"109605","Lyrica 100mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"109606","Lyrica 100mg capsules (Sigma Pharmaceuticals Plc) 84 capsule","","","","N03AX16","CEGEDIM"
"109617","Lyrica 150mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"109618","Lyrica 150mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N03AX16","CEGEDIM"
"109629","Lyrica 25mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"109644","Lyrica 50mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"109645","Lyrica 50mg capsules (Sigma Pharmaceuticals Plc) 21 capsule","","","","N03AX16","CEGEDIM"
"109646","Lyrica 50mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N03AX16","CEGEDIM"
"109647","Lyrica 50mg capsules (Sigma Pharmaceuticals Plc) 84 capsule","","","","N03AX16","CEGEDIM"
"109660","Lyrica 75mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"109661","Lyrica 75mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N03AX16","CEGEDIM"
"116242","Pregabalin 150mg/5ml oral solution","","","","N03AX16","CEGEDIM"
"116243","Pregabalin 150mg/5ml oral solution (Special Order)","","","","N03AX16","CEGEDIM"
"116244","Pregabalin 150mg/5ml oral solution (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"116245","Pregabalin 150mg/5ml oral suspension","","","","N03AX16","CEGEDIM"
"116246","Pregabalin 150mg/5ml oral suspension (Special Order)","","","","N03AX16","CEGEDIM"
"116247","Pregabalin 150mg/5ml oral suspension (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"117241","Pregabalin 200mg/5ml oral solution","","","","N03AX16","CEGEDIM"
"117242","Pregabalin 200mg/5ml oral solution (Special Order)","","","","N03AX16","CEGEDIM"
"117243","Pregabalin 200mg/5ml oral solution (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"117244","Pregabalin 200mg/5ml oral suspension","","","","N03AX16","CEGEDIM"
"117245","Pregabalin 200mg/5ml oral suspension (Special Order)","","","","N03AX16","CEGEDIM"
"117246","Pregabalin 200mg/5ml oral suspension (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"118387","Lyrica 50mg capsules (Waymade Healthcare Plc) 84 capsule","","","","N03AX16","CEGEDIM"
"119714","Pregabalin 75mg oral powder sachets","","","","N03AX16","CEGEDIM"
"119715","Pregabalin 75mg oral powder sachets (Special Order)","","","","N03AX16","CEGEDIM"
"119716","Pregabalin 75mg oral powder sachets (Special Order) 1 sachet","","","","N03AX16","CEGEDIM"
"122919","Pregabalin 25mg/5ml oral solution","","","","N03AX16","CEGEDIM"
"122920","Pregabalin 25mg/5ml oral solution (Special Order)","","","","N03AX16","CEGEDIM"
"122921","Pregabalin 25mg/5ml oral solution (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"122924","Pregabalin 25mg/5ml oral suspension","","","","N03AX16","CEGEDIM"
"122925","Pregabalin 25mg/5ml oral suspension (Special Order)","","","","N03AX16","CEGEDIM"
"122926","Pregabalin 25mg/5ml oral suspension (Special Order) 1 ml","","","","N03AX16","CEGEDIM"
"125539","Lyrica 150mg capsules (Waymade Healthcare Plc) 14 capsule","","","","N03AX16","CEGEDIM"
"125561","Lyrica 25mg capsules (Lexon (UK) Ltd)","","","","N03AX16","CEGEDIM"
"125562","Lyrica 25mg capsules (Lexon (UK) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"125563","Lyrica 25mg capsules (Lexon (UK) Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"125566","Lyrica 50mg capsules (Lexon (UK) Ltd)","","","","N03AX16","CEGEDIM"
"125567","Lyrica 50mg capsules (Lexon (UK) Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"125568","Lyrica 75mg capsules (Lexon (UK) Ltd)","","","","N03AX16","CEGEDIM"
"125569","Lyrica 75mg capsules (Lexon (UK) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"125570","Lyrica 100mg capsules (Lexon (UK) Ltd)","","","","N03AX16","CEGEDIM"
"125571","Lyrica 100mg capsules (Lexon (UK) Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"125572","Lyrica 150mg capsules (Lexon (UK) Ltd)","","","","N03AX16","CEGEDIM"
"125573","Lyrica 150mg capsules (Lexon (UK) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"128462","Lyrica 25mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128463","Lyrica 25mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"128468","Lyrica 25mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX16","CEGEDIM"
"128473","Lyrica 50mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128474","Lyrica 50mg capsules (Mawdsley-Brooks & Company Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"128477","Lyrica 75mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128478","Lyrica 75mg capsules (Mawdsley-Brooks & Company Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"128479","Lyrica 75mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"128486","Lyrica 100mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128487","Lyrica 100mg capsules (Mawdsley-Brooks & Company Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"128641","Lyrica 150mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128642","Lyrica 150mg capsules (Mawdsley-Brooks & Company Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"128645","Lyrica 150mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"128650","Lyrica 200mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128651","Lyrica 200mg capsules (Mawdsley-Brooks & Company Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"128654","Lyrica 300mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX16","CEGEDIM"
"128655","Lyrica 300mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"128933","Lyrica 75mg capsules (Waymade Healthcare Plc) 14 capsule","","","","N03AX16","CEGEDIM"
"129066","Lyrica 25mg capsules (Stephar (U.K.) Ltd)","","","","N03AX16","CEGEDIM"
"129067","Lyrica 25mg capsules (Stephar (U.K.) Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"129068","Lyrica 25mg capsules (Stephar (U.K.) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"129069","Lyrica 50mg capsules (Stephar (U.K.) Ltd)","","","","N03AX16","CEGEDIM"
"129070","Lyrica 50mg capsules (Stephar (U.K.) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"129071","Lyrica 75mg capsules (Stephar (U.K.) Ltd)","","","","N03AX16","CEGEDIM"
"129072","Lyrica 75mg capsules (Stephar (U.K.) Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"129073","Lyrica 75mg capsules (Stephar (U.K.) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"129074","Lyrica 100mg capsules (Stephar (U.K.) Ltd)","","","","N03AX16","CEGEDIM"
"129075","Lyrica 100mg capsules (Stephar (U.K.) Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"129076","Lyrica 150mg capsules (Stephar (U.K.) Ltd)","","","","N03AX16","CEGEDIM"
"129077","Lyrica 150mg capsules (Stephar (U.K.) Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"137261","Lyrica 25mg capsules (Mawdsley-Brooks & Company Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"137703","Lyrica 200mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"137704","Lyrica 200mg capsules (Sigma Pharmaceuticals Plc) 84 capsule","","","","N03AX16","CEGEDIM"
"137705","Lyrica 300mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX16","CEGEDIM"
"137706","Lyrica 300mg capsules (Sigma Pharmaceuticals Plc) 56 capsule","","","","N03AX16","CEGEDIM"
"137750","Lyrica 100mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137751","Lyrica 100mg capsules (Necessity Supplies Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"137752","Lyrica 150mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137753","Lyrica 150mg capsules (Necessity Supplies Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"137756","Lyrica 150mg capsules (Necessity Supplies Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"137759","Lyrica 200mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137760","Lyrica 200mg capsules (Necessity Supplies Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"137787","Lyrica 25mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137788","Lyrica 25mg capsules (Necessity Supplies Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"137791","Lyrica 25mg capsules (Necessity Supplies Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"137793","Lyrica 25mg capsules (Necessity Supplies Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"137794","Lyrica 25mg capsules (Necessity Supplies Ltd) 100 capsule","","","","N03AX16","CEGEDIM"
"137797","Lyrica 50mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137798","Lyrica 50mg capsules (Necessity Supplies Ltd) 21 capsule","","","","N03AX16","CEGEDIM"
"137801","Lyrica 50mg capsules (Necessity Supplies Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"137802","Lyrica 75mg capsules (Necessity Supplies Ltd)","","","","N03AX16","CEGEDIM"
"137803","Lyrica 75mg capsules (Necessity Supplies Ltd) 14 capsule","","","","N03AX16","CEGEDIM"
"137804","Lyrica 75mg capsules (Necessity Supplies Ltd) 56 capsule","","","","N03AX16","CEGEDIM"
"138052","Lyrica 100mg capsules (Necessity Supplies Ltd) 21 capsule","","","","N03AX16","CEGEDIM"
"138054","Lyrica 150mg capsules (Necessity Supplies Ltd) 100 capsule","","","","N03AX16","CEGEDIM"
"138055","Lyrica 200mg capsules (Necessity Supplies Ltd) 21 capsule","","","","N03AX16","CEGEDIM"
"141258","Lyrica 50mg capsules (Waymade Healthcare Plc) 21 capsule","","","","N03AX16","CEGEDIM"
"143018","Lyrica 25mg capsules (Mawdsley-Brooks & Company Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"144026","Lyrica 150mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N03AX16","CEGEDIM"
"144109","Lyrica 75mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX16","CEGEDIM"
"146644","Lyrica 100mg capsules (DE Pharmaceuticals) 21 capsule","","","","N03AX16","CEGEDIM"
"146645","Lyrica 150mg capsules (DE Pharmaceuticals) 14 capsule","","","","N03AX16","CEGEDIM"
"146652","Lyrica 50mg capsules (DE Pharmaceuticals) 21 capsule","","","","N03AX16","CEGEDIM"
"146653","Lyrica 75mg capsules (DE Pharmaceuticals) 14 capsule","","","","N03AX16","CEGEDIM"
"146977","Lyrica 200mg capsules (DE Pharmaceuticals)","","","","N03AX16","CEGEDIM"
"146978","Lyrica 200mg capsules (DE Pharmaceuticals) 84 capsule","","","","N03AX16","CEGEDIM"
"147261","Lyrica 75mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N03AX16","CEGEDIM"
"153777","Lyrica 100mg capsules (Waymade Healthcare Plc) 21 capsule","","","","N03AX16","CEGEDIM"
"249494","Pregabalin 225mg capsules (Sandoz Ltd)","","","","N03AX16","CEGEDIM"
"155498","Lyrica 50mg capsules (DE Pharmaceuticals) 56 capsule","","","","N03AX16","CEGEDIM"
"162879","Pregabalin 20mg/ml oral solution sugar free","","","","N03AX16","CEGEDIM"
"162880","Lyrica 20mg/ml oral solution (Upjohn UK Ltd)","","","","N03AX16","CEGEDIM"
"162881","Lyrica 20mg/ml oral solution (Upjohn UK Ltd) 473 ml","","","","N03AX16","CEGEDIM"
"177340","Pregabalin 75mg/5ml oral suspension (Special Order) 100 ml","","","","N03AX16","CEGEDIM"
"236437","Rewisca 100mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236438","Rewisca 100mg capsules (Consilient Health Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"236441","Rewisca 25mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236442","Rewisca 25mg capsules (Consilient Health Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"236449","Rewisca 50mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236450","Rewisca 50mg capsules (Consilient Health Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"236455","Rewisca 75mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236456","Rewisca 75mg capsules (Consilient Health Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"236459","Rewisca 150mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236460","Rewisca 150mg capsules (Consilient Health Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"236463","Rewisca 200mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236464","Rewisca 200mg capsules (Consilient Health Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"236473","Rewisca 225mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236474","Rewisca 225mg capsules (Consilient Health Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"236493","Rewisca 300mg capsules (Consilient Health Ltd)","","","","N03AX16","CEGEDIM"
"236494","Rewisca 300mg capsules (Consilient Health Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"249495","Pregabalin 225mg capsules (Sandoz Ltd) 56 capsule8 x 7 capsules","","","","N03AX16","CEGEDIM"
"249496","Pregabalin 75mg capsules (Sandoz Ltd)","","","","N03AX16","CEGEDIM"
"237953","Lecaent 25mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237954","Lecaent 25mg capsules (Accord Healthcare Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"237955","Lecaent 25mg capsules (Accord Healthcare Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"237956","Lecaent 50mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237957","Lecaent 50mg capsules (Accord Healthcare Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"237958","Lecaent 75mg capsules (Actavis UK Ltd)","","","","N03AX16","CEGEDIM"
"237959","Lecaent 75mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"237960","Lecaent 100mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237961","Lecaent 100mg capsules (Accord Healthcare Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"237962","Lecaent 150mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237963","Lecaent 150mg capsules (Accord Healthcare Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"237964","Lecaent 200mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237965","Lecaent 200mg capsules (Accord Healthcare Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"237966","Lecaent 225mg capsules (Accord Healthcare Ltd)","","","","N03AX16","CEGEDIM"
"237967","Lecaent 225mg capsules (Accord Healthcare Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"237968","Lecaent 300mg capsules (Actavis UK Ltd)","","","","N03AX16","CEGEDIM"
"237969","Lecaent 300mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"249497","Pregabalin 75mg capsules (Sandoz Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"238409","Pregabalin 25mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238410","Pregabalin 25mg capsules (A A H Pharmaceuticals Ltd) 56 capsule8 x 7 capsules","","","","N03AX16","CEGEDIM"
"238413","Pregabalin 25mg capsules (A A H Pharmaceuticals Ltd) 84 capsule","","","","N03AX16","CEGEDIM"
"238414","Pregabalin 50mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238415","Pregabalin 50mg capsules (A A H Pharmaceuticals Ltd) 84 capsule12 x 7 capsules","","","","N03AX16","CEGEDIM"
"238418","Pregabalin 75mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238419","Pregabalin 75mg capsules (A A H Pharmaceuticals Ltd) 56 capsule8 x 7 capsules","","","","N03AX16","CEGEDIM"
"238420","Pregabalin 100mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238421","Pregabalin 100mg capsules (A A H Pharmaceuticals Ltd) 84 capsule12 x 7 capsules","","","","N03AX16","CEGEDIM"
"238422","Pregabalin 150mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238423","Pregabalin 150mg capsules (A A H Pharmaceuticals Ltd) 56 capsule8 x 7 capsules","","","","N03AX16","CEGEDIM"
"238424","Pregabalin 200mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238425","Pregabalin 200mg capsules (A A H Pharmaceuticals Ltd) 84 capsule12 x 7 capsules","","","","N03AX16","CEGEDIM"
"238426","Pregabalin 225mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238427","Pregabalin 225mg capsules (A A H Pharmaceuticals Ltd) 56 capsule8 x 7 capsules","","","","N03AX16","CEGEDIM"
"238428","Pregabalin 300mg capsules (A A H Pharmaceuticals Ltd)","","","","N03AX16","CEGEDIM"
"238429","Pregabalin 300mg capsules (A A H Pharmaceuticals Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"249498","Pregabalin 200mg capsules (Sandoz Ltd)","","","","N03AX16","CEGEDIM"
"249499","Pregabalin 200mg capsules (Sandoz Ltd) 84 capsule12 x 7 capsules","","","","N03AX16","CEGEDIM"
"238693","Alzain 25mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238694","Alzain 25mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"238695","Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238696","Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"238697","Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"238698","Alzain 75mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238699","Alzain 75mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"238700","Alzain 100mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238701","Alzain 100mg capsules (Dr Reddy's Laboratories (UK) Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
"238702","Alzain 150mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238703","Alzain 150mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N03AX16","CEGEDIM"
"238704","Alzain 200mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N03AX16","CEGEDIM"
"238705","Alzain 200mg capsules (Dr Reddy's Laboratories (UK) Ltd) 84 capsule6 x 14 capsules","","","","N03AX16","CEGEDIM"
