"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"53343","Keppra 1g tablets (Lexon (UK) Ltd) Levetiracetam 1gram Tablet Oral","04080100","","","","CPRD_GOLD"
"12932","Epimaz 100mg tablets (IVAX Pharmaceuticals UK Ltd) Carbamazepine 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"73387","Lyrica 50mg capsules (DE Pharmaceuticals) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"3882","EPANUTIN + PHENOBARB CAP    ","00000000","","","","CPRD_GOLD"
"34632","Sodium valproate 200mg gastro-resistant tablets (Teva UK Ltd) Sodium valproate 200mg Gastro-resistant tablet Oral","04080100","","","","CPRD_GOLD"
"46826","Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"5997","Convulex 150mg gastro-resistant capsules (Pfizer Ltd) Valproic acid 150mg Gastro-resistant capsule Oral","04070402","04080100","","","CPRD_GOLD"
"16149","Lamotrigine 50mg dispersible tablets sugar free Lamotrigine 50mg Dispersible tablet Oral","04080100","","","","CPRD_GOLD"
"58532","Phenobarbital 34mg/5ml oral suspension Phenobarbital 6.8mg/1ml Oral suspension Oral","04080102","","","","CPRD_GOLD"
"31633","Valclair 10mg suppositories (Durbin Plc) Diazepam 10mg Suppository Rectal","04010201","04080200","04080300","","CPRD_GOLD"
"79478","Midazolam 50mg/10ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Solution for injection Rectal/Intramuscular/Intravenous","15010401","","","","CPRD_GOLD"
"63300","Rewisca 25mg capsules (Consilient Health Ltd) Pregabalin 25mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"69375","Brivaracetam 50mg/5ml oral solution sugar free Brivaracetam 10mg/1ml Oral solution Oral","04080400","","","","CPRD_GOLD"
"63565","Phenobarbital 5mg/5ml oral solution Phenobarbital 1mg/1ml Oral solution Oral","04080102","","","","CPRD_GOLD"
"70849","Phenobarbital capsule Phenobarbital   ","04080100","","","","CPRD_GOLD"
"10581","Hypnovel 10mg/2ml solution for injection ampoules (Cheplapharm Arzneimittel GmbH) Midazolam hydrochloride 5mg/1ml Solution for injection Rectal/Intramuscular/Intravenous","04010201","15010401","","","CPRD_GOLD"
"37800","Carbamazepine 200mg Modified-release tablet (Lagap) Carbamazepine 200mg Modified-release tablet Oral","04020300","04080100","","","CPRD_GOLD"
"48010","Clobazam 25mg/5ml oral suspension Clobazam 5mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"61630","Topiramate 100mg tablets (Teva UK Ltd) Topiramate 100mg Tablet Oral","04070402","04080100","","","CPRD_GOLD"
"60598","Phenobarbital sodium 15mg/5ml oral suspension Phenobarbital sodium 3mg/1ml Oral suspension Oral","04080102","","","","CPRD_GOLD"
"80705","Pregabalin 75mg tablets Pregabalin 75mg Tablet Oral","04030000","04070300","04080100","","CPRD_GOLD"
"64041","Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd) Pregabalin 50mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"80152","Keppra 100mg/ml oral solution (Pilsco Ltd) Levetiracetam 100mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"75733","Phenobarbital 45mg/5ml oral solution (Special Order) Phenobarbital 9mg/1ml Oral solution Oral","04080102","","","","CPRD_GOLD"
"75692","Carbamazepine 100mg/5ml oral suspension (Special Order) Carbamazepine 20mg/1ml Oral suspension Oral","04080100","04105000","06010500","","CPRD_GOLD"
"48817","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes (Special Order) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","15010401","","","","CPRD_GOLD"
"77021","Midazolam 6.25mg/5ml oral solution Midazolam maleate 1.25mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"76160","Lamotrigine 25mg tablets (Mawdsley-Brooks & Company Ltd) Lamotrigine 25mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"3109","CLOBAZAM 5 MG TAB    ","00000000","","","","CPRD_GOLD"
"26012","Carbagen SR 400mg tablets (Mylan) Carbamazepine 400mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"64773","Topiramate 30mg/5ml oral solution Topiramate 6mg/1ml Oral solution Oral","04070402","04080100","","","CPRD_GOLD"
"2077","TEGRETOL liq 100 MG/5ML LIQ    ","00000000","","","","CPRD_GOLD"
"75047","Topiramate 12.5mg/5ml oral solution Topiramate 2.5mg/1ml Oral solution Oral","04070402","04080100","","","CPRD_GOLD"
"64026","Levetiracetam 250mg tablets (A A H Pharmaceuticals Ltd) Levetiracetam 250mg Tablet Oral","04080100","","","","CPRD_GOLD"
"79029","Diazepam 10mg Rectal tubes (Hillcross Pharmaceuticals Ltd) Diazepam 4mg/1ml Enema Rectal","04010200","04080200","","","CPRD_GOLD"
"47143","Zonisamide 50mg/5ml oral suspension Zonisamide 10mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"16080","Keppra 750mg tablets (UCB Pharma Ltd) Levetiracetam 750mg Tablet Oral","04080100","","","","CPRD_GOLD"
"69211","Clonazepam 500microgram orodispersible tablets Clonazepam 500microgram Orodispersible tablet Oral","04080100","","","","CPRD_GOLD"
"69672","Levetiracetam 500mg/5ml solution for infusion ampoules Levetiracetam 100mg/1ml Solution for infusion Intravenous","04080100","","","","CPRD_GOLD"
"73122","Epilim Chrono 300 tablets (Lexon (UK) Ltd) Sodium valproate 300mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"5907","Lamotrigine 100mg dispersible tablets sugar free Lamotrigine 100mg Dispersible tablet Oral","04020000","04080100","","","CPRD_GOLD"
"77254","Briviact 50mg/5ml solution for injection vials (UCB Pharma Ltd) Brivaracetam 10mg/1ml Solution for injection Intravenous","04080400","","","","CPRD_GOLD"
"50442","Phenobarbital sodium 50mg/5ml oral solution Phenobarbital sodium 10mg/1ml Oral solution Oral","04080102","","","","CPRD_GOLD"
"80486","Phenobarbital sodium oral liquid Phenobarbital Sodium   ","04080100","","","","CPRD_GOLD"
"50147","Phenytoin sodium 100mg capsules (Flynn Pharma Ltd) Phenytoin sodium 100mg Capsule Oral","04080100","","","","CPRD_GOLD"
"75739","Levetiracetam 750mg tablets (Accord Healthcare Ltd) Levetiracetam 750mg Tablet Oral","04080100","","","","CPRD_GOLD"
"58527","Desitrend 1000mg granules sachets (Desitin Pharma Ltd) Levetiracetam 1gram Granules Oral","04080100","","","","CPRD_GOLD"
"75758","Phenobarbital 150mg/5ml oral solution Phenobarbital 30mg/1ml Oral solution Oral","04080102","","","","CPRD_GOLD"
"26835","MIDAZOLAM (2ML)    ","00000000","","","","CPRD_GOLD"
"6560","Sodium valproate 500mg modified-release tablets Sodium valproate 500mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"50159","Phenytoin sodium 300mg capsules (Flynn Pharma Ltd) Phenytoin sodium 300mg Capsule Oral","04080100","","","","CPRD_GOLD"
"77463","Rivotril 500microgram tablets (Waymade Healthcare Plc) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"21584","Sativex oromucosal spray (Bayer Plc) Dronabinol/Cannabidiol 2.7mg/1dose + 2.5mg/1dose Spray Oromucosal","10020200","","","","CPRD_GOLD"
"24471","Magnesium sulfate 10% (magnesium 0.4mmol/ml) solution for injection 10ml ampoules Magnesium sulfate heptahydrate 100mg/1ml Solution for infusion Intravenous","09050103","","","","CPRD_GOLD"
"14743","Clonazepam 500micrograms/5ml oral suspension Clonazepam 100microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"34699","Phenytoin 90mg/5ml Oral suspension sugar free (Rosemont Pharmaceuticals Ltd) Phenytoin 90mg/5ml Oral Suspension Oral","04070300","04080100","","","CPRD_GOLD"
"68005","Brivaracetam 25mg tablets Brivaracetam 25mg Tablet Oral","04080400","","","","CPRD_GOLD"
"44903","Sodium valproate 500mg gastro-resistant tablets (Zentiva) Sodium valproate 500mg Gastro-resistant tablet Oral","04080100","","","","CPRD_GOLD"
"53846","Phenytoin sodium 300mg capsules (A A H Pharmaceuticals Ltd) Phenytoin sodium 300mg Capsule Oral","04080100","","","","CPRD_GOLD"
"76850","Eslicarbazepine 50mg/1ml oral suspension sugar free Eslicarbazepine acetate 50mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"67053","Pregabalin 75mg capsules (DE Pharmaceuticals) Pregabalin 75mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"15022","Methylphenobarbital 200mg Tablet Phenobarbital Sodium 200mg Tablet Oral","04080100","","","","CPRD_GOLD"
"53311","Clonazepam 500microgram tablets (Phoenix Healthcare Distribution Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"56734","Carbamazepine 100mg tablets (Phoenix Healthcare Distribution Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"2822","Epilim ec 500mg Gastro-resistant tablet (Sanofi) Sodium valproate 500mg Gastro-resistant tablet Oral","04080100","","","","CPRD_GOLD"
"7005","Pregabalin 300mg capsules Pregabalin 300mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"10111","Lamictal 200mg tablets (GlaxoSmithKline UK Ltd) Lamotrigine 200mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"32931","Carbamazepine 400mg tablets (Teva UK Ltd) Carbamazepine 400mg Tablet Oral","04080100","","","","CPRD_GOLD"
"10650","Rivotril 500microgram tablets (Roche Products Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"48253","Lyrica 150mg capsules (Lexon (UK) Ltd) Pregabalin 150mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"51416","Rufinamide 40mg/ml oral suspension sugar free Rufinamide 40mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"59273","Lamotrigine 50mg tablets (A A H Pharmaceuticals Ltd) Lamotrigine 50mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"40521","Inovelon 400mg tablets (Eisai Ltd) Rufinamide 400mg Tablet Oral","04080100","","","","CPRD_GOLD"
"69555","Valproic acid 125mg gastro-resistant capsules Valproate semisodium 125mg Gastro-resistant capsule Oral","04080100","","","","CPRD_GOLD"
"62392","Phenobarbital 60mg tablets (Alliance Healthcare (Distribution) Ltd) Phenobarbital 60mg Tablet Oral","04080102","","","","CPRD_GOLD"
"21632","EPANUTIN INFATABS    ","00000000","","","","CPRD_GOLD"
"60332","Sodium valproate 200mg/5ml oral solution sugar free (Wockhardt UK Ltd) Sodium valproate 40mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"79385","Phenobarbital 30mg Tablet (Celltech Pharma Europe Ltd) Phenobarbital 30mg Tablet Oral","04080100","","","","CPRD_GOLD"
"25285","Luminal 60mg Tablet (Sanofi-Synthelabo Ltd) Phenobarbital 60mg Tablet Oral","04080100","","","","CPRD_GOLD"
"53493","Magnesium sulfate 50% (magnesium 2mmol/ml) solution for injection 4ml pre-filled syringes Magnesium sulfate heptahydrate 500mg/1ml Solution for injection Intravenous/Intramuscular","09050103","","","","CPRD_GOLD"
"62650","Phenytoin 100mg Tablet (Berk Pharmaceuticals Ltd) Phenytoin sodium 100mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"58460","Clonazepam 312.5micrograms/5ml oral suspension Clonazepam 62.5microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"80742","Clonazepam 1mg/5ml oral suspension Clonazepam 200microgram/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"54195","Perampanel 8mg tablets Perampanel 8mg Tablet Oral","04080100","","","","CPRD_GOLD"
"3111","Clobazam 10mg tablets Clobazam 10mg Tablet Oral","04080100","","","","CPRD_GOLD"
"18886","Convulex 500mg gastro-resistant capsules (Pfizer Ltd) Valproic acid 500mg Gastro-resistant capsule Oral","04070402","04080100","","","CPRD_GOLD"
"54245","Topiramate 25mg capsules (A A H Pharmaceuticals Ltd) Topiramate 25mg Capsule Oral","04070402","04080100","","","CPRD_GOLD"
"36633","Episenta 150mg modified-release capsules (Desitin Pharma Ltd) Sodium valproate 150mg Modified-release capsule Oral","04080100","","","","CPRD_GOLD"
"78146","Pregabalin 25mg capsules (DE Pharmaceuticals) Pregabalin 25mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"3350","Sodium valproate 500mg gastro-resistant tablets Sodium valproate 500mg Gastro-resistant tablet Oral","04080100","","","","CPRD_GOLD"
"80450","Lamotrigine 25mg dispersible tablets sugar free (Mylan) Lamotrigine 25mg Dispersible tablet Oral","04020000","04080100","","","CPRD_GOLD"
"75423","Lamotrigine 50mg tablets (DE Pharmaceuticals) Lamotrigine 50mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"6999","Pregabalin 100mg capsules Pregabalin 100mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"18488","Diazepam 2.5mg RecTubes (Wockhardt UK Ltd) Diazepam 2mg/1ml Enema Rectal","04010201","04080200","04080300","","CPRD_GOLD"
"12880","Tegretol 200mg Chewtabs (Novartis Pharmaceuticals UK Ltd) Carbamazepine 200mg Chewable tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"45941","Tegretol Prolonged Release 200mg tablets (Novartis Pharmaceuticals UK Ltd) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"63973","Lamotrigine 25mg dispersible tablets sugar free (Actavis UK Ltd) Lamotrigine 25mg Dispersible tablet Oral","04080100","","","","CPRD_GOLD"
"77866","Topiramate 25mg capsules (Alliance Healthcare (Distribution) Ltd) Topiramate 25mg Capsule Oral","04070402","04080100","","","CPRD_GOLD"
"35987","Ospolot fc 50mg Tablet (IDIS World Medicines) Sultiame 50mg Tablet Oral","04080101","","","","CPRD_GOLD"
"51925","Epistatus 7.5mg/0.75ml oromucosal solution pre-filled oral syringes (Veriton Pharma Ltd) Midazolam 7.5mg Oromucosal Solution Route Of Administration Not Applicable","04080200","","","","CPRD_GOLD"
"15030","Mysoline 250mg/5ml Oral suspension (AstraZeneca UK Ltd) Primidone 50mg/1ml Oral suspension Oral","04080100","04090300","","","CPRD_GOLD"
"25903","Fosphenytoin 750mg/10ml solution for injection vials Fosphenytoin sodium 75mg/1ml Solution for injection Intravenous/Intramuscular","04080200","","","","CPRD_GOLD"
"80667","Pregabalin 200mg tablets Pregabalin 200mg Tablet Oral","04030000","04070300","04080100","","CPRD_GOLD"
"79687","Midazolam 10mg/5ml oral solution unit dose ampoules sugar free Midazolam maleate 2mg/1ml Oral solution Oral","15010401","","","","CPRD_GOLD"
"48397","Tegretol Prolonged Release 200mg tablets (DE Pharmaceuticals) Carbamazepine 200mg Modified-release tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"76894","Sultiame 100mg tablets Sultiame 100mg Tablet Oral","04080101","","","","CPRD_GOLD"
"79580","Lamotrigine 100mg tablets (Sigma Pharmaceuticals Plc) Lamotrigine 100mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"16782","Vigabatrin 125mg capsules Vigabatrin 125mg Capsules Oral","04080100","","","","CPRD_GOLD"
"71188","Keppra 750mg tablets (Mawdsley-Brooks & Company Ltd) Levetiracetam 750mg Tablet Oral","04080100","","","","CPRD_GOLD"
"37515","Rufinamide 100mg tablets Rufinamide 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"15429","CLOBAZAM 5 MG CAP    ","00000000","","","","CPRD_GOLD"
"20966","Clobazam 10mg/5ml oral suspension Clobazam 2mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"41162","Vimpat 150mg tablets (UCB Pharma Ltd) Lacosamide 150mg Tablet Oral","04080100","","","","CPRD_GOLD"
"3447","DIAZEMULS 10 MG INJ    ","00000000","","","","CPRD_GOLD"
"24264","Gabitril 15mg tablets (Teva UK Ltd) Tiagabine hydrochloride monohydrate 15mg Tablet Oral","04080100","","","","CPRD_GOLD"
"61377","Carbamazepine 100mg tablets (Kent Pharmaceuticals Ltd) Carbamazepine 100mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"22131","PHENOBARBITONE & PHENYTOIN 60 MG CAP    ","00000000","","","","CPRD_GOLD"
"38410","Diazepam 5mg Rectal tubes (Hillcross Pharmaceuticals Ltd) Diazepam 2mg/1ml Enema Rectal","04010200","04080200","","","CPRD_GOLD"
"53016","Keppra 100mg/ml oral solution (Sigma Pharmaceuticals Plc) Levetiracetam 100mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"34946","Gabapentin 600mg tablets (Teva UK Ltd) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"2085","Tegretol 200mg tablets (Novartis Pharmaceuticals UK Ltd) Carbamazepine 200mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"61468","Keppra 250mg tablets (Necessity Supplies Ltd) Levetiracetam 250mg Tablet Oral","04080100","","","","CPRD_GOLD"
"39550","Epilim Chronosphere MR 750mg granules sachets (Sanofi) Sodium valproate 750mg Modified-release granules Oral","04080100","","","","CPRD_GOLD"
"5874","Topiramate 25mg capsules Topiramate 25mg Capsule Oral","04070402","04080100","","","CPRD_GOLD"
"29306","Phenobarbital 15mg tablets (Teva UK Ltd) Phenobarbital 15mg Tablet Oral","04080102","","","","CPRD_GOLD"
"60102","Sodium valproate 500mg modified-release tablets (J M McGill Ltd) Sodium valproate 500mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"74867","Clonazepam 125micrograms/5ml oral solution Clonazepam 25microgram/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"11873","Zonisamide 25mg capsules Zonisamide 25mg Capsule Oral","04080100","","","","CPRD_GOLD"
"21854","Pentran 100mg Tablet (Berk Pharmaceuticals Ltd) Phenytoin sodium 100mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"57649","Gabapentin 300mg capsules (Arrow Generics Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"11075","Sodium valproate with valproic acid 500mg modified release tablets Sodium Valproate 500mg Modified Release Tablet Oral","04080100","","","","CPRD_GOLD"
"17978","Teril Retard 200mg tablets (Taro Pharmaceuticals (UK) Ltd) Carbamazepine 200mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"60245","Phenytoin 90mg/5ml oral suspension (Drug Tariff Special Order) Phenytoin 18mg/1ml Oral suspension Oral","04080100","","","","CPRD_GOLD"
"65827","Levetiracetam 100mg/ml oral solution sugar free (Actavis UK Ltd) Levetiracetam 100mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"69501","Lyrica 75mg capsules (DE Pharmaceuticals) Pregabalin 75mg Capsule Oral","04030000","04070300","04080100","","CPRD_GOLD"
"63877","Pregabalin 50mg capsules (A A H Pharmaceuticals Ltd) Pregabalin 50mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"64879","Clobazam 5mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) Clobazam 1mg/1ml Oral suspension Oral","04010201","04080100","","","CPRD_GOLD"
"68803","Brivaracetam 10mg tablets Brivaracetam 10mg Tablet Oral","04080400","","","","CPRD_GOLD"
"60578","Lamotrigine 200mg tablets (Waymade Healthcare Plc) Lamotrigine 200mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"59147","Gabapentin 600mg tablets (Zentiva) Gabapentin 600mg Tablet Oral","04070300","04080100","","","CPRD_GOLD"
"15227","Keppra 1g tablets (UCB Pharma Ltd) Levetiracetam 1gram Tablet Oral","04080100","","","","CPRD_GOLD"
"5830","Topiramate 50mg capsules Topiramate 50mg Capsule Oral","04070402","04080100","","","CPRD_GOLD"
"73047","Gabapentin 150mg/5ml oral solution Gabapentin 30mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"41726","Carbamazepine 100mg Tablet (IVAX Pharmaceuticals UK Ltd) Carbamazepine 100mg Tablet Oral","04020300","04080100","","","CPRD_GOLD"
"77513","Sodium valproate 200mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) Sodium valproate 200mg Gastro-resistant tablet Oral","04080100","","","","CPRD_GOLD"
"51309","Lamictal 25mg tablets (DE Pharmaceuticals) Lamotrigine 25mg Tablet Oral","04020000","04080100","","","CPRD_GOLD"
"53784","Gabapentin 300mg/5ml oral solution Gabapentin 60mg/1ml Oral solution Oral","04070300","04080100","","","CPRD_GOLD"
"66879","Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes sugar free Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
"24821","Gardenal Sodium 200mg/1ml solution for injection ampoules (Concord Pharmaceuticals Ltd) Phenobarbital sodium 200mg/1ml Solution for injection Intramuscular/Subcutaneous/Intravenous","04080100","","","","CPRD_GOLD"
"44599","Primidone 50mg tablets Primidone 50mg Tablet Oral","04080102","04090300","","","CPRD_GOLD"
"49534","Midazolam 5mg/0.5ml oromucosal solution pre-filled syringes Midazolam  Oromucosal Solution Oromucosal Buccal","04080200","","","","CPRD_GOLD"
"64005","Pregabalin 100mg capsules (A A H Pharmaceuticals Ltd) Pregabalin 100mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"69034","Pregabalin 300mg capsules (Mylan) Pregabalin 300mg Capsule Oral","04030000","04080100","","","CPRD_GOLD"
"70861","Phenobarbital 200mg/1ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) Phenobarbital sodium 200mg/1ml Solution for injection Intramuscular/Subcutaneous/Intravenous","04080102","","","","CPRD_GOLD"
"53211","Valproic acid 500mg/5ml oral solution Valproate semisodium 100mg/1ml Oral solution Oral","04020300","04080100","","","CPRD_GOLD"
"56504","Lamotrigine 25mg dispersible tablets sugar free (Tillomed Laboratories Ltd) Lamotrigine 25mg Dispersible tablet Oral","04080100","","","","CPRD_GOLD"
"75571","Clonazepam 500microgram tablets (Kent Pharmaceuticals Ltd) Clonazepam 500microgram Tablet Oral","04080100","","","","CPRD_GOLD"
"79759","Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Sciecure Pharma Ltd) Levetiracetam 100mg/1ml Solution for infusion Intravenous","04080100","","","","CPRD_GOLD"
"25645","Seominal Tablet (Sterling-Winthrop) Theobromine/Phenobarbital/Reserpine  Tablet Oral","02050200","","","","CPRD_GOLD"
"60432","Topiramate 10mg/5ml oral solution Topiramate 2mg/1ml Oral solution Oral","04070402","04080100","","","CPRD_GOLD"
"53172","Primidone 50mg capsules Primidone 50mg Capsule Oral","04080102","04090300","","","CPRD_GOLD"
"63985","Midazolam 5mg/5ml solution for injection pre-filled syringes Midazolam hydrochloride 1mg/1ml Solution for injection Intramuscular/Intravenous","15010401","","","","CPRD_GOLD"
"33323","Phenobarbital 30mg tablets (Accord Healthcare Ltd) Phenobarbital 30mg Tablet Oral","04080102","","","","CPRD_GOLD"
"62198","Topiramate 50mg capsules (A A H Pharmaceuticals Ltd) Topiramate 50mg Capsule Oral","04070402","04080100","","","CPRD_GOLD"
"51760","Tegretol 400mg tablets (Lexon (UK) Ltd) Carbamazepine 400mg Tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"53307","Levetiracetam 100mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) Levetiracetam 100mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"32783","Luminal 15mg Tablet (Sanofi-Synthelabo Ltd) Phenobarbital 15mg Tablet Oral","04080100","","","","CPRD_GOLD"
"15066","Paraldehyde intravenous injection Paraldehyde  IV Injection ","04080200","","","","CPRD_GOLD"
"20640","Keppra 100mg/ml oral solution (UCB Pharma Ltd) Levetiracetam 100mg/1ml Oral solution Oral","04080100","","","","CPRD_GOLD"
"76604","Gabapentin 100mg capsules (Alliance Healthcare (Distribution) Ltd) Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"53524","Epilim Chrono 300 tablets (DE Pharmaceuticals) Sodium valproate 300mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"63842","Levetiracetam 250mg tablets (Actavis UK Ltd) Levetiracetam 250mg Tablet Oral","04080100","","","","CPRD_GOLD"
"56136","Epilim Chrono 300 tablets (Waymade Healthcare Plc) Sodium valproate 300mg Modified-release tablet Oral","04080100","","","","CPRD_GOLD"
"53780","Topiramate 25mg tablets (Sandoz Ltd) Topiramate 25mg Tablet Oral","04070402","04080100","","","CPRD_GOLD"
"70954","Gabapentin 300mg capsules (Brown & Burk UK Ltd) Gabapentin 300mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"59378","Phenytoin sodium 100mg tablets (Wockhardt UK Ltd) Phenytoin sodium 100mg Tablet Oral","04080100","","","","CPRD_GOLD"
"1370","Phenytoin 100mg capsule Phenytoin Sodium 100mg Capsules Oral","04070300","04080100","","","CPRD_GOLD"
"660","Gabapentin 100mg capsules Gabapentin 100mg Capsule Oral","04070300","04080100","","","CPRD_GOLD"
"13524","Tegretol 100mg Chewtabs (Novartis Pharmaceuticals UK Ltd) Carbamazepine 100mg Chewable tablet Oral","04080100","04105000","06010500","","CPRD_GOLD"
"66878","Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes (Shire Pharmaceuticals Ltd) Midazolam hydrochloride 5mg/1ml Oromucosal solution Buccal","04080200","","","","CPRD_GOLD"
