"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"51899978","Pregabalin 100mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"52634979","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"52635979","Phenytoin sodium 100mg tablets","04080100","00000000","00000000","N03AB02","IMRD"
"52640979","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"52641979","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"52978979","Clobazam 5mg/5ml oral suspension sugar free","04080100","04010200","00000000","N05BA09","IMRD"
"52979979","Clobazam 5mg/5ml oral suspension sugar free","04080100","04010200","00000000","N05BA09","IMRD"
"52980979","Clobazam 10mg/5ml oral suspension sugar free","04080100","04010200","00000000","N05BA09","IMRD"
"52981979","Clobazam 10mg/5ml oral suspension sugar free","04080100","04010200","00000000","N05BA09","IMRD"
"52988979","Levetiracetam 500mg granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"52989979","Levetiracetam 500mg granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"52990979","Levetiracetam 250mg granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"52991979","Levetiracetam 250mg granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"52992979","Levetiracetam 1g granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"52993979","Levetiracetam 1g granules sachets sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"53063979","Gabapentin 250mg/5ml oral solution","04080100","00000000","00000000","N03AX12","IMRD"
"53266979","Gabapentin 250mg/5ml oral solution","04080100","00000000","00000000","N03AX12","IMRD"
"53267979","Gabapentin 250mg/5ml oral solution","04080100","00000000","00000000","N03AX12","IMRD"
"54822979","Phenytoin sodium 100mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54823979","Phenytoin sodium 100mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54824979","Phenytoin sodium 50mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54825979","Phenytoin sodium 50mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54826979","Phenytoin sodium 25mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54827979","Phenytoin sodium 25mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54828979","Phenytoin sodium 300mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54829979","Phenytoin sodium 300mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"54922979","Perampanel 8mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54923979","Perampanel 8mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54924979","Perampanel 6mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54925979","Perampanel 6mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54926979","Perampanel 4mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54927979","Perampanel 4mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54928979","Perampanel 2mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54929979","Perampanel 2mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54930979","Perampanel 2mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54931979","Perampanel 12mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54932979","Perampanel 10mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"54933979","Perampanel 10mg tablets","04080100","00000000","00000000","N03AX22","IMRD"
"55600979","Phenytoin sodium 100mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"55601979","Phenytoin sodium 50mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"55602979","Phenytoin sodium 25mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"55603979","Phenytoin sodium 300mg capsules","04080100","00000000","00000000","N03AB02","IMRD"
"55639979","Midazolam 7.5mg/0.75ml oromucosal solution pre-filled syringes","00000000","00000000","00000000","","IMRD"
"55640979","Midazolam 7.5mg/0.75ml oromucosal solution pre-filled syringes","00000000","00000000","00000000","","IMRD"
"55641979","Midazolam 5mg/0.5ml oromucosal solution pre-filled syringes","00000000","00000000","00000000","","IMRD"
"55642979","Midazolam 5mg/0.5ml oromucosal solution pre-filled syringes","00000000","00000000","00000000","","IMRD"
"55643979","Midazolam 2.5mg/0.25ml oromucosal solution pre-filled oral syringes","00000000","00000000","00000000","","IMRD"
"55644979","Midazolam 2.5mg/0.25ml oromucosal solution pre-filled oral syringes","00000000","00000000","00000000","","IMRD"
"55708978","Pregabalin 225mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55709978","Pregabalin 75mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55710978","Pregabalin 50mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55711978","Pregabalin 300mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55712978","Pregabalin 25mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55713978","Pregabalin 200mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55714978","Pregabalin 150mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55715978","Pregabalin 100mg capsules","04080100","00000000","00000000","N03AX16","IMRD"
"55743978","Levetiracetam 500mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"55885979","Midazolam 10mg/ml oromucosal solution","00000000","00000000","00000000","","IMRD"
"55886979","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes sugar free","00000000","00000000","00000000","","IMRD"
"56154979","Phenytoin sodium 100mg tablets","04080100","00000000","00000000","N03AB02","IMRD"
"56155979","Phenobarbital 60mg tablets","04080100","00000000","00000000","N03AA02","IMRD"
"56156979","Phenobarbital 30mg tablets","04080100","00000000","00000000","N03AA02","IMRD"
"56157979","Phenobarbital 15mg tablets","04080100","00000000","00000000","N03AA02","IMRD"
"57760979","Levetiracetam 750mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"57800979","Levetiracetam 250mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"57801979","Levetiracetam 500mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"57803979","Topiramate 25mg capsules","04080100","00000000","00000000","N03AX11","IMRD"
"57805979","Topiramate 25mg tablets","04080100","00000000","00000000","N03AX11","IMRD"
"58118979","Pregabalin 20mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX16","IMRD"
"58119979","Pregabalin 20mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX16","IMRD"
"58718979","Rufinamide 40mg/ml oral suspension sugar free","04080100","00000000","00000000","N03AF03","IMRD"
"58719979","Rufinamide 40mg/ml oral suspension sugar free","04080100","00000000","00000000","N03AF03","IMRD"
"58780979","Clonazepam 500micrograms/5ml oral solution sugar free","04080100","00000000","00000000","N03AE01","IMRD"
"58783979","Lacosamide 10mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX18","IMRD"
"59576979","Clonazepam 500micrograms/5ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"59577979","Clonazepam 500micrograms/5ml oral solution sugar free","04080100","00000000","00000000","N03AE01","IMRD"
"59819979","Clonazepam 2mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AE01","IMRD"
"60091979","Levetiracetam 750mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"60174979","Levetiracetam 250mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"60175979","Levetiracetam 500mg tablets","04080100","00000000","00000000","N03AX14","IMRD"
"60176979","Levetiracetam 1g tablets","04080100","00000000","00000000","N03AX14","IMRD"
"60178979","Lamotrigine 25mg tablets","04080100","00000000","00000000","N03AX09","IMRD"
"60179979","Lamotrigine 100mg tablets","04080100","00000000","00000000","N03AX09","IMRD"
"60180979","Lamotrigine 50mg tablets","04080100","00000000","00000000","N03AX09","IMRD"
"60218979","Topiramate 50mg capsules","04080100","00000000","00000000","N03AX11","IMRD"
"60278979","Sodium valproate 500mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"60513979","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes","00000000","00000000","00000000","","IMRD"
"60617979","Levetiracetam 100mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"60728979","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes","00000000","00000000","00000000","","IMRD"
"60938979","Levetiracetam 100mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX14","IMRD"
"61056979","Lacosamide 10mg/ml oral solution sugar free","04080100","00000000","00000000","N03AX18","IMRD"
"61090979","Carbamazepine 400mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"61091979","Carbamazepine 200mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"61092979","Carbamazepine 100mg tablets","04080100","00000000","00000000","N03AF01","IMRD"
"61178979","Midazolam 10mg/ml oromucosal solution","00000000","00000000","00000000","","IMRD"
"61179979","Midazolam 10mg/ml oromucosal solution","00000000","00000000","00000000","","IMRD"
"61408979","Midazolam 10mg/2ml solution for injection ampoules","15010401","00000000","00000000","N05CD08","IMRD"
"62063979","Midazolam 7.5mg tablets","00000000","00000000","00000000","","IMRD"
"62294979","Zonisamide 50mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"62296979","Zonisamide 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"62337979","Clonazepam 500microgram tablets","04080100","00000000","00000000","N03AE01","IMRD"
"62393979","Clonazepam 500microgram tablets","04080100","00000000","00000000","N03AE01","IMRD"
"62800979","Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes sugar free","04080200","15010401","00000000","N05CD08","IMRD"
"62803979","Midazolam 5mg/1ml oromucosal solution pre-filled oral syringes sugar free","04080200","15010401","00000000","N05CD08","IMRD"
"62804979","Midazolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes sugar free","04080200","15010401","00000000","N05CD08","IMRD"
"62805979","Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes sugar free","04080200","15010401","00000000","N05CD08","IMRD"
"63090979","Valproic acid 500mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63092979","Valproic acid 500mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63098979","Midazolam 12.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63113979","Topiramate 15mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63115979","Topiramate 15mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63275979","Pregabalin 25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63277979","Pregabalin 25mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63498979","Phenytoin 300mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63499979","Phenytoin 300mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63500979","Phenytoin 300mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63501979","Phenytoin 300mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63569979","Valproic acid 250mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63575979","Valproic acid 250mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"63675979","Primidone 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"63818979","Pregabalin 200mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64017979","Pregabalin 150mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64019979","Pregabalin 150mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64663979","Pregabalin 75mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64665979","Pregabalin 75mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64705979","Gabapentin 400mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64759979","Phenytoin 90mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"64949979","Gabapentin 600mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64951979","Gabapentin 600mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65295979","Topiramate 75mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65303979","Topiramate 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65305979","Topiramate 30mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65307979","Topiramate 30mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65309979","Topiramate 20mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65311979","Topiramate 20mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65325979","Topiramate 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65327979","Topiramate 100mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65408979","Topiramate 125mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65410979","Topiramate 12.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65412979","Topiramate 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65414979","Topiramate 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"65487979","Sodium valproate 60mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65489979","Sodium valproate 600mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"65497979","Sodium valproate 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66253979","Phenytoin sodium 84mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66255979","Phenytoin sodium 50mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"66257979","Phenytoin sodium 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66304979","Vigabatrin 700mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66306979","Vigabatrin 500mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66312979","Vigabatrin 100mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66421979","Midazolam 6.25mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66423979","Midazolam 5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"66425979","Midazolam 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66439979","Midazolam 2.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"66441979","Midazolam 2.5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66445979","Midazolam 11mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"66449979","Midazolam 10mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67404979","Levetiracetam 400mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67406979","Levetiracetam 250mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"67408979","Levetiracetam 250mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67412979","Lamotrigine 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"67426979","Lamotrigine 15mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68026979","Phenobarbital 60mg capsules","00000000","00000000","00000000","","IMRD"
"68034979","Phenobarbital 10mg capsules","00000000","00000000","00000000","","IMRD"
"68165979","Carbamazepine 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68168979","Carbamazepine 100mg/5ml oral suspension sugar free","04080100","00000000","00000000","N03AF01","IMRD"
"68169979","Carbamazepine 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68311979","Phenobarbital 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68316979","Phenobarbital 100mg capsules","00000000","00000000","00000000","","IMRD"
"68665979","Phenobarbital 5mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68671979","Phenobarbital 25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68673979","Phenobarbital 25mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68675979","Phenobarbital 15mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68676979","Phenobarbital 15mg/5ml elixir","04080100","00000000","00000000","N03AA02","IMRD"
"68677979","Phenobarbital 15mg/5ml elixir","04080100","00000000","00000000","N03AA02","IMRD"
"68712979","Phenobarbital sodium 50mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68713979","Phenobarbital sodium 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68714979","Phenobarbital sodium 50mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68744979","Phenobarbital sodium 15mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68745979","Phenobarbital 15mg/5ml elixir","04080100","00000000","00000000","N03AA02","IMRD"
"68746979","Phenobarbital 15mg/5ml elixir","04080100","00000000","00000000","N03AA02","IMRD"
"68810979","Phenobarbital 60mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68829979","Phenobarbital 45mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68850979","Phenobarbital 34mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68866979","Phenobarbital 250mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68882979","Phenobarbital 20mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68894979","Phenobarbital 18mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68895979","Phenobarbital 18mg/5ml oral solution","04080102","00000000","00000000","","IMRD"
"68899979","Phenobarbital 150mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68909979","Phenobarbital 10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68911979","Phenobarbital 10mg/5ml oral solution","04080102","00000000","00000000","","IMRD"
"69143979","Gabapentin 500mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69145979","Gabapentin 500mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69149979","Gabapentin 200mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69153979","Gabapentin 150mg/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69558979","Clobazam 7.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69574979","Clobazam 3.75mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69586979","Clobazam 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69590979","Clobazam 1.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69758979","Clonazepam 50micrograms/5ml oral solution","00000000","00000000","00000000","","IMRD"
"69776979","Clonazepam 312.5micrograms/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69817979","Clonazepam 125micrograms/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69819979","Clonazepam 125micrograms/5ml oral solution","00000000","00000000","00000000","","IMRD"
"70909979","Valproic acid 150mg gastro-resistant capsules","04080100","00000000","00000000","N03AG01","IMRD"
"71620979","Midazolam 10mg/ml oral solution","00000000","00000000","00000000","","IMRD"
"71621979","Midazolam 10mg/ml oral solution","00000000","00000000","00000000","","IMRD"
"72641978","Levetiracetam 500mg/5ml solution for infusion vials","04080100","00000000","00000000","N03AX14","IMRD"
"73062978","Zonisamide 100mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"76916978","Carbamazepine 400mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"76917978","Carbamazepine 200mg modified-release tablets","04080100","00000000","00000000","N03AF01","IMRD"
"76918978","Carbamazepine 100mg tablets","00000000","00000000","00000000","","IMRD"
"78221979","Magnesium sulfate 50% (magnesium 2mmol/ml) solution for injection 4ml pre-filled syringes","09050103","00000000","00000000","B05XA05","IMRD"
"78370978","Lorazepam 2mg/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"78555978","Primidone 50mg tablets","04080100","00000000","00000000","N03AA03","IMRD"
"78962979","Primidone 62.5mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
