"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"4964","Femodette tablets (Bayer Plc) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"25124","Acnocin 2000microgram/35microgram tablets (Sandoz Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"1601","Trinovum tablets (Janssen-Cilag Ltd)   Not applicable Route of administration not applicable","07030100","","","","CPRD_GOLD"
"2856","Norimin 1mg/35microgram tablets (Pfizer Ltd) Norethisterone/Ethinylestradiol 1mg + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"31902","Cicafem 2000/35 tablets (Galen Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"22603","Clairette 2000/35 tablets (Stragen UK Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"56553","Generic Trinovum tablets   Not applicable Route of administration not applicable","07030100","","","","CPRD_GOLD"
"59503","Lucette 0.03mg/3mg tablets (Consilient Health Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"44278","TriRegol tablets (Consilient Health Ltd)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"937","Trinordiol tablets (Wyeth Pharmaceuticals)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"936","Femodene tablets (Bayer Plc) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"2941","DIANE TAB    ","00000000","","","","CPRD_GOLD"
"70179","Alenini 150microgram/20microgram tablets (Actavis UK Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"63725","Dretine 0.03mg/3mg tablets (Theramex HQ UK Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"62968","Maexeni 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"44336","Gedarel 30microgram/150microgram tablets (Consilient Health Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"443","Desogestrel with ethinylestradiol 150micrograms with 20micrograms tablets Desogestrel/Ethinylestradiol 150micrograms + 20micrograms Tablets Oral","07030100","","","","CPRD_GOLD"
"977","Minulet tablets (Wyeth Pharmaceuticals) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","07030150","","","","CPRD_GOLD"
"56868","Generic Logynon ED tablets   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"4608","Dianette tablets (Mylan) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"6431","Co-cyprindiol 2000microgram/35microgram tablets Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"47057","Yasminelle 3mg+20microgram Tablet (Bayer Plc) Ethinylestradiol/Drospirenone 3mg+20microgram Tablet Oral","07030100","","","","CPRD_GOLD"
"56483","Generic Tri-Minulet tablets   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"31528","Ethinylestradiol with norethisterone - triphasic 7x35+500mcg; 9x35mcg+1mg; 5x35+500mcg Tablet Ethinylestradiol/Norethisterone Acetate 7x35+500mcg; 9x35mcg+1mg; 5x35+500mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"63752","Munalea 150microgram/20microgram tablets (Lupin Healthcare (UK) Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"53201","Dianette tablets (Lexon (UK) Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"44994","Millinette 30microgram/75microgram tablets (Consilient Health Ltd) Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"3472","Trinovum ed ED tablets (Janssen-Cilag Ltd) Ethinylestradiol/Norethisterone Acetate  ED Tablets Oral","07030100","","","","CPRD_GOLD"
"64918","Aidulan 20microgram/75microgram tablets (Lupin Healthcare (UK) Ltd) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"13248","Ethinylestradiol 30microgram / Desogestrel 150microgram tablets Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7814","Ethinylestradiol 35microgram / Norethisterone 500microgram tablets Norethisterone/Ethinylestradiol 500microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"14977","Ethinylestradiol with gestodene - triphasic 6 x 30+50mcg; 5 x 40+70mcg; 10 x 30+100mcg Tablet Ethinylestradiol/Gestodene 6 x 30+50mcg; 5 x 40+70mcg; 10 x 30+100mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"1062","Ovranette 150microgram/30microgram tablets (Pfizer Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"1378","Mercilon 150microgram/20microgram tablets (Merck Sharp & Dohme Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"75977","Juliperla 75microgram/20microgram tablets (Actavis UK Ltd) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"12631","Ethinylestradiol with levonorgestrel and placebo 30micrograms + 150micrograms Tablet Ethinylestradiol/Levonorgestrel 30micrograms + 150micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"2026","Logynon ED tablets (Bayer Plc)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"68841","Ethinylestradiol 30microgram / Drospirenone 3mg tablets (Colorama Pharmaceuticals Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7654","ETHINYLOESTRADIOL 50MCG/NORGESTREL500MCG MCG TAB    ","00000000","","","","CPRD_GOLD"
"25263","Norgestimate with ethinylestradiol 250micrograms + 35micrograms Tablet Ethinylestradiol/Norgestimate 250micrograms + 35micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"8103","Conova 30 Tablet (Pharmacia Ltd) Ethinylestradiol/Etynodiol Diacetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"1354","Brevinor 500microgram/35microgram tablets (Pfizer Ltd) Norethisterone/Ethinylestradiol 500microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"56311","Yaz tablets (Imported (United States)) Drospirenone/Ethinylestradiol 3mg + 20microgram Tablet Oral","07030152","13060202","","","CPRD_GOLD"
"52443","Microgynon 30 tablets (Mawdsley-Brooks & Company Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"19551","Controvlar Tablet (Schering Health Care Ltd) Ethinylestradiol/Norethisterone Acetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"697","Yasmin tablets (Bayer Plc) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"38500","Co-cyprindiol 2000microgram/35microgram tablets (Fannin UK Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"71622","Ethinylestradiol 35microgram / Norgestimate 250microgram tablets (Ennogen Healthcare Ltd) Norgestimate/Ethinylestradiol 250microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"17756","Mestranol 50microgram / Norethisterone 1mg tablets Norethisterone/Mestranol 1mg + 50microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7776","Ethinylestradiol 30microgram / Gestodene 75microgram tablets Gestodene/Ethinylestradiol 75microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"67520","Erlibelle 30microgram/150microgram tablets (Actavis UK Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"10373","ETHINYLOESTRADIOL 30MCG/ETHYNODIOL 2MG MCG TAB    ","00000000","","","","CPRD_GOLD"
"70318","Yiznell 0.03mg/3mg tablets (Lupin Healthcare (UK) Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"6686","Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"58642","Cimizt 30microgram/150microgram tablets (Morningside Healthcare Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"45557","Levest 150/30 tablets (Actavis UK Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","07030152","","","","CPRD_GOLD"
"42510","Ethinylestradiol with levonorgestrel Tablet Ethinylestradiol/Levonorgestrel  Tablet Oral","07030100","","","","CPRD_GOLD"
"80515","Ethinylestradiol 30microgram / Drospirenone 3mg tablets (J M McGill Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"68515","Teragezza 2000microgram/35microgram tablets (Morningside Healthcare Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"57264","Estradiol 1.5mg / Nomegestrol 2.5mg tablets Nomegestrol acetate/Estradiol hemihydrate 2.5mg + 1.5mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"37073","Sunya 20/75 tablets (Stragen UK Ltd) Gestodene/Ethinylestradiol 75microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"19564","SCHERING PC4    ","00000000","","","","CPRD_GOLD"
"44457","Gedarel 20microgram/150microgram tablets (Consilient Health Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"12275","ANOVLAR 21 TAB    ","00000000","","","","CPRD_GOLD"
"3538","Neocon 1/35 Tablet (Cilag Pharmaceuticals Ltd) Norethisterone/Ethinylestradiol 1mg + 35microgram Tablet Oral","07030100","","","","CPRD_GOLD"
"47281","Elevin 150microgram/30microgram tablets (MedRx Licences Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"2769","Cyproterone acetate with ethinylestradiol 2mg with 35micrograms tablets Cyproterone Acetate/Ethinylestradiol 2mg + 35micrograms Tablets Oral","07030100","13060202","","","CPRD_GOLD"
"65711","Daylette 0.02mg/3mg tablets (Consilient Health Ltd) Drospirenone/Ethinylestradiol 3mg + 20microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"70050","Alenvona 150microgram/30microgram tablets (Teva UK Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"2084","Ovran 30 Tablet (Wyeth Pharmaceuticals) Levonorgestrel/Ethinylestradiol 250microgram + 30microgram Tablet Oral","07030100","","","","CPRD_GOLD"
"22518","OVULEN 50 TAB    ","00000000","","","","CPRD_GOLD"
"7699","Levonorgestrel 250microgram / Ethinylestradiol 30microgram tablets Levonorgestrel/Ethinylestradiol 250microgram + 30microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"935","Marvelon tablets (Merck Sharp & Dohme Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"8482","Ethinylestradiol 35microgram / Norethisterone 1mg tablets Norethisterone/Ethinylestradiol 1mg + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"40618","Estradiol valerate and (estradiol valerate with dienogest) tablets Estradiol Valerate/Dienogest  Tablets Oral","07030100","","","","CPRD_GOLD"
"63258","Munalea 150microgram/30microgram tablets (Lupin Healthcare (UK) Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"8718","Levonorgestrel 250microgram / Ethinylestradiol 50microgram tablets Levonorgestrel/Ethinylestradiol 250microgram + 50microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"21343","Minovlar ed Tablet (Schering Health Care Ltd) Ethinylestradiol/Norethisterone Acetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"67248","Dianette tablets (Waymade Healthcare Plc) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"2354","Ovysmen 500microgram/35microgram tablets (Janssen-Cilag Ltd) Norethisterone/Ethinylestradiol 500microgram + 35microgram Tablet Oral","07030152","","","","CPRD_GOLD"
"976","Schering PC4 Tablet (Schering Health Care Ltd) Ethinylestradiol/Levonorgestrel  Tablet Oral","07030100","","","","CPRD_GOLD"
"63595","Marvelon tablets (Mawdsley-Brooks & Company Ltd) Desogestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"18823","Ethinylestradiol 30microgram / Norethisterone acetate 1.5mg tablets Norethisterone acetate/Ethinylestradiol 1.5mg + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"65777","Bimizza 150microgram/20microgram tablets (Morningside Healthcare Ltd) Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"13810","Ethinylestradiol with levonorgestrel for post-coital contraception 50micrograms + 250micrograms Tablet Ethinylestradiol/Levonorgestrel 50micrograms + 250micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"65068","Yacella 0.03mg/3mg tablets (Morningside Healthcare Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"1352","Loestrin 30 tablets (Galen Ltd) Norethisterone acetate/Ethinylestradiol 1.5mg + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"21733","Gestodene with ethinylestradiol 75microgramwith30microgram Tablet Ethinylestradiol/Gestodene 75micrograms + 30micrograms Tablet Oral","07030100","","","","CPRD_GOLD"
"61190","Co-cyprindiol 2000microgram/35microgram tablets (A A H Pharmaceuticals Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"23218","Ethinylestradiol with cyproterone acetate 35microgram with 2mg tablets Cyproterone Acetate/Ethinylestradiol 35micrograms + 2mg Tablets Oral","07030100","13060202","","","CPRD_GOLD"
"19757","ORTHO-NOVIN 1/50    ","00000000","","","","CPRD_GOLD"
"1752","Eugynon 30 tablets (Schering Health Care Ltd) Levonorgestrel/Ethinylestradiol 250microgram + 30microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"48744","Schering PC4 tablets (Schering Health Care Ltd) Levonorgestrel/Ethinylestradiol 250microgram + 50microgram Tablet Oral","00000000","","","","CPRD_GOLD"
"56539","Zoely 2.5mg/1.5mg tablets (Merck Sharp & Dohme Ltd) Nomegestrol acetate/Estradiol hemihydrate 2.5mg + 1.5mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"76505","Ethinylestradiol with etynodiol diacetate Tablet Ethinylestradiol/Etynodiol Diacetate  Tablet ","07030100","","","","CPRD_GOLD"
"67274","Dianette tablets (Sigma Pharmaceuticals Plc) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"43009","Minovlar 21 Tablet (Schering Health Care Ltd) Ethinylestradiol/Norethisterone Acetate  Tablet Oral","07030100","","","","CPRD_GOLD"
"3471","Femodene ED tablets (Bayer Plc)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"24313","ETHINYLOESTRADIOL 50MCG/ETHYNODIOL 1MG MCG TAB    ","00000000","","","","CPRD_GOLD"
"52818","Yasmin tablets (Mawdsley-Brooks & Company Ltd) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"5576","Synphase tablets (Pfizer Ltd)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"65005","Ethinylestradiol 20microgram / Drospirenone 3mg tablets Drospirenone/Ethinylestradiol 3mg + 20microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"16110","Ethinylestradiol 20microgram / Desogestrel 150microgram tablets Desogestrel/Ethinylestradiol 150microgram + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"6716","Ethinylestradiol 30microgram / Drospirenone 3mg tablets Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"7608","ETHINYLOESTRADIOL/LEVONORGESTREL 30 MCG TAB    ","00000000","","","","CPRD_GOLD"
"15886","Ethinylestradiol with levonorgestrel - triphasic 6x30+50mcg; 5x40+75mcg; 10x30+125mcg Tablet Ethinylestradiol/Levonorgestrel 6x30+50mcg; 5x40+75mcg; 10x30+125mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"43003","Levest 150/30 tablets (Morningside Healthcare Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"33098","Diva 2000/35 tablets (Zeroderma Ltd) Cyproterone acetate/Ethinylestradiol 2mg + 35microgram Tablet Oral","07030100","13060202","13090200","","CPRD_GOLD"
"4917","Microgynon 30 ED tablets (Bayer Plc)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"7887","ETHINYLOESTRADIOL/NORETHISTERONE 35 MCG TAB    ","00000000","","","","CPRD_GOLD"
"9119","Minilyn Tablet (Organon Laboratories Ltd) Ethinylestradiol/Lynestrenol  Tablet Oral","07030100","","","","CPRD_GOLD"
"1427","Loestrin 20 tablets (Galen Ltd) Norethisterone acetate/Ethinylestradiol 1mg + 20microgram Tablet Oral","06040103","07030150","","","CPRD_GOLD"
"4039","Tri-Minulet tablets (Wyeth Pharmaceuticals)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"61962","Acondro 0.03mg/3mg tablets (Mylan) Ethinylestradiol/Drospirenone 30microgram + 3mg Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"66154","Cilique 250microgram/35microgram tablets (Consilient Health Ltd) Norgestimate/Ethinylestradiol 250microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"23897","Ethinylestradiol with levonorgestrel - triphasic with placebo 6x30+50mcg; 5x40+75mcg; 10x30+125mcg Tablet Ethinylestradiol/Levonorgestrel 6x30+50mcg; 5x40+75mcg; 10x30+125mcg Tablet Oral","07030100","","","","CPRD_GOLD"
"31746","NORLESTRIN TAB    ","00000000","","","","CPRD_GOLD"
"1071","Cilest 35microgram/250microgram tablets (Janssen-Cilag Ltd) Norgestimate/Ethinylestradiol 250microgram + 35microgram Tablet Oral","06040103","07030152","","","CPRD_GOLD"
"1988","Binovum tablets (Janssen-Cilag Ltd)   Not applicable Route of administration not applicable","07030152","","","","CPRD_GOLD"
"65224","Generic Binovum tablets   Not applicable Route of administration not applicable","07030152","","","","CPRD_GOLD"
"978","Logynon tablets (Bayer Plc)   Not applicable Route of administration not applicable","06040103","07030152","","","CPRD_GOLD"
"61808","Ethinylestradiol 30microgram / Levonorgestrel 150microgram tablets (A A H Pharmaceuticals Ltd) Levonorgestrel/Ethinylestradiol 150microgram + 30microgram Tablet Oral","07030152","","","","CPRD_GOLD"
