"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"880851000006117","Myeloid leukaemia - acute","B650.99","91861009","CPRD_AURUM"
"880871000006110","Myeloid leukaemia - subacute","B652.99","188736006","CPRD_AURUM"
"880881000006113","Monocytic leukaemia - acute","B660.99","413441006","CPRD_AURUM"
"880891000006111","Monocytic leukaemia - chronic","B661.99","188745007","CPRD_AURUM"
"880901000006110","Monocytic leukaemia - subacute","B662.99","188746008","CPRD_AURUM"
"2124991000000117","Acute myeloid leukaemia with 11q23 abnormality","B650000","815361000000107","CPRD_AURUM"
"2168671000000111","Prolymphocytic leukaemia of B-cell type","B64y311","277619001","CPRD_AURUM"
"2168681000000113","Chronic lymphocytic leukaemia of B-cell type","B641011","277473004","CPRD_AURUM"
"2233381000000115","Clinical stage A chronic lymphocytic leukaemia","B641100","863741000000108","CPRD_AURUM"
"2233421000000112","Clinical stage B chronic lymphocytic leukaemia","B641200","863761000000109","CPRD_AURUM"
"2233461000000116","Clinical stage C chronic lymphocytic leukaemia","B641300","863781000000100","CPRD_AURUM"
"133678011","Acute panmyelosis","B674.00","109991003","CPRD_AURUM"
"201658011","Di Guglielmo's disease","B670.11","93451002","CPRD_AURUM"
"289881011","Other lymphoid leukaemia","B64y.00","188725004","CPRD_AURUM"
"289888017","Other lymphoid leukaemia NOS","B64yz00","188725004","CPRD_AURUM"
"289889013","Lymphoid leukaemia NOS","B64z.00","188725004","CPRD_AURUM"
"289905015","Myeloid sarcoma NOS","B653z00","94719007","CPRD_AURUM"
"289907011","Other myeloid leukaemia","B65y.00","188732008","CPRD_AURUM"
"289911017","Other myeloid leukaemia NOS","B65yz00","188732008","CPRD_AURUM"
"289926015","Other monocytic leukaemia","B66y.00","188744006","CPRD_AURUM"
"289933015","Monocytic leukaemia NOS","B66z.00","188744006","CPRD_AURUM"
"289934014","Other specified leukaemia","B67..00","93143009","CPRD_AURUM"
"289963012","Leukaemia of unspecified cell type","B68..00","93143009","CPRD_AURUM"
"289964018","Acute leukaemia NOS","B680.00","91855006","CPRD_AURUM"
"289971011","Other leukaemia of unspecified cell type","B68y.00","93143009","CPRD_AURUM"
"289972016","Leukaemia NOS","B68z.00","93143009","CPRD_AURUM"
"292018012","[M]Erythroleukaemias","BBr4.00","93451002","CPRD_AURUM"
"292177013","[X]Other lymphoid leukaemia","ByuD500","188725004","CPRD_AURUM"
"292182018","[X]Other specified leukaemias","ByuD800","93143009","CPRD_AURUM"
"292185016","[X]Other leukaemia of unspecified cell type","ByuD900","93143009","CPRD_AURUM"
"1216029010","[M]Erythroleukaemia","BBr4000","93451002","CPRD_AURUM"
"304381000006111","[M]Acute monocytic leukaemia","BBr9100","22331004","CPRD_AURUM"
"304401000006111","[M]Acute myeloid leukaemia","BBr6100","17788007","CPRD_AURUM"
"306011000006113","[M]Blastic leukaemia","BBr0112","24072005","CPRD_AURUM"
"306171000006115","[M]Burkitt's cell leukaemia","BBr2600","22197008","CPRD_AURUM"
"308041000006113","[M]Eosinophilic leukaemia","BBr8000","190055003","CPRD_AURUM"
"309521000006115","[M]Granulocytic leukaemia NOS","BBr6011","37810007","CPRD_AURUM"
"311021000006113","[M]Leukaemias","BBr..00","87163000","CPRD_AURUM"
"311311000006115","[M]Lymphatic leukaemia","BBr2011","32280000","CPRD_AURUM"
"312221000006110","[M]Megakaryocytic myelosclerosis","BBs3.11","128843003","CPRD_AURUM"
"317011000006112","[M]Stem cell leukaemia","BBr0113","24072005","CPRD_AURUM"
"458201000006115","Acute myelomonocytic leukaemia","B690.00","110005000","CPRD_AURUM"
"459741000006115","Acute promyelocytic leukaemia","B65y100","110004001","CPRD_AURUM"
"698821000006119","Megakaryocytic myelosclerosis","B6y1.11","307651005","CPRD_AURUM"
"1815601000006111","Adult T-cell lymphoma/leukaemia (HTLV-1-associated)","B64y500","110007008","CPRD_AURUM"
"1815691000006116","Myelodysplastic and myeloproliferative disease","B677.00","445738007","CPRD_AURUM"
"2168661000000116","Prolymphocytic leukaemia of T-cell type","B64y411","277567002","CPRD_AURUM"
"292046014","[M]Eosinophilic leukaemias","BBr8.00","190055003","CPRD_AURUM"
"292050019","[M]Eosinophilic leukaemia NOS","BBr8z00","190055003","CPRD_AURUM"
"292062015","[M]Other monocytic leukaemia NOS","BBr9z00","37810007","CPRD_AURUM"
"292178015","[X]Other myeloid leukaemia","ByuD600","188732008","CPRD_AURUM"
"292181013","[X]Other monocytic leukaemia","ByuD700","188744006","CPRD_AURUM"
"476225016","Acute erythroid leukaemia","B676.00","93451002","CPRD_AURUM"
"306921000006118","[M]Chronic leukaemia NOS","BBr0300","128933000","CPRD_AURUM"
"1815631000006115","Chronic myeloid leukaemia, BCR/ABL positive","B651100","449108003","CPRD_AURUM"
"251577010","H/O: * leukaemia","1429.00","161436008","CPRD_AURUM"
"1216381019","[V]Follow-up examination after chemotherapy for leukaemia","ZV67811","183651009","CPRD_AURUM"
"3327971000006117","Chronic lymphocytic leukaemia, B-cell type","","51092000","CPRD_AURUM"
"3992561000006119","Acute leukemia","","91855006","CPRD_AURUM"
"4173691000006113","AMML - Acute myelomonocytic leukemia","","110005000","CPRD_AURUM"
"4417331000006119","Chronic myelomonocytic leukemia","","128831004","CPRD_AURUM"
"3327931000006115","Chronic lymphocytic leukemia, B-cell type","","51092000","CPRD_AURUM"
"4009781000006117","Chronic myeloid leukemia","","92818009","CPRD_AURUM"
"4417761000006112","Myelosclerosis with myeloid metaplasia","","128843003","CPRD_AURUM"
"4420081000006111","Mast cell leukaemia","","128924002","CPRD_AURUM"
"5601291000006110","B-cell acute lymphoblastic leukemia","","277571004","CPRD_AURUM"
"5971121000006114","Primary myelofibrosis","","307651005","CPRD_AURUM"
"2853551000006116","Acute lymphoblastic leukemia, mature B-cell type","","22197008","CPRD_AURUM"
"3068751000006116","Myeloid sarcoma, morphology","","35287006","CPRD_AURUM"
"3108991000006119","Chronic monocytic leukaemia [obs]","","37810007","CPRD_AURUM"
"11905961000006113","Acute myeloid leukemia, M6 type","","14317002","CPRD_AURUM"
"4753441000006114","Aleukemic myeloid leukemia","","188741003","CPRD_AURUM"
"4009721000006116","Chronic lymphoid leukemia, disease","","92814006","CPRD_AURUM"
"4015571000006114","Leukemia","","93143009","CPRD_AURUM"
"4417301000006110","Chronic myelomonocytic leukemia, Type II","","128831004","CPRD_AURUM"
"289949018","Megakaryocytic leukaemia","B672.00","188754005","CPRD_AURUM"
"2726821000006118","Acute erythroid leukaemia","","14317002","CPRD_AURUM"
"3109021000006112","Monocytic leukaemia","","37810007","CPRD_AURUM"
"4020841000006118","Erythroleukaemia, FAB M6","","93451002","CPRD_AURUM"
"7308311000006114","Acute myeloid leukaemia with myelodysplasia-related changes","","445448008","CPRD_AURUM"
"2782191000006117","Acute granulocytic leukemia","","17788007","CPRD_AURUM"
"3917131000006116","Chronic leukemia [obs]","","87163000","CPRD_AURUM"
"3992751000006113","Acute myeloid leukemia, disease","","91861009","CPRD_AURUM"
"4173681000006110","M4 - Acute myelomonocytic leukemia","","110005000","CPRD_AURUM"
"5601881000006113","Acute monocytoid leukaemia","","277601005","CPRD_AURUM"
"11906721000006111","Eosinophilic leukemia","","190055003","CPRD_AURUM"
"4420341000006115","Myeloid leukaemia - category","","128934006","CPRD_AURUM"
"3108871000006114","Aleukemic myelogenous leukemia [obs]","","37810007","CPRD_AURUM"
"4753361000006119","Chronic neutrophilic leukemia","","188734009","CPRD_AURUM"
"4420091000006114","Mast cell leukemia","","128924002","CPRD_AURUM"
"4753541000006110","Chronic monocytic leukemia","","188745007","CPRD_AURUM"
"2782311000006113","Acute myeloid leukemia, no International Classification of Diseases for Oncology subtype","","17788007","CPRD_AURUM"
"3917221000006112","Leukemia, no International Classification of Diseases for Oncology subtype","","87163000","CPRD_AURUM"
"2855891000006112","Acute monoblastic leukaemia","","22331004","CPRD_AURUM"
"3108951000006113","Monocytic leukemia","","37810007","CPRD_AURUM"
"6841261000006116","Acute lymphoblastic leukemia - category","","413440007","CPRD_AURUM"
"4009661000006118","Chronic leukemia, disease","","92812005","CPRD_AURUM"
"3020021000006117","Subacute lymphoid leukaemia [obs]","","32280000","CPRD_AURUM"
"3108981000006117","Aleukaemic myelogenous leukaemia [obs]","","37810007","CPRD_AURUM"
"4173751000006112","Prolymphocytic leukemia","","110006004","CPRD_AURUM"
"4417361000006111","Chronic myelomonocytic leukaemia, Type II","","128831004","CPRD_AURUM"
"5601331000006115","Mature B-cell leukemia Burkitt-type","","277571004","CPRD_AURUM"
"3020041000006112","Lymphocytic leukaemia","","32280000","CPRD_AURUM"
"3530561000006118","Chronic myelogenous leukemia, no ICD-O subtype","","63364005","CPRD_AURUM"
"4173671000006112","AMML - Acute myelomonocytic leukaemia","","110005000","CPRD_AURUM"
"3108861000006119","Aleukemic monocytic leukemia [obs]","","37810007","CPRD_AURUM"
"4753341000006118","Chronic eosinophilic leukemia","","188733003","CPRD_AURUM"
"7308341000006113","Acute myeloid leukemia with myelodysplasia-related changes","","445448008","CPRD_AURUM"
"2855881000006114","Monoblastic leukaemia","","22331004","CPRD_AURUM"
"3068691000006115","Myeloid sarcoma","","35287006","CPRD_AURUM"
"3109051000006115","Myelomonocytic leukaemia","","37810007","CPRD_AURUM"
"3327911000006114","Chronic lymphoid leukemia","","51092000","CPRD_AURUM"
"3327921000006118","Chronic lymphatic leukemia","","51092000","CPRD_AURUM"
"4395141000006112","Chronic myelomonocytic leukemia","","127225006","CPRD_AURUM"
"11906511000006110","Chronic leukemia (category)","","128933000","CPRD_AURUM"
"2782301000006110","Acute myeloid leukaemia, no ICD-O subtype","","17788007","CPRD_AURUM"
"3068701000006115","Chloroma","","35287006","CPRD_AURUM"
"4417321000006117","Chronic myelomonocytic leukemia in transformation [obs]","","128831004","CPRD_AURUM"
"4420191000006110","Leukaemia (category)","","128931003","CPRD_AURUM"
"2965591000006111","Acute promyelocytic leukaemia, t(15;17)(q22;q11-12)","","28950004","CPRD_AURUM"
"3109111000006117","Eosinophilic leukaemia","","37810007","CPRD_AURUM"
"4420351000006118","Lymphoid leukaemia (category)","","128935007","CPRD_AURUM"
"3020011000006113","Subacute lymphocytic leukaemia [obs]","","32280000","CPRD_AURUM"
"4009861000006117","Chronic myelocytic leukemia","","92818009","CPRD_AURUM"
"4173641000006116","Acute myelomonocytic leukemia, FAB M4","","110005000","CPRD_AURUM"
"4753301000006115","Myeloid leukemia","","188732008","CPRD_AURUM"
"5601191000006118","T-cell prolymphocytic leukemia","","277567002","CPRD_AURUM"
"3019971000006118","Aleukaemic lymphocytic leukaemia [obs]","","32280000","CPRD_AURUM"
"3623381000006117","Basophilic leukemia","","69077002","CPRD_AURUM"
"3992581000006112","Acute leukemia, disease","","91855006","CPRD_AURUM"
"2855821000006110","Acute monocytic leukemia","","22331004","CPRD_AURUM"
"3108971000006115","Aleukaemic granulocytic leukaemia [obs]","","37810007","CPRD_AURUM"
"4420221000006115","Leukemia - category","","128931003","CPRD_AURUM"
"4753311000006117","Granulocytic leukemia","","188732008","CPRD_AURUM"
"5601341000006113","Mature B-cell leukemia Burkitt type","","277571004","CPRD_AURUM"
"2884121000006112","Acute leukemia, morphology, including blast cell OR undifferentiated leukemia","","24072005","CPRD_AURUM"
"3109071000006113","Subacute myelogenous leukaemia [obs]","","37810007","CPRD_AURUM"
"2782271000006113","Acute myelogenous leukaemia","","17788007","CPRD_AURUM"
"2853591000006110","Burkitt's cell leukaemia","","22197008","CPRD_AURUM"
"3020031000006119","Lymphosarcoma cell leukaemia [obs]","","32280000","CPRD_AURUM"
"4753641000006111","Myelomonocytic leukemia","","188768003","CPRD_AURUM"
"3108901000006114","Subacute myeloid leukemia [obs]","","37810007","CPRD_AURUM"
"3992641000006117","ALL - Acute lymphoblastic leukemia","","91857003","CPRD_AURUM"
"4015591000006110","Leukaemia, disease","","93143009","CPRD_AURUM"
"5601301000006111","Burkitt's leukemia","","277571004","CPRD_AURUM"
"3108941000006111","Non-lymphocytic leukemia","","37810007","CPRD_AURUM"
"4417801000006115","Chronic idiopathic myelofibrosis","","128843003","CPRD_AURUM"
"3992651000006115","Acute lymphoid leukaemia, disease","","91857003","CPRD_AURUM"
"4753221000006118","Lymphatic leukemia","","188725004","CPRD_AURUM"
"5912221000006116","Subacute leukemia","","302855005","CPRD_AURUM"
"2999021000006115","Acute myelomonocytic leukemia","","30962008","CPRD_AURUM"
"3019911000006110","Subacute lymphatic leukemia [obs]","","32280000","CPRD_AURUM"
"3917161000006113","Aleukaemic leukaemia [obs]","","87163000","CPRD_AURUM"
"3992571000006114","Acute leukaemia, disease","","91855006","CPRD_AURUM"
"3019961000006113","Aleukaemic lymphatic leukaemia [obs]","","32280000","CPRD_AURUM"
"4042921000006115","Myeloid sarcoma, disease","","94719007","CPRD_AURUM"
"4173601000006118","M3 - Acute promyelocytic leukemia","","110004001","CPRD_AURUM"
"4309781000006118","HCL - Hairy cell leukaemia","","118613001","CPRD_AURUM"
"4420201000006113","Leukemia (category)","","128931003","CPRD_AURUM"
"3019981000006115","Aleukaemic lymphoid leukaemia [obs]","","32280000","CPRD_AURUM"
"3108831000006111","Myelomonocytic leukemia","","37810007","CPRD_AURUM"
"2853561000006119","Burkitt cell leukemia","","22197008","CPRD_AURUM"
"2965601000006115","Acute promyelocytic leukaemia, PML/RAR-alpha","","28950004","CPRD_AURUM"
"3108801000006115","Myeloid leukemia","","37810007","CPRD_AURUM"
"3917151000006111","Subacute leukaemia [obs]","","87163000","CPRD_AURUM"
"3020061000006111","Lymphoid leukemia, no ICD-O subtype","","32280000","CPRD_AURUM"
"3068711000006117","Granulocytic sarcoma","","35287006","CPRD_AURUM"
"3108961000006110","Eosinophilic leukemia","","37810007","CPRD_AURUM"
"2884081000006110","Stem cell leukaemia","","24072005","CPRD_AURUM"
"5602281000006115","B-cell prolymphocytic leukemia","","277619001","CPRD_AURUM"
"7369171000006111","Philadelphia chromosome negative chronic myelogenous leukemia","","449386007","CPRD_AURUM"
"3917121000006119","Subacute leukemia [obs]","","87163000","CPRD_AURUM"
"4015581000006112","Leukemia, disease","","93143009","CPRD_AURUM"
"2782261000006118","Acute non-lymphocytic leukaemia","","17788007","CPRD_AURUM"
"3108891000006110","Chronic monocytic leukemia [obs]","","37810007","CPRD_AURUM"
"4009791000006119","CML - Chronic myeloid leukaemia","","92818009","CPRD_AURUM"
"4420061000006118","Prolymphocytic leukemia","","128923008","CPRD_AURUM"
"4753471000006118","Schilling-type monocytic leukemia","","188744006","CPRD_AURUM"
"3108931000006118","Subacute granulocytic leukemia [obs]","","37810007","CPRD_AURUM"
"3623401000006117","Basophilic leukaemia","","69077002","CPRD_AURUM"
"4173621000006111","Acute myelomonocytic leukaemia, FAB M4","","110005000","CPRD_AURUM"
"4420291000006118","Chronic leukemia - category","","128933000","CPRD_AURUM"
"3019891000006113","Subacute lymphoid leukemia [obs]","","32280000","CPRD_AURUM"
"3530501000006119","Chronic myelogenous leukemia","","63364005","CPRD_AURUM"
"3108841000006118","Myelocytic leukemia","","37810007","CPRD_AURUM"
"4753461000006113","Histiocytic leukemia","","188744006","CPRD_AURUM"
"3108811000006117","Granulocytic leukemia","","37810007","CPRD_AURUM"
"3377371000006117","Hairy cell leukaemia variant","","54087003","CPRD_AURUM"
"4009731000006118","CLL - Chronic lymphocytic leukaemia","","92814006","CPRD_AURUM"
"4309751000006114","Hairy cell leukemia (clinical)","","118613001","CPRD_AURUM"
"4417791000006116","Megakaryocytic myelosclerosis","","128843003","CPRD_AURUM"
"2965581000006113","Acute myeloid leukaemia, PML/RAR-alpha","","28950004","CPRD_AURUM"
"4753611000006112","Megakaryocytic leukemia","","188754005","CPRD_AURUM"
"3917141000006114","Aleukemic leukemia [obs]","","87163000","CPRD_AURUM"
"5601921000006117","M5a - Acute monoblastic leukemia","","277601005","CPRD_AURUM"
"2726681000006118","Erythroleukemia","","14317002","CPRD_AURUM"
"2855901000006111","Acute monocytic leukemia, morphology","","22331004","CPRD_AURUM"
"2884051000006119","Undifferentiated leukemia","","24072005","CPRD_AURUM"
"3530481000006112","Chronic myeloid leukemia","","63364005","CPRD_AURUM"
"3108851000006116","Aleukemic granulocytic leukemia [obs]","","37810007","CPRD_AURUM"
"3992781000006117","AML - Acute myeloblastic leukemia","","91861009","CPRD_AURUM"
"4309801000006119","HCL - Hairy cell leukemia","","118613001","CPRD_AURUM"
"4753261000006112","Aleukemic lymphoid leukemia","","188728002","CPRD_AURUM"
"2782201000006119","Acute myelogenous leukemia","","17788007","CPRD_AURUM"
"3109091000006114","Subacute granulocytic leukaemia [obs]","","37810007","CPRD_AURUM"
"3346491000006111","Acute megakaryoblastic leukaemia, morphology","","52220008","CPRD_AURUM"
"4172971000006113","Acute myelofibrosis (clinical)","","109991003","CPRD_AURUM"
"4173521000006112","Acute promyelocytic leukaemia, FAB M3","","110004001","CPRD_AURUM"
"2884111000006116","Acute leukaemia, morphology, including blast cell OR undifferentiated leukaemia","","24072005","CPRD_AURUM"
"3327901000006111","Chronic lymphocytic leukemia","","51092000","CPRD_AURUM"
"5601911000006113","Acute monocytoid leukemia","","277601005","CPRD_AURUM"
"3530491000006110","Chronic granulocytic leukemia","","63364005","CPRD_AURUM"
"4753391000006110","Smouldering leukaemia","","188736006","CPRD_AURUM"
"11908371000006112","[M]Other monocytic leukaemia NOS","","37810007","CPRD_AURUM"
"2782241000006117","Acute granulocytic leukaemia","","17788007","CPRD_AURUM"
"3358901000006111","MF - Myelofibrosis","","52967002","CPRD_AURUM"
"3377361000006112","Hairy cell leukemia variant","","54087003","CPRD_AURUM"
"3917201000006119","Leukaemia, no ICD-O subtype","","87163000","CPRD_AURUM"
"4009701000006114","Chronic lymphoid leukemia","","92814006","CPRD_AURUM"
"4173721000006115","PLL - Prolymphocytic leukaemia","","110006004","CPRD_AURUM"
"4417771000006117","Myelofibrosis with myeloid metaplasia","","128843003","CPRD_AURUM"
"2726671000006116","Acute myeloid leukaemia, M6 type","","14317002","CPRD_AURUM"
"2853521000006113","Burkitt's cell leukemia","","22197008","CPRD_AURUM"
"2965551000006117","Acute promyelocytic leukemia, PML/RAR-alpha","","28950004","CPRD_AURUM"
"3020001000006110","Subacute lymphatic leukaemia [obs]","","32280000","CPRD_AURUM"
"4753601000006114","Thrombocytic leukemia","","188754005","CPRD_AURUM"
"3623371000006115","Acute basophilic leukaemia","","69077002","CPRD_AURUM"
"3917111000006110","Leukemia","","87163000","CPRD_AURUM"
"5599791000006114","B-CLL - B-cell chronic lymphocytic leukemia","","277473004","CPRD_AURUM"
"3992761000006110","AML - Acute myeloid leukaemia","","91861009","CPRD_AURUM"
"5601901000006110","M5a - Acute monoblastic leukaemia","","277601005","CPRD_AURUM"
"6841311000006111","M5b - Acute monocytic leukaemia","","413441006","CPRD_AURUM"
"2884041000006116","Blast cell leukemia","","24072005","CPRD_AURUM"
"4173531000006110","Acute promyelocytic leukaemia (clinical)","","110004001","CPRD_AURUM"
"4539451000006111","H/O: leukaemia","","161436008","CPRD_AURUM"
"3992721000006116","Acute myeloid leukemia","","91861009","CPRD_AURUM"
"4015761000006110","Hairy cell leukemia of spleen","","93151007","CPRD_AURUM"
"4417831000006111","Primary myelofibrosis","","128843003","CPRD_AURUM"
"4753241000006113","Subacute lymphoid leukemia","","188726003","CPRD_AURUM"
"2965541000006119","Acute promyelocytic leukemia, t(15;17)(q22;q11-12)","","28950004","CPRD_AURUM"
"3109061000006118","Subacute myeloid leukaemia [obs]","","37810007","CPRD_AURUM"
"4417401000006118","Juvenile chronic myelomonocytic leukaemia","","128832006","CPRD_AURUM"
"2884031000006114","Acute leukemia","","24072005","CPRD_AURUM"
"3019871000006112","Lymphocytic leukemia","","32280000","CPRD_AURUM"
"3810361000006116","Acute panmyelosis","","80570006","CPRD_AURUM"
"3917191000006117","Leukemia morphology","","87163000","CPRD_AURUM"
"3109121000006113","Granulocytic leukaemia","","37810007","CPRD_AURUM"
"4753281000006119","Adult T-cell leukemia","","188729005","CPRD_AURUM"
"4009641000006117","Chronic leukemia","","92812005","CPRD_AURUM"
"4009811000006115","CGL - Chronic granulocytic leukemia","","92818009","CPRD_AURUM"
"4420211000006111","Leukaemia - category","","128931003","CPRD_AURUM"
"5601311000006114","Burkitt's leukaemia","","277571004","CPRD_AURUM"
"3019931000006116","Aleukemic lymphoid leukemia [obs]","","32280000","CPRD_AURUM"
"4009801000006118","CGL - Chronic granulocytic leukaemia","","92818009","CPRD_AURUM"
"4753481000006115","Monoblastic leukemia","","188744006","CPRD_AURUM"
"3992711000006112","Acute myeloid leukaemia, disease","","91861009","CPRD_AURUM"
"4420381000006114","Lymphoid leukemia - category","","128935007","CPRD_AURUM"
"4417341000006112","Chronic myelomonocytic leukaemia in transformation [obs]","","128831004","CPRD_AURUM"
"4309821000006112","Hairy cell leukemia","","118613001","CPRD_AURUM"
"4753661000006110","Subacute myelomonocytic leukemia","","188770007","CPRD_AURUM"
"11906781000006110","[M]Erythroleukaemia","","93451002","CPRD_AURUM"
"3992791000006119","Acute myelocytic leukaemia","","91861009","CPRD_AURUM"
"4020911000006112","M6 - Acute erythroleukemia","","93451002","CPRD_AURUM"
"3109041000006117","Myelocytic leukaemia","","37810007","CPRD_AURUM"
"3327891000006112","Chronic lymphocytic leukaemia","","51092000","CPRD_AURUM"
"7515771000006114","History of malignant haematologic neoplasm","","699005005","CPRD_AURUM"
"12724381000006116","Leukaemia of unspecified cell type","","662411000000100","CPRD_AURUM"
"12724411000006118","Subacute leukaemia NOS","","662441000000104","CPRD_AURUM"
"12702821000006113","Acute megakaryoblastic leukaemia","","52220008","CPRD_AURUM"
"12724421000006114","Malignant neoplasm lymphatic or haematopoietic tissue NOS","","662481000000107","CPRD_AURUM"
"12720971000006112","Leukaemia NOS","","536101000000106","CPRD_AURUM"
"12725351000006113","Other specified leukaemia","","634651000000103","CPRD_AURUM"
"304431000006115","[M]Acute panmyelosis","BBs1.00","80570006","CPRD_AURUM"
"305141000006119","[M]Aleukaemic monocytic leukaemia","BBr9400","87163000","CPRD_AURUM"
"309941000006119","[M]Histiocytic leukaemia","BBr9011","87163000","CPRD_AURUM"
"312211000006119","[M]Megakaryocytic leukaemia","BBrA100","52220008","CPRD_AURUM"
"317101000006113","[M]Subacute monocytic leukaemia","BBr9200","87163000","CPRD_AURUM"
"317571000006112","[M]Thrombocytic leukaemia","BBrA111","52220008","CPRD_AURUM"
"456641000006119","Acute erythraemia and erythroleukaemia","B670.00","93451002","CPRD_AURUM"
"727811000006111","Malignant neoplasm lymphatic or haematopoietic tissue OS","B6y..00","269475001","CPRD_AURUM"
"291984015","[M]Leukaemias unspecified","BBr0.00","128931003","CPRD_AURUM"
"291995014","[M]Leukaemia unspecified, NOS","BBr0z00","128931003","CPRD_AURUM"
"292002018","[M]Compound leukaemia NOS","BBr1z00","128931003","CPRD_AURUM"
"292009010","[M]Subacute lymphoid leukaemia","BBr2200","128935007","CPRD_AURUM"
"292024018","[M]Erythroleukaemia NOS","BBr4z00","14317002","CPRD_AURUM"
"292028015","[M]Lymphosarcoma cell leukaemia","BBr5000","128931003","CPRD_AURUM"
"292031019","[M]Lymphosarcoma cell leukaemia NOS","BBr5z00","128931003","CPRD_AURUM"
"292032014","[M]Myeloid leukaemias","BBr6.00","128934006","CPRD_AURUM"
"292035011","[M]Subacute myeloid leukaemia","BBr6200","128934006","CPRD_AURUM"
"292039017","[M]Neutrophilic leukaemia","BBr6500","128931003","CPRD_AURUM"
"292041016","[M]Other myeloid leukaemia NOS","BBr6z00","128934006","CPRD_AURUM"
"292042011","[M]Basophilic leukaemias","BBr7.00","69077002","CPRD_AURUM"
"292045013","[M]Basophilic leukaemia NOS","BBr7z00","69077002","CPRD_AURUM"
"292053017","[M]Monocytic leukaemias","BBr9.00","128931003","CPRD_AURUM"
"292065018","[M]Miscellaneous leukaemias","BBrA.00","128931003","CPRD_AURUM"
"292073010","[M]Acute megakaryoblastic leukaemia","BBrA500","52220008","CPRD_AURUM"
"292075015","[M]Acute myelofibrosis","BBrA700","80570006","CPRD_AURUM"
"460266010","[V]Personal history of leukaemia","ZV10600","161436008","CPRD_AURUM"
"1216360019","[V]Personal history of lymphoid leukaemia","ZV10611","161436008","CPRD_AURUM"
"1216361015","[V]Personal history of myeloid leukaemia","ZV10613","161436008","CPRD_AURUM"
"291997018","[M]Mixed leukaemia","BBr1011","128931003","CPRD_AURUM"
