"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1785871000006117","[X]Bipolar II disorder","Eu31911","83225003","CPRD_AURUM"
"294805016","Single manic episode, severe without mention of psychosis","E110300","764641000000104","CPRD_AURUM"
"294877011","Mixed bipolar affective disorder, NOS","E116z00","191636007","CPRD_AURUM"
"294883014","Unspecified bipolar affective disorder, moderate","E117200","79584002","CPRD_AURUM"
"294887010","Unspecified bipolar affective disorder, in full remission","E117600","41836007","CPRD_AURUM"
"294895014","Other mixed manic-depressive psychoses","E11y300","16506000","CPRD_AURUM"
"82091000006116","Unspecified bipolar affect disord, partial/unspec remission","E117500","5703000","CPRD_AURUM"
"182861000006110","Recurrent manic episodes, partial or unspecified remission","E111500","764671000000105","CPRD_AURUM"
"182871000006115","Recurrent manic episodes, severe without mention psychosis","E111300","764621000000106","CPRD_AURUM"
"367071000006119","[X]Bipolar affect disorder cur epi manic with psychotic symp","Eu31200","191623007","CPRD_AURUM"
"367091000006118","[X]Bipolar affect disorder cur epi mild or moderate depressn","Eu31300","191630001","CPRD_AURUM"
"424661000006111","[X]Recurrent manic episodes","Eu31y12","191590005","CPRD_AURUM"
"513711000006118","Bipolar affect disord, now depressed, part/unspec remission","E115500","49512000","CPRD_AURUM"
"701051000006118","Mixed bipolar affective disorder, partial/unspec remission","E116500","760721000000109","CPRD_AURUM"
"701071000006111","Mixed bipolar affective disorder, severe, without psychosis","E116300","764591000000108","CPRD_AURUM"
"882311000006110","Manic-depressive psychoses","E11..99","13746004","CPRD_AURUM"
"367061000006114","[X]Bipolar affect dis cur epi severe depres with psyc symp","Eu31500","765176007","CPRD_AURUM"
"513721000006114","Bipolar affect disord, now depressed, severe with psychosis","E115400","765176007","CPRD_AURUM"
"396781000006119","[X]Manic-depress psychosis,depressed type+psychotic symptoms","Eu33312","765176007","CPRD_AURUM"
"3886291000006119","Bipolar disorder, in remission","","85248005","CPRD_AURUM"
"2501011000006119","Severe bipolar I disorder, most recent episode manic, without psychotic features","","162004","CPRD_AURUM"
"3301331000006119","Bipolar I disorder, most recent episode depressed, in partial remission","","49512000","CPRD_AURUM"
"3497641000006117","Severe bipolar I disorder, most recent episode depressed without psychotic features","","61403008","CPRD_AURUM"
"2761681000006119","Bipolar I disorder, most recent episode mixed","","16506000","CPRD_AURUM"
"8235161000006110","Mixed bipolar affective disorder, in partial remission","","760721000000109","CPRD_AURUM"
"4767311000006117","Bipolar affective disorder, current episode mixed","","192362008","CPRD_AURUM"
"6647221000006111","History of manic depressive disorder","","400998002","CPRD_AURUM"
"3854401000006113","Bipolar 2 disorder","","83225003","CPRD_AURUM"
"2590511000006116","Bipolar disorder, partial remission","","5703000","CPRD_AURUM"
"1975931000006113","Bipolar affect disorder cur epi mild or moderate depressn, without somatic syndrome","","1975931000006109","CPRD_AURUM"
"294874016","Mixed bipolar affective disorder, severe, with psychosis","E116400","191641004","CPRD_AURUM"
"294818012","Recurrent manic episode NOS","E111z00","191590005","CPRD_AURUM"
"294892012","Unspecified manic-depressive psychoses","E11y000","13746004","CPRD_AURUM"
"296110017","[X]Mania without psychotic symptoms","Eu30100","231494001","CPRD_AURUM"
"513691000006116","Bipolar affect disord, currently manic, severe, no psychosis","E114300","162004","CPRD_AURUM"
"513861000006113","Bipolar affective disorder, now depressed, in full remission","E115600","191634005","CPRD_AURUM"
"996171000006114","Psychosis, schizophrenia + bipolar affective disord resolved","212T.00","200951000000109","CPRD_AURUM"
"296118012","[X]Other manic episodes","Eu30y00","231494001","CPRD_AURUM"
"2717981000006118","MDI - Manic-depressive illness","","13746004","CPRD_AURUM"
"6357571000006119","Bipolar 1 disorder","","371596008","CPRD_AURUM"
"3528681000006111","Bipolar I disorder, most recent episode manic, in partial remission","","63249007","CPRD_AURUM"
"294809010","Manic disorder, single episode NOS","E110z00","268619003","CPRD_AURUM"
"294817019","Recurrent manic episodes, in full remission","E111600","191597008","CPRD_AURUM"
"294863013","Bipolar affective disorder, currently depressed, moderate","E115200","191630001","CPRD_AURUM"
"367051000006112","[X]Bipol aff disord, curr epis sev depress, no psychot symp","Eu31400","61403008","CPRD_AURUM"
"82171000006116","Unspecified bipolar affective disorder,severe with psychosis","E117400","4441000","CPRD_AURUM"
"396701000006111","[X]Mania with mood-congruent psychotic symptoms","Eu30211","231494001","CPRD_AURUM"
"513741000006119","Bipolar affect disord,currently manic, part/unspec remission","E114500","63249007","CPRD_AURUM"
"1785861000006112","[X]Bipolar affective disorder type II","Eu31900","83225003","CPRD_AURUM"
"294807012","Single manic episode in partial or unspecified remission","E110500","764731000000103","CPRD_AURUM"
"82151000006114","Unspecified bipolar affective disorder, severe, no psychosis","E117300","53049002","CPRD_AURUM"
"3174071000006116","Bipolar disorder, full remission","","41836007","CPRD_AURUM"
"294811018","Recurrent manic episodes, unspecified","E111000","191590005","CPRD_AURUM"
"294896010","Other and unspecified manic-depressive psychoses NOS","E11yz00","13746004","CPRD_AURUM"
"296135011","[X]Bipolar affective disorder, unspecified","Eu31z00","13746004","CPRD_AURUM"
"294850019","Bipolar affective disorder, currently manic, moderate","E114200","191621009","CPRD_AURUM"
"294871012","Mixed bipolar affective disorder, mild","E116100","191638008","CPRD_AURUM"
"294872017","Mixed bipolar affective disorder, moderate","E116200","191639000","CPRD_AURUM"
"396771000006117","[X]Manic-depress psychosis,depressd,no psychotic symptoms","Eu33213","36474008","CPRD_AURUM"
"294870013","Mixed bipolar affective disorder, unspecified","E116000","191636007","CPRD_AURUM"
"3006671000006118","Bipolar I disorder, most recent episode hypomanic","","31446002","CPRD_AURUM"
