"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"63150","Mixed bipolar affective disorder, moderate","E116200","","CPRD_GOLD"
"63284","Mixed bipolar affective disorder, severe, without psychosis","E116300","","CPRD_GOLD"
"63583","Mixed bipolar affective disorder, NOS","E116z00","","CPRD_GOLD"
"63651","Mixed bipolar affective disorder, partial/unspec remission","E116500","","CPRD_GOLD"
"63698","Unspecified bipolar affective disorder, mild","E117100","","CPRD_GOLD"
"63701","Bipolar affect disord, now depressed, severe with psychosis","E115400","","CPRD_GOLD"
"63784","Bipolar affective disorder, currently manic, full remission","E114600","","CPRD_GOLD"
"65811","Recurrent manic episodes, severe without mention psychosis","E111300","","CPRD_GOLD"
"66153","[X]Manic-depressive reaction","Eu31.13","","CPRD_GOLD"
"68326","Unspecified bipolar affective disorder,severe with psychosis","E117400","","CPRD_GOLD"
"68647","Unspecified bipolar affective disorder, moderate","E117200","","CPRD_GOLD"
"70000","Single manic episode in full remission","E110600","","CPRD_GOLD"
"70399","Other mixed manic-depressive psychoses","E11y300","","CPRD_GOLD"
"70721","Unspecified bipolar affect disord, partial/unspec remission","E117500","","CPRD_GOLD"
"72026","Bipolar affect disord, now depressed, part/unspec remission","E115500","","CPRD_GOLD"
"73423","Unspecified bipolar affective disorder, severe, no psychosis","E117300","","CPRD_GOLD"
"73924","[X]Bipolar II disorder","Eu31y11","","CPRD_GOLD"
"85102","Bipolar affective disorder resolved","212V.00","","CPRD_GOLD"
"103915","[X]Bipolar affective disorder type II","Eu31900","","CPRD_GOLD"
"104051","[X]Bipolar II disorder","Eu31911","","CPRD_GOLD"
"104065","[X]Bipolar affective disorder type I","Eu31800","","CPRD_GOLD"
"109485","Single manic episode in partial or unspecified remission","E110500","","CPRD_GOLD"
