"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"20250","Levodopa with carbidopa 100mg + 25mg Modified-release tablet Carbidopa/Levodopa 100mg + 25mg Modified-Release Tablet Oral","04090100","","","","CPRD_GOLD"
"2465","Madopar CR capsules (Roche Products Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Modified-release capsule Oral","04090100","","","","CPRD_GOLD"
"74802","Sinemet 10mg/100mg tablets (Dowelhurst Ltd) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"3642","Co-beneldopa 25mg/100mg capsules Benserazide hydrochloride/Levodopa 25mg + 100mg Capsule Oral","04090100","","","","CPRD_GOLD"
"42255","Sinemet CR 50mg/200mg tablets (Merck Sharp & Dohme Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"39348","Caramet 50mg/200mg CR tablets (Teva UK Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"68573","Co-beneldopa 25mg/100mg capsules (A A H Pharmaceuticals Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Capsule Oral","04090100","","","","CPRD_GOLD"
"74014","Madopar 100mg/25mg dispersible tablets (Lexon (UK) Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Dispersible tablet Oral","04090100","","","","CPRD_GOLD"
"9283","Co-careldopa 10mg/100mg tablets Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"31268","Co-careldopa 25mg/250mg tablets (Teva UK Ltd) Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"6156","Co-careldopa 25mg/100mg tablets Carbidopa monohydrate/Levodopa 25mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"67540","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets Entacapone/Carbidopa/Levodopa 200mg + 37.5mg + 150mg Tablet Oral","04090100","","","","CPRD_GOLD"
"4531","Levodopa with carbidopa 200mg + 50mg Modified-release tablet Carbidopa/Levodopa 200mg + 50mg Modified-Release Tablet Oral","04090100","","","","CPRD_GOLD"
"8408","Levodopa with benserazide 50mg + 12.5mg Dispersible tablet Benserazide/Levodopa 50mg + 12.5mg Dispersible Tablet Oral","04090100","","","","CPRD_GOLD"
"42262","Sinemet 25mg/250mg tablets (Merck Sharp & Dohme Ltd) Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"74853","Sinemet CR 50mg/200mg tablets (Dowelhurst Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"1853","Half sinemet cr 25mg+100mg Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 25mg + 100mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"57635","Co-beneldopa 12.5mg/50mg capsules (Teva UK Ltd) Benserazide hydrochloride/Levodopa 12.5mg + 50mg Capsule Oral","04090100","","","","CPRD_GOLD"
"35407","Benserazide 25mg with levodopa 100mg capsules Benserazide/Levodopa 25mg + 100mg Capsules Oral","04090100","","","","CPRD_GOLD"
"74054","Half Sinemet CR 25mg/100mg tablets (Waymade Healthcare Plc) Carbidopa monohydrate/Levodopa 25mg + 100mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"36347","Carbidopa 5mg with levodopa 20mg/ml intestinal gel Carbidopa/Levodopa 5mg+20mg/ml Intestinal Gel ","04090100","","","","CPRD_GOLD"
"2074","Sinemet 275 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"65018","Stanek 175mg/43.75mg/200mg tablets (Teva UK Ltd) Entacapone/Levodopa/Carbidopa 200mg + 175mg + 43.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"63996","Levodopa 175mg / Carbidopa 43.75mg / Entacapone 200mg tablets Entacapone/Levodopa/Carbidopa 200mg + 175mg + 43.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"79508","Co-careldopa 50mg/200mg/5ml oral suspension Carbidopa monohydrate/Levodopa 10mg/1ml + 40mg/1ml Oral suspension Oral","04090100","","","","CPRD_GOLD"
"62849","Lecado 100mg/25mg modified-release tablets (Sandoz Ltd) Carbidopa monohydrate/Levodopa 25mg + 100mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"2466","Madopar 100mg/25mg capsules (Roche Products Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Capsule Oral","04090100","","","","CPRD_GOLD"
"8407","Levodopa with benserazide 50mg + 12.5mg Capsule Benserazide/Levodopa 50mg + 12.5mg Capsule Oral","04090100","","","","CPRD_GOLD"
"41370","Co-careldopa 25mg/100mg/5ml oral solution Levodopa/Carbidopa monohydrate 20mg/1ml + 5mg/1ml Oral solution Oral","04090100","","","","CPRD_GOLD"
"42293","Sinemet 10mg/100mg tablets (Merck Sharp & Dohme Ltd) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"40306","Stalevo 75mg/18.75mg/200mg tablets (Orion Pharma (UK) Ltd) Levodopa/Entacapone/Carbidopa 75mg + 200mg + 18.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"7246","Co-careldopa 50mg/200mg modified-release tablets Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"38357","Stalevo 200mg/50mg/200mg tablets (Orion Pharma (UK) Ltd) Carbidopa/Entacapone/Levodopa 50mg + 200mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"4335","LEVODOPA 125 MG TAB    ","00000000","","","","CPRD_GOLD"
"78120","Madopar CR capsules (Sigma Pharmaceuticals Plc) Benserazide hydrochloride/Levodopa 25mg + 100mg Modified-release capsule Oral","04090100","","","","CPRD_GOLD"
"2829","Sinemet CR 50mg+200mg Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"41091","Co-careldopa 25mg/100mg/5ml oral suspension Carbidopa monohydrate/Levodopa 5mg/1ml + 20mg/1ml Oral suspension Oral","04090100","","","","CPRD_GOLD"
"57586","Sinemet 25mg/250mg tablets (Dowelhurst Ltd) Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"64365","Stanek 75mg/18.75mg/200mg tablets (Teva UK Ltd) Levodopa/Entacapone/Carbidopa 75mg + 200mg + 18.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"19787","MADOPAR  62.5    ","00000000","","","","CPRD_GOLD"
"2534","Sinemet plus Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 25mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"62435","Co-careldopa 12.5mg/50mg/5ml oral suspension Carbidopa monohydrate/Levodopa 2.5mg/1ml + 10mg/1ml Oral suspension Oral","04090100","","","","CPRD_GOLD"
"56507","Sinemet 10mg/100mg tablets (Sigma Pharmaceuticals Plc) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"25932","LEVODOPA 40 MG TAB    ","00000000","","","","CPRD_GOLD"
"74823","Stalevo 150mg/37.5mg/200mg tablets (Necessity Supplies Ltd) Entacapone/Carbidopa/Levodopa 200mg + 37.5mg + 150mg Tablet Oral","04090100","","","","CPRD_GOLD"
"38382","Levodopa with carbidopa and entacapone 200mg + 50mg + 200mg Tablet Carbidopa/Levodopa/Entacapone 200mg + 50mg + 200mg Tablet Oral","04090100","04090400","","","CPRD_GOLD"
"16970","Levodopa with benserazide 100mg + 25mg Modified-release capsule Benserazide/Levodopa 100mg + 25mg Modified-Release Capsule Oral","04090100","","","","CPRD_GOLD"
"76756","Lecado 200mg/50mg modified-release tablets (Sandoz Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"65141","Stanek 50mg/12.5mg/200mg tablets (Teva UK Ltd) Levodopa/Carbidopa/Entacapone 50mg + 12.5mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"43631","Co-careldopa 50mg/200mg modified-release tablets (A A H Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"55508","Co-careldopa 6.25mg/25mg/5ml oral suspension Carbidopa monohydrate/Levodopa 1.25mg/1ml + 5mg/1ml Oral suspension Oral","04090100","","","","CPRD_GOLD"
"27649","Benserazide 12.5mg with levodopa 50mg capsules Benserazide/Levodopa 12.5mg + 50mg Capsules Oral","04090100","","","","CPRD_GOLD"
"78865","Co-beneldopa 12.5mg/50mg capsules (A A H Pharmaceuticals Ltd) Benserazide hydrochloride/Levodopa 12.5mg + 50mg Capsule Oral","04090100","","","","CPRD_GOLD"
"43033","Tilolec 200mg/50mg modified-release tablets (Tillomed Laboratories Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"40568","Stalevo 125mg/31.25mg/200mg tablets (Orion Pharma (UK) Ltd) Levodopa/Carbidopa/Entacapone 125mg + 31.25mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"66786","Levodopa 75mg / Carbidopa 18.75mg / Entacapone 200mg tablets Levodopa/Entacapone/Carbidopa 75mg + 200mg + 18.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"71153","Sinemet 25mg/250mg tablets (Sigma Pharmaceuticals Plc) Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"9512","Co-beneldopa 50mg/200mg capsules Benserazide hydrochloride/Levodopa 50mg + 200mg Capsule Oral","04090100","","","","CPRD_GOLD"
"63313","Sastravi 125mg/31.25mg/200mg tablets (Actavis UK Ltd) Levodopa/Carbidopa/Entacapone 125mg + 31.25mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"47248","Stalevo 175mg/43.75mg/200mg tablets (Orion Pharma (UK) Ltd) Entacapone/Levodopa/Carbidopa 200mg + 175mg + 43.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"3641","Levodopa with benserazide 100mg + 25mg Capsule Benserazide/Levodopa 100mg + 25mg Capsule Oral","04090100","","","","CPRD_GOLD"
"10507","CO-BENELDOPA 62.5 MG CAP    ","00000000","","","","CPRD_GOLD"
"25288","Co-careldopa 10mg/100mg tablets (Teva UK Ltd) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"74003","Sinemet CR 50mg/200mg tablets (Mawdsley-Brooks & Company Ltd) Carbidopa monohydrate/Levodopa 50mg + 200mg Modified-release tablet Oral","04090100","","","","CPRD_GOLD"
"5869","Madopar 100mg/25mg dispersible tablets (Roche Products Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Dispersible tablet Oral","04090100","","","","CPRD_GOLD"
"68612","Levodopa 200mg / Carbidopa 50mg / Entacapone 200mg tablets Carbidopa/Entacapone/Levodopa 50mg + 200mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"62775","Sastravi 75mg/18.75mg/200mg tablets (Actavis UK Ltd) Levodopa/Entacapone/Carbidopa 75mg + 200mg + 18.75mg Tablet Oral","04090100","","","","CPRD_GOLD"
"10299","LEVODOPA 40 MG CAP    ","00000000","","","","CPRD_GOLD"
"16780","Levodopa 500mg tablets Levodopa 500mg Tablet Oral","00000000","","","","CPRD_GOLD"
"62398","Sastravi 200mg/50mg/200mg tablets (Actavis UK Ltd) Carbidopa/Entacapone/Levodopa 50mg + 200mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"24528","Brocadopa 500mg Capsule (Yamanouchi Pharma Ltd) Levodopa 500mg Capsule Oral","04090100","","","","CPRD_GOLD"
"2739","Sinemet 62.5 Tablet (Bristol-Myers Squibb Pharmaceuticals Ltd) Carbidopa monohydrate/Levodopa 12.5mg + 50mg Tablet Oral","04090100","","","","CPRD_GOLD"
"77840","Madopar 100mg/25mg dispersible tablets (Mawdsley-Brooks & Company Ltd) Benserazide hydrochloride/Levodopa 25mg + 100mg Dispersible tablet Oral","04090100","","","","CPRD_GOLD"
"5310","Co-careldopa 25mg/250mg tablets Carbidopa monohydrate/Levodopa 25mg + 250mg Tablet Oral","04090100","","","","CPRD_GOLD"
"71372","Sinemet 10mg/100mg tablets (Mawdsley-Brooks & Company Ltd) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"74833","Sinemet Plus 25mg/100mg tablets (Lexon (UK) Ltd) Carbidopa monohydrate/Levodopa 25mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"3562","Madopar 50mg/12.5mg capsules (Roche Products Ltd) Benserazide hydrochloride/Levodopa 12.5mg + 50mg Capsule Oral","04090100","","","","CPRD_GOLD"
"63909","Stanek 125mg/31.25mg/200mg tablets (Teva UK Ltd) Levodopa/Carbidopa/Entacapone 125mg + 31.25mg + 200mg Tablet Oral","04090100","","","","CPRD_GOLD"
"5673","Co-beneldopa 25mg/100mg dispersible tablets sugar free Benserazide hydrochloride/Levodopa 25mg + 100mg Dispersible tablet Oral","04090100","","","","CPRD_GOLD"
"8409","LEVODOPA/BENSERAZIDE 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"45761","Duodopa intestinal gel 100ml cassette (AbbVie Ltd) Levodopa/Carbidopa monohydrate 20mg/1ml + 5mg/1ml Gel Gastroenteral","04090100","","","","CPRD_GOLD"
"32244","Carbidopa 10mg with levodopa 100mg tablets Carbidopa/Levodopa 10mg + 100mg Tablets Oral","04090100","","","","CPRD_GOLD"
"51023","Sinemet 10mg/100mg tablets (Lexon (UK) Ltd) Carbidopa monohydrate/Levodopa 10mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"18076","Levodopa with carbidopa and entacapone 50mg + 12.5mg + 200mg Tablet Carbidopa/Levodopa/Entacapone 50mg + 12.5mg + 200mg Tablet Oral","04090100","04090400","","","CPRD_GOLD"
"52694","Sinemet Plus 25mg/100mg tablets (DE Pharmaceuticals) Carbidopa monohydrate/Levodopa 25mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"33541","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette Levodopa/Carbidopa monohydrate 20mg/1ml + 5mg/1ml Gel Gastroenteral","04090100","","","","CPRD_GOLD"
"42147","Sinemet Plus 25mg/100mg tablets (Merck Sharp & Dohme Ltd) Carbidopa monohydrate/Levodopa 25mg + 100mg Tablet Oral","04090100","","","","CPRD_GOLD"
"8191","Levodopa with carbidopa 250mg + 25mg Tablet Carbidopa/Levodopa 250mg + 25mg Tablet Oral","04090100","","","","CPRD_GOLD"
"40605","Levodopa with carbidopa and entacapone 125mg + 31.25mg + 200mg Tablet Carbidopa/Levodopa/Entacapone 125mg + 31.25mg + 200mg Tablet Oral","04090100","04090400","","","CPRD_GOLD"
"26078","MADOPAR CR    ","00000000","","","","CPRD_GOLD"
"5724","Carbidopa 25mg with Levodopa 100mg tablets Carbidopa/Levodopa 25mg + 100mg Tablets Oral","04090100","","","","CPRD_GOLD"
"82278","Sastravi 100mg/25mg/200mg tablets (Accord Healthcare Ltd)Levodopa/Carbidopa/Entacapone100mg + 25mg + 200mgTabletOral ","04090100","","","","CPRD_GOLD"
