"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"64893979","Levodopa 200mg / Carbidopa 50mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"80430979","Co-careldopa 6.25mg/25mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80436979","Co-careldopa 2.5mg/10mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80438979","Co-careldopa 12.5mg/50mg/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80939998","Levodopa 175mg / Carbidopa 43.75mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"82380998","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82381998","Co-careldopa 12.5mg/50mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82382998","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82383998","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82384998","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82386998","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"82651998","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","04090100","04090100","00000000","N04BA02","IMRD"
"82652998","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","04090100","04090100","00000000","N04BA02","IMRD"
"82863998","Levodopa 125mg / Carbidopa 31.25mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"82864998","Levodopa 75mg / Carbidopa 18.75mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"82865998","Levodopa 125mg / Carbidopa 31.25mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"82866998","Levodopa 75mg / Carbidopa 18.75mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"83201998","Co-careldopa 50mg/200mg modified-release tablets","04090100","00000000","00000000","","IMRD"
"83202998","Co-careldopa 25mg/100mg modified-release tablets","04090100","00000000","00000000","","IMRD"
"83777998","Levodopa 200mg / Carbidopa 50mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"83778998","Levodopa 200mg / Carbidopa 50mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"84792979","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"84793979","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"84799979","Levodopa 150mg / carbidopa 37.5mg / entacapone 200mg tablets","00000000","00000000","00000000","","IMRD"
"84807979","Levodopa 100mg / carbidopa 25mg / entacapone 200mg tablets","00000000","00000000","00000000","","IMRD"
"84979998","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"84980998","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"85170998","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","04090100","04090100","00000000","N04BA02","IMRD"
"86119998","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","04090100","04090100","00000000","N04BA02","IMRD"
"86120998","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","04090100","04090100","00000000","N04BA02","IMRD"
"87389998","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"87804998","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87805998","Levodopa 100mg / Carbidopa 25mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87806998","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87807998","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87808998","Levodopa 100mg / Carbidopa 25mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"87809998","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","04090100","00000000","00000000","N04BA03","IMRD"
"89862979","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89920979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89924979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89925979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89926979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89933979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89936979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89937979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89939979","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89940979","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89943979","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89944979","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89946979","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89948979","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89949979","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89953979","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89956979","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"89957979","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"92202990","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"92255990","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"92947998","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93220996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93220997","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93220998","Co-careldopa 12.5mg/50mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93221996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93221997","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93221998","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93222996","Co-beneldopa 25mg/100mg modified-release capsules","04090100","04090100","00000000","N04BA02","IMRD"
"93222997","Co-beneldopa 25mg/100mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"93222998","Co-beneldopa 12.5mg/50mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"93223996","Co-beneldopa 50mg/200mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"93223997","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"93223998","Co-beneldopa 12.5mg/50mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"93991990","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93992990","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"93993990","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94414998","Co-beneldopa 25mg/100mg modified-release capsules","04090100","04090100","00000000","N04BA02","IMRD"
"94415998","Co-beneldopa 25mg/100mg modified-release capsules","04090100","04090100","00000000","N04BA02","IMRD"
"94416998","Co-beneldopa 25mg/100mg modified-release capsules","04090100","04090100","00000000","N04BA02","IMRD"
"94448996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94448997","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94448998","Co-careldopa 12.5mg/50mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94449998","Co-careldopa 12.5mg/50mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94450996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94450997","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94450998","Co-careldopa 12.5mg/50mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"94823979","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"94824979","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"94827979","Co-beneldopa 12.5mg/50mg capsules","04090100","00000000","00000000","","IMRD"
"94957998","Co-careldopa 50mg/200mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"95069997","Co-beneldopa 50mg/200mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"95069998","Co-beneldopa 25mg/100mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"95070996","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"95070997","Co-beneldopa 12.5mg/50mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"95070998","Co-beneldopa 12.5mg/50mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"96020996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96020997","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96020998","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96021997","Co-beneldopa 25mg/100mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"96021998","Co-beneldopa 12.5mg/50mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"96022996","Co-beneldopa 50mg/200mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"96022997","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"96022998","Co-beneldopa 12.5mg/50mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"96023998","Levodopa 500mg tablets","04090100","00000000","00000000","N04BA01","IMRD"
"96024996","Levodopa 500mg capsule","04090100","00000000","00000000","N04BA01","IMRD"
"96024997","Levodopa 250mg capsule","04090100","00000000","00000000","N04BA01","IMRD"
"96024998","Levodopa 125mg capsule","04090100","00000000","00000000","N04BA01","IMRD"
"96313992","Levodopa/benserazide 40 mg cap","04090100","00000000","00000000","","IMRD"
"96314992","Levodopa 40 mg cap","04090100","00000000","00000000","","IMRD"
"96872996","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96872997","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96872998","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"96928992","Co-beneldopa 12.5mg/50mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"97033988","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"97033989","Co-careldopa 25mg/100mg modified-release tablets","04090100","04090100","00000000","N04BA02","IMRD"
"97033990","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"97049997","Co-beneldopa 50mg/200mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"97049998","Co-beneldopa 25mg/100mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"97050996","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"97050997","Co-beneldopa 12.5mg/50mg dispersible tablets sugar free","04090100","04090100","00000000","N04BA02","IMRD"
"97050998","Co-beneldopa 12.5mg/50mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"97657992","Levodopa 40 mg tab","04090100","00000000","00000000","","IMRD"
"98401998","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"98402998","Co-careldopa 25mg/250mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"99139998","Co-careldopa 10mg/100mg tablets","04090100","04090100","00000000","N04BA02","IMRD"
"99495998","Levodopa 500mg tablets","04090100","00000000","00000000","N04BA01","IMRD"
"99874996","Levodopa 500mg capsules","04090100","00000000","00000000","N04BA01","IMRD"
"99874997","Levodopa 250mg capsules","04090100","00000000","00000000","N04BA01","IMRD"
"99874998","Levodopa 125mg capsules","04090100","00000000","00000000","N04BA01","IMRD"
"99938992","Co-beneldopa 25mg/100mg capsules","04090100","04090100","00000000","N04BA02","IMRD"
"99939992","Levodopa 125 mg tab","04090100","00000000","00000000","N04BA01","IMRD"
"4746978","Sastravi 175mg/43.75mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"5247978","Sastravi 50mg/12.5mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"5248978","Sastravi 100mg/25mg/200mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"69934979","Co-beneldopa 25mg/100mg/5ml oral solution solution 20 ","04.09.01.00","00.00.00.00","00.00.00.00","","IMRD"
"89864979","Co-careldopa 25mg/100mg modified-release tablets modified release tablets 25+100 mg+mg","04.09.01.00","04.09.01.00","00.00.00.00","N04B A02","IMRD"
"94810979","Madopar 100mg/25mg dispersible tablets tablets 100 ","04.09.01.00","00.00.00.00","00.00.00.00","","IMRD"
