"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"24936","Levodopa 500mg tablets (Cambridge Laboratories Ltd) 84 tablet","","","","N04BA01","CEGEDIM"
"24937","Levodopa 500mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N04BA01","CEGEDIM"
"24938","Levodopa 500mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet","","","","N04BA01","CEGEDIM"
"34369","Levodopa 50mg / Carbidopa 12.5mg / Entacapone 200mg tablets","","","","N04BA03","CEGEDIM"
"34370","Stalevo 50mg/12.5mg/200mg tablets (Orion Pharma (UK) Ltd)","","","","N04BA03","CEGEDIM"
"34371","Stalevo 50mg/12.5mg/200mg tablets (Orion Pharma (UK) Ltd) 30 tablet","","","","N04BA03","CEGEDIM"
"34372","Stalevo 50mg/12.5mg/200mg tablets (Orion Pharma (UK) Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"34373","Levodopa 100mg / Carbidopa 25mg / Entacapone 200mg tablets","","","","N04BA03","CEGEDIM"
"34374","Stalevo 100mg/25mg/200mg tablets (Orion Pharma (UK) Ltd)","","","","N04BA03","CEGEDIM"
"34375","Stalevo 100mg/25mg/200mg tablets (Orion Pharma (UK) Ltd) 30 tablet","","","","N04BA03","CEGEDIM"
"34376","Stalevo 100mg/25mg/200mg tablets (Orion Pharma (UK) Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"34387","Levodopa 150mg / Carbidopa 37.5mg / Entacapone 200mg tablets","","","","N04BA03","CEGEDIM"
"34388","Stalevo 150mg/37.5mg/200mg tablets (Orion Pharma (UK) Ltd)","","","","N04BA03","CEGEDIM"
"34389","Stalevo 150mg/37.5mg/200mg tablets (Orion Pharma (UK) Ltd) 30 tablet","","","","N04BA03","CEGEDIM"
"34390","Stalevo 150mg/37.5mg/200mg tablets (Orion Pharma (UK) Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"35035","Madopar 50mg/12.5mg capsules (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35036","Madopar 50mg/12.5mg capsules (Waymade Healthcare Plc) 60 capsule","","","","N04BA02","CEGEDIM"
"35043","Madopar 100mg/25mg capsules (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35044","Madopar 100mg/25mg capsules (Waymade Healthcare Plc) 60 capsule","","","","N04BA02","CEGEDIM"
"35047","Madopar CR capsules (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35048","Madopar CR capsules (Waymade Healthcare Plc) 60 capsule","","","","N04BA02","CEGEDIM"
"35053","Madopar 200mg/50mg capsules (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35054","Madopar 200mg/50mg capsules (Waymade Healthcare Plc) 60 capsule","","","","N04BA02","CEGEDIM"
"35115","Half Sinemet CR 25mg/100mg tablets (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35116","Half Sinemet CR 25mg/100mg tablets (Waymade Healthcare Plc) 50 tablet","","","","N04BA02","CEGEDIM"
"35260","Sinemet Plus 25mg/100mg tablets (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35261","Sinemet Plus 25mg/100mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"35262","Sinemet 10mg/100mg tablets (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35263","Sinemet 10mg/100mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"35264","Sinemet CR 50mg/200mg tablets (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"35265","Sinemet CR 50mg/200mg tablets (Waymade Healthcare Plc) 30 tablet","","","","N04BA02","CEGEDIM"
"35326","Sinemet CR 50mg/200mg tablets (Waymade Healthcare Plc) 30 tablet","","","","N04BA02","CEGEDIM"
"35899","Co-careldopa 25mg/250mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"35900","Co-careldopa 25mg/250mg tablets (Dowelhurst Ltd) 50 tablet","","","","N04BA02","CEGEDIM"
"35908","Co-careldopa 25mg/100mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"35909","Co-careldopa 25mg/100mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA02","CEGEDIM"
"36522","Sinemet 25mg/250mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"36523","Sinemet 25mg/250mg tablets (Dowelhurst Ltd) 50 tablet","","","","N04BA02","CEGEDIM"
"36526","Sinemet 25mg/250mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA02","CEGEDIM"
"36548","Sinemet CR 50mg/200mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"36549","Sinemet CR 50mg/200mg tablets (Dowelhurst Ltd) 30 tablet","","","","N04BA02","CEGEDIM"
"36550","Sinemet Plus 25mg/100mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"36551","Sinemet Plus 25mg/100mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA02","CEGEDIM"
"57057","Tilolec 200mg/50mg modified-release tablets (Tillomed Laboratories Ltd)","","","","N04BA02","CEGEDIM"
"57058","Tilolec 200mg/50mg modified-release tablets (Tillomed Laboratories Ltd) 60 tablet6 x 10 tablets","","","","N04BA02","CEGEDIM"
"59188","Tilolec 100mg/25mg modified-release tablets (Tillomed Laboratories Ltd)","","","","N04BA02","CEGEDIM"
"59189","Tilolec 100mg/25mg modified-release tablets (Tillomed Laboratories Ltd) 60 tablet6 x 10 tablets","","","","N04BA02","CEGEDIM"
"61008","Co-careldopa 2.5mg/10mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61009","Co-careldopa 2.5mg/10mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"61010","Co-careldopa 2.5mg/10mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"61014","Co-careldopa 25mg/250mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61015","Co-careldopa 25mg/250mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"61016","Co-careldopa 25mg/250mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"61022","Co-careldopa 10mg/100mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61023","Co-careldopa 10mg/100mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"61024","Co-careldopa 10mg/100mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"61031","Co-careldopa 12.5mg/50mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61032","Co-careldopa 12.5mg/50mg/5ml oral suspension (Drug Tariff Special Order)","","","","N04BA02","CEGEDIM"
"61033","Co-careldopa 12.5mg/50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"61034","Co-careldopa 50mg/200mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61035","Co-careldopa 50mg/200mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"61036","Co-careldopa 50mg/200mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"61039","Co-careldopa 6.25mg/25mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"61040","Co-careldopa 6.25mg/25mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"61041","Co-careldopa 6.25mg/25mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"62211","Levodopa 125mg/5ml oral suspension","","","","N04BA01","CEGEDIM"
"62212","Levodopa 125mg/5ml oral suspension (Special Order)","","","","N04BA01","CEGEDIM"
"62213","Levodopa 125mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA01","CEGEDIM"
"62217","Levodopa 25mg/5ml oral suspension","","","","N04BA01","CEGEDIM"
"62218","Levodopa 25mg/5ml oral suspension (Special Order)","","","","N04BA01","CEGEDIM"
"62219","Levodopa 25mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA01","CEGEDIM"
"67021","Co-careldopa 50mg/200mg modified-release tablets (Alliance Healthcare (Distribution) Ltd)","","","","N04BA02","CEGEDIM"
"67022","Co-careldopa 50mg/200mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) 60 tablet","","","","N04BA02","CEGEDIM"
"74849","Co-careldopa 5mg/20mg/1ml intestinal gel 100ml cassette","","","","N04BA02","CEGEDIM"
"74850","Duodopa intestinal gel 100ml cassette (AbbVie Ltd)","","","","N04BA02","CEGEDIM"
"74851","Duodopa intestinal gel 100ml cassette (AbbVie Ltd) 7 bag","","","","N04BA02","CEGEDIM"
"75977","Duodopa intestinal gel 100ml cassette (AbbVie Ltd) 1 bag","","","","N04BA02","CEGEDIM"
"77318","Sinemet Plus 25mg/100mg tablets (Dowelhurst Ltd) 90 tablet","","","","N04BA02","CEGEDIM"
"77321","Sinemet CR 50mg/200mg tablets (Dowelhurst Ltd) 60 tablet","","","","N04BA02","CEGEDIM"
"77638","Half Sinemet CR 25mg/100mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"77639","Half Sinemet CR 25mg/100mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA02","CEGEDIM"
"77666","Sinemet CR 50mg/200mg tablets (Waymade Healthcare Plc) 60 tablet","","","","N04BA02","CEGEDIM"
"77895","Madopar 100mg/25mg dispersible tablets (Waymade Healthcare Plc)","","","","N04BA02","CEGEDIM"
"77896","Madopar 100mg/25mg dispersible tablets (Waymade Healthcare Plc) 60 tablet","","","","N04BA02","CEGEDIM"
"77932","Half Sinemet CR 25mg/100mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"80250","Stalevo 100mg/25mg/200mg tablets (Waymade Healthcare Plc)","","","","N04BA03","CEGEDIM"
"80251","Stalevo 100mg/25mg/200mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"80394","Madopar 100mg/25mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N04BA02","CEGEDIM"
"81401","Stalevo 50mg/12.5mg/200mg tablets (Waymade Healthcare Plc)","","","","N04BA03","CEGEDIM"
"81402","Stalevo 50mg/12.5mg/200mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"81403","Stalevo 150mg/37.5mg/200mg tablets (Waymade Healthcare Plc)","","","","N04BA03","CEGEDIM"
"81404","Stalevo 150mg/37.5mg/200mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"83146","Caramet 25mg/100mg CR tablets (Teva UK Ltd)","","","","N04BA02","CEGEDIM"
"83147","Caramet 25mg/100mg CR tablets (Teva UK Ltd) 60 tablet","","","","N04BA02","CEGEDIM"
"83148","Caramet 50mg/200mg CR tablets (Teva UK Ltd)","","","","N04BA02","CEGEDIM"
"83149","Caramet 50mg/200mg CR tablets (Teva UK Ltd) 60 tablet","","","","N04BA02","CEGEDIM"
"88304","Co-careldopa 25mg/100mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"88305","Co-careldopa 25mg/100mg/5ml oral suspension (Drug Tariff Special Order)","","","","N04BA02","CEGEDIM"
"88306","Co-careldopa 25mg/100mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"88307","Co-beneldopa 25mg/100mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"88308","Co-beneldopa 25mg/100mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"88309","Co-beneldopa 25mg/100mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"88310","Co-beneldopa 25mg/100mg/5ml oral solution","","","","N04BA02","CEGEDIM"
"88311","Co-beneldopa 25mg/100mg/5ml oral solution (Special Order)","","","","N04BA02","CEGEDIM"
"88312","Co-beneldopa 25mg/100mg/5ml oral solution (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"94690","Levodopa 100mg/5ml oral suspension","","","","N04BA01","CEGEDIM"
"94691","Levodopa 100mg/5ml oral suspension (Special Order)","","","","N04BA01","CEGEDIM"
"94692","Levodopa 100mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA01","CEGEDIM"
"94693","Levodopa 100mg/5ml oral solution","","","","N04BA01","CEGEDIM"
"94694","Levodopa 100mg/5ml oral solution (Special Order)","","","","N04BA01","CEGEDIM"
"94695","Levodopa 100mg/5ml oral solution (Special Order) 1 ml","","","","N04BA01","CEGEDIM"
"99008","Half Sinemet CR 25mg/100mg tablets (Dowelhurst Ltd) 50 tablet","","","","N04BA02","CEGEDIM"
"99080","Madopar CR capsules (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"99081","Madopar CR capsules (Dowelhurst Ltd) 30 capsule","","","","N04BA02","CEGEDIM"
"99326","Sinemet 10mg/100mg tablets (Dowelhurst Ltd)","","","","N04BA02","CEGEDIM"
"99327","Sinemet 10mg/100mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA02","CEGEDIM"
"99331","Stalevo 50mg/12.5mg/200mg tablets (Dowelhurst Ltd)","","","","N04BA03","CEGEDIM"
"99332","Stalevo 50mg/12.5mg/200mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"99333","Stalevo 100mg/25mg/200mg tablets (Dowelhurst Ltd)","","","","N04BA03","CEGEDIM"
"99334","Stalevo 100mg/25mg/200mg tablets (Dowelhurst Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"102972","Levodopa 200mg / Carbidopa 50mg / Entacapone 200mg tablets","","","","N04BA03","CEGEDIM"
"102973","Stalevo 200mg/50mg/200mg tablets (Orion Pharma (UK) Ltd)","","","","N04BA03","CEGEDIM"
"102974","Stalevo 200mg/50mg/200mg tablets (Orion Pharma (UK) Ltd) 30 tablet","","","","N04BA03","CEGEDIM"
"102975","Stalevo 200mg/50mg/200mg tablets (Orion Pharma (UK) Ltd) 100 tablet","","","","N04BA03","CEGEDIM"
"105103","Half Sinemet CR 25mg/100mg tablets (DE Pharmaceuticals)","","","","N04BA02","CEGEDIM"
"105104","Half Sinemet CR 25mg/100mg tablets (DE Pharmaceuticals) 60 tablet","","","","N04BA02","CEGEDIM"
"105716","Stalevo 50mg/12.5mg/200mg tablets (DE Pharmaceuticals)","","","","N04BA03","CEGEDIM"
"105717","Stalevo 50mg/12.5mg/200mg tablets (DE Pharmaceuticals) 100 tablet","","","","N04BA03","CEGEDIM"
"105720","Stalevo 100mg/25mg/200mg tablets (DE Pharmaceuticals)","","","","N04BA03","CEGEDIM"
"105721","Stalevo 100mg/25mg/200mg tablets (DE Pharmaceuticals) 100 tablet","","","","N04BA03","CEGEDIM"
"105728","Stalevo 150mg/37.5mg/200mg tablets (DE Pharmaceuticals)","","","","N04BA03","CEGEDIM"
"105729","Stalevo 150mg/37.5mg/200mg tablets (DE Pharmaceuticals) 100 tablet","","","","N04BA03","CEGEDIM"
"106140","Sinemet 10mg/100mg tablets (DE Pharmaceuticals)","","","","N04BA02","CEGEDIM"
"106141","Sinemet 10mg/100mg tablets (DE Pharmaceuticals) 100 tablet","","","","N04BA02","CEGEDIM"
"106142","Sinemet 25mg/250mg tablets (DE Pharmaceuticals)","","","","N04BA02","CEGEDIM"
"106143","Sinemet 25mg/250mg tablets (DE Pharmaceuticals) 50 tablet","","","","N04BA02","CEGEDIM"
"106146","Sinemet Plus 25mg/100mg tablets (DE Pharmaceuticals)","","","","N04BA02","CEGEDIM"
"106147","Sinemet Plus 25mg/100mg tablets (DE Pharmaceuticals) 100 tablet","","","","N04BA02","CEGEDIM"
"106150","Sinemet CR 50mg/200mg tablets (DE Pharmaceuticals)","","","","N04BA02","CEGEDIM"
"106151","Sinemet CR 50mg/200mg tablets (DE Pharmaceuticals) 60 tablet","","","","N04BA02","CEGEDIM"
"106398","Co-careldopa 25mg/100mg/5ml oral solution","","","","N04BA02","CEGEDIM"
"106399","Co-careldopa 25mg/100mg/5ml oral solution (Special Order)","","","","N04BA02","CEGEDIM"
"106400","Co-careldopa 25mg/100mg/5ml oral solution (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"108363","Half Sinemet CR 25mg/100mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"108364","Half Sinemet CR 25mg/100mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","N04BA02","CEGEDIM"
"109469","Sinemet Plus 25mg/100mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"109470","Sinemet Plus 25mg/100mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"109738","Stalevo 50mg/12.5mg/200mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA03","CEGEDIM"
"109739","Stalevo 50mg/12.5mg/200mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"109746","Stalevo 100mg/25mg/200mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA03","CEGEDIM"
"109747","Stalevo 100mg/25mg/200mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"109748","Stalevo 150mg/37.5mg/200mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA03","CEGEDIM"
"109749","Stalevo 150mg/37.5mg/200mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA03","CEGEDIM"
"110565","Madopar 100mg/25mg dispersible tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"110566","Madopar 100mg/25mg dispersible tablets (Sigma Pharmaceuticals Plc) 60 tablet","","","","N04BA02","CEGEDIM"
"110581","Madopar 200mg/50mg capsules (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"110582","Madopar 200mg/50mg capsules (Sigma Pharmaceuticals Plc) 100 capsule","","","","N04BA02","CEGEDIM"
"110599","Madopar 50mg/12.5mg capsules (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"110600","Madopar 50mg/12.5mg capsules (Sigma Pharmaceuticals Plc) 100 capsule","","","","N04BA02","CEGEDIM"
"110605","Madopar CR capsules (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"110606","Madopar CR capsules (Sigma Pharmaceuticals Plc) 100 capsule","","","","N04BA02","CEGEDIM"
"112557","Sinemet 10mg/100mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"112558","Sinemet 10mg/100mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"112562","Sinemet 25mg/250mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"112563","Sinemet 25mg/250mg tablets (Sigma Pharmaceuticals Plc) 50 tablet","","","","N04BA02","CEGEDIM"
"112566","Sinemet 25mg/250mg tablets (Sigma Pharmaceuticals Plc) 90 tablet","","","","N04BA02","CEGEDIM"
"115902","Co-careldopa 10mg/100mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"115903","Co-careldopa 10mg/100mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"115904","Co-careldopa 25mg/100mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"115905","Co-careldopa 25mg/100mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"115906","Co-careldopa 25mg/250mg tablets (Sigma Pharmaceuticals Plc)","","","","N04BA02","CEGEDIM"
"115907","Co-careldopa 25mg/250mg tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N04BA02","CEGEDIM"
"118915","Co-careldopa 625microgram/2.5mg/5ml oral suspension","","","","N04BA02","CEGEDIM"
"118916","Co-careldopa 625microgram/2.5mg/5ml oral suspension (Special Order)","","","","N04BA02","CEGEDIM"
"118917","Co-careldopa 625microgram/2.5mg/5ml oral suspension (Special Order) 1 ml","","","","N04BA02","CEGEDIM"
"119024","Levodopa 125mg / Carbidopa 31.25mg / Entacapone 200mg tablets","","","","N04BA03","CEGEDIM"
