"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"11603841000033119","Fluoxetine 10mg capsules Capsule Oral Fluoxetine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"6496341000033116","Fluoxetine 10mg tablets Tablet Oral Fluoxetine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"11707541000033118","Fluoxetine 40mg capsules Capsule Oral Fluoxetine hydrochloride 40.000mg","","","","","CPRD_AURUM"
"2749641000033115","Cipralex 10mg tablets (Lundbeck Ltd) Tablet Oral Escitalopram oxalate 10.000mg","4030300","","","","CPRD_AURUM"
"2749541000033116","Escitalopram 10mg tablets Tablet Oral Escitalopram oxalate 10.000mg","4030300","","","","CPRD_AURUM"
"2951341000033116","Escitalopram 20mg tablets Tablet Oral Escitalopram oxalate 20.000mg","4030300","","","","CPRD_AURUM"
"2951441000033110","Cipralex 20mg tablets (Lundbeck Ltd) Tablet Oral Escitalopram oxalate 20.000mg","4030300","","","","CPRD_AURUM"
"3030341000033110","Escitalopram 5mg tablets Tablet Oral Escitalopram oxalate 5.000mg","4030300","","","","CPRD_AURUM"
"3030541000033115","Cipralex 5mg tablets (Lundbeck Ltd) Tablet Oral Escitalopram oxalate 5.000mg","4030300","","","","CPRD_AURUM"
"4079041000033115","Paroxetine 10mg tablets Tablet Oral Paroxetine hydrochloride 10.000mg","4030300","","","","CPRD_AURUM"
"4079141000033116","Seroxat 10mg tablets (GlaxoSmithKline UK Ltd) Tablet Oral Paroxetine hydrochloride 10.000mg","4030300","","","","CPRD_AURUM"
"11755441000033119","Paroxetine 40mg tablets Tablet Oral Paroxetine hydrochloride 40.000mg","","","","","CPRD_AURUM"
"5975341000033119","Sertraline 100mg/5ml oral suspension Oral suspension Oral Sertraline hydrochloride 20.000mg/1.000ml","","","","","CPRD_AURUM"
"4148341000033116","Sertraline 50mg/5ml oral suspension Oral suspension Oral Sertraline hydrochloride 10.000mg/1.000ml","","","","","CPRD_AURUM"
"3928941000033119","Cipralex 10mg/ml oral drops (Lundbeck Ltd) Oral drops Oral Escitalopram oxalate 10.000mg/1.000ml","4030300","","","","CPRD_AURUM"
"3928841000033110","Escitalopram 10mg/ml oral drops sugar free Oral drops Oral Escitalopram oxalate 10.000mg/1.000ml","4030300","","","","CPRD_AURUM"
"5749441000033115","Fluoxetine 20mg/5ml oral solution sugar free Oral solution Oral Fluoxetine hydrochloride 4.000mg/1.000ml","","","","","CPRD_AURUM"
"4498641000033115","Prozep 20mg/5ml oral solution (Chemidex Pharma Ltd) Oral solution Oral Fluoxetine hydrochloride 4.000mg/1.000ml","","","","","CPRD_AURUM"
"12900941000033117","Sertraline 25mg/5ml oral suspension Oral suspension Oral Sertraline hydrochloride 5.000mg/1.000ml","","","","","CPRD_AURUM"
"5128641000033118","Cipralex 20mg/ml oral drops (Lundbeck Ltd) Oral drops Oral Escitalopram oxalate 20.000mg/1.000ml","","","","","CPRD_AURUM"
"5128541000033119","Escitalopram 20mg/ml oral drops sugar free Oral drops Oral Escitalopram oxalate 20.000mg/1.000ml","","","","","CPRD_AURUM"
"8879541000033113","Dapoxetine 30mg tablets Tablet Oral Dapoxetine 30.000mg","7040601","","","","CPRD_AURUM"
"8879741000033117","Priligy 30mg tablets (A. Menarini Farmaceutica Internazionale SRL) Tablet Oral Dapoxetine 30.000mg","7040601","","","","CPRD_AURUM"
"8879641000033114","Dapoxetine 60mg tablets Tablet Oral Dapoxetine 60.000mg","7040601","","","","CPRD_AURUM"
"8879841000033110","Priligy 60mg tablets (A. Menarini Farmaceutica Internazionale SRL) Tablet Oral Dapoxetine 60.000mg","7040601","","","","CPRD_AURUM"
"9120641000033112","Fluoxetine 20mg dispersible tablets sugar free Dispersible tablet Oral Fluoxetine hydrochloride 20.000mg","4030300","","","","CPRD_AURUM"
"9120741000033115","Olena 20mg dispersible tablets (Advanz Pharma) Dispersible tablet Oral Fluoxetine hydrochloride 20.000mg","4030300","","","","CPRD_AURUM"
"10617041000033113","Vortioxetine 10mg tablets Tablet Oral Vortioxetine hydrobromide 10.000mg","4030400","","","","CPRD_AURUM"
"10617341000033110","Brintellix 10mg tablets (Lundbeck Ltd) Tablet Oral Vortioxetine hydrobromide 10.000mg","4030400","","","","CPRD_AURUM"
"10617441000033116","Brintellix 20mg tablets (Lundbeck Ltd) Tablet Oral Vortioxetine hydrobromide 20.000mg","4030400","","","","CPRD_AURUM"
"10617141000033112","Vortioxetine 20mg tablets Tablet Oral Vortioxetine hydrobromide 20.000mg","4030400","","","","CPRD_AURUM"
"10616941000033112","Vortioxetine 5mg tablets Tablet Oral Vortioxetine hydrobromide 5.000mg","4030400","","","","CPRD_AURUM"
"10617241000033117","Brintellix 5mg tablets (Lundbeck Ltd) Tablet Oral Vortioxetine hydrobromide 5.000mg","4030400","","","","CPRD_AURUM"
"11707441000033119","Fluoxetine 30mg capsules Capsule Oral Fluoxetine hydrochloride 30.000mg","","","","","CPRD_AURUM"
"1686141000033119","Seroxat 20mg/10ml liquid (GlaxoSmithKline UK Ltd) Oral suspension Oral Paroxetine hydrochloride 2.000mg/1.000ml","4030300","","","","CPRD_AURUM"
"1662441000033114","Paroxetine 10mg/5ml oral suspension sugar free Oral suspension Oral Paroxetine hydrochloride 2.000mg/1.000ml","4030300","","","","CPRD_AURUM"
"13740541000033117","Fluoxetine 10mg tablets (Imported) Fluoxetine 10mg tablets Tablet  Fluoxetine hydrochloride 10.000mg","","","","","CPRD_AURUM"
"13740641000033116","Fluoxetine 30mg capsules (Imported) Fluoxetine 30mg capsules Capsule  Fluoxetine hydrochloride 30.000mg","","","","","CPRD_AURUM"
"13740741000033113","Fluoxetine 40mg capsules (Imported) Fluoxetine 40mg capsules Capsule  Fluoxetine hydrochloride 40.000mg","","","","","CPRD_AURUM"
"13740341000033112","Fluoxetine 40mg capsules (Special Order) Fluoxetine 40mg capsules Capsule  Fluoxetine hydrochloride 40.000mg","","","","","CPRD_AURUM"
"13743641000033113","Sertraline 25mg tablets Sertraline 25mg tablets Tablet Oral Sertraline hydrochloride 25.000mg","","","","","CPRD_AURUM"
