"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"93489998","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"93490996","Paroxetine 10mg/5ml oral suspension sugar free","04030300","00000000","00000000","N06AB05","IMRD"
"93490997","Paroxetine 30mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"93490998","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"93694990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93728990","Sertraline 100mg tablets","04030300","00000000","00000000","","IMRD"
"93729990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93732990","Sertraline 100mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93733990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93749990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93752990","Sertraline 100mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93753990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93842990","Sertraline 100mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93843990","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"93905990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"93946990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"93947990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"93948990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"93994990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"93996990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94447996","Fluoxetine 60mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"94447997","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"94447998","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"94490996","Fluoxetine 60mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"94490997","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"94490998","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"94603990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94604990","Citalopram 10mg tablets","04030300","00000000","00000000","","IMRD"
"94852990","Paroxetine 30mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"94880990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94893990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94894990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94895990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94936990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94937990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"94938990","Citalopram 10mg tablets","04030300","00000000","00000000","","IMRD"
"95007990","Paroxetine 30mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95028990","Paroxetine 30mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95051990","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95269990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95270990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95271990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95332990","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95333990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95334990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95335990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95350990","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95388990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"95418990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95420990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95421990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95426990","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"95578990","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"95610990","Fluoxetine 60mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"95631990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95632990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95633990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95666990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95667990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95668990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95703990","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95704990","Citalopram 20mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95705990","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95813990","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"95820990","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"95968979","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95969979","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95979979","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95984979","Citalopram 40mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95987979","Citalopram 10mg tablets","04030300","00000000","00000000","","IMRD"
"95990979","Citalopram 10mg tablets","04030300","00000000","00000000","","IMRD"
"95995979","Citalopram 10mg tablets","04030300","00000000","00000000","N06AB04","IMRD"
"95999979","Citalopram 20mg tablets","04030300","00000000","00000000","","IMRD"
"96014979","Citalopram 20mg tablets","04030300","00000000","00000000","","IMRD"
"96068979","Paroxetine 10mg/5ml oral suspension sugar free","04030300","00000000","00000000","N06AB05","IMRD"
"96070979","Paroxetine 10mg/5ml oral suspension sugar free","04030300","00000000","00000000","N06AB05","IMRD"
"96082979","Paroxetine 30mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"96087990","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"96093990","Fluvoxamine 50mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96098979","Paroxetine 20mg tablets","04030300","00000000","00000000","N06AB05","IMRD"
"96114979","Sertraline 100mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"96118979","Sertraline 100mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"96128979","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"96136979","Sertraline 50mg tablets","04030300","00000000","00000000","N06AB06","IMRD"
"96143979","Fluoxetine 60mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96154979","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"96155979","Fluoxetine 20mg/5ml oral solution","04030300","00000000","00000000","N06AB03","IMRD"
"96157979","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96161979","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96162979","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96168979","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96272990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96281990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96345989","Fluvoxamine 100mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96492997","Fluvoxamine 100mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96492998","Fluvoxamine 50mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96493997","Fluvoxamine 100mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96493998","Fluvoxamine 50mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"96606990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96643990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96644990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96647990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96651990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96654990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96659990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96674990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96709990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96729990","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"96810989","Fluvoxamine 100mg tablets","04030300","00000000","00000000","N06AB08","IMRD"
"98088998","Escitalopram 20mg tablets","04030300","00000000","00000000","N06AB10","IMRD"
"98561998","Escitalopram 20mg tablets","04030300","00000000","00000000","N06AB10","IMRD"
"99592998","Fluoxetine 20mg capsules","04030300","00000000","00000000","N06AB03","IMRD"
"3658978","Sertraline 25mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"17080978","Sertraline 25mg/5ml oral solution solution 5 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
"22064978","Fluoxetine 10mg tablets tablets 10 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
"51979978","Sertraline 50mg tablets tablets 50 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
"93997990","Citalopram 10mg tablets tablets 10 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
"96121979","Sertraline 50mg tablets tablets 50 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
"96148979","Prozac 20mg/5ml liquid solution 4 ","04.03.03.00","00.00.00.00","00.00.00.00","","IMRD"
