"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1974391000006112","Paranoid schizophrenia, episodic with progressive deficit","","1974391000006108","CPRD_AURUM"
"1974511000006113","Paranoid schizophrenia, complete remission","","1974511000006109","CPRD_AURUM"
"1974541000006112","Paranoid schizophrenia, course uncertain, period of observation too short","","1974541000006108","CPRD_AURUM"
"1974601000006111","Hebephrenic schizophrenia, continuous","","1974601000006107","CPRD_AURUM"
"1974611000006114","Hebephrenic schizophrenia, episodic with progressive deficit","","1974611000006105","CPRD_AURUM"
"1974641000006113","Hebephrenic schizophrenia, episodic remittent","","1974641000006109","CPRD_AURUM"
"1974651000006110","Mental & behav dis due to use tobacco: psychotic disorder, schizophrenia-like","","1974651000006106","CPRD_AURUM"
"1974691000006116","Hebephrenic schizophrenia, complete remission","","1974691000006100","CPRD_AURUM"
"1974721000006114","Hebephrenic schizophrenia, course uncertain, period of observation too short","","1974721000006105","CPRD_AURUM"
"1974751000006117","Catatonic schizophrenia, continuous","","1974751000006101","CPRD_AURUM"
"1974801000006112","Catatonic schizophrenia, episodic with stable deficit","","1974801000006108","CPRD_AURUM"
"1974831000006116","Catatonic schizophrenia, episodic remittent","","1974831000006100","CPRD_AURUM"
"1974861000006113","Catatonic schizophrenia, incomplete remission","","1974861000006109","CPRD_AURUM"
"1974921000006111","Catatonic schizophrenia, course uncertain, period of observation too short","","1974921000006107","CPRD_AURUM"
"1974951000006119","Undifferentiated schizophrenia, continuous","","1974951000006103","CPRD_AURUM"
"1974971000006112","Undifferentiated schizophrenia, episodic with progressive deficit","","1974971000006108","CPRD_AURUM"
"1975001000006118","Undifferentiated schizophrenia, episodic with stable deficit","","1975001000006102","CPRD_AURUM"
"1975021000006111","Undifferentiated schizophrenia, episodic remittent","","1975021000006107","CPRD_AURUM"
"1975191000006114","Post-schizophrenic depression, continuous","","1975191000006105","CPRD_AURUM"
"1975211000006110","Post-schizophrenic depression, episodic with progressive deficit","","1975211000006106","CPRD_AURUM"
"1975261000006113","Post-schizophrenic depression, episodic remittent","","1975261000006109","CPRD_AURUM"
"1975301000006116","Post-schizophrenic depression, complete remission","","1975301000006100","CPRD_AURUM"
"1975321000006114","Post-schizophrenic depression, course uncertain, period of observation too short","","1975321000006105","CPRD_AURUM"
"1975351000006117","Residual schizophrenia, continuous","","1975351000006101","CPRD_AURUM"
"1975381000006113","Residual schizophrenia, episodic with progressive deficit","","1975381000006109","CPRD_AURUM"
"1975401000006113","Residual schizophrenia, episodic with stable deficit","","1975401000006109","CPRD_AURUM"
"1975431000006117","Residual schizophrenia, episodic remittent","","1975431000006101","CPRD_AURUM"
"1975441000006110","Residual schizophrenia, incomplete remission","","1975441000006106","CPRD_AURUM"
"1975491000006118","Simple schizophrenia, continuous","","1975491000006102","CPRD_AURUM"
"1975521000006116","Simple schizophrenia, episodic with stable deficit","","1975521000006100","CPRD_AURUM"
"1975561000006110","Mental and behav dis due to other stimulants inc caffeine: psychotic dis, schizophrenia-like","","1975561000006106","CPRD_AURUM"
"1975571000006115","Simple schizophrenia, incomplete remission","","1975571000006104","CPRD_AURUM"
"1975601000006110","Simple schizophrenia, complete remission","","1975601000006106","CPRD_AURUM"
"1975711000006117","Acute schizophrenia-like psychotic disorder, without associated acute stress","","1975711000006101","CPRD_AURUM"
"1975731000006111","Acute schizophrenia-like psychotic disorder, with associated acute stress","","1975731000006107","CPRD_AURUM"
"1975751000006116","Other schizophrenia, continuous","","1975751000006100","CPRD_AURUM"
"1975801000006111","Other schizophrenia, episodic with stable deficit","","1975801000006107","CPRD_AURUM"
"1975881000006119","Other schizophrenia, complete remission","","1975881000006103","CPRD_AURUM"
"1975911000006119","Other schizophrenia, course uncertain, period of observation too short","","1975911000006103","CPRD_AURUM"
"1976061000006114","Schizophrenia, unspecified, episodic with progressive deficit","","1976061000006105","CPRD_AURUM"
"1976101000006112","Schizophrenia, unspecified, episodic with stable deficit","","1976101000006108","CPRD_AURUM"
"1976151000006111","Schizophrenia, unspecified, complete remission","","1976151000006107","CPRD_AURUM"
"1976171000006118","Schizophrenia, unspecified, course uncertain, period of observation too short","","1976171000006102","CPRD_AURUM"
"1976881000006112","Paranoid schizophrenia, other","","1976881000006108","CPRD_AURUM"
"1976921000006116","Post-schizophrenic depression, other","","1976921000006100","CPRD_AURUM"
"1976931000006118","Residual schizophrenia, other","","1976931000006102","CPRD_AURUM"
"1976941000006111","Simple schizophrenia, other","","1976941000006107","CPRD_AURUM"
"1976961000006110","Schizophrenia, unspecified, other","","1976961000006106","CPRD_AURUM"
"294736018","Subchronic hebephrenic schizophrenia","E101100","27387000","CPRD_AURUM"
"294737010","Chronic hebephrenic schizophrenia","E101200","12939007","CPRD_AURUM"
"294740010","Hebephrenic schizophrenia in remission","E101500","31373002","CPRD_AURUM"
"294728010","Unspecified schizophrenia","E100000","58214004","CPRD_AURUM"
"294735019","Unspecified hebephrenic schizophrenia","E101000","35252006","CPRD_AURUM"
"294753013","Catatonic schizophrenia NOS","E102z00","191542003","CPRD_AURUM"
"294789017","Other schizophrenia NOS","E10yz00","58214004","CPRD_AURUM"
"294790014","Schizophrenia NOS","E10z.00","58214004","CPRD_AURUM"
"296031017","[X]Undifferentiated schizophrenia","Eu20300","111484002","CPRD_AURUM"
"296040018","[X]Schizophrenia, unspecified","Eu20z00","58214004","CPRD_AURUM"
"418921010","Schizophrenic child","13L3.12","444180005","CPRD_AURUM"
"78531000006116","Unspecified schizo-affective schizophrenia","E107000","191567000","CPRD_AURUM"
"155141000006116","Schizo-affective schizophrenia","E107.00","191567000","CPRD_AURUM"
"155151000006119","Schizo-affective schizophrenia in remission","E107500","191574005","CPRD_AURUM"
"155161000006117","Schizo-affective schizophrenia NOS","E107z00","191567000","CPRD_AURUM"
"169061000006112","Restzustand - schizophrenia","E106.11","26025008","CPRD_AURUM"
"362421000006113","[X]Acute schizophrenia-like psychotic disorder","Eu23200","278853003","CPRD_AURUM"
"366571000006114","[X]Atypical schizophrenia","Eu20311","111484002","CPRD_AURUM"
"367971000006115","[X]Bouffee delirante with symptoms of schizophrenia","Eu23111","712850003","CPRD_AURUM"
"370631000006117","[X]Cenesthopathic schizophrenia","Eu20y11","58214004","CPRD_AURUM"
"378051000006119","[X]Disorganised schizophrenia","Eu20111","35252006","CPRD_AURUM"
"388741000006110","[X]Hebephrenic schizophrenia","Eu20100","35252006","CPRD_AURUM"
"398631000006113","[X]Mixed schizophrenic and affective psychosis","Eu25212","270901009","CPRD_AURUM"
"418221000006118","[X]Paranoid schizophrenia","Eu20000","64905009","CPRD_AURUM"
"423041000006119","[X]Post-schizophrenic depression","Eu20400","231485007","CPRD_AURUM"
"423741000006116","[X]Pseudopsychopathic schizophrenia","Eu21.17","31027006","CPRD_AURUM"
"424841000006113","[X]Residual schizophrenia","Eu20500","26025008","CPRD_AURUM"
"425601000006114","[X]Schizophrenia","Eu20.00","58214004","CPRD_AURUM"
"425631000006118","[X]Schizophrenia-like psychosis in epilepsy","Eu05212","5510009","CPRD_AURUM"
"425641000006111","[X]Schizophrenic catalepsy","Eu20212","191542003","CPRD_AURUM"
"425651000006113","[X]Schizophrenic catatonia","Eu20213","191542003","CPRD_AURUM"
"425671000006115","[X]Schizophrenic reaction","Eu23214","278853003","CPRD_AURUM"
"426881000006111","[X]Simple schizophrenia","Eu20600","191527001","CPRD_AURUM"
"456731000006115","Acute exacerbation of chronic schizo-affective schizophrenia","E107400","191572009","CPRD_AURUM"
"556631000006116","Chronic schizo-affective schizophrenia","E107200","191570001","CPRD_AURUM"
"819351000006115","Hebephrenic schizophrenia","E101.00","35252006","CPRD_AURUM"
"294765012","Unspecified latent schizophrenia","E105000","191559008","CPRD_AURUM"
"367951000006113","[X]Borderline schizophrenia","Eu21.12","274952002","CPRD_AURUM"
"371031000006115","[X]Chronic undifferentiated schizophrenia","Eu20511","111484002","CPRD_AURUM"
"395021000006111","[X]Latent schizophrenia","Eu21.13","191559008","CPRD_AURUM"
"423271000006116","[X]Prepsychotic schizophrenia","Eu21.14","247804008","CPRD_AURUM"
"460273017","[V]Personal history of schizophrenia","ZV11000","161464003","CPRD_AURUM"
"4763921000006118","Acute exacerbation of chronic schizoaffective schizophrenia","","191572009","CPRD_AURUM"
"4763941000006113","Schizoaffective schizophrenia, in remission","","191574005","CPRD_AURUM"
"4538451000006117","Schizophrenia assoc'n member","","161103001","CPRD_AURUM"
"4763751000006112","Chronic catatonic schizophrenia with acute exacerbation","","191548004","CPRD_AURUM"
"4763691000006113","Schizophrenia, catatonic","","191542003","CPRD_AURUM"
"4763911000006114","Acute exacerbation of subchronic schizoaffective schizophrenia","","191571002","CPRD_AURUM"
"4763771000006119","Subchronic paranoid schizophrenia with acute exacerbation","","191554003","CPRD_AURUM"
"3527411000006119","Paranoid schizophrenia, in remission","","63181006","CPRD_AURUM"
"3005611000006115","Disorganized schizophrenia, in remission","","31373002","CPRD_AURUM"
"3555731000006114","Paraphrenic schizophrenia","","64905009","CPRD_AURUM"
"3005601000006118","Disorganized schizophrenia in remission","","31373002","CPRD_AURUM"
"5517971000006118","Mixed schizophrenic and affective psychosis","","270901009","CPRD_AURUM"
"5248961000006113","Schizophrenic prodrome","","247804008","CPRD_AURUM"
"7696261000006113","Acute polymorphic psychotic disorder with symptoms of schizophrenia","","712850003","CPRD_AURUM"
"2726271000006118","Subchronic disorganized schizophrenia with acute exacerbations","","14291003","CPRD_AURUM"
"4196171000006118","Schizophrenia, catatonic, in remission","","111483008","CPRD_AURUM"
"4539931000006112","History of schizophrenia","","161468000","CPRD_AURUM"
"2938951000006113","Subchronic disorganised schizophrenia","","27387000","CPRD_AURUM"
"5023901000006110","Post-schizophrenic depression","","231485007","CPRD_AURUM"
"2577941000006118","Schizophrenia, in remission","","4926007","CPRD_AURUM"
"2938961000006110","Subchronic disorganized schizophrenia","","27387000","CPRD_AURUM"
"2726261000006113","Subchronic disorganised schizophrenia with acute exacerbations","","14291003","CPRD_AURUM"
"2705561000006112","Chronic disorganised schizophrenia","","12939007","CPRD_AURUM"
"1974891000006117","Catatonic schizophrenia, complete remission","","1974891000006101","CPRD_AURUM"
"1975281000006115","Post-schizophrenic depression, incomplete remission","","1975281000006104","CPRD_AURUM"
"1975481000006116","Residual schizophrenia, course uncertain, period of observation too short","","1975481000006100","CPRD_AURUM"
"1975551000006113","Simple schizophrenia, episodic remittent","","1975551000006109","CPRD_AURUM"
"1976001000006113","Schizophrenia, unspecified, continuous","","1976001000006109","CPRD_AURUM"
"1976121000006119","Schizophrenia, unspecified, episodic remittent","","1976121000006103","CPRD_AURUM"
"1976901000006114","Catatonic schizophrenia, other","","1976901000006105","CPRD_AURUM"
"1234861017","Chronic schizophrenic","E100200","83746006","CPRD_AURUM"
"43595011","Residual schizophrenia","E106.00","26025008","CPRD_AURUM"
"178723016","Catatonic schizophrenia in remission","E102500","111483008","CPRD_AURUM"
"294754019","Unspecified paranoid schizophrenia","E103000","64905009","CPRD_AURUM"
"376251000006112","[X]Cyclic schizophrenia","Eu25211","270901009","CPRD_AURUM"
"456801000006115","Acute exacerbation subchronic schizo-affective schizophrenia","E107300","191571002","CPRD_AURUM"
"996171000006114","Psychosis, schizophrenia + bipolar affective disord resolved","212T.00","200951000000109","CPRD_AURUM"
"376281000006116","[X]Cycloid psychosis with symptoms of schizophrenia","Eu23112","307417003","CPRD_AURUM"
"4763661000006117","Acute exacerbation of chronic disorganized schizophrenia","","191539009","CPRD_AURUM"
"3068131000006110","Disorganized schizophrenia","","35252006","CPRD_AURUM"
"12480451000006112","[X]Schizophrenia, schizotypal and delusional disorders","","417601000000102","CPRD_AURUM"
"294744018","Unspecified catatonic schizophrenia","E102000","191542003","CPRD_AURUM"
"294760019","Paranoid schizophrenia NOS","E103z00","64905009","CPRD_AURUM"
"1971471000006117","Mental & behav dis due to use opioids: psychotic disorder, schizophrenia-like","","1971471000006101","CPRD_AURUM"
"1972011000006110","Mental & behav dis due to hallucinogens: psychotic disord, schizophrenia-like","","1972011000006106","CPRD_AURUM"
"1972261000006117","Mental & behav dis due to cannabinoids: psychotic disordr, schizophrenia-like","","1972261000006101","CPRD_AURUM"
"1972861000006118","Mental & behav dis due to seds/hypntcs: psychotic disordr, schizophrenia-like","","1972861000006102","CPRD_AURUM"
"1974431000006118","Paranoid schizophrenia, episodic with stable deficit","","1974431000006102","CPRD_AURUM"
"1974621000006118","Hebephrenic schizophrenia, episodic with stable deficit","","1974621000006102","CPRD_AURUM"
"1974781000006113","Catatonic schizophrenia, episodic with progressive deficit","","1974781000006109","CPRD_AURUM"
"1975051000006119","Undifferentiated schizophrenia, incomplete remission","","1975051000006103","CPRD_AURUM"
"1975641000006112","Simple schizophrenia, course uncertain, period of observation too short","","1975641000006108","CPRD_AURUM"
"1975831000006115","Other schizophrenia, episodic remittent","","1975831000006104","CPRD_AURUM"
"1975841000006113","Other schizophrenia, incomplete remission","","1975841000006109","CPRD_AURUM"
"1976911000006112","Undifferentiated schizophrenia, other","","1976911000006108","CPRD_AURUM"
"882281000006113","Schizophrenic psychoses NOS","E10..98","191526005","CPRD_AURUM"
"294731011","Acute exacerbation of chronic schizophrenia","E100400","191531007","CPRD_AURUM"
"294766013","Subchronic latent schizophrenia","E105100","191561004","CPRD_AURUM"
"294768014","Acute exacerbation of subchronic latent schizophrenia","E105300","191563001","CPRD_AURUM"
"294787015","Coenesthopathic schizophrenia","E10y100","191577003","CPRD_AURUM"
"296022017","[X]Schizophrenia, schizotypal and delusional disorders","Eu2..00","417601000000102","CPRD_AURUM"
"251628010","H/O: schizophrenia","1464.00","161468000","CPRD_AURUM"
"346955013","Childhood schizophrenia NOS","E14z.11","191687005","CPRD_AURUM"
"123611000006110","Subchronic schizo-affective schizophrenia","E107100","191569002","CPRD_AURUM"
"401855010","[X]Other schizophrenia","Eu20y00","58214004","CPRD_AURUM"
"418261000006112","[X]Paraphrenic schizophrenia","Eu20011","64905009","CPRD_AURUM"
"424931000006113","[X]Restzustand schizophrenic","Eu20512","26025008","CPRD_AURUM"
"395031000006114","[X]Latent schizophrenic reaction","Eu21.11","191559008","CPRD_AURUM"
"423471000006117","[X]Prodromal schizophrenia","Eu21.15","247804008","CPRD_AURUM"
"294730012","Acute exacerbation of subchronic schizophrenia","E100300","111482003","CPRD_AURUM"
"3005591000006114","Disorganised schizophrenia in remission","","31373002","CPRD_AURUM"
"4763861000006116","Latent schizophrenia, in remission","","191565008","CPRD_AURUM"
"4763951000006110","Schizophrenia, schizoaffective, in remission","","191574005","CPRD_AURUM"
"4763731000006117","Subchronic catatonic schizophrenia with acute exacerbation","","191547009","CPRD_AURUM"
"4763791000006118","Chronic paranoid schizophrenia with acute exacerbation","","191555002","CPRD_AURUM"
"3862661000006112","Chronic schizophrenia","","83746006","CPRD_AURUM"
"294734015","Simple schizophrenia NOS","E100z00","191527001","CPRD_AURUM"
"294741014","Hebephrenic schizophrenia NOS","E101z00","35252006","CPRD_AURUM"
"1974451000006113","Paranoid schizophrenia, episodic remittent","","1974451000006109","CPRD_AURUM"
"1974481000006117","Paranoid schizophrenia, incomplete remission","","1974481000006101","CPRD_AURUM"
"1974671000006117","Hebephrenic schizophrenia, incomplete remission","","1974671000006101","CPRD_AURUM"
"1975081000006110","Undifferentiated schizophrenia, complete remission","","1975081000006106","CPRD_AURUM"
"1975141000006117","Mental & behav dis due to use alcohol: psychotic disorder, schizophrenia-like","","1975141000006101","CPRD_AURUM"
"1975161000006118","Undifferentiated schizophrenia, course uncertain, period of observation too short","","1975161000006102","CPRD_AURUM"
"1975231000006116","Post-schizophrenic depression, episodic with stable deficit","","1975231000006100","CPRD_AURUM"
"1975471000006119","Residual schizophrenia, complete remission","","1975471000006103","CPRD_AURUM"
"1975501000006114","Simple schizophrenia, episodic with progressive deficit","","1975501000006105","CPRD_AURUM"
"1975771000006114","Other schizophrenia, episodic with progressive deficit","","1975771000006105","CPRD_AURUM"
"1976141000006114","Schizophrenia, unspecified, incomplete remission","","1976141000006105","CPRD_AURUM"
"1976891000006110","Hebephrenic schizophrenia, other","","1976891000006106","CPRD_AURUM"
"1976951000006113","Other schizophrenia, other","","1976951000006109","CPRD_AURUM"
"401763015","Acute schizophrenic episode","E104.00","268617001","CPRD_AURUM"
"294739013","Acute exacerbation of chronic hebephrenic schizophrenia","E101400","191539009","CPRD_AURUM"
"294743012","[X]Schizophrenic flexibilatis cerea","Eu20214","191542003","CPRD_AURUM"
"9225016","Schizophrenia in remission","E100500","4926007","CPRD_AURUM"
"28758018","Subchronic schizophrenia","E100100","16990005","CPRD_AURUM"
"401764014","Other schizophrenia","E10y.00","58214004","CPRD_AURUM"
"4763701000006113","Schizophrenic flexibilatis cerea","","191542003","CPRD_AURUM"
"370451000006110","[X]Catatonic schizophrenia","Eu20200","191542003","CPRD_AURUM"
"403961000006113","[X]Organic delusional [schizophrenia-like] disorder","Eu05200","5510009","CPRD_AURUM"
"423731000006114","[X]Pseudoneurotic schizophrenia","Eu21.16","31027006","CPRD_AURUM"
"294738017","Acute exacerbation of subchronic hebephrenic schizophrenia","E101300","14291003","CPRD_AURUM"
"294771018","Latent schizophrenia NOS","E105z00","191559008","CPRD_AURUM"
"4763641000006116","Acute exacerbation of chronic disorganised schizophrenia","","191539009","CPRD_AURUM"
"4196151000006111","Subchronic schizophrenia with acute exacerbations","","111482003","CPRD_AURUM"
"4763891000006112","Subchronic schizoaffective schizophrenia","","191569002","CPRD_AURUM"
"3068121000006112","Disorganised schizophrenia","","35252006","CPRD_AURUM"
"2705571000006117","Chronic disorganized schizophrenia","","12939007","CPRD_AURUM"
