"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"27575","PERIACTIN    ","00000000","","","","CPRD_GOLD"
"5732","Chlorphenamine 2mg/5ml oral solution sugar free Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"12532","Pro-actidil 10mg Tablet (Wellcome Medical Division) Triprolidine Hydrochloride 10mg Tablet Oral","03040102","","","","CPRD_GOLD"
"43551","Orphenadrine 50mg tablets (Teva UK Ltd) Orphenadrine hydrochloride 50mg Tablet Oral","04090200","","","","CPRD_GOLD"
"21090","Medinex 10mg/5ml Oral solution (Wyeth Consumer Healthcare) Diphenhydramine hydrochloride 2mg/1ml Oral solution Oral","03040102","04010100","","","CPRD_GOLD"
"629","Piriton 2mg/5ml syrup (GlaxoSmithKline Consumer Healthcare) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"77329","Orphenadrine citrate 100mg Tablet Orphenadrine Hydrochloride 100mg Tablet ","10020200","","","","CPRD_GOLD"
"23591","Diphenydramine paediatric oral solution Diphenhydramine Hydrochloride  Paediatric Syrup Oral","03090200","","","","CPRD_GOLD"
"30992","Dreemon 25mg tablets (E M Pharma) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"76335","Sleepeaze 50mg tablets (The Boots Company Plc) Diphenhydramine hydrochloride 50mg Tablet Oral","03040102","","","","CPRD_GOLD"
"77444","Disipal 50mg tablets (DE Pharmaceuticals) Orphenadrine hydrochloride 50mg Tablet Oral","04090200","","","","CPRD_GOLD"
"62831","Cyclizine 50mg tablets (Morningside Healthcare Ltd) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"16228","Thephorin 25mg Tablet (Sinclair IS Pharma Plc) Pheniramine 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"27718","DISIPAL    ","00000000","","","","CPRD_GOLD"
"950","Alimemazine 7.5mg/5ml oral solution Alimemazine tartrate 1.5mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"683","Atarax 25mg Tablet (Pfizer Ltd) Hydroxyzine hydrochloride 25mg Tablet Oral","03040102","04010200","","","CPRD_GOLD"
"60280","Chlorphenamine 4mg tablets (Alliance Healthcare (Distribution) Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"12937","Diphenhydramine 6.25mg/5ml oral solution sugar free Diphenhydramine hydrochloride 1.25mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"1943","Avomine 25mg tablets (Manx Healthcare Ltd) Promethazine teoclate 25mg Tablet Oral","04065400","","","","CPRD_GOLD"
"17127","Nytol 25mg tablets (Omega Pharma Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"31525","Chlorphenamine 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"17784","Ucerax 25mg tablets (UCB Pharma Ltd) Hydroxyzine hydrochloride 25mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"46914","Chlorphenamine 4mg tablets (Vantage) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"961","Piriton 2mg/5ml Oral solution (Stafford-Miller Ltd) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"1282","Dimotane la 12mg Tablet (Wyeth Pharmaceuticals) Brompheniramine Maleate 12mg Tablet Oral","03040102","03090200","","","CPRD_GOLD"
"18688","Orphenadrine 25mg/5ml oral solution sugar free Orphenadrine hydrochloride 5mg/1ml Oral solution Oral","04090200","","","","CPRD_GOLD"
"35442","Arlevert tablets (Hennig Arzneimittel GmbH & Co. KG) Cinnarizine/Dimenhydrinate 20mg + 40mg Tablet Oral","04065400","","","","CPRD_GOLD"
"5550","Valoid 50mg tablets (Amdipharm Plc) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"16478","Hayleve 4mg tablets (Genesis Pharmaceuticals Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"12135","CYCLIZINE 50 MG SUP    ","00000000","","","","CPRD_GOLD"
"1848","PIRITON DUOLETS 8 MG TAB    ","00000000","","","","CPRD_GOLD"
"23044","Nytol 25mg Tablet (Stafford-Miller Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"17849","Vertigon spansule 15 15mg Spansule (GlaxoSmithKline Consumer Healthcare) Prochlorperazine Maleate 15mg Spansule Oral","04020100","40120000","","","CPRD_GOLD"
"646","Cyclizine 50mg tablets Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"32962","Chlorphenamine 4mg tablets (Teva UK Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"27812","Chlorphenamine 4mg tablets (Sussex Pharmaceutical Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"13956","Ephedrine hydrochloride 15mg / Chlorphenamine 10mg tablets Chlorphenamine maleate/Ephedrine hydrochloride 10mg + 15mg Tablet Oral","03040102","","","","CPRD_GOLD"
"64767","Cyclizine 50mg tablets (Actavis UK Ltd) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"59556","Chlorphenamine 4mg tablets (Sigma Pharmaceuticals Plc) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"952","Vallergan 7.5mg/5ml Oral solution (Castlemead Healthcare Ltd) Alimemazine tartrate 1.5mg/1ml Oral solution Oral","03040102","15010401","","","CPRD_GOLD"
"60169","Cyclizine 5mg/5ml oral suspension Cyclizine hydrochloride 1mg/1ml Oral suspension Oral","04060000","04065100","04065200","","CPRD_GOLD"
"36589","Pollenase Allergy 2mg/5ml syrup (E M Pharma) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"71045","Chlorphenamine 4mg tablets (Bristol Laboratories Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"12363","Norflex 100mg Tablet (3M Health Care Ltd) Orphenadrine Hydrochloride 100mg Tablet Oral","10020200","","","","CPRD_GOLD"
"34136","Chlorphenamine 12mg modified-release tablets Chlorphenamine Maleate 12mg Modified Release Tablet Oral","03040102","","","","CPRD_GOLD"
"15475","CYCLIZINE 100 MG SUP    ","00000000","","","","CPRD_GOLD"
"16644","Phenindamine tartrate 25mg tablet Pheniramine 25mg Tablets Oral","03040102","","","","CPRD_GOLD"
"77739","Promethazine hydrochloride 25mg tablets (A A H Pharmaceuticals Ltd) Promethazine hydrochloride 25mg Tablet Oral","04010100","04065400","","","CPRD_GOLD"
"50505","Sleepeaze 25mg tablets (The Boots Company Plc) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"54153","Cyclizine 50mg suppositories Cyclizine hydrochloride 50mg Suppository Rectal","04060000","04065100","04065400","","CPRD_GOLD"
"67203","Hydroxyzine 5mg/5ml oral solution Hydroxyzine hydrochloride 1mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"75363","Hydroxyzine 10mg/5ml oral suspension Hydroxyzine hydrochloride 2mg/1ml Oral suspension Oral","03040102","","","","CPRD_GOLD"
"61263","Boots Allergy Relief Antihistamine 4mg tablets (The Boots Company Plc) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"31207","BROMPHENIRAMINE MAL/PHENYLEPHRINE HYD/PH 1 MG ELI    ","00000000","","","","CPRD_GOLD"
"19725","PIRITON SPANDETS    ","00000000","","","","CPRD_GOLD"
"12114","Periactin 2mg/5ml Oral solution (Merck Sharp & Dohme Ltd) Cyproheptadine Hydrochloride 2mg/5ml Oral Solution Oral","03040102","04070402","","","CPRD_GOLD"
"59220","Cyclizine 12.5mg/5ml oral solution Cyclizine hydrochloride 2.5mg/1ml Oral solution Oral","04060000","04065100","04065200","","CPRD_GOLD"
"71037","Cyclizine 50mg tablets (Alliance Healthcare (Distribution) Ltd) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"51438","Dimenhydrinate oral liquid Dimenhydrinate   ","03040102","03040103","","","CPRD_GOLD"
"15403","Triprolidine hcl 2.5mg Tablet Triprolidine Hydrochloride 2.5mg Tablet Oral","03040102","","","","CPRD_GOLD"
"45258","Orphenadrine 25mg/5ml oral solution Orphenadrine hydrochloride 5mg/1ml Oral solution Oral","04090200","","","","CPRD_GOLD"
"75315","Hydroxyzine 10mg/5ml oral solution (Special Order) Hydroxyzine hydrochloride 2mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"80444","Chlorphenamine 4mg tablets (Crescent Pharma Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"11004","Promethazine hydrochloride 20mg tablets Promethazine hydrochloride 20mg Tablet Oral","04010100","","","","CPRD_GOLD"
"18906","Diphenhydramine 10mg/5ml oral solution Diphenhydramine hydrochloride 2mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"43415","Chlorphenamine 50mg/5ml oral solution Chlorphenamine maleate 10mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"23076","Allerief 2mg/5ml oral solution (Crescent Pharma Ltd) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"71593","Sleep Aid 25mg tablets (Tor Generics Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"29872","Chlorphenamine 4mg tablets (A A H Pharmaceuticals Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"70953","Chlorphenamine 4mg tablets (Kent Pharmaceuticals Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"5450","Diphenhydramine 25mg tablets Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"40510","Atarax 10mg tablets (Alliance Pharmaceuticals Ltd) Hydroxyzine hydrochloride 10mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"533","Piriton 4mg Tablet (Stafford-Miller Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"73669","Chlorphenamine 2mg/5ml oral solution sugar free (Teva UK Ltd) Chlorphenamine maleate 400microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"58835","Cyclizine 25mg/5ml oral suspension Cyclizine hydrochloride 5mg/1ml Oral suspension Oral","04060000","04065100","04065200","","CPRD_GOLD"
"16461","Nytol One-A-Night 50mg tablets (Omega Pharma Ltd) Diphenhydramine hydrochloride 50mg Tablet Oral","03040102","","","","CPRD_GOLD"
"24226","TAVEGIL    ","00000000","","","","CPRD_GOLD"
"75281","Alimemazine 7.5mg/5ml oral solution (Zentiva) Alimemazine tartrate 1.5mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"79293","Cyclizine 50mg tablets (Phoenix Healthcare Distribution Ltd) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"8458","Tavegil 1mg tablets (GlaxoSmithKline Consumer Healthcare) Clemastine hydrogen fumarate 1mg Tablet Oral","03040102","","","","CPRD_GOLD"
"57105","Cyclizine 12.5mg/5ml oral suspension Cyclizine hydrochloride 2.5mg/1ml Oral suspension Oral","04060000","04065100","04065200","","CPRD_GOLD"
"62182","Sominex Herbal tablets (Teva UK Ltd) Hops extract/Valerian extract/Passion flower extract 200mg + 160mg + 130mg Tablet Oral","52010000","","","","CPRD_GOLD"
"40475","Vallergan 10mg tablets (Sanofi) Alimemazine tartrate 10mg Tablet Oral","03040102","","","","CPRD_GOLD"
"27552","VALLERGAN FORTE    ","00000000","","","","CPRD_GOLD"
"55536","Chlorphenamine 4mg tablets (Strides Pharma UK Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"14955","Phenergan Nightime 25mg tablets (Sanofi) Promethazine hydrochloride 25mg Tablet Oral","04010100","","","","CPRD_GOLD"
"3581","Clemastine 1mg tablets Clemastine hydrogen fumarate 1mg Tablet Oral","03040102","","","","CPRD_GOLD"
"62980","Promethazine 25mg/5ml oral solution Promethazine hydrochloride 5mg/1ml Oral solution Oral","03040102","04010100","04065400","","CPRD_GOLD"
"73911","Galpharm One a Night Nightcalm 50mg tablets (Galpharm International Ltd) Diphenhydramine hydrochloride 50mg Tablet Oral","03040102","","","","CPRD_GOLD"
"2405","Vallergan 10mg Tablet (Castlemead Healthcare Ltd) Alimemazine tartrate 10mg Tablet Oral","03040102","15010401","","","CPRD_GOLD"
"4325","Brompheniramine maleate 4mg tablets Brompheniramine Maleate 4mg Tablets Oral","03040102","03090200","","","CPRD_GOLD"
"79495","Vertigon 25mg tablets (Manx Healthcare Ltd) Promethazine teoclate 25mg Tablet Oral","04065400","","","","CPRD_GOLD"
"884","Chlorphenamine 4mg tablets Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"71147","Vallergan Forte 30mg/5ml syrup (Lexon (UK) Ltd) Alimemazine tartrate 6mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"74653","Promethazine hydrochloride oral solution Promethazine Hydrochloride   ","03040102","04010100","","","CPRD_GOLD"
"43521","Chlorphenamine 4mg Tablet (Family Health) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"1244","Dimotane 2mg/5ml Oral solution (Wyeth Pharmaceuticals) Brompheniramine maleate 400microgram/1ml Oral solution Oral","03040102","03090200","","","CPRD_GOLD"
"23875","Alunex 4mg Tablet (M A Steinhard Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"49968","Phenergan 25mg tablets (DE Pharmaceuticals) Promethazine hydrochloride 25mg Tablet Oral","04010100","04065400","","","CPRD_GOLD"
"5561","Promethazine hydrochloride 10mg tablets Promethazine hydrochloride 10mg Tablet Oral","03040102","04010100","04065400","","CPRD_GOLD"
"686","Piriton 4mg tablets (GlaxoSmithKline Consumer Healthcare) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"24322","ANTHISAN 25 MG ELI    ","00000000","","","","CPRD_GOLD"
"2349","Hydroxyzine 10mg/5ml oral solution Hydroxyzine hydrochloride 2mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"31615","Diphenhydramine with sodium citrate 7mg with 28.5mg/5ml oral solution Sodium Citrate/Diphenhydramine Hydrochloride 7mg + 28.5mg/5ml Syrup Sugar-Free Oral","03090200","","","","CPRD_GOLD"
"2072","Dimenhydrinate 50mg tablets Dimenhydrinate 50mg Tablets Oral","03040103","","","","CPRD_GOLD"
"8337","Brompheniramine 2mg/5ml oral solution Brompheniramine maleate 400microgram/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"29188","BROMPHENIRAMINE MAL/PARACET/PHENYLEPH.HY 2 MG TAB    ","00000000","","","","CPRD_GOLD"
"7601","Pheniramine maleate 75mg tablet Pheniramine 75mg Tablets Oral","03040102","","","","CPRD_GOLD"
"43446","Hydroxyzine Oral suspension Hydroxyzine Hydrochloride  Oral Suspension Oral","03040102","04010200","","","CPRD_GOLD"
"66165","Cyclizine 50mg tablets (Sigma Pharmaceuticals Plc) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"8398","Triprolidine hcl 10mg modified-release tablet Triprolidine Hydrochloride 10mg Modified-Release Tablet Oral","03040102","","","","CPRD_GOLD"
"58656","Cyclizine 50mg/5ml oral suspension Cyclizine hydrochloride 10mg/1ml Oral suspension Oral","04060000","04065100","04065200","","CPRD_GOLD"
"31889","Ziz 10mg tablets (Chatfield Laboratories) Promethazine hydrochloride 10mg Tablet Oral","03040102","04010100","04065400","","CPRD_GOLD"
"37093","ALLERcalm Allergy Relief 4mg tablets (Actavis UK Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"51398","Cyclizine 50mg/5ml oral solution Cyclizine hydrochloride 10mg/1ml Oral solution Oral","04060000","04065100","04065200","","CPRD_GOLD"
"31639","Unichem allergy relief 4mg Tablet (Unichem) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"4184","BROMPHENIRAMINE MAL/PHENYLEPHRINE HYD/PH 12 MG TAB    ","00000000","","","","CPRD_GOLD"
"30907","DIMENHYDRINATE 100 MG SUP    ","00000000","","","","CPRD_GOLD"
"32443","Pollenase Antihistamine 4mg tablets (East Midlands Pharma Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"10569","Actidil 2.5mg Tablet (Wellcome Medical Division) Triprolidine Hydrochloride 2.5mg Tablet Oral","03040102","","","","CPRD_GOLD"
"4824","Ucerax 10mg/5ml syrup (UCB Pharma Ltd) Hydroxyzine hydrochloride 2mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"19778","ANTHISAN    ","00000000","","","","CPRD_GOLD"
"27899","ANTHISAN    ","00000000","","","","CPRD_GOLD"
"40687","Vallergan Forte 30mg/5ml syrup (Sanofi) Alimemazine tartrate 6mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"67873","Hydroxyzine 25mg/5ml oral solution Hydroxyzine hydrochloride 5mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"2750","Nytol 25mg Tablet (Stafford-Miller Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"15067","ORPHENADRINE HCl 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"12112","Tavegil 500micrograms/5ml elixir (Novartis Consumer Health UK Ltd) Clemastine hydrogen fumarate 100microgram/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"878","Hydroxyzine 10mg tablets Hydroxyzine hydrochloride 10mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"43366","Histergan 10mg/5ml syrup (Norma Chemicals Ltd) Diphenhydramine hydrochloride 2mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"14989","Diphenydramine 50mg capsules Diphenhydramine Hydrochloride 50mg Capsules Oral","03040102","04010100","","","CPRD_GOLD"
"2623","Fenostil retard 2.5mg Tablet (Novartis Consumer Health UK Ltd) Dimethindene Maleate 2.5mg Tablet Oral","03040102","","","","CPRD_GOLD"
"55838","Phenergan 25mg tablets (Lexon (UK) Ltd) Promethazine hydrochloride 25mg Tablet Oral","04010100","04065400","","","CPRD_GOLD"
"25754","ANTHISAN 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"3184","Alimemazine 10mg tablets Alimemazine tartrate 10mg Tablet Oral","03040102","","","","CPRD_GOLD"
"5610","Periactin 4mg tablets (Teva UK Ltd) Cyproheptadine hydrochloride 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"7831","VALLERGAN 25 MG TAB    ","00000000","","","","CPRD_GOLD"
"4124","Daneral sa 75mg Tablet (Hoechst Marion Roussel) Pheniramine 75mg Tablet Oral","03040102","","","","CPRD_GOLD"
"27153","Dimethindene maleate 2.5mg modified-release tablets Dimethindene Maleate 2.5mg Modified Release Tablet Oral","03040102","","","","CPRD_GOLD"
"21359","Sominex 20mg tablets (Teva UK Ltd) Promethazine hydrochloride 20mg Tablet Oral","04010100","","","","CPRD_GOLD"
"3448","Dimotane 4mg Tablet (Wyeth Pharmaceuticals) Brompheniramine Maleate 4mg Tablet Oral","03040102","03090200","","","CPRD_GOLD"
"67244","Brompheniramine 12mg modified-release capsules Brompheniramine maleate 12mg Modified-release capsule Oral","03040102","","","","CPRD_GOLD"
"1723","Vallergan forte 30mg/5ml Oral solution (Castlemead Healthcare Ltd) Alimemazine tartrate 6mg/1ml Oral solution Oral","03040102","15010401","","","CPRD_GOLD"
"24333","CLEMASTINE 200MCG IN SODIUM CL. 0.9%    ","00000000","","","","CPRD_GOLD"
"3494","Promethazine hydrochloride 25mg tablets Promethazine hydrochloride 25mg Tablet Oral","04010100","04065400","","","CPRD_GOLD"
"61110","Numark Antihistamine 4mg tablets (Numark Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"26791","VALOID    ","00000000","","","","CPRD_GOLD"
"32240","Chlorphenamine 4mg tablets (Actavis UK Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"74486","Hydroxyzine 2.5mg/5ml oral solution Hydroxyzine hydrochloride 500microgram/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"14473","ORPHENADRINE HCl SYR    ","00000000","","","","CPRD_GOLD"
"62888","Histergan 25mg tablets (Norma Chemicals Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"73977","Nightaid 25mg Tablet (Ambe Medical Group) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"8556","ANTHISAN 50 MG TAB    ","00000000","","","","CPRD_GOLD"
"1849","CHLORPHENIRAMINE MALEATE S/R 8 MG TAB    ","00000000","","","","CPRD_GOLD"
"3555","CHLORPHENIRAMINE MALEATE S/R 12 MG TAB    ","00000000","","","","CPRD_GOLD"
"43015","Cyclizine oral liquid Cyclizine Hydrochloride  Oral Liquid Oral","03040103","","","","CPRD_GOLD"
"918","Phenergan 10mg tablets (Sanofi) Promethazine hydrochloride 10mg Tablet Oral","03040102","04010100","04065400","","CPRD_GOLD"
"40462","Vallergan 7.5mg/5ml syrup (Sanofi) Alimemazine tartrate 1.5mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"27118","Nightcalm 25mg tablets (Galpharm International Ltd) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","","","","CPRD_GOLD"
"58808","Chlorphenamine 4mg tablets (Waymade Healthcare Plc) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"78086","Alimemazine 7.5mg/5ml oral solution (Zentiva) Alimemazine tartrate 1.5mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"74359","Xonvea 10mg/10mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd) Doxylamine succinate/Pyridoxine hydrochloride 10mg + 10mg Gastro-resistant tablet Oral","03040103","04065000","","","CPRD_GOLD"
"22865","MEPYRAMINE MALEATE 50 MG TAB    ","00000000","","","","CPRD_GOLD"
"28983","BROMPHENIRAMINE MAL/PHENYLEPHRINE HYD/PH 4 MG ELI    ","00000000","","","","CPRD_GOLD"
"72580","Cyclizine 5mg/5ml oral solution Cyclizine hydrochloride 1mg/1ml Oral solution Oral","04060000","04065100","04065200","","CPRD_GOLD"
"1436","Haymine tablets (Chemidex Pharma Ltd) Chlorphenamine maleate/Ephedrine hydrochloride 10mg + 15mg Tablet Oral","03040102","","","","CPRD_GOLD"
"12249","Triprolidine hcl 2mg/5ml elixir Triprolidine Hydrochloride 2mg/5ml Elixir Oral","03040102","","","","CPRD_GOLD"
"5139","Nytol one a night 50mg Tablet (Stafford-Miller Ltd) Diphenhydramine hydrochloride 50mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"45064","Sominex herbal Tablet (Actavis UK Ltd) Hops Extract/Valerian Extract/Passion Flower  Tablet Oral","52010000","","","","CPRD_GOLD"
"2018","Diphenhydramine 50mg tablets Diphenhydramine hydrochloride 50mg Tablet Oral","03040102","","","","CPRD_GOLD"
"28399","MEPYRAMINE MALEATE 25 MG ELI    ","00000000","","","","CPRD_GOLD"
"40326","Dimenhydrinate with cinnarizine 40mg+20mg tablets Cinnarizine/Dimenhydrinate 40mg + 20mg Tablets Oral","02060400","03040103","","","CPRD_GOLD"
"66965","Hydroxyzine 5mg/5ml oral suspension Hydroxyzine hydrochloride 1mg/1ml Oral suspension Oral","03040102","","","","CPRD_GOLD"
"2570","Alimemazine 30mg/5ml oral solution Alimemazine tartrate 6mg/1ml Oral solution Oral","03040102","","","","CPRD_GOLD"
"3081","Atarax 10mg/5ml Oral solution (Pfizer Ltd) Hydroxyzine hydrochloride 2mg/1ml Oral solution Oral","03040102","04010200","","","CPRD_GOLD"
"27117","Calimal 4mg tablets (Sussex Pharmaceutical Ltd) Chlorphenamine maleate 4mg Tablet Oral","03040102","","","","CPRD_GOLD"
"76968","Cyclizine 10mg/5ml oral solution Cyclizine hydrochloride 2mg/1ml Oral solution Oral","04060000","04065100","04065200","","CPRD_GOLD"
"76491","Brompheniramine maleate Co paediatric oral solution Brompheniramine Maleate   ","03040102","03090200","","","CPRD_GOLD"
"38104","Nytol 25mg Tablet (GlaxoSmithKline Consumer Healthcare) Diphenhydramine hydrochloride 25mg Tablet Oral","03040102","04010100","","","CPRD_GOLD"
"2278","Orphenadrine 50mg/5ml oral solution sugar free Orphenadrine hydrochloride 10mg/1ml Oral solution Oral","04090200","","","","CPRD_GOLD"
"3201","Brompheniramine maleate 12mg modified-release tablets Brompheniramine Maleate 12mg Modified Release Tablet Oral","03040102","03090200","","","CPRD_GOLD"
"62464","Cyclizine 50mg tablets (Advanz Pharma) Cyclizine hydrochloride 50mg Tablet Oral","04060000","04065100","04065200","","CPRD_GOLD"
"8410","ORPHENADRINE CITRATE S/R 100 MG TAB    ","00000000","","","","CPRD_GOLD"
