"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"14044","Vallergan 7.5mg/5ml syrup (Sanofi)","","","","R06AD01","CEGEDIM"
"13381","Chlorphenamine 2mg/5ml oral solution","","","","R06AB04","CEGEDIM"
"13382","Piriton 2mg/5ml syrup (GlaxoSmithKline Consumer Healthcare)","","","","R06AB04","CEGEDIM"
"13383","Piriton 2mg/5ml syrup (GlaxoSmithKline Consumer Healthcare) 150 ml","","","","R06AB04","CEGEDIM"
"13387","Chlorphenamine 2mg/5ml oral solution sugar free","","","","R06AB04","CEGEDIM"
"13388","Chlorphenamine 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","R06AB04","CEGEDIM"
"13389","Chlorphenamine 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"13390","Chlorphenamine 2mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd)","","","","R06AB04","CEGEDIM"
"13391","Chlorphenamine 2mg/5ml oral solution sugar free (Kent Pharmaceuticals Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"13392","Chlorphenamine 2mg/5ml oral solution sugar free (Sandoz Ltd)","","","","R06AB04","CEGEDIM"
"13393","Chlorphenamine 2mg/5ml oral solution sugar free (Sandoz Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"13394","Chlorphenamine 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","R06AB04","CEGEDIM"
"13395","Chlorphenamine 2mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"13428","Promethazine 5mg/5ml oral solution sugar free","","","","R06AD02","CEGEDIM"
"13429","Phenergan 5mg/5ml elixir (Sanofi)","","","","R06AD02","CEGEDIM"
"13430","Phenergan 5mg/5ml elixir (Sanofi) 100 ml","","","","R06AD02","CEGEDIM"
"13469","Promethazine hydrochloride 10mg tablets","","","","R06AD02","CEGEDIM"
"13470","Phenergan 10mg tablets (Sanofi)","","","","R06AD02","CEGEDIM"
"13471","Phenergan 10mg tablets (Sanofi) 56 tablet4 x 14 tablets","","","","R06AD02","CEGEDIM"
"13472","Promethazine hydrochloride 25mg tablets","","","","R06AD02","CEGEDIM"
"13473","Phenergan Nightime 25mg tablets (Sanofi)","","","","R06AD02","CEGEDIM"
"13474","Phenergan Nightime 25mg tablets (Sanofi) 14 tablet","","","","R06AD02","CEGEDIM"
"13475","Phenergan 25mg tablets (Sanofi)","","","","R06AD02","CEGEDIM"
"13476","Phenergan 25mg tablets (Sanofi) 56 tablet7 x 8 tablets","","","","R06AD02","CEGEDIM"
"13482","Cyproheptadine 4mg tablets","","","","R06AX02","CEGEDIM"
"13483","Periactin 4mg tablets (Teva UK Ltd)","","","","R06AX02","CEGEDIM"
"13484","Periactin 4mg tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","R06AX02","CEGEDIM"
"13950","Hydroxyzine 10mg tablets","","","","N05BB01","CEGEDIM"
"13951","Atarax 10mg tablets (Alliance Pharmaceuticals Ltd)","","","","N05BB01","CEGEDIM"
"13952","Atarax 10mg tablets (Alliance Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","N05BB01","CEGEDIM"
"13964","Hydroxyzine 25mg tablets","","","","N05BB01","CEGEDIM"
"13965","Atarax 25mg tablets (Alliance Pharmaceuticals Ltd)","","","","N05BB01","CEGEDIM"
"13966","Atarax 25mg tablets (Alliance Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05BB01","CEGEDIM"
"13972","Ucerax 25mg tablets (UCB Pharma Ltd)","","","","N05BB01","CEGEDIM"
"13973","Ucerax 25mg tablets (UCB Pharma Ltd) 25 tablet","","","","N05BB01","CEGEDIM"
"13983","Hydroxyzine 10mg/5ml oral solution","","","","N05BB01","CEGEDIM"
"13984","Ucerax 10mg/5ml syrup (UCB Pharma Ltd)","","","","N05BB01","CEGEDIM"
"13985","Ucerax 10mg/5ml syrup (UCB Pharma Ltd) 200 ml","","","","N05BB01","CEGEDIM"
"14043","Alimemazine 7.5mg/5ml oral solution","","","","R06AD01","CEGEDIM"
"14023","Alimemazine 10mg tablets","","","","R06AD01","CEGEDIM"
"14024","Vallergan 10mg tablets (Sanofi)","","","","R06AD01","CEGEDIM"
"14025","Vallergan 10mg tablets (Sanofi) 28 tablet","","","","R06AD01","CEGEDIM"
"14026","Alimemazine 30mg/5ml oral solution","","","","R06AD01","CEGEDIM"
"14027","Vallergan Forte 30mg/5ml syrup (Sanofi)","","","","R06AD01","CEGEDIM"
"14028","Vallergan Forte 30mg/5ml syrup (Sanofi) 100 ml","","","","R06AD01","CEGEDIM"
"14045","Vallergan 7.5mg/5ml syrup (Sanofi) 100 ml","","","","R06AD01","CEGEDIM"
"14264","Sudafed Plus 60mg/2.5mg tablets (McNeil Products Ltd)","","","","R01BA52","CEGEDIM"
"14265","Sudafed Plus 60mg/2.5mg tablets (McNeil Products Ltd) 100 tablet","","","","R01BA52","CEGEDIM"
"14270","Multi-Action Actifed syrup (McNeil Products Ltd)","","","","R01BA52","CEGEDIM"
"14271","Multi-Action Actifed syrup (McNeil Products Ltd) 100 ml","","","","R01BA52","CEGEDIM"
"14272","Sudafed Plus syrup (Pfizer Consumer Healthcare Ltd)","","","","R01BA52","CEGEDIM"
"14273","Sudafed Plus syrup (Pfizer Consumer Healthcare Ltd) 1000 ml","","","","R01BA52","CEGEDIM"
"14278","Galpseud Plus linctus (Thornton & Ross Ltd)","","","","R06AB54","CEGEDIM"
"14279","Galpseud Plus linctus (Thornton & Ross Ltd) 500 ml","","","","R06AB54","CEGEDIM"
"14319","Dimotane Plus Paediatric elixir (Mercury Pharma Group Ltd)","","","","R06AB51","CEGEDIM"
"14320","Dimotane Plus Paediatric elixir (Mercury Pharma Group Ltd) 200 ml","","","","R06AB51","CEGEDIM"
"14479","Dimotane Plus oral solution (Mercury Pharma Group Ltd)","","","","R06AB51","CEGEDIM"
"14480","Dimotane Plus oral solution (Mercury Pharma Group Ltd) 200 ml","","","","R06AB51","CEGEDIM"
"15174","Diphenhydramine 50mg tablets","","","","R06AA02","CEGEDIM"
"15175","Nytol One-A-Night 50mg tablets (Omega Pharma Ltd)","","","","R06AA02","CEGEDIM"
"15176","Nytol One-A-Night 50mg tablets (Omega Pharma Ltd) 16 tablet2 x 8 tablets","","","","R06AA02","CEGEDIM"
"15400","Orphenadrine 50mg tablets","","","","N04AB02","CEGEDIM"
"15401","Orphenadrine 50mg tablets (A A H Pharmaceuticals Ltd)","","","","N04AB02","CEGEDIM"
"15402","Orphenadrine 50mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N04AB02","CEGEDIM"
"15406","Disipal 50mg tablets (Astellas Pharma Ltd)","","","","N04AB02","CEGEDIM"
"15407","Disipal 50mg tablets (Astellas Pharma Ltd) 250 tablet","","","","N04AB02","CEGEDIM"
"15410","Orphenadrine 50mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N04AB02","CEGEDIM"
"15411","Orphenadrine 50mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N04AB02","CEGEDIM"
"15412","Orphenadrine 50mg tablets (Alliance Healthcare (Distribution) Ltd) 250 tablet","","","","N04AB02","CEGEDIM"
"15421","Orphenadrine 25mg/5ml oral solution sugar free","","","","N04AB02","CEGEDIM"
"15422","Biorphen 25mg/5ml oral solution (Rosemont Pharmaceuticals Ltd)","","","","N04AB02","CEGEDIM"
"15423","Biorphen 25mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 200 ml","","","","N04AB02","CEGEDIM"
"15432","Orphenadrine 50mg/5ml oral solution sugar free","","","","N04AB02","CEGEDIM"
"15433","Orphenadrine 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N04AB02","CEGEDIM"
"15434","Orphenadrine 50mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","N04AB02","CEGEDIM"
"15437","Orphenadrine 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N04AB02","CEGEDIM"
"15438","Orphenadrine 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N04AB02","CEGEDIM"
"16369","Cyclizine 50mg tablets","","","","R06AE03","CEGEDIM"
"16370","Valoid 50mg tablets (Amdipharm Plc)","","","","R06AE03","CEGEDIM"
"16371","Valoid 50mg tablets (Amdipharm Plc) 100 tablet","","","","R06AE03","CEGEDIM"
"16384","Diconal tablets (Amdipharm Plc)","","","","N02A","CEGEDIM"
"16385","Diconal tablets (Amdipharm Plc) 50 tablet5 x 10 tablets","","","","N02A","CEGEDIM"
"17039","Chlorphenamine 4mg tablets (Actavis UK Ltd)","","","","R06AB04","CEGEDIM"
"17040","Chlorphenamine 4mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","R06AB04","CEGEDIM"
"20212","Promethazine teoclate 25mg tablets","","","","R06AD02","CEGEDIM"
"20213","Avomine 25mg tablets (Manx Healthcare Ltd)","","","","R06AD02","CEGEDIM"
"20214","Avomine 25mg tablets (Manx Healthcare Ltd) 10 tablet","","","","R06AD02","CEGEDIM"
"20215","Avomine 25mg tablets (Manx Healthcare Ltd) 28 tablet2 x 14 tablets","","","","R06AD02","CEGEDIM"
"20851","Pollenase Antihistamine 4mg tablets (East Midlands Pharma Ltd)","","","","R06AB04","CEGEDIM"
"20852","Pollenase Antihistamine 4mg tablets (East Midlands Pharma Ltd) 30 tablet","","","","R06AB04","CEGEDIM"
"20864","Chlorphenamine 4mg tablets (Teva UK Ltd)","","","","R06AB04","CEGEDIM"
"20865","Chlorphenamine 4mg tablets (Teva UK Ltd) 30 tablet2 x 15 tablets","","","","R06AB04","CEGEDIM"
"21065","Diphenhydramine 25mg tablets","","","","R06AA02","CEGEDIM"
"21066","Nightcalm 25mg tablets (Galpharm International Ltd)","","","","R06AA02","CEGEDIM"
"21067","Nightcalm 25mg tablets (Galpharm International Ltd) 20 tablet","","","","R06AA02","CEGEDIM"
"21071","Nytol 25mg tablets (Omega Pharma Ltd)","","","","R06AA02","CEGEDIM"
"21072","Nytol 25mg tablets (Omega Pharma Ltd) 16 tablet2 x 8 tablets","","","","R06AA02","CEGEDIM"
"21081","Dreemon 25mg tablets (E M Pharma)","","","","R06AA02","CEGEDIM"
"21082","Dreemon 25mg tablets (E M Pharma) 20 tablet2 x 10 tablets","","","","R06AA02","CEGEDIM"
"21990","Clemastine 1mg tablets","","","","R06AA04","CEGEDIM"
"21991","Tavegil 1mg tablets (GlaxoSmithKline Consumer Healthcare)","","","","R06AA04","CEGEDIM"
"21992","Tavegil 1mg tablets (GlaxoSmithKline Consumer Healthcare) 60 tablet6 x 10 tablets","","","","R06AA04","CEGEDIM"
"21996","Clemastine 500micrograms/5ml oral solution sugar free","","","","R06AA04","CEGEDIM"
"21997","Tavegil 500micrograms/5ml elixir (Novartis Consumer Health UK Ltd)","","","","R06AA04","CEGEDIM"
"21998","Tavegil 500micrograms/5ml elixir (Novartis Consumer Health UK Ltd) 150 ml","","","","R06AA04","CEGEDIM"
"22859","Ephedrine hydrochloride 15mg / Chlorphenamine 10mg tablets","","","","R06AB54","CEGEDIM"
"22860","Haymine tablets (Chemidex Pharma Ltd)","","","","R06AB54","CEGEDIM"
"22861","Haymine tablets (Chemidex Pharma Ltd) 10 tablet","","","","R06AB54","CEGEDIM"
"22862","Haymine tablets (Chemidex Pharma Ltd) 30 tablet3 x 10 tablets","","","","R06AB54","CEGEDIM"
"24874","Chlorphenamine 4mg tablets (Kent Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","R06AB04","CEGEDIM"
"24950","Dozol liquid (M & A Pharmachem Ltd)","","","","N02BE51","CEGEDIM"
"24951","Dozol liquid (M & A Pharmachem Ltd) 100 ml","","","","N02BE51","CEGEDIM"
"26393","Promethazine hydrochloride 20mg tablets","","","","R06AD02","CEGEDIM"
"26394","Sominex 20mg tablets (Teva UK Ltd)","","","","R06AD02","CEGEDIM"
"26395","Sominex 20mg tablets (Teva UK Ltd) 8 tablet","","","","R06AD02","CEGEDIM"
"26456","Orphenadrine 50mg tablets (Teva UK Ltd)","","","","N04AB02","CEGEDIM"
"26457","Orphenadrine 50mg tablets (Teva UK Ltd) 100 tablet","","","","N04AB02","CEGEDIM"
"26460","Orphenadrine 50mg tablets (Teva UK Ltd) 250 tablet","","","","N04AB02","CEGEDIM"
"27196","Chlorphenamine 4mg tablets (Sandoz Ltd)","","","","R06AB04","CEGEDIM"
"27197","Chlorphenamine 4mg tablets (Sandoz Ltd) 30 tablet","","","","R06AB04","CEGEDIM"
"29010","Chlorphenamine 4mg tablets (Kent Pharmaceuticals Ltd) 1000 tablet","","","","R06AB04","CEGEDIM"
"29493","Generic Dimotane Co oral solution paediatric sugar free","","","","R05DA20","CEGEDIM"
"29494","Dimotane Co oral solution paediatric sugar free (Wyeth Consumer Healthcare)","","","","R05DA20","CEGEDIM"
"29495","Dimotane Co oral solution paediatric sugar free (Wyeth Consumer Healthcare) 100 ml","","","","R05DA20","CEGEDIM"
"29496","Generic Dimotane Co oral solution sugar free","","","","R05DA20","CEGEDIM"
"29497","Dimotane Co oral solution sugar free (Wyeth Consumer Healthcare)","","","","R05DA20","CEGEDIM"
"29498","Dimotane Co oral solution sugar free (Wyeth Consumer Healthcare) 100 ml","","","","R05DA20","CEGEDIM"
"30125","Rhino-Syrup Allergy 2mg/5ml (AHA Sales Services Ltd)","","","","R06AB04","CEGEDIM"
"30126","Rhino-Syrup Allergy 2mg/5ml (AHA Sales Services Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"30127","Pollenase Allergy 2mg/5ml syrup (E M Pharma)","","","","R06AB04","CEGEDIM"
"30128","Pollenase Allergy 2mg/5ml syrup (E M Pharma) 150 ml","","","","R06AB04","CEGEDIM"
"30196","Orphenadrine 50mg tablets (A A H Pharmaceuticals Ltd) 250 tablet","","","","N04AB02","CEGEDIM"
"32603","Diphenhydramine 10mg/5ml oral solution","","","","R06AA02","CEGEDIM"
"54606","Dozol liquid (Typharm Ltd)","","","","","CEGEDIM"
"54607","Dozol liquid (Typharm Ltd) 100 ml","","","","","CEGEDIM"
"57240","Lloydspharmacy Extra Strength Sleep Aid 50mg tablets (Lloyds Pharmacy Ltd)","","","","R06AA02","CEGEDIM"
"57241","Lloydspharmacy Extra Strength Sleep Aid 50mg tablets (Lloyds Pharmacy Ltd) 20 tablet","","","","R06AA02","CEGEDIM"
"57676","Allerief 2mg/5ml oral solution (Crescent Pharma Ltd)","","","","R06AB04","CEGEDIM"
"57677","Allerief 2mg/5ml oral solution (Crescent Pharma Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"57700","Hayleve 4mg tablets (Genesis Pharmaceuticals Ltd)","","","","R06AB04","CEGEDIM"
"57701","Hayleve 4mg tablets (Genesis Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","R06AB04","CEGEDIM"
"57839","Lloydspharmacy Allergy Relief 2mg/5ml syrup (Lloyds Pharmacy Ltd)","","","","R06AB04","CEGEDIM"
"57840","Lloydspharmacy Allergy Relief 2mg/5ml syrup (Lloyds Pharmacy Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"57946","Ziz 10mg tablets (Chatfield Laboratories)","","","","R06AD02","CEGEDIM"
"57947","Ziz 10mg tablets (Chatfield Laboratories) 16 tablet","","","","R06AD02","CEGEDIM"
"57959","Ziz Forte 25mg tablets (Chatfield Laboratories)","","","","R06AD02","CEGEDIM"
"57960","Ziz Forte 25mg tablets (Chatfield Laboratories) 10 tablet","","","","R06AD02","CEGEDIM"
"57961","Ziz Forte 25mg tablets (Chatfield Laboratories) 30 tablet","","","","R06AD02","CEGEDIM"
"58091","Diphenhydramine 6.25mg/5ml oral solution sugar free","","","","R06AA02","CEGEDIM"
"58092","Mandalyn Paediatric 6.25mg/5ml oral solution (M & A Pharmachem Ltd)","","","","R06AA02","CEGEDIM"
"58093","Mandalyn Paediatric 6.25mg/5ml oral solution (M & A Pharmachem Ltd) 125 ml","","","","R06AA02","CEGEDIM"
"58730","Generic Sominex Herbal tablets","","","","","CEGEDIM"
"58731","Sominex Herbal tablets (Teva UK Ltd)","","","","","CEGEDIM"
"58732","Sominex Herbal tablets (Teva UK Ltd) 30 tablet2 x 15 tablets","","","","","CEGEDIM"
"61072","Cyclizine 50mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"61073","Cyclizine 50mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"61074","Cyclizine 50mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"61075","Cyclizine 50mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"61076","Cyclizine 50mg/5ml oral suspension (Drug Tariff Special Order)","","","","R06AE03","CEGEDIM"
"61077","Cyclizine 50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"61081","Cyclizine 62.5mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"61082","Cyclizine 62.5mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"61083","Cyclizine 62.5mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"61096","Cyclizine 62.5mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"61097","Cyclizine 62.5mg/5ml oral suspension (Special Order)","","","","R06AE03","CEGEDIM"
"61098","Cyclizine 62.5mg/5ml oral suspension (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"61102","Cyproheptadine 4mg/5ml oral solution","","","","R06AX02","CEGEDIM"
"61103","Cyproheptadine 4mg/5ml oral solution (Special Order)","","","","R06AX02","CEGEDIM"
"61104","Cyproheptadine 4mg/5ml oral solution (Special Order) 1 ml","","","","R06AX02","CEGEDIM"
"61105","Cyproheptadine 2mg/5ml oral solution","","","","R06AX02","CEGEDIM"
"61106","Cyproheptadine 2mg/5ml oral solution (Special Order)","","","","R06AX02","CEGEDIM"
"61107","Cyproheptadine 2mg/5ml oral solution (Special Order) 1 ml","","","","R06AX02","CEGEDIM"
"61108","Cyproheptadine 4mg/5ml oral suspension","","","","R06AX02","CEGEDIM"
"61109","Cyproheptadine 4mg/5ml oral suspension (Special Order)","","","","R06AX02","CEGEDIM"
"61110","Cyproheptadine 4mg/5ml oral suspension (Special Order) 1 ml","","","","R06AX02","CEGEDIM"
"61111","Cyproheptadine 2mg/5ml oral suspension","","","","R06AX02","CEGEDIM"
"61112","Cyproheptadine 2mg/5ml oral suspension (Special Order)","","","","R06AX02","CEGEDIM"
"61113","Cyproheptadine 2mg/5ml oral suspension (Special Order) 1 ml","","","","R06AX02","CEGEDIM"
"62024","Hydroxyzine 5mg/5ml oral suspension (Special Order)","","","","N05BB01","CEGEDIM"
"62014","Hydroxyzine 5mg/5ml oral solution","","","","N05BB01","CEGEDIM"
"62015","Hydroxyzine 5mg/5ml oral solution (Special Order)","","","","N05BB01","CEGEDIM"
"62016","Hydroxyzine 5mg/5ml oral solution (Special Order) 1 ml","","","","N05BB01","CEGEDIM"
"62023","Hydroxyzine 5mg/5ml oral suspension","","","","N05BB01","CEGEDIM"
"62025","Hydroxyzine 5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BB01","CEGEDIM"
"66584","Chlorphenamine 4mg tablets (Teva UK Ltd) 28 tablet","","","","R06AB04","CEGEDIM"
"66605","Sleepeaze 50mg tablets (The Boots Company Plc)","","","","R06AA02","CEGEDIM"
"66606","Sleepeaze 50mg tablets (The Boots Company Plc) 20 tablet","","","","R06AA02","CEGEDIM"
"70686","Care Night Time Sleep Aid 25mg tablets (Thornton & Ross Ltd)","","","","R06AA02","CEGEDIM"
"70687","Care Night Time Sleep Aid 25mg tablets (Thornton & Ross Ltd) 16 tablet4 x 4 tablets","","","","R06AA02","CEGEDIM"
"72134","Chlorphenamine 4mg tablets (Almus Pharmaceuticals Ltd)","","","","R06AB04","CEGEDIM"
"72135","Chlorphenamine 4mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","R06AB04","CEGEDIM"
"74126","Lloydspharmacy Allergy Relief Antihistamine 4mg tablets (Lloyds Pharmacy Ltd)","","","","R06AB04","CEGEDIM"
"74127","Lloydspharmacy Allergy Relief Antihistamine 4mg tablets (Lloyds Pharmacy Ltd) 30 tablet3 x 10 tablets","","","","R06AB04","CEGEDIM"
"75019","Numark Night Time Sleep Aid 25mg tablets (Numark Ltd)","","","","R06AA02","CEGEDIM"
"75020","Numark Night Time Sleep Aid 25mg tablets (Numark Ltd) 20 tablet","","","","R06AA02","CEGEDIM"
"76617","Chlorphenamine 4mg tablets (Arrow Generics Ltd)","","","","R06AB04","CEGEDIM"
"76618","Chlorphenamine 4mg tablets (Arrow Generics Ltd) 1000 tablet","","","","R06AB04","CEGEDIM"
"80782","Sominex 20mg tablets (Teva UK Ltd) 16 tablet2 x 8 tablets","","","","R06AD02","CEGEDIM"
"82156","Cinnarizine 20mg / Dimenhydrinate 40mg tablets","","","","N07CA52","CEGEDIM"
"82157","Arlevert tablets (Hennig Arzneimittel GmbH & Co. KG)","","","","N07CA52","CEGEDIM"
"82158","Arlevert tablets (Hennig Arzneimittel GmbH & Co. KG) 100 tablet4 x 25 tablets","","","","N07CA52","CEGEDIM"
"85363","Chlorphenamine 2mg/5ml oral solution sugar free (Teva UK Ltd)","","","","R06AB04","CEGEDIM"
"85364","Chlorphenamine 2mg/5ml oral solution sugar free (Teva UK Ltd) 150 ml","","","","R06AB04","CEGEDIM"
"87096","Alimemazine 15mg/5ml oral solution","","","","R06AD01","CEGEDIM"
"87097","Alimemazine 15mg/5ml oral solution (Special Order)","","","","R06AD01","CEGEDIM"
"87098","Alimemazine 15mg/5ml oral solution (Special Order) 1 ml","","","","R06AD01","CEGEDIM"
"87102","Alimemazine 5mg/5ml oral solution","","","","R06AD01","CEGEDIM"
"87103","Alimemazine 5mg/5ml oral solution (Special Order)","","","","R06AD01","CEGEDIM"
"87104","Alimemazine 5mg/5ml oral solution (Special Order) 1 ml","","","","R06AD01","CEGEDIM"
"88217","Cyclizine 10mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"88218","Cyclizine 10mg/5ml oral suspension (Special Order)","","","","R06AE03","CEGEDIM"
"88219","Cyclizine 10mg/5ml oral suspension (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88220","Cyclizine 10mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"88221","Cyclizine 10mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"88222","Cyclizine 10mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88223","Cyclizine 12.5mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"88224","Cyclizine 12.5mg/5ml oral suspension (Special Order)","","","","R06AE03","CEGEDIM"
"88225","Cyclizine 12.5mg/5ml oral suspension (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88226","Cyclizine 12.5mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"88227","Cyclizine 12.5mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"88228","Cyclizine 12.5mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88229","Cyclizine 2.5mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"88230","Cyclizine 2.5mg/5ml oral suspension (Special Order)","","","","R06AE03","CEGEDIM"
"88231","Cyclizine 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88232","Cyclizine 2.5mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"88233","Cyclizine 2.5mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"88234","Cyclizine 2.5mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88235","Cyclizine 250mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
"88236","Cyclizine 250mg/5ml oral suspension (Special Order)","","","","R06AE03","CEGEDIM"
"88237","Cyclizine 250mg/5ml oral suspension (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88238","Cyclizine 250mg/5ml oral solution","","","","R06AE03","CEGEDIM"
"88239","Cyclizine 250mg/5ml oral solution (Special Order)","","","","R06AE03","CEGEDIM"
"88240","Cyclizine 250mg/5ml oral solution (Special Order) 1 ml","","","","R06AE03","CEGEDIM"
"88241","Cyclizine 25mg/5ml oral suspension","","","","R06AE03","CEGEDIM"
