"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"94409998","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"94568996","Sodium valproate 200mg/5ml oral solution","04080100","00000000","00000000","N03AG01","IMRD"
"94568997","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"94606997","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"94606998","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95160979","Sodium valproate 200mg/5ml oral solution","04080100","00000000","00000000","N03AG01","IMRD"
"95163979","Sodium valproate 200mg/5ml oral solution","04080100","00000000","00000000","N03AG01","IMRD"
"95164979","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"95165979","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"95170979","Sodium valproate 500mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95172979","Sodium valproate 500mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95175979","Sodium valproate 500mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95176979","Sodium valproate 500mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95177979","Sodium valproate 300mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95179979","Sodium valproate 300mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95180979","Sodium valproate 300mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95182979","Sodium valproate 300mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95184979","Sodium valproate 200mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95186979","Sodium valproate 200mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95188979","Sodium valproate 200mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95189979","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95190979","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95216990","Sodium valproate 500mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95217990","Sodium valproate 300mg modified-release tablets","04080100","00000000","00000000","N03AG01","IMRD"
"95810990","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"96159990","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"96463992","Sod valproate c/r 200 mg tab","04080100","00000000","00000000","N03AG01","IMRD"
"96977989","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"96977990","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"96986988","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"96986990","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"97721990","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"97910989","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"97911989","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"97911990","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"98084990","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"98385989","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"98385990","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"98929988","Sodium valproate 200mg/5ml oral solution sugar free","04080100","00000000","00000000","N03AG01","IMRD"
"98929989","Sodium valproate 500mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"98929990","Sodium valproate 200mg gastro-resistant tablets","04080100","00000000","00000000","N03AG01","IMRD"
"59339978","Sodium valproate 500mg modified-release tablets tablets 500 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
"97911988","Sodium valproate 500mg gastro-resistant tablets tablets 500 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
