"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"30314","Epival CR 500mg tablets (Healthcare Pharma Ltd)","","","","N03AG01","CEGEDIM"
"30315","Epival CR 500mg tablets (Healthcare Pharma Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"64127","Sodium valproate 300mg suppositories","","","","N03AG01","CEGEDIM"
"64128","Sodium valproate 300mg suppositories (Special Order)","","","","N03AG01","CEGEDIM"
"64129","Sodium valproate 300mg suppositories (Special Order) 1 suppository","","","","N03AG01","CEGEDIM"
"76834","Sodium valproate 200mg gastro-resistant tablets (Arrow Generics Ltd)","","","","N03AG01","CEGEDIM"
"76835","Sodium valproate 200mg gastro-resistant tablets (Arrow Generics Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"76836","Sodium valproate 500mg gastro-resistant tablets (Arrow Generics Ltd)","","","","N03AG01","CEGEDIM"
"76837","Sodium valproate 500mg gastro-resistant tablets (Arrow Generics Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"78759","Sodium valproate 200mg/5ml oral solution sugar free (Teva UK Ltd)","","","","N03AG01","CEGEDIM"
"78760","Sodium valproate 200mg/5ml oral solution sugar free (Teva UK Ltd) 300 ml","","","","N03AG01","CEGEDIM"
"80372","Epilim Chrono 200 tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"80373","Epilim Chrono 200 tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"80374","Epilim Chrono 300 tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"80375","Epilim Chrono 300 tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"80376","Epilim Chrono 500 tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"80377","Epilim Chrono 500 tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"80378","Epilim 500 gastro-resistant tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"80379","Epilim 500 gastro-resistant tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"80380","Epilim 200mg/5ml liquid (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"80381","Epilim 200mg/5ml liquid (Waymade Healthcare Plc) 300 ml","","","","N03AG01","CEGEDIM"
"82229","Episenta 300mg/3ml solution for injection ampoules (Desitin Pharma Ltd)","","","","N03AG01","CEGEDIM"
"82230","Episenta 300mg/3ml solution for injection ampoules (Desitin Pharma Ltd) 5 ampoule","","","","N03AG01","CEGEDIM"
"85722","Sodium valproate 150mg modified-release capsules","","","","N03AG01","CEGEDIM"
"85725","Sodium valproate 300mg modified-release capsules","","","","N03AG01","CEGEDIM"
"85726","Episenta 300mg modified-release capsules (Desitin Pharma Ltd)","","","","N03AG01","CEGEDIM"
"85727","Episenta 300mg modified-release capsules (Desitin Pharma Ltd) 100 capsule","","","","N03AG01","CEGEDIM"
"85728","Sodium valproate 500mg modified-release granules sachets sugar free","","","","N03AG01","CEGEDIM"
"85729","Episenta 500mg modified-release granules sachets (Desitin Pharma Ltd)","","","","N03AG01","CEGEDIM"
"85730","Episenta 500mg modified-release granules sachets (Desitin Pharma Ltd) 100 sachet","","","","N03AG01","CEGEDIM"
"85731","Sodium valproate 1g modified-release granules sachets sugar free","","","","N03AG01","CEGEDIM"
"85732","Episenta 1000mg modified-release granules sachets (Desitin Pharma Ltd)","","","","N03AG01","CEGEDIM"
"85733","Episenta 1000mg modified-release granules sachets (Desitin Pharma Ltd) 100 sachet","","","","N03AG01","CEGEDIM"
"98613","Episenta 1g/10ml solution for injection ampoules (Beacon Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"98614","Episenta 1g/10ml solution for injection ampoules (Beacon Pharmaceuticals Ltd) 5 ampoule","","","","N03AG01","CEGEDIM"
"100126","Sodium valproate 500mg/5ml oral solution","","","","N03AG01","CEGEDIM"
"100127","Sodium valproate 500mg/5ml oral solution (Special Order)","","","","N03AG01","CEGEDIM"
"100128","Sodium valproate 500mg/5ml oral solution (Special Order) 1 ml","","","","N03AG01","CEGEDIM"
"100132","Sodium valproate 600mg/5ml oral solution","","","","N03AG01","CEGEDIM"
"100133","Sodium valproate 600mg/5ml oral solution (Special Order)","","","","N03AG01","CEGEDIM"
"100134","Sodium valproate 600mg/5ml oral solution (Special Order) 1 ml","","","","N03AG01","CEGEDIM"
"103154","Sodium valproate 250mg modified-release granules sachets sugar free","","","","N03AG01","CEGEDIM"
"103155","Epilim Chronosphere MR 250mg granules sachets (Sanofi)","","","","N03AG01","CEGEDIM"
"103156","Epilim Chronosphere MR 250mg granules sachets (Sanofi) 30 sachet","","","","N03AG01","CEGEDIM"
"103157","Epilim Chronosphere MR 500mg granules sachets (Sanofi)","","","","N03AG01","CEGEDIM"
"103158","Epilim Chronosphere MR 500mg granules sachets (Sanofi) 30 sachet","","","","N03AG01","CEGEDIM"
"103159","Sodium valproate 750mg modified-release granules sachets sugar free","","","","N03AG01","CEGEDIM"
"103160","Epilim Chronosphere MR 750mg granules sachets (Sanofi)","","","","N03AG01","CEGEDIM"
"103161","Epilim Chronosphere MR 750mg granules sachets (Sanofi) 30 sachet","","","","N03AG01","CEGEDIM"
"108113","Epilim Chrono 200 tablets (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"108114","Epilim Chrono 200 tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"108115","Epilim Chrono 300 tablets (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"108116","Epilim Chrono 300 tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"108117","Epilim Chrono 500 tablets (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"108118","Epilim Chrono 500 tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"116709","Sodium valproate 300mg modified-release tablets (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"116710","Sodium valproate 300mg modified-release tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"116713","Sodium valproate 500mg modified-release tablets (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"116714","Sodium valproate 500mg modified-release tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"119019","Epilim Chronosphere MR 1000mg granules sachets (Sanofi)","","","","N03AG01","CEGEDIM"
"119020","Epilim Chronosphere MR 1000mg granules sachets (Sanofi) 30 sachet","","","","N03AG01","CEGEDIM"
"125267","Epilim Chrono 200 tablets (Lexon (UK) Ltd)","","","","N03AG01","CEGEDIM"
"125268","Epilim Chrono 200 tablets (Lexon (UK) Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"125269","Epilim Chrono 300 tablets (Lexon (UK) Ltd)","","","","N03AG01","CEGEDIM"
"125270","Epilim Chrono 300 tablets (Lexon (UK) Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"125271","Epilim Chrono 500 tablets (Lexon (UK) Ltd)","","","","N03AG01","CEGEDIM"
"125272","Epilim Chrono 500 tablets (Lexon (UK) Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"125273","Epilim 200mg/5ml syrup (Lexon (UK) Ltd)","","","","N03AG01","CEGEDIM"
"125274","Epilim 200mg/5ml syrup (Lexon (UK) Ltd) 300 ml","","","","N03AG01","CEGEDIM"
"128958","Epilim 200mg/5ml syrup (Mawdsley-Brooks & Company Ltd)","","","","N03AG01","CEGEDIM"
"128959","Epilim 200mg/5ml syrup (Mawdsley-Brooks & Company Ltd) 300 ml","","","","N03AG01","CEGEDIM"
"128960","Epilim Chrono 200 tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AG01","CEGEDIM"
"128961","Epilim Chrono 200 tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"128962","Epilim Chrono 500 tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AG01","CEGEDIM"
"128963","Epilim Chrono 500 tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"137140","Epilim Chrono 300 tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AG01","CEGEDIM"
"137141","Epilim Chrono 300 tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"137631","Epilim 200mg/5ml syrup (Sigma Pharmaceuticals Plc)","","","","N03AG01","CEGEDIM"
"137632","Epilim 200mg/5ml syrup (Sigma Pharmaceuticals Plc) 300 ml","","","","N03AG01","CEGEDIM"
"146512","Epilim Chrono 200 tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"146513","Epilim Chrono 200 tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"146514","Epilim Chrono 300 tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"146515","Epilim Chrono 300 tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"146516","Epilim Chrono 500 tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"146517","Epilim Chrono 500 tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"146518","Epilim 200mg/5ml syrup (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"146519","Epilim 200mg/5ml syrup (DE Pharmaceuticals) 300 ml","","","","N03AG01","CEGEDIM"
"155859","Sodium valproate 200mg/5ml oral solution sugar free (Wockhardt UK Ltd)","","","","N03AG01","CEGEDIM"
"155860","Sodium valproate 200mg/5ml oral solution sugar free (Wockhardt UK Ltd) 300 ml","","","","N03AG01","CEGEDIM"
"155933","Sodium valproate 500mg gastro-resistant tablets (Wockhardt UK Ltd)","","","","N03AG01","CEGEDIM"
"155934","Sodium valproate 500mg gastro-resistant tablets (Wockhardt UK Ltd) 100 tablet10 x 10 tablets","","","","N03AG01","CEGEDIM"
"155935","Sodium valproate 200mg gastro-resistant tablets (Wockhardt UK Ltd)","","","","N03AG01","CEGEDIM"
"155936","Sodium valproate 200mg gastro-resistant tablets (Wockhardt UK Ltd) 100 tablet10 x 10 tablets","","","","N03AG01","CEGEDIM"
"158079","Sodium valproate 500mg/5ml oral suspension","","","","N03AG01","CEGEDIM"
"158080","Sodium valproate 500mg/5ml oral suspension (Special Order)","","","","N03AG01","CEGEDIM"
"158081","Sodium valproate 500mg/5ml oral suspension (Special Order) 1 ml","","","","N03AG01","CEGEDIM"
"162984","Epilim Chronosphere MR 500mg granules sachets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"162985","Epilim Chronosphere MR 500mg granules sachets (Waymade Healthcare Plc) 30 sachet","","","","N03AG01","CEGEDIM"
"171069","Epilim Chronosphere MR 250mg granules sachets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"171070","Epilim Chronosphere MR 250mg granules sachets (Waymade Healthcare Plc) 30 sachet","","","","N03AG01","CEGEDIM"
"171071","Epilim Chronosphere MR 750mg granules sachets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"171072","Epilim Chronosphere MR 750mg granules sachets (Waymade Healthcare Plc) 30 sachet","","","","N03AG01","CEGEDIM"
"171073","Epilim Chronosphere MR 1000mg granules sachets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"171074","Epilim Chronosphere MR 1000mg granules sachets (Waymade Healthcare Plc) 30 sachet","","","","N03AG01","CEGEDIM"
"174330","Sodium valproate 200mg gastro-resistant tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"174331","Sodium valproate 200mg gastro-resistant tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"174332","Sodium valproate 500mg gastro-resistant tablets (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"174333","Sodium valproate 500mg gastro-resistant tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AG01","CEGEDIM"
"185554","Sodium valproate 200mg modified-release tablets (J M McGill Ltd)","","","","N03AG01","CEGEDIM"
"185555","Sodium valproate 200mg modified-release tablets (J M McGill Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"185558","Sodium valproate 300mg modified-release tablets (J M McGill Ltd)","","","","N03AG01","CEGEDIM"
"185559","Sodium valproate 300mg modified-release tablets (J M McGill Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"185562","Sodium valproate 500mg modified-release tablets (J M McGill Ltd)","","","","N03AG01","CEGEDIM"
"185563","Sodium valproate 500mg modified-release tablets (J M McGill Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"189270","Sodium valproate 300mg modified-release tablets (Cubic Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"189271","Sodium valproate 300mg modified-release tablets (Cubic Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"192096","Sodium valproate 200mg modified-release tablets (Niche Pharma Ltd)","","","","N03AG01","CEGEDIM"
"192097","Sodium valproate 200mg modified-release tablets (Niche Pharma Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"192098","Sodium valproate 300mg modified-release tablets (Niche Pharma Ltd)","","","","N03AG01","CEGEDIM"
"192099","Sodium valproate 300mg modified-release tablets (Niche Pharma Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"192100","Sodium valproate 500mg modified-release tablets (Niche Pharma Ltd)","","","","N03AG01","CEGEDIM"
"192101","Sodium valproate 500mg modified-release tablets (Niche Pharma Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"196158","Sodium valproate 300mg modified-release tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"196159","Sodium valproate 300mg modified-release tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"196185","Sodium valproate 300mg modified-release tablets (CST Pharma Ltd)","","","","N03AG01","CEGEDIM"
"196186","Sodium valproate 300mg modified-release tablets (CST Pharma Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"198088","Sodium valproate 500mg modified-release tablets (Cubic Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"198089","Sodium valproate 500mg modified-release tablets (Cubic Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"214604","Sodium valproate 300mg modified-release tablets (Icarus Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"214605","Sodium valproate 300mg modified-release tablets (Icarus Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"214610","Sodium valproate 500mg modified-release tablets (Icarus Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"214611","Sodium valproate 500mg modified-release tablets (Icarus Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"218828","Sodium valproate 500mg modified-release tablets (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"218829","Sodium valproate 500mg modified-release tablets (Ennogen Healthcare Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"229943","Sodium valproate 200mg modified-release tablets (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"229944","Sodium valproate 200mg modified-release tablets (Ennogen Healthcare Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"229945","Sodium valproate 300mg modified-release capsules (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"229946","Sodium valproate 300mg modified-release capsules (Ennogen Healthcare Ltd) 100 capsule","","","","N03AG01","CEGEDIM"
"229947","Sodium valproate 300mg modified-release tablets (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"229948","Sodium valproate 300mg modified-release tablets (Ennogen Healthcare Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"230030","Sodium valproate 500mg modified-release tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"230031","Sodium valproate 500mg modified-release tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"232103","Sodium valproate 200mg modified-release tablets (Colorama Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"232104","Sodium valproate 200mg modified-release tablets (Colorama Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"230857","Sodium valproate 500mg modified-release tablets (Pharma-z Ltd)","","","","N03AG01","CEGEDIM"
"230858","Sodium valproate 500mg modified-release tablets (Pharma-z Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"232117","Sodium valproate 300mg modified-release tablets (Colorama Pharmaceuticals Ltd)","","","","N03AG01","CEGEDIM"
"232118","Sodium valproate 300mg modified-release tablets (Colorama Pharmaceuticals Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"239199","Epilim 200mg/5ml syrup (Waymade Healthcare Plc)","","","","N03AG01","CEGEDIM"
"239200","Epilim 200mg/5ml syrup (Waymade Healthcare Plc) 300 ml","","","","N03AG01","CEGEDIM"
"255900","Sodium valproate 200mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AG01","CEGEDIM"
"255901","Sodium valproate 200mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AG01","CEGEDIM"
"256164","Sodium valproate 200mg modified-release tablets (DE Pharmaceuticals)","","","","N03AG01","CEGEDIM"
"256165","Sodium valproate 200mg modified-release tablets (DE Pharmaceuticals) 100 tablet","","","","N03AG01","CEGEDIM"
"261133","Sodium valproate 300mg modified-release capsules (J M McGill Ltd)","","","","N03AG01","CEGEDIM"
"261134","Sodium valproate 300mg modified-release capsules (J M McGill Ltd) 100 capsule","","","","N03AG01","CEGEDIM"
"269295","Sodium valproate 1g modified-release granules sachets sugar free (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"269296","Sodium valproate 1g modified-release granules sachets sugar free (Ennogen Healthcare Ltd) 30 sachet","","","","N03AG01","CEGEDIM"
"269297","Sodium valproate 250mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"269298","Sodium valproate 250mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) 30 sachet","","","","N03AG01","CEGEDIM"
"269299","Sodium valproate 500mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"269300","Sodium valproate 500mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) 30 sachet","","","","N03AG01","CEGEDIM"
"269301","Sodium valproate 750mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd)","","","","N03AG01","CEGEDIM"
"269302","Sodium valproate 750mg modified-release granules sachets sugar free (Ennogen Healthcare Ltd) 30 sachet","","","","N03AG01","CEGEDIM"
"295934","Sodium valproate 200mg/ml oral solution","","","","N03AG01","CEGEDIM"
