"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"532641000033113","Epilim 200 gastro-resistant tablets (Sanofi) Gastro-resistant tablet Oral Sodium valproate 200.000mg","4080100","","","","CPRD_AURUM"
"532741000033116","Epilim 500 gastro-resistant tablets (Sanofi) Gastro-resistant tablet Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"1747741000033118","Orlept 500mg gastro-resistant tablets (Wockhardt UK Ltd) Gastro-resistant tablet Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"1365141000033116","Sodium valproate 500mg gastro-resistant tablets Gastro-resistant tablet Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"1359341000033113","Sodium valproate 200mg modified-release tablets Modified-release tablet Oral Sodium valproate 200.000mg","4080100","","","","CPRD_AURUM"
"529841000033115","Epilim Chrono 200 tablets (Sanofi) Modified-release tablet Oral Sodium valproate 200.000mg","4080100","","","","CPRD_AURUM"
"529941000033111","Epilim Chrono 300 tablets (Sanofi) Modified-release tablet Oral Sodium valproate 300.000mg","4080100","","","","CPRD_AURUM"
"2799241000033110","Epival CR 300mg tablets (Healthcare Pharma Ltd) Modified-release tablet Oral Sodium valproate 300.000mg","","","","","CPRD_AURUM"
"1359441000033119","Sodium valproate 300mg modified-release tablets Modified-release tablet Oral Sodium valproate 300.000mg","4080100","","","","CPRD_AURUM"
"1359541000033118","Sodium valproate 500mg modified-release tablets Modified-release tablet Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"2799141000033115","Epival CR 500mg tablets (Healthcare Pharma Ltd) Modified-release tablet Oral Sodium valproate 500.000mg","","","","","CPRD_AURUM"
"530041000033115","Epilim Chrono 500 tablets (Sanofi) Modified-release tablet Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"325941000033110","Convulex 300mg gastro-resistant capsules (Pfizer Ltd) Gastro-resistant capsule Oral Valproic acid 300.000mg","4080100","","","","CPRD_AURUM"
"326041000033117","Convulex 500mg gastro-resistant capsules (Pfizer Ltd) Gastro-resistant capsule Oral Valproic acid 500.000mg","4080100","","","","CPRD_AURUM"
"3152941000033118","Sodium valproate 300mg suppositories Suppository Rectal Sodium valproate 300.000mg","","","","","CPRD_AURUM"
"4021341000033115","Episenta 300mg/3ml solution for injection ampoules (Desitin Pharma Ltd) Solution for injection Intravenous Sodium valproate 100.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"4150641000033112","Episenta 300mg modified-release capsules (Desitin Pharma Ltd) Modified-release capsule Oral Sodium valproate 300.000mg","4080100","","","","CPRD_AURUM"
"4150341000033116","Sodium valproate 300mg modified-release capsules Modified-release capsule Oral Sodium valproate 300.000mg","4080100","","","","CPRD_AURUM"
"4150941000033117","Sodium valproate 500mg modified-release granules sachets sugar free Modified-release granules Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"4151141000033114","Episenta 500mg modified-release granules sachets (Desitin Pharma Ltd) Modified-release granules Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"4550541000033115","Epilim Chronosphere MR 500mg granules sachets (Sanofi) Modified-release granules Oral Sodium valproate 500.000mg","4080100","","","","CPRD_AURUM"
"4151241000033119","Episenta 1000mg modified-release granules sachets (Desitin Pharma Ltd) Modified-release granules Oral Sodium valproate 1.000gram","4080100","","","","CPRD_AURUM"
"4151041000033110","Sodium valproate 1g modified-release granules sachets sugar free Modified-release granules Oral Sodium valproate 1.000gram","4080100","","","","CPRD_AURUM"
"5055041000033113","Epilim Chronosphere MR 1000mg granules sachets (Sanofi) Modified-release granules Oral Sodium valproate 1.000gram","","","","","CPRD_AURUM"
"4434841000033115","Episenta 1g/10ml solution for injection ampoules (Beacon Pharmaceuticals Ltd) Solution for injection Intravenous Sodium valproate 100.000mg/1.000ml","","","","","CPRD_AURUM"
"4549941000033116","Sodium valproate 250mg modified-release granules sachets sugar free Modified-release granules Oral Sodium valproate 250.000mg","4080100","","","","CPRD_AURUM"
"4550441000033116","Epilim Chronosphere MR 250mg granules sachets (Sanofi) Modified-release granules Oral Sodium valproate 250.000mg","4080100","","","","CPRD_AURUM"
"4550141000033112","Sodium valproate 750mg modified-release granules sachets sugar free Modified-release granules Oral Sodium valproate 750.000mg","4080100","","","","CPRD_AURUM"
"4550641000033119","Epilim Chronosphere MR 750mg granules sachets (Sanofi) Modified-release granules Oral Sodium valproate 750.000mg","4080100","","","","CPRD_AURUM"
"11724841000033116","Valproic acid 500mg/5ml oral suspension Oral suspension Oral Valproate semisodium 100.000mg/1.000ml","","","","","CPRD_AURUM"
"3923941000033110","Sodium valproate 500mg/5ml oral suspension Oral suspension Oral Sodium valproate 100.000mg/1.000ml","","","","","CPRD_AURUM"
"532141000033115","Epilim 200mg/5ml syrup (Sanofi) Oral solution Oral Sodium valproate 40.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"1361241000033114","Sodium valproate 200mg/5ml oral solution Oral solution Oral Sodium valproate 40.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"1747541000033114","Orlept SF 200mg/5ml liquid (Wockhardt UK Ltd) Oral solution Oral Sodium valproate 40.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"529641000033116","Epilim 200mg/5ml liquid (Sanofi) Oral solution Oral Sodium valproate 40.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"12578741000033117","Depakin 200mg/ml oral solution (Imported (Italy)) Oral solution  Sodium valproate 200.000mg/1.000ml","","","","","CPRD_AURUM"
"1363641000033113","Sodium valproate 200mg/5ml oral solution sugar free Oral solution Oral Sodium valproate 40.000mg/1.000ml","4080100","","","","CPRD_AURUM"
"13722141000033112","Dyzantil 200mg modified-release tablets (Aspire Pharma Ltd) Dyzantil 200mg modified-release tablets Modified-release tablet Oral Sodium valproate 200.000mg","","","","","CPRD_AURUM"
"13722241000033117","Dyzantil 300mg modified-release tablets (Aspire Pharma Ltd) Dyzantil 300mg modified-release tablets Modified-release tablet Oral Sodium valproate 300.000mg","","","","","CPRD_AURUM"
"13722341000033110","Dyzantil 500mg modified-release tablets (Aspire Pharma Ltd) Dyzantil 500mg modified-release tablets Modified-release tablet Oral Sodium valproate 500.000mg","","","","","CPRD_AURUM"
