"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"77931","Urgent-D 2,000unit chewable tablets (Vega Nutritionals Ltd) Colecalciferol 2000unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"28240","Ergocalciferol 10,000 units (250microgram) Tablet (Celltech Pharma Europe Ltd) Ergocalciferol 250microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"47637","ColeVit D3 20,000units/ml oral solution (Sterling Pharmaceuticals Ltd) Colecalciferol 20000unit/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"69183","Ergoral D2 500unit tablets (Cubic Pharmaceuticals Ltd) Ergocalciferol 12.5microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"63225","Vitamin D3 + Isoflavones 2,000unit tablets (Nutri Advanced Ltd) Colecalciferol 2000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"60114","OsteoCaps D3 1,000unit capsules (Rhodes Pharma Ltd) Colecalciferol 1000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"68150","Colecalciferol 5,000units/ml oral drops sugar free Colecalciferol 5000unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"68958","Fultium daily D3 2,740units/ml drops (Internis Pharmaceuticals Ltd) Colecalciferol 2740unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"49581","Forceval Soluble Junior tablets (Alliance Pharmaceuticals Ltd) Alpha tocopheryl acetate/Vitamin A/Magnesium/Copper/Iron/Folic acid/Phytomenadione/Pantothenic acid/Nicotinamide/Biotin/Ascorbic acid/Cyanocobalamin/Iodine/Potassium/Zinc/Manganese/Selenium/Chromium/Molybdenum/Ergocalciferol/Thiamine/Riboflavin/Pyridoxine 5mg + 1250unit + 1mg + 1mg + 5mg + 100microgram + 25microgram + 2mg + 7.5mg + 50microgram + 25mg + 2microgram + 75microgram + 96mg + 5mg + 1.3mg + 25microgram + 50microgram + 50microgram + 200unit + 1.5mg + 1mg + 1mg Tablet Oral","09040251","","","","CPRD_GOLD"
"77091","Ergocalciferol 400units/5ml oral solution Ergocalciferol 80unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"41463","Colecalciferol 20,000unit capsules Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"57799","Generic Abidec Multivitamin drops Vitamin A palmitate/Ergocalciferol/Thiamine hydrochloride/Riboflavin/Pyridoxine hydrochloride/Nicotinamide/Ascorbic acid 2222iu/1ml + 667iu/1ml + 1.67mg/1ml + 1333microgram/1ml + 1333microgram/1ml + 1333microgram/1ml + 66.7mg/1ml Oral drops Oral","09060700","","","","CPRD_GOLD"
"50600","Colecalciferol 10,000unit tablets Colecalciferol 10000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"53861","Colecalciferol 2,200unit tablets Colecalciferol 2200unit Tablet Oral","09060400","","","","CPRD_GOLD"
"58087","Cubicole D3 20,000unit capsules (Cubic Pharmaceuticals Ltd) Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"70202","SunVit-D3 400unit capsules (SunVit-D3 Ltd) Colecalciferol 400unit Capsule Oral","09060400","","","","CPRD_GOLD"
"53987","ColeVit D3 3,000units/ml oral solution (Sterling Pharmaceuticals Ltd) Colecalciferol 3000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"71801","SunVit-D3 40,000unit capsules (SunVit-D3 Ltd) Colecalciferol 40000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"63957","Colecalciferol 3,000units/ml oral solution (Thame Laboratories Ltd) Colecalciferol 3000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"69502","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (Alliance Healthcare (Distribution) Ltd) Calcium carbonate/Colecalciferol 1.5gram + 400unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"31903","Ergocalciferol 250microgram tablets (Focus Pharmaceuticals Ltd) Ergocalciferol 250microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"57508","Calcichew D3 Forte chewable tablets (Lexon (UK) Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"62757","Ergocalciferol 3,000units/5ml oral suspension Ergocalciferol 600unit/1ml Oral suspension Oral","09060400","","","","CPRD_GOLD"
"67199","Desunin 4,000unit tablets (Mylan) Colecalciferol 4000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"66710","Colecalciferol 1,000unit / Calcium carbonate 2.5g chewable tablets Calcium carbonate/Colecalciferol 2.5gram + 1000iu Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"55194","Colecalciferol 20,000unit capsules (A A H Pharmaceuticals Ltd) Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"36979","Adcal-D3 Dissolve 1500mg/400unit effervescent tablets (Kyowa Kirin Ltd) Calcium carbonate/Colecalciferol 1.5gram + 400unit Effervescent tablet Oral","09060400","","","","CPRD_GOLD"
"43053","Calcium Tablet (Actavis UK Ltd) Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09050101","09060400","","","CPRD_GOLD"
"73157","Calcitriol 250nanogram capsules (Teva UK Ltd) Calcitriol 250nanogram Capsule Oral","09060400","","","","CPRD_GOLD"
"47183","Colecalciferol 5,000unit capsules Colecalciferol 5000unit Capsule Oral","00000000","","","","CPRD_GOLD"
"69300","SunVit-D3 3,000unit tablets (SunVit-D3 Ltd) Colecalciferol 3000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"70879","Colecalciferol 10,000units/5ml oral solution sugar free Colecalciferol 2000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"47166","Fultium-D3 800unit capsules (Internis Pharmaceuticals Ltd) Colecalciferol 800unit Capsule Oral","09060400","","","","CPRD_GOLD"
"57304","Ergocalciferol 300,000units/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) Ergocalciferol 300000unit/1ml Solution for injection Intramuscular","09060400","","","","CPRD_GOLD"
"49150","Colecalciferol 400units/dose oral spray sugar free Colecalciferol 400unit/1dose Not applicable Route of administration not applicable","09060400","","","","CPRD_GOLD"
"28402","Seven Seas Simply Timeless Traditional Cod Liver Oil liquid (Seven Seas Ltd) Cod liver oil/Retinol/Colecalciferol 1ml/1ml +  +  Liquid Oral","09040251","","","","CPRD_GOLD"
"70527","SunVit-D3 3,200unit capsules (SunVit-D3 Ltd) Colecalciferol 3200unit Capsule Oral","09060400","","","","CPRD_GOLD"
"59566","D-Vit3 400unit capsules (IPS Specials) Colecalciferol 400unit Capsule Oral","09060400","","","","CPRD_GOLD"
"73774","Ergocalciferol 600units/5ml oral suspension Ergocalciferol 120unit/1ml Oral suspension Oral","09060400","","","","CPRD_GOLD"
"62642","Seven Seas Extra High Strength Pure Cod Liver Oil 1050mg capsules (Seven Seas Ltd) Cod liver oil/Colecalciferol/Retinol 1.05gram +  +  Capsule Oral","09040251","","","","CPRD_GOLD"
"36981","Colecalciferol 400unit / Calcium carbonate 1.5g effervescent tablets Calcium carbonate/Colecalciferol 1.5gram + 400unit Effervescent tablet Oral","09060400","","","","CPRD_GOLD"
"59794","Colecalciferol 1,000unit / Folic acid 400microgram capsules Colecalciferol/Folic acid 1000unit + 400microgram Capsule Oral","09010200","09060400","","","CPRD_GOLD"
"53368","Lloydspharmacy Cod Liver Oil 500mg capsules (Lloyds Pharmacy Ltd) Cod liver oil/Retinol/Colecalciferol 500mg +  +  Capsule Oral","09040251","","","","CPRD_GOLD"
"62385","Seven Seas Calcium and Vitamin D chewable tablets (Seven Seas Ltd) Colecalciferol/Calcium carbonate 100unit + 400mg Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"56540","Ergocalciferol 20,000units/ml oral solution sugar free Ergocalciferol 20000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"51082","Colecalciferol 2,000units/ml oral drops sugar free Colecalciferol 2000unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"14852","Multivitamins with minerals and trace elements Capsule Magnesium Oxide/Betacarotene/Nicotinamide/Potassium Iodide/Potassium Sulphate/Copper Sulphate/Biotin/Cyanocobalamin/Ergocalciferol/Pyridoxine/Thiamine/Ferrous Fumarate/Sodium Molybdate/Pantothenic Acid/Zinc Sulphate/Ascorbic Acid/Riboflavin/Alpha Tocopheryl Acetate/Chromium/Selenium/Dicalcium  Phosphate/Folic Acid/Manganese Sulphate  Capsule Oral","09060750","","","","CPRD_GOLD"
"54561","Colecalciferol 6,000units/5ml oral suspension Colecalciferol 1200unit/1ml Oral suspension Oral","09060400","","","","CPRD_GOLD"
"51740","Ergocalciferol 100,000units/5ml oral solution Ergocalciferol 20000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"48993","Solgar Vitamin D3 1,000unit capsules (Solgar Vitamin and Herb) Colecalciferol 1000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"23412","Alfa-d 1microgram Capsule (Berk Pharmaceuticals Ltd) Alfacalcidol 1microgram Capsule Oral","09060400","","","","CPRD_GOLD"
"57070","E-D3 20,000unit tablets (Ennogen Healthcare Ltd) Colecalciferol 20000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"9184","One-alpha 0.2 microgram/ml Oral solution (LEO Pharma) Alfacalcidol 0.2 microgram/ml Oral Solution Oral","09060400","","","","CPRD_GOLD"
"64469","Zemplar 5micrograms/1ml solution for injection ampoules (AbbVie Ltd) Paricalcitol 5microgram/1ml Solution for injection Intravenous","09060400","","","","CPRD_GOLD"
"63343","Generic Crampex tablets Colecalciferol/Calcium gluconate/Nicotinic acid 20microgram + 200mg + 20mg Tablet Oral","10020202","","","","CPRD_GOLD"
"8197","One-Alpha 1microgram capsules (LEO Pharma) Alfacalcidol 1microgram Capsule Oral","09060400","","","","CPRD_GOLD"
"70635","Colecalciferol 400unit chewable tablets Colecalciferol 400unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"77332","Alfacalcidol 0.25micrograms oral drops Alfacalcidol   ","09060400","","","","CPRD_GOLD"
"3618","Ketovite liquid (Essential Pharmaceuticals Ltd) Vitamin A/Ergocalciferol/Choline chloride/Cyanocobalamin 500unit/1ml + 80unit/1ml + 30mg/1ml + 2.5microgram/1ml Oral emulsion Oral","09060700","","","","CPRD_GOLD"
"21076","Octovit Tablet (Goldshield Pharmaceuticals Ltd) Thiamine Nitrate/Vitamin A/Ascorbic Acid/Alpha Tocopheryl Acetate/Colecalciferol  Tablet Oral","09010101","09060700","","","CPRD_GOLD"
"70436","Colecalciferol 400units/ml oral drops sugar free Colecalciferol 400unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"72481","Vitamin D3 1,000unit oral drops (Nutri Advanced Ltd) Colecalciferol 1000unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"35441","Alfacalcidol 1micrograms/0.5ml solution for injection ampoules Alfacalcidol 2microgram/1ml Solution for injection Intravenous","09060400","","","","CPRD_GOLD"
"70398","One-Alpha 2micrograms/1ml solution for injection ampoules (LEO Pharma) Alfacalcidol 2microgram/1ml Solution for injection Intravenous","09060400","","","","CPRD_GOLD"
"16117","Ergocalciferol 3,000units/ml oral solution sugar free Ergocalciferol 3000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"75759","ColeKal-D3 4,000unit tablets (Essential-Healthcare Ltd) Colecalciferol 4000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"6843","Colecalciferol 800unit / Calcium phosphate 3.1g oral powder sachets Calcium phosphate/Colecalciferol 3.1gram + 800unit Powder Oral","06060000","09060400","","","CPRD_GOLD"
"61130","D3 Lemon Melts 500unit tablets (Nutri Advanced Ltd) Colecalciferol 500unit Orodispersible tablet Oral","09060400","","","","CPRD_GOLD"
"71511","SunVit-D3 2,200unit capsules (SunVit-D3 Ltd) Colecalciferol 2200unit Capsule Oral","09060400","","","","CPRD_GOLD"
"39292","Zemplar 1microgram capsules (AbbVie Ltd) Paricalcitol 1microgram Capsule Oral","09060400","","","","CPRD_GOLD"
"66627","Calceos chewable tablets (Provalis Healthcare Ltd) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"6476","One-Alpha 2micrograms/ml oral drops (LEO Pharma) Alfacalcidol 2microgram/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"45774","Colecalciferol 400unit capsules Colecalciferol 400unit Capsule Oral","09060400","","","","CPRD_GOLD"
"75956","HealthAid Vitamin D3 5,000unit capsules (HealthAid Ltd) Colecalciferol 5000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"63700","Ergocalciferol 10,000units/5ml oral suspension Ergocalciferol 2000unit/1ml Oral suspension Oral","09060400","","","","CPRD_GOLD"
"67410","D-Max 5,000unit capsules (Nutraconcepts Ltd) Colecalciferol 5000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"59827","Cubicole D3 2,200unit tablets (Cubic Pharmaceuticals Ltd) Colecalciferol 2200unit Tablet Oral","09060400","","","","CPRD_GOLD"
"63163","Fultium-D3 20,000unit capsules (Internis Pharmaceuticals Ltd) Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"47079","Colecalciferol 10,000unit capsules Colecalciferol 10000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"49543","Lamberts Vitamin D3 400unit tablets (Lamberts Healthcare Ltd) Colecalciferol 400unit Tablet Oral","09060400","","","","CPRD_GOLD"
"50213","SunVit-D3 1,000unit tablets (SunVit-D3 Ltd) Colecalciferol 1000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"60290","Colecalciferol 20,000unit capsules (Huxley Europe Ltd) Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"77025","Rocaltrol 250nanogram capsules (Stephar (U.K.) Ltd) Calcitriol 250nanogram Capsule Oral","09060400","","","","CPRD_GOLD"
"54657","Aciferol D3 5,000unit tablets (Rhodes Pharma Ltd) Colecalciferol 5000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"56294","Colecalciferol 30,000units/5ml oral solution Colecalciferol 6000unit/1ml Oral solution Oral","09060400","","","","CPRD_GOLD"
"55978","Ergocalciferol 30,000units/5ml oral suspension Ergocalciferol 6000unit/1ml Oral suspension Oral","09060400","","","","CPRD_GOLD"
"78070","ColeKal-D3 400unit capsules (Essential-Healthcare Ltd) Colecalciferol 400unit Capsule Oral","09060400","","","","CPRD_GOLD"
"62876","Aviticol 20,000unit capsules (Colonis Pharma Ltd) Colecalciferol 20000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"36921","Calcium and Ergocalciferol tablets (Almus Pharmaceuticals Ltd) Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"53678","Neo-D 800units/ml oral drops (Neoceuticals Ltd) Colecalciferol 800unit/1ml Oral drops Oral","09060400","","","","CPRD_GOLD"
"37412","Natecal D3 600mg/400unit chewable tablets (Chiesi Ltd) Calcium carbonate/Colecalciferol 1.5gram + 400unit Chewable tablet Oral","09060400","","","","CPRD_GOLD"
"57218","Cubicole D3 3,000unit capsules (Cubic Pharmaceuticals Ltd) Colecalciferol 3000unit Capsule Oral","09060400","","","","CPRD_GOLD"
"57862","Cubicole D3 600unit capsules (Cubic Pharmaceuticals Ltd) Colecalciferol 600unit Capsule Oral","09060400","","","","CPRD_GOLD"
"57046","Colecalciferol 300,000units/1ml solution for injection ampoules Colecalciferol 300000unit/1ml Solution for injection Intramuscular","09060400","","","","CPRD_GOLD"
"61098","Eciferol D2 50,000unit capsules (Rhodes Pharma Ltd) Ergocalciferol 1.25mg Capsule Oral","09060400","","","","CPRD_GOLD"
"7224","Alendronic acid 70mg / Colecalciferol 70microgram tablets Colecalciferol/Alendronate sodium 70microgram + 70mg Tablet Oral","06060200","","","","CPRD_GOLD"
"69409","SunVit-D3 800unit tablets (SunVit-D3 Ltd) Colecalciferol 800unit Tablet Oral","09060400","","","","CPRD_GOLD"
"57535","Calcichew D3 Forte chewable tablets (Waymade Healthcare Plc) Calcium carbonate/Colecalciferol 1.25gram + 400unit Chewable tablet Oral","09050101","09060400","","","CPRD_GOLD"
"52997","Vega Calcium plus Vitamin D tablets (Vega Nutritionals Ltd) Ergocalciferol/Calcium carbonate 2.5microgram + 400mg Tablet Oral","09060400","","","","CPRD_GOLD"
"61569","Steriferol 20,000units/ml oral solution (Sterling Pharmaceuticals Ltd) Ergocalciferol 20000unit/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"2691","Calcium and Ergocalciferol tablets Calcium lactate/Calcium phosphate/Ergocalciferol 300mg + 150mg + 10microgram Tablet Oral","09060400","","","","CPRD_GOLD"
"37689","Ergocalciferol 600,000units/2ml solution for injection ampoules (Focus Pharmaceuticals Ltd) Ergocalciferol 300000unit/1ml Solution for injection Intramuscular","09060400","","","","CPRD_GOLD"
"59882","Vitamin D3 High Strength 5,000unit tablets (Nutri Advanced Ltd) Colecalciferol 5000unit Tablet Oral","09060400","","","","CPRD_GOLD"
"74353","Pro D3 3,200unit Vegan capsules (Synergy Biologics Ltd) Colecalciferol 3200unit Capsule Oral","09060400","","","","CPRD_GOLD"
"6957","Calciferol 300,000 units/ml BP solution Ergocalciferol 300,000 units/ml Injection Intramuscular Injection","09060400","","","","CPRD_GOLD"
"56944","Vita-D3 400unit tablets (Forum Health Products Ltd) Colecalciferol 400unit Tablet Oral","09060400","","","","CPRD_GOLD"
