"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"11410","Alfacalcidol 1microgram capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule","","","","A11CC03","CEGEDIM"
"11444","Alfacalcidol 250nanogram capsules","","","","A11CC03","CEGEDIM"
"11445","Alfacalcidol 250nanogram capsules (Theramex HQ UK Ltd)","","","","A11CC03","CEGEDIM"
"11446","Alfacalcidol 250nanogram capsules (Theramex HQ UK Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"11447","Alfacalcidol 250nanogram capsules (Kent Pharmaceuticals Ltd)","","","","A11CC03","CEGEDIM"
"11448","Alfacalcidol 250nanogram capsules (Kent Pharmaceuticals Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"11451","Alfacalcidol 250nanogram capsules (Alliance Healthcare (Distribution) Ltd)","","","","A11CC03","CEGEDIM"
"11452","Alfacalcidol 250nanogram capsules (Alliance Healthcare (Distribution) Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"11462","Alfacalcidol 1micrograms/0.5ml solution for injection ampoules","","","","A11CC03","CEGEDIM"
"11473","Alfacalcidol 2micrograms/ml oral drops sugar free","","","","A11CC03","CEGEDIM"
"11502","Alfacalcidol 500nanogram capsules","","","","A11CC03","CEGEDIM"
"11503","Alfacalcidol 500nanogram capsules (Theramex HQ UK Ltd)","","","","A11CC03","CEGEDIM"
"11504","Alfacalcidol 500nanogram capsules (Theramex HQ UK Ltd) 30 capsule3 x 10 capsules","","","","A11CC03","CEGEDIM"
"11505","Alfacalcidol 250nanogram capsules (A A H Pharmaceuticals Ltd)","","","","A11CC03","CEGEDIM"
"11506","Alfacalcidol 250nanogram capsules (A A H Pharmaceuticals Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"11509","Alfacalcidol 500nanogram capsules (Alliance Healthcare (Distribution) Ltd)","","","","A11CC03","CEGEDIM"
"11510","Alfacalcidol 500nanogram capsules (Alliance Healthcare (Distribution) Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"11511","Alfacalcidol 500nanogram capsules (A A H Pharmaceuticals Ltd)","","","","A11CC03","CEGEDIM"
"11512","Alfacalcidol 500nanogram capsules (A A H Pharmaceuticals Ltd) 30 capsule3 x 10 capsules","","","","A11CC03","CEGEDIM"
"12409","Calcitriol 250nanogram capsules","","","","A11CC04","CEGEDIM"
"12410","Calcitriol 250nanogram capsules (A A H Pharmaceuticals Ltd)","","","","A11CC04","CEGEDIM"
"12411","Calcitriol 250nanogram capsules (A A H Pharmaceuticals Ltd) 30 capsule","","","","A11CC04","CEGEDIM"
"12412","Calcitriol 250nanogram capsules (Teva UK Ltd)","","","","A11CC04","CEGEDIM"
"12413","Calcitriol 250nanogram capsules (Teva UK Ltd) 30 capsule","","","","A11CC04","CEGEDIM"
"12680","Colecalciferol 200unit / Calcium carbonate 1.25g chewable tablets","","","","A12AX","CEGEDIM"
"12683","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets","","","","A12AX","CEGEDIM"
"12720","Alfacalcidol 500nanogram capsules (Kent Pharmaceuticals Ltd)","","","","A11CC03","CEGEDIM"
"12721","Alfacalcidol 500nanogram capsules (Kent Pharmaceuticals Ltd) 30 capsule","","","","A11CC03","CEGEDIM"
"14766","Alfacalcidol 2micrograms/1ml solution for injection ampoules","","","","A11CC03","CEGEDIM"
"15893","Calcitriol 3micrograms/g ointment","","","","D05AX03","CEGEDIM"
"17352","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets","","","","A12AX","CEGEDIM"
"18538","Calcitriol 500nanogram capsules","","","","A11CC04","CEGEDIM"
"18539","Calcitriol 500nanogram capsules (A A H Pharmaceuticals Ltd)","","","","A11CC04","CEGEDIM"
"18540","Calcitriol 500nanogram capsules (A A H Pharmaceuticals Ltd) 30 capsule","","","","A11CC04","CEGEDIM"
"18541","Calcitriol 500nanogram capsules (Teva UK Ltd)","","","","A11CC04","CEGEDIM"
"18542","Calcitriol 500nanogram capsules (Teva UK Ltd) 30 capsule","","","","A11CC04","CEGEDIM"
"20334","Colecalciferol 440unit / Calcium carbonate 1.25g effervescent granules sachets","","","","A12AX","CEGEDIM"
"21610","Ergocalciferol 300,000units/1ml solution for injection ampoules","","","","A11CC01","CEGEDIM"
"21611","Ergocalciferol 300,000units/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21612","Ergocalciferol 300,000units/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule","","","","A11CC01","CEGEDIM"
"21613","Ergocalciferol 300,000units/1ml solution for injection ampoules (RPH Pharmaceuticals AB)","","","","A11CC01","CEGEDIM"
"21614","Ergocalciferol 300,000units/1ml solution for injection ampoules (RPH Pharmaceuticals AB) 10 ampoule","","","","A11CC01","CEGEDIM"
"21615","Ergocalciferol 300,000units/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd)","","","","A11CC01","CEGEDIM"
"21616","Ergocalciferol 300,000units/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule","","","","A11CC01","CEGEDIM"
"21620","Ergocalciferol 600,000units/2ml solution for injection ampoules","","","","A11CC01","CEGEDIM"
"21621","Ergocalciferol 600,000units/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21622","Ergocalciferol 600,000units/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule","","","","A11CC01","CEGEDIM"
"21626","Ergocalciferol 600,000units/2ml solution for injection ampoules (Focus Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21627","Ergocalciferol 600,000units/2ml solution for injection ampoules (Focus Pharmaceuticals Ltd) 10 ampoule","","","","A11CC01","CEGEDIM"
"21634","Ergocalciferol 600,000units/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd)","","","","A11CC01","CEGEDIM"
"21635","Ergocalciferol 600,000units/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule","","","","A11CC01","CEGEDIM"
"21656","Ergocalciferol 250microgram tablets","","","","A11CC01","CEGEDIM"
"21657","Ergocalciferol 250microgram tablets (A A H Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21658","Ergocalciferol 250microgram tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21672","Ergocalciferol 250microgram tablets (Focus Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21673","Ergocalciferol 250microgram tablets (Focus Pharmaceuticals Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21680","Ergocalciferol 250microgram tablets (Alliance Healthcare (Distribution) Ltd)","","","","A11CC01","CEGEDIM"
"21681","Ergocalciferol 250microgram tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21685","Ergocalciferol 1.25mg tablets","","","","A11CC01","CEGEDIM"
"21686","Ergocalciferol 1.25mg tablets (A A H Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21687","Ergocalciferol 1.25mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21690","Ergocalciferol 1.25mg tablets (Focus Pharmaceuticals Ltd)","","","","A11CC01","CEGEDIM"
"21691","Ergocalciferol 1.25mg tablets (Focus Pharmaceuticals Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21697","Ergocalciferol 1.25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","A11CC01","CEGEDIM"
"21698","Ergocalciferol 1.25mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","A11CC01","CEGEDIM"
"21724","Calcitriol 1micrograms/1ml solution for injection ampoules","","","","A11CC04","CEGEDIM"
"21750","Calcitriol 2micrograms/1ml solution for injection ampoules","","","","A11CC04","CEGEDIM"
"24489","Dihydrotachysterol 250micrograms/ml oral solution sugar free","","","","A11CC02","CEGEDIM"
"26634","Colecalciferol 800unit / Calcium phosphate 3.1g oral powder sachets","","","","A12AX","CEGEDIM"
"26635","Calfovit D3 oral powder sachets (A. Menarini Farmaceutica Internazionale SRL)","","","","A12AX","CEGEDIM"
"26636","Calfovit D3 oral powder sachets (A. Menarini Farmaceutica Internazionale SRL) 30 sachet","","","","A12AX","CEGEDIM"
"31569","Generic Concavit drops sugar free","","","","A11JA","CEGEDIM"
"31570","Concavit drops (Wallace Manufacturing Chemists Ltd)","","","","A11JA","CEGEDIM"
"31571","Concavit drops (Wallace Manufacturing Chemists Ltd) 15 ml","","","","A11JA","CEGEDIM"
"34575","Alfacalcidol 250nanogram capsules (Waymade Healthcare Plc) 30 capsule","","","","A11CC03","CEGEDIM"
"34574","Alfacalcidol 250nanogram capsules (Waymade Healthcare Plc)","","","","A11CC03","CEGEDIM"
"34582","Alfacalcidol 1microgram capsules (Waymade Healthcare Plc)","","","","A11CC03","CEGEDIM"
"34583","Alfacalcidol 1microgram capsules (Waymade Healthcare Plc) 30 capsule","","","","A11CC03","CEGEDIM"
"36935","Calcium and Ergocalciferol tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","A12AX","CEGEDIM"
"53500","Calcitriol 1micrograms/ml oral solution sugar free","","","","A11CC04","CEGEDIM"
"54595","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets sugar free","","","","A12AX","CEGEDIM"
"55077","Colecalciferol 200unit / Calcium carbonate 1g capsules","","","","A12AX","CEGEDIM"
"56174","Retinol 1,000unit / Colecalciferol 400unit capsules","","","","A11CB","CEGEDIM"
"56718","Calcium and Ergocalciferol tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","A12AX","CEGEDIM"
"57956","Colecalciferol 200unit / Calcium carbonate 1g chewable tablets","","","","","CEGEDIM"
"61060","Colecalciferol 15,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"61061","Colecalciferol 15,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"61062","Colecalciferol 15,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"61063","Colecalciferol 1,250units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"61064","Colecalciferol 1,250units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"61065","Colecalciferol 1,250units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"61069","Colecalciferol 5,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"61070","Colecalciferol 5,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"61071","Colecalciferol 5,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"61237","Calcium and Ergocalciferol tablets (A A H Pharmaceuticals Ltd) 500 tablet","","","","A12AX","CEGEDIM"
"61499","Ergocalciferol 1,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61500","Ergocalciferol 1,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61501","Ergocalciferol 1,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61502","Ergocalciferol 1,500units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61503","Ergocalciferol 1,500units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61504","Ergocalciferol 1,500units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61505","Ergocalciferol 1,250units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61506","Ergocalciferol 1,250units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61507","Ergocalciferol 1,250units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61508","Ergocalciferol 10,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61509","Ergocalciferol 10,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61510","Ergocalciferol 10,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61511","Ergocalciferol 100units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61512","Ergocalciferol 100units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61513","Ergocalciferol 100units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61514","Ergocalciferol 150,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61515","Ergocalciferol 150,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61516","Ergocalciferol 150,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61517","Ergocalciferol 2,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61518","Ergocalciferol 2,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61519","Ergocalciferol 2,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61520","Ergocalciferol 25,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61521","Ergocalciferol 25,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61522","Ergocalciferol 25,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61523","Ergocalciferol 6,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61524","Ergocalciferol 6,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61525","Ergocalciferol 6,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61526","Ergocalciferol 50,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61527","Ergocalciferol 50,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61528","Ergocalciferol 50,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61529","Ergocalciferol 600units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61530","Ergocalciferol 600units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61531","Ergocalciferol 600units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61532","Ergocalciferol 3,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61533","Ergocalciferol 3,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61534","Ergocalciferol 3,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61535","Ergocalciferol 5,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61536","Ergocalciferol 5,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61537","Ergocalciferol 5,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61538","Ergocalciferol 30,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61539","Ergocalciferol 30,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61540","Ergocalciferol 30,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61541","Ergocalciferol 800units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61542","Ergocalciferol 800units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61543","Ergocalciferol 800units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61556","Ergocalciferol 7,500units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61557","Ergocalciferol 7,500units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61558","Ergocalciferol 7,500units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"61568","Ergocalciferol 75,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"61569","Ergocalciferol 75,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"61570","Ergocalciferol 75,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"64015","Ergocalciferol 15,000units/5ml oral solution","","","","","CEGEDIM"
"64016","Ergocalciferol 15,000units/5ml oral solution (Special Order)","","","","","CEGEDIM"
"64017","Ergocalciferol 15,000units/5ml oral solution (Special Order) 1 ml","","","","","CEGEDIM"
"67005","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Kent Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"67006","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Kent Pharmaceuticals Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"68201","Paricalcitol 5micrograms/1ml solution for injection ampoules","","","","H05BX02","CEGEDIM"
"68204","Paricalcitol 10micrograms/2ml solution for injection ampoules","","","","H05BX02","CEGEDIM"
"69858","Alendronic acid 70mg / Colecalciferol 70microgram tablets","","","","M05BB03","CEGEDIM"
"72128","Calcium and Ergocalciferol tablets (Almus Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"72129","Calcium and Ergocalciferol tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","A12AX","CEGEDIM"
"87048","Alfacalcidol 1micrograms/5ml oral suspension","","","","A11CC03","CEGEDIM"
"87049","Alfacalcidol 1micrograms/5ml oral suspension (Special Order)","","","","A11CC03","CEGEDIM"
"87050","Alfacalcidol 1micrograms/5ml oral suspension (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"87054","Alfacalcidol 1micrograms/5ml oral solution","","","","A11CC03","CEGEDIM"
"87055","Alfacalcidol 1micrograms/5ml oral solution (Special Order)","","","","A11CC03","CEGEDIM"
"87056","Alfacalcidol 1micrograms/5ml oral solution (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"87072","Alfacalcidol 1mg/5ml oral suspension","","","","A11CC03","CEGEDIM"
"87073","Alfacalcidol 1mg/5ml oral suspension (Special Order)","","","","A11CC03","CEGEDIM"
"87074","Alfacalcidol 1mg/5ml oral suspension (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"87078","Alfacalcidol 1mg/5ml oral solution","","","","A11CC03","CEGEDIM"
"87079","Alfacalcidol 1mg/5ml oral solution (Special Order)","","","","A11CC03","CEGEDIM"
"87080","Alfacalcidol 1mg/5ml oral solution (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"87081","Alfacalcidol 625nanograms/5ml oral suspension","","","","A11CC03","CEGEDIM"
"87082","Alfacalcidol 625nanograms/5ml oral suspension (Special Order)","","","","A11CC03","CEGEDIM"
"87083","Alfacalcidol 625nanograms/5ml oral suspension (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"87090","Alfacalcidol 625nanograms/5ml oral solution","","","","A11CC03","CEGEDIM"
"87091","Alfacalcidol 625nanograms/5ml oral solution (Special Order)","","","","A11CC03","CEGEDIM"
"87092","Alfacalcidol 625nanograms/5ml oral solution (Special Order) 1 ml","","","","A11CC03","CEGEDIM"
"88156","Colecalciferol 15,000units/5ml oral solution","","","","A11CC05","CEGEDIM"
"88157","Colecalciferol 15,000units/5ml oral solution (Special Order)","","","","A11CC05","CEGEDIM"
"88158","Colecalciferol 15,000units/5ml oral solution (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"88280","Colecalciferol 1,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"88281","Colecalciferol 1,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"88282","Colecalciferol 1,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"88283","Colecalciferol 10,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"88284","Colecalciferol 10,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"88285","Colecalciferol 10,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"88286","Colecalciferol 20,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"88287","Colecalciferol 20,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"88288","Colecalciferol 20,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"88289","Colecalciferol 400units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"88290","Colecalciferol 400units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"88291","Colecalciferol 400units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"88292","Colecalciferol 50,000units/5ml oral suspension","","","","A11CC05","CEGEDIM"
"88293","Colecalciferol 50,000units/5ml oral suspension (Special Order)","","","","A11CC05","CEGEDIM"
"88294","Colecalciferol 50,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC05","CEGEDIM"
"91894","Ergocalciferol 1,400units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91895","Ergocalciferol 1,400units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91896","Ergocalciferol 1,400units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91900","Ergocalciferol 1,400units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91901","Ergocalciferol 1,400units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91902","Ergocalciferol 1,400units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91903","Ergocalciferol 1,875units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91904","Ergocalciferol 1,875units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91905","Ergocalciferol 1,875units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91909","Ergocalciferol 1,875units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91910","Ergocalciferol 1,875units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91911","Ergocalciferol 1,875units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91915","Ergocalciferol 1,950units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91916","Ergocalciferol 1,950units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91917","Ergocalciferol 1,950units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91922","Ergocalciferol 1,950units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91923","Ergocalciferol 1,950units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91924","Ergocalciferol 1,950units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91928","Ergocalciferol 100,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91929","Ergocalciferol 100,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91930","Ergocalciferol 100,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91931","Ergocalciferol 100,000units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91932","Ergocalciferol 100,000units/5ml oral solution (Drug Tariff Special Order)","","","","A11CC01","CEGEDIM"
"91933","Ergocalciferol 100,000units/5ml oral solution (Drug Tariff Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91939","Ergocalciferol 120units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91940","Ergocalciferol 120units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91941","Ergocalciferol 120units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91945","Ergocalciferol 120units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91946","Ergocalciferol 120units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91947","Ergocalciferol 120units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91954","Ergocalciferol 2,500units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91955","Ergocalciferol 2,500units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91956","Ergocalciferol 2,500units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91957","Ergocalciferol 2,500units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91958","Ergocalciferol 2,500units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91959","Ergocalciferol 2,500units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91963","Ergocalciferol 20,000units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91964","Ergocalciferol 20,000units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91965","Ergocalciferol 20,000units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91966","Ergocalciferol 20,000units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91967","Ergocalciferol 20,000units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
"91968","Ergocalciferol 20,000units/5ml oral solution (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91969","Ergocalciferol 37,500units/5ml oral suspension","","","","A11CC01","CEGEDIM"
"91970","Ergocalciferol 37,500units/5ml oral suspension (Special Order)","","","","A11CC01","CEGEDIM"
"91971","Ergocalciferol 37,500units/5ml oral suspension (Special Order) 1 ml","","","","A11CC01","CEGEDIM"
"91972","Ergocalciferol 37,500units/5ml oral solution","","","","A11CC01","CEGEDIM"
"91973","Ergocalciferol 37,500units/5ml oral solution (Special Order)","","","","A11CC01","CEGEDIM"
