"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"30277978","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"30582978","Colecalciferol 40,000unit tablets","00000000","00000000","00000000","","IMRD"
"30643978","Colecalciferol 800unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"32236978","Colecalciferol 4,000unit tablets","00000000","00000000","00000000","","IMRD"
"32237978","Colecalciferol 4,000unit tablets","00000000","00000000","00000000","","IMRD"
"32264978","Colecalciferol 4,000unit capsules","00000000","00000000","00000000","","IMRD"
"32265978","Colecalciferol 4,000unit capsules","00000000","00000000","00000000","","IMRD"
"32267978","Colecalciferol 1,000unit chewable tablets","09060400","00000000","00000000","A11CC05","IMRD"
"32314978","Colecalciferol 400unit tablets","00000000","00000000","00000000","","IMRD"
"32317978","Colecalciferol 50,000unit capsules","00000000","00000000","00000000","","IMRD"
"34026978","Colecalciferol 1,000unit / calcium carbonate 2.5g chewable tablets","00000000","00000000","00000000","","IMRD"
"34027978","Colecalciferol 1,000unit / calcium carbonate 2.5g chewable tablets","00000000","00000000","00000000","","IMRD"
"34135978","Colecalciferol 3,000unit tablets","00000000","00000000","00000000","","IMRD"
"34138978","Colecalciferol 800unit capsules","00000000","00000000","00000000","","IMRD"
"34144978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"38846978","Colecalciferol 20,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"39354978","Colecalciferol 50,000units/1ml oral solution unit dose ampoules sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"39355978","Colecalciferol 50,000units/1ml oral solution unit dose ampoules sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"39939978","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"39940978","RoyalVit D3 1,000unit tablets","09060400","00000000","00000000","","IMRD"
"47464978","Colecalciferol 2,740units/ml oral drops sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"47465978","Colecalciferol 2,740units/ml oral drops sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"48011978","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"51017978","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"51018978","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"51473978","Colecalciferol 200units/drop oral drops sugar free","00000000","00000000","00000000","","IMRD"
"51484978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"52015979","Colecalciferol 800unit / Calcium carbonate 1.25g chewable tablets","09060400","09060400","09050101","A12AX","IMRD"
"52016979","Colecalciferol 800unit / calcium carbonate 1.25g tablets","00000000","00000000","00000000","","IMRD"
"52073979","Colecalciferol 40,000unit capsules","00000000","00000000","00000000","","IMRD"
"52074979","Colecalciferol 40,000unit capsules","00000000","00000000","00000000","","IMRD"
"52154979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"53089979","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"53090979","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"53091979","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"53092979","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"53321979","Ergocalciferol 125microgram tablets","00000000","00000000","00000000","","IMRD"
"53322979","Ergocalciferol 125microgram tablets","00000000","00000000","00000000","","IMRD"
"53352979","Colecalciferol 20,000unit tablets","00000000","00000000","00000000","","IMRD"
"53353979","Colecalciferol 5,000unit tablets","00000000","00000000","00000000","","IMRD"
"53355979","Colecalciferol 400unit tablets","00000000","00000000","00000000","","IMRD"
"53356979","Colecalciferol 30,000unit capsules","00000000","00000000","00000000","","IMRD"
"53357979","Colecalciferol 5,000unit capsules","00000000","00000000","00000000","","IMRD"
"53358979","Colecalciferol 3,000unit capsules","00000000","00000000","00000000","","IMRD"
"53359979","Ergocalciferol 12.5microgram tablets","00000000","00000000","00000000","","IMRD"
"53362979","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"53365979","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"53366979","Colecalciferol 600unit capsules","00000000","00000000","00000000","","IMRD"
"53367979","Colecalciferol 2,200unit capsules","00000000","00000000","00000000","","IMRD"
"53368979","Colecalciferol 10,000unit capsules","00000000","00000000","00000000","","IMRD"
"53369979","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"53370979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"53371979","Colecalciferol 50,000unit capsules","00000000","00000000","00000000","","IMRD"
"53377978","Colecalciferol 2,400units/ml oral drops sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"53378978","Colecalciferol 2,400units/ml oral drops sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"53461978","Ergocalciferol 12.5microgram tablets","00000000","00000000","00000000","","IMRD"
"53464978","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"53641979","Ergocalciferol 250microgram tablets","00000000","00000000","00000000","","IMRD"
"53650979","Ergocalciferol 1.25mg capsules","00000000","00000000","00000000","","IMRD"
"54637979","Colecalciferol 500unit capsules","00000000","00000000","00000000","","IMRD"
"54638979","Colecalciferol 500unit capsules","00000000","00000000","00000000","","IMRD"
"54716979","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"54790979","Ergocalciferol 1.25mg capsules","00000000","00000000","00000000","","IMRD"
"54889979","Colecalciferol 3,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"54890979","Colecalciferol 2,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"54891979","Colecalciferol 2,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"54916979","Colecalciferol 800unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"54917979","Colecalciferol 800unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"55053979","Colecalciferol 3,000unit tablets","00000000","00000000","00000000","","IMRD"
"55054979","Colecalciferol 20,000unit tablets","00000000","00000000","00000000","","IMRD"
"55055979","Colecalciferol 2,200unit tablets","00000000","00000000","00000000","","IMRD"
"55056979","Colecalciferol 10,000unit tablets","00000000","00000000","00000000","","IMRD"
"55060979","Colecalciferol 5,000unit tablets","00000000","00000000","00000000","","IMRD"
"55061979","Ergocalciferol 3,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"55062979","Ergocalciferol 3,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"55064979","Colecalciferol 3,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"55065979","Colecalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"55066979","Colecalciferol 30,000unit capsules","00000000","00000000","00000000","","IMRD"
"55067979","Colecalciferol 30,000unit capsules","00000000","00000000","00000000","","IMRD"
"55068979","Colecalciferol 5,000unit capsules","00000000","00000000","00000000","","IMRD"
"55070979","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"55072979","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"55074979","Colecalciferol 2,200unit capsules","00000000","00000000","00000000","","IMRD"
"55076979","Colecalciferol 10,000unit capsules","00000000","00000000","00000000","","IMRD"
"55077979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"55078979","Colecalciferol 50,000unit capsules","00000000","00000000","00000000","","IMRD"
"55079979","Colecalciferol 50,000unit capsules","00000000","00000000","00000000","","IMRD"
"55194978","Colecalciferol 10,000units/ml oral solution sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"55195978","Colecalciferol 10,000units/ml oral solution","09060400","00000000","00000000","A11CC05","IMRD"
"55196978","Colecalciferol 10,000units/ml oral drops sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"55197978","Colecalciferol 10,000units/ml oral solution","09060400","00000000","00000000","A11CC05","IMRD"
"55257978","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"55558979","Ergocalciferol 50,000unit capsules","00000000","00000000","00000000","","IMRD"
"56123979","Ergocalciferol 1.25mg capsules","00000000","00000000","00000000","","IMRD"
"56242979","Colecalciferol 3,000unit tablets","00000000","00000000","00000000","","IMRD"
"56244979","Colecalciferol 20,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"56246979","Colecalciferol 2,200unit tablets","00000000","00000000","00000000","","IMRD"
"56248979","Colecalciferol 10,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"56310979","Colecalciferol 400unit tablets","00000000","00000000","00000000","","IMRD"
"56313979","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"56947978","Colecalciferol 800unit / Calcium carbonate 2.5g chewable tablets","09060400","09050101","09060400","A12AX","IMRD"
"56948978","Colecalciferol 880unit / Calcium carbonate 2.5g chewable tablets","09060400","09050101","09060400","A12AX","IMRD"
"56949978","Colecalciferol 25,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"56950978","Colecalciferol 25,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"57024978","Colecalciferol 1,000unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
"57026978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"57965979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"58054979","Calcitriol 3micrograms/g ointment","13050200","00000000","00000000","D05AX03","IMRD"
"58139979","Colecalciferol 5,000unit tablets","00000000","00000000","00000000","","IMRD"
"58209979","Ergocalciferol 3,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"58346979","Colecalciferol 800unit capsules","00000000","00000000","00000000","","IMRD"
"58349979","Colecalciferol 5,000unit capsules","00000000","00000000","00000000","","IMRD"
"58353979","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"58355979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"58356979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"58768979","Colecalciferol 2,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"58769979","Colecalciferol 2,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"58782979","Colecalciferol 3,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"59522978","Colecalciferol 2,000unit tablets","00000000","00000000","00000000","","IMRD"
"59525978","Colecalciferol 40,000unit capsules","00000000","00000000","00000000","","IMRD"
"59527978","Colecalciferol 5,000unit tablets","00000000","00000000","00000000","","IMRD"
"59528978","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"59769979","Colecalciferol 800units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"59770979","Colecalciferol 800units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"59771979","Colecalciferol 400units/dose oral spray sugar free","00000000","00000000","00000000","","IMRD"
"59772979","Colecalciferol 400units/dose oral spray sugar free","00000000","00000000","00000000","","IMRD"
"59843979","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"59981979","Ergocalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"60056979","Ergocalciferol 300,000units/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"60224979","Colecalciferol 300,000units/1ml solution for injection ampoules","00000000","00000000","00000000","","IMRD"
"60225979","Ergocalciferol 300,000units/1ml solution for injection ampoules","09060400","00000000","00000000","A11CC01","IMRD"
"60374979","Colecalciferol 800unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"60543979","Colecalciferol 100unit / calcium carbonate 400mg chewable tablets","00000000","00000000","00000000","","IMRD"
"60544979","Colecalciferol 100unit / calcium carbonate 400mg chewable tablets","00000000","00000000","00000000","","IMRD"
"60568979","Ergocalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"60572979","Colecalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"60594979","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"61563979","Colecalciferol 30,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"61592979","Colecalciferol 2,000units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"61593979","Colecalciferol 2,000units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"61594979","Colecalciferol 150unit / calcium 250mg tablets","00000000","00000000","00000000","","IMRD"
"61595979","Colecalciferol 150unit / calcium 250mg tablets","00000000","00000000","00000000","","IMRD"
"61910979","Colecalciferol 400unit tablets","00000000","00000000","00000000","","IMRD"
"61911979","Colecalciferol 400unit tablets","00000000","00000000","00000000","","IMRD"
"62001979","Colecalciferol 1,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"62002979","Colecalciferol 1,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"62087979","Colecalciferol 10,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"62088979","Colecalciferol 10,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"62116979","Colecalciferol 5,000unit capsules","00000000","00000000","00000000","","IMRD"
"62118979","Colecalciferol 3,000unit capsules","00000000","00000000","00000000","","IMRD"
"62152979","Colecalciferol 6,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"62324979","Colecalciferol 20,000units/ml oral drops","00000000","00000000","00000000","","IMRD"
"62356979","Ergocalciferol 12.5microgram tablets","00000000","00000000","00000000","","IMRD"
"62357979","Ergocalciferol 12.5microgram tablets","00000000","00000000","00000000","","IMRD"
"62536979","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"62622979","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"62626979","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"62643979","Colecalciferol 600unit capsules","00000000","00000000","00000000","","IMRD"
"62645979","Colecalciferol 2,200unit capsules","00000000","00000000","00000000","","IMRD"
"62986979","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"63201979","Colecalciferol 2,000unit capsules","00000000","00000000","00000000","","IMRD"
"64131979","Colecalciferol 4,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"64223979","Calcium carbonate 400mg / ergocalciferol 2.5microgram tablets","00000000","00000000","00000000","","IMRD"
"64224979","Calcium carbonate 400mg / ergocalciferol 2.5microgram tablets","00000000","00000000","00000000","","IMRD"
"64830979","Calcium and Ergocalciferol tablets","09060400","00000000","00000000","A11JB","IMRD"
"64831979","Colecalciferol 100unit / calcium carbonate 400mg tablets","00000000","00000000","00000000","","IMRD"
"68364979","Ergocalciferol 400units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68382979","Ergocalciferol 20,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"68384979","Ergocalciferol 20,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68392979","Ergocalciferol 120units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68396979","Ergocalciferol 100,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"68756978","Colecalciferol 880unit / Calcium carbonate 2.5g chewable tablets","09060400","09050101","09060400","A12AX","IMRD"
"68757978","Colecalciferol 880unit / Calcium carbonate 2.5g chewable tablets","09060400","09050101","09060400","A12AX","IMRD"
"68780978","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"68781978","Colecalciferol 20,000unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"69915979","Colecalciferol 400units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69917979","Colecalciferol 20,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"69920979","Colecalciferol 1,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"70249978","Ergocalciferol 1.25mg capsules","00000000","00000000","00000000","","IMRD"
"70416979","Alfacalcidol 1micrograms/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"70420979","Alfacalcidol 1mg/5ml oral suspension","09060400","00000000","00000000","A11CC03","IMRD"
"72910978","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"72911978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"73011978","Colecalciferol 25,000units/1ml oral solution unit dose ampoules sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"73012978","Colecalciferol 25,000units/1ml oral solution unit dose ampoules sugar free","09060400","00000000","00000000","A11CC05","IMRD"
"73102978","Colecalciferol 3,200unit capsules","00000000","00000000","00000000","","IMRD"
"73128978","Colecalciferol 10,000unit capsules","00000000","00000000","00000000","","IMRD"
"73129978","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"73301978","Colecalciferol 20,000units/ml oral solution","00000000","00000000","00000000","","IMRD"
"73391978","Colecalciferol 3,200unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"73392978","Colecalciferol 3,200unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"73598978","Colecalciferol 100unit / calcium carbonate 400mg tablets","00000000","00000000","00000000","","IMRD"
"77093978","Colecalciferol 15,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"78387978","Colecalciferol 500unit orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"78388978","Colecalciferol 500unit orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"78389978","Colecalciferol 2,000unit orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"78390978","Colecalciferol 2,000unit orodispersible tablets sugar free","00000000","00000000","00000000","","IMRD"
"78426978","Colecalciferol 2,200unit tablets","00000000","00000000","00000000","","IMRD"
"78428978","Colecalciferol 5,000unit tablets","00000000","00000000","00000000","","IMRD"
"78441978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"78719978","Colecalciferol 2,000unit tablets","00000000","00000000","00000000","","IMRD"
"78720978","Colecalciferol 2,000unit tablets","00000000","00000000","00000000","","IMRD"
"79321978","Colecalciferol 200units/drop oral drops sugar free","00000000","00000000","00000000","","IMRD"
"79322978","Colecalciferol 200units/drop oral drops sugar free","00000000","00000000","00000000","","IMRD"
"79338978","Ergocalciferol 6,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"79340978","Ergocalciferol 10,000units/5ml oral solution","00000000","00000000","00000000","","IMRD"
"79935978","Ergocalciferol 600,000units/1.5ml solution for injection ampoules","09060400","00000000","00000000","A11CC01","IMRD"
"79960978","Colecalciferol 280unit chewable tablets","00000000","00000000","00000000","","IMRD"
"79961978","Colecalciferol 280unit chewable tablets","00000000","00000000","00000000","","IMRD"
"79993978","Colecalciferol 20,000unit tablets","00000000","00000000","00000000","","IMRD"
"80016978","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"80018978","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"80019978","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"80022978","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"80143979","Ergocalciferol 7,500units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80147979","Ergocalciferol 800units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80149979","Ergocalciferol 600units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80151979","Ergocalciferol 6,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80153979","Ergocalciferol 50,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80157979","Ergocalciferol 30,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80159979","Ergocalciferol 3,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80169979","Ergocalciferol 10,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80171979","Ergocalciferol 1,500units/5ml oral suspension","09060400","00000000","00000000","","IMRD"
"80416979","Colecalciferol 15,000units/5ml oral suspension","00000000","00000000","00000000","","IMRD"
"80849998","Calcium carbonate 400mg with Colecalciferol 100 units chewable tablets","09060400","09050101","09060400","A11JB","IMRD"
"80883998","Colecalciferol 3,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"80885998","Colecalciferol 3,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"80886998","Colecalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"80887998","Colecalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"80914998","Colecalciferol 2,000units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"80915998","Colecalciferol 2,000units/ml oral drops sugar free","00000000","00000000","00000000","","IMRD"
"80947998","Ergocalciferol 20,000units/ml oral solution sugar free","00000000","00000000","00000000","","IMRD"
"80952998","Colecalciferol 800unit capsules","09060400","00000000","00000000","A11CC05","IMRD"
"80958998","Colecalciferol 20,000unit capsules","00000000","00000000","00000000","","IMRD"
"81004998","Colecalciferol 30,000unit capsules","00000000","00000000","00000000","","IMRD"
"81007998","Colecalciferol 30,000unit capsules","00000000","00000000","00000000","","IMRD"
"81009998","Colecalciferol 10,000unit capsules","00000000","00000000","00000000","","IMRD"
"81010998","Colecalciferol 10,000unit capsules","00000000","00000000","00000000","","IMRD"
"81011998","Colecalciferol 2,500unit capsules","00000000","00000000","00000000","","IMRD"
"81012998","Colecalciferol 2,500unit capsules","00000000","00000000","00000000","","IMRD"
"81013998","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"81014998","Colecalciferol 1,000unit capsules","00000000","00000000","00000000","","IMRD"
"81015998","Colecalciferol 400unit capsules","00000000","00000000","00000000","","IMRD"
"81074998","Colecalciferol 5,000unit capsules","00000000","00000000","00000000","","IMRD"
"81138998","Colecalciferol 500 units tablets","00000000","00000000","00000000","","IMRD"
"81191998","Colecalciferol 400unit / Calcium carbonate 1.5g tablets","09060400","09050101","09060400","A12AX","IMRD"
"81252998","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"81253998","Colecalciferol 1,000unit tablets","00000000","00000000","00000000","","IMRD"
"81268998","Colecalciferol 200unit / Calcium carbonate 750mg tablets","09060400","09060400","09050101","A12AX","IMRD"
"81269998","Colecalciferol 200unit / Calcium carbonate 750mg tablets","09060400","09050101","09060400","A12AX","IMRD"
"81328998","Colecalciferol 800unit capsules","00000000","00000000","00000000","","IMRD"
"81329998","Colecalciferol 800unit tablets","09060400","00000000","00000000","A11CC05","IMRD"
