MEDICAL_CODE_ID,DESCRIPTION,READ_CODE,SNOMED_CT_CODE,DATABASE
8009541000006119,Dementia co-occurrent and due to Pick's disease,,21921000119103,CPRD_AURUM
2707671000006114,Picks disease,,13092008,CPRD_AURUM
6897271000006114,Dementia in Alzheimer's disease - type 2,,416780008,CPRD_AURUM
6973461000006110,Acquired immune deficiency syndrome dementia complex,,421529006,CPRD_AURUM
3802641000006114,LBD - Lewy body disease,,80098002,CPRD_AURUM
8009531000006112,Dementia due to Pick disease,,21921000119103,CPRD_AURUM
3802661000006113,DLBD - Diffuse Lewy body disease,,80098002,CPRD_AURUM
6897211000006117,"Primary degenerative dementia of the Alzheimer type, presenile onset",,416780008,CPRD_AURUM
6897221000006113,"Primary degenerative dementia of the Alzheimer type, early onset",,416780008,CPRD_AURUM
3350441000006115,Organic dementia,,52448006,CPRD_AURUM
3802621000006119,Lewy body variant of Alzheimer's disease,,80098002,CPRD_AURUM
3414251000006112,VAD - Vascular dementia,,56267009,CPRD_AURUM
3630091000006111,Wernicke-Korsakoff syndrome,,69482004,CPRD_AURUM
7103601000006116,Dementia due to Creutzfeldt-Jakob disease,,429458009,CPRD_AURUM
12626321000006119,QOF (Quality and Outcomes Framework) dementia quality indicator-related care invitation,,1110901000000109,CPRD_AURUM
1949611000006114,Dementia post diagnostic support (Scotland),,1949611000006105,CPRD_AURUM
1949621000006118,Dementia stage at diagnosis,,1949621000006102,CPRD_AURUM
1949671000006117,Dementia stage at diagnosis - not known,,1949671000006101,CPRD_AURUM
1950431000006114,Dementia PDS (Scot) understanding illness - pillar partially met,,1950431000006105,CPRD_AURUM
1950501000006117,Dementia PDS (Scot) - planning for future care status,,1950501000006101,CPRD_AURUM
1950521000006110,Dementia PDS (Scot) planning future care - pillar partially met,,1950521000006106,CPRD_AURUM
1950591000006112,Dementia PDS (Scot) peer support status - pillar partially met,,1950591000006108,CPRD_AURUM
1950721000006118,Dementia PDS planning future decision-making - pillar met,,1950721000006102,CPRD_AURUM
1950821000006113,Dementia link worker - other mental health worker,,1950821000006109,CPRD_AURUM
1971701000006118,"Mental & behav dis due to use opioids: resid & late-onset psychot dis, dementia",,1971701000006102,CPRD_AURUM
1972021000006119,"Unspecified dementia, without additional symptoms",,1972021000006103,CPRD_AURUM
1972081000006115,"Unspecified dementia, other mixed symptoms",,1972081000006104,CPRD_AURUM
1972131000006115,"Dementia in Alzheimer's disease with early onset, other symptoms, predominantly depressive",,1972131000006104,CPRD_AURUM
1972141000006113,"Dementia in Alzheimer's disease with early onset, other mixed symptoms",,1972141000006109,CPRD_AURUM
1972231000006114,"Dementia in Alzheimer's dis, atypical or mixed type, without additional symptoms",,1972231000006105,CPRD_AURUM
1972251000006119,"Dementia in Alzheimer's dis, atypical or mixed type, other symptoms, predominantly delusional",,1972251000006103,CPRD_AURUM
1972471000006111,"Dementia in Alzheimer's disease, unspecified, other mixed symptoms",,1972471000006107,CPRD_AURUM
1972481000006114,"Vascular dementia of acute onset, without additional symptoms",,1972481000006105,CPRD_AURUM
1972621000006113,"Multi-infarct dementia, other symptoms, predominantly delusional",,1972621000006109,CPRD_AURUM
1972661000006119,"Multi-infarct dementia, other symptoms, predominantly depressive",,1972661000006103,CPRD_AURUM
1972711000006113,"Subcortical vascular dementia, without additional symptoms",,1972711000006109,CPRD_AURUM
1972731000006119,"Subcortical vascular dementia, other symptoms, predominantly delusional",,1972731000006103,CPRD_AURUM
1973221000006118,"Other vascular dementia, without additional symptoms",,1973221000006102,CPRD_AURUM
1973271000006117,"Other vascular dementia, other symptoms, predominantly delusional",,1973271000006101,CPRD_AURUM
1973401000006112,"Other vascular dementia, other mixed symptoms",,1973401000006108,CPRD_AURUM
1973941000006119,"Mental & behav dis due to use cocaine: resid & late-onset psychot dis, dementia",,1973941000006103,CPRD_AURUM
882201000006116,Senile dementia - simple type,E000.99,191449005,CPRD_AURUM
408361000000111,Dementia monitoring first letter,9Ou1.00,715821000000107,CPRD_AURUM
408421000000111,Dementia monitoring second letter,9Ou2.00,717471000000101,CPRD_AURUM
294641018,Presenile dementia with paranoia,E001200,191454001,CPRD_AURUM
294718018,Dementia in conditions EC,E041.00,191519005,CPRD_AURUM
363031000006111,[X]Alzheimer's disease type 1,Eu00111,416975007,CPRD_AURUM
6900241000006112,Dementia in Alzheimer's disease - type 1,,416975007,CPRD_AURUM
3802671000006118,Cortical Lewy body disease,,80098002,CPRD_AURUM
3964661000006114,Subcortical atherosclerotic dementia,,90099008,CPRD_AURUM
6973471000006115,Dementia associated with acquired immunodeficiency syndrome,,421529006,CPRD_AURUM
3802681000006115,CLBD - Cortical Lewy body disease,,80098002,CPRD_AURUM
6973441000006111,AIDS - Acquired immune deficiency syndrome dementia complex,,421529006,CPRD_AURUM
5931651000006114,Creutzfeldt-Jakob variant disease,,304603007,CPRD_AURUM
3341701000006116,Paralytic dementia,,51928006,CPRD_AURUM
2748441000006111,SD - Senile dementia,,15662003,CPRD_AURUM
2773841000006115,Non-alcoholic Korsakoff psychosis,,17262008,CPRD_AURUM
2931251000006113,Alzheimer dementia,,26929004,CPRD_AURUM
7043651000006119,Dementia associated with Parkinson's Disease,,425390006,CPRD_AURUM
3414261000006114,Multi infarct dementia,,56267009,CPRD_AURUM
2931241000006111,Alzheimer disease,,26929004,CPRD_AURUM
6973431000006118,Acquired immune deficiency syndrome-related dementia,,421529006,CPRD_AURUM
295681016,"[X]Vascular dementia, unspecified",Eu01z00,429998004,CPRD_AURUM
295686014,[X]Dementia in Creutzfeldt-Jakob disease,Eu02100,429458009,CPRD_AURUM
2714871000000112,Signposting to dementia support service,,1083391000000101,CPRD_AURUM
1971541000006114,"Dementia in Alzheimer's disease with early onset, other symptoms, predominantly delusional",,1971541000006105,CPRD_AURUM
1972201000006118,"Dementia in Alzheimer's disease with late onset, other symptoms, predominantly depressive",,1972201000006102,CPRD_AURUM
1972211000006115,"Dementia in Alzheimer's disease with late onset, other mixed symptoms",,1972211000006104,CPRD_AURUM
1972291000006113,"Dementia in Alzheimer's dis, atypical or mixed type, other symptoms, predominantly hallucinatory",,1972291000006109,CPRD_AURUM
1972771000006116,"Subcortical vascular dementia, other symptoms, predominantly depressive",,1972771000006100,CPRD_AURUM
1949661000006112,Dementia stage at diagnosis - undetermined,,1949661000006108,CPRD_AURUM
1950421000006111,Dementia PDS (Scot) understanding illness status - pillar met,,1950421000006107,CPRD_AURUM
1950451000006119,Dementia PDS understanding illness-pillar not met(service reasn),,1950451000006103,CPRD_AURUM
1950561000006116,Dementia PDS planning future care - pillar status not known,,1950561000006100,CPRD_AURUM
1950651000006117,Dementia PDS (Scot) support community connections - pillar met,,1950651000006101,CPRD_AURUM
1950761000006112,Dementia PDS plan future decision-making - other pillar status,,1950761000006108,CPRD_AURUM
1950771000006117,Dementia PDS plan future decision-making-pillar status not known,,1950771000006101,CPRD_AURUM
1834091000006117,Dementia care plan,,1834091000006101,CPRD_AURUM
1856601000006111,Dementia monitoring in primary care,,1856601000006107,CPRD_AURUM
914931000006119,[D] Dementia with Lewy bodies,,914931000006103,CPRD_AURUM
408461000000115,Dementia monitoring third letter,9Ou3.00,716671000000102,CPRD_AURUM
499946014,Alzheimer's disease with early onset,F110000,416780008,CPRD_AURUM
500317011,Alzheimer's disease with late onset,F110100,416975007,CPRD_AURUM
294635013,Uncomplicated senile dementia,E000.00,191449005,CPRD_AURUM
294638010,Presenile dementia with delirium,E001100,191452002,CPRD_AURUM
21256010,Presenile dementia,E001.00,12348006,CPRD_AURUM
45046017,Alzheimer's disease,F110.00,26929004,CPRD_AURUM
251625013,H/O: dementia,1461.00,161465002,CPRD_AURUM
363041000006118,[X]Alzheimer's disease type 2,Eu00013,416780008,CPRD_AURUM
376541000006112,[X]Dementia in Alzheimer's disease with late onset,Eu00100,416975007,CPRD_AURUM
376571000006116,[X]Dementia in human immunodef virus [HIV] disease,Eu02400,421529006,CPRD_AURUM
363021000006113,[X]Alzheimer's dementia unspec,Eu00z11,26929004,CPRD_AURUM
2345801000000113,Dementia advance care plan declined,8IAe000,956881000000103,CPRD_AURUM
2345931000000111,Review of dementia advance care plan,8CMG200,956861000000107,CPRD_AURUM
4539871000006116,History of dementia,,161465002,CPRD_AURUM
3414231000006117,MID - Multi-infarct dementia,,56267009,CPRD_AURUM
3964591000006117,Subcortical leucoencephalopathy,,90099008,CPRD_AURUM
3802631000006116,SDLT - Senile dementia of the Lewy body type,,80098002,CPRD_AURUM
2502971000006115,Dementia associated with alcoholism,,281004,CPRD_AURUM
295687017,[X]Dementia in Huntington's disease,Eu02200,442344002,CPRD_AURUM
295714013,[X]Delirium superimposed on dementia,Eu04100,2776000,CPRD_AURUM
2403101000000116,Dementia medication review,8BM0200,938551000000108,CPRD_AURUM
2439711000000111,Dementia care plan review declined,8CMZ300,956901000000100,CPRD_AURUM
2620471000000118,Shared care prescribing of drugs for dementia declined,,720022007,CPRD_AURUM
1949631000006115,Dementia stage at diagnosis - early (mild),,1949631000006104,CPRD_AURUM
1950541000006115,Dementia PDS planning future care - pillar not met (pt choice),,1950541000006104,CPRD_AURUM
1950571000006111,Dementia PDS (Scot) - peer support status,,1950571000006107,CPRD_AURUM
1950661000006115,Dementia PDS support community connections -pillar partially met,,1950661000006104,CPRD_AURUM
1950811000006117,Dementia link worker - mental health OT,,1950811000006101,CPRD_AURUM
1972401000006117,"Dementia in Alzheimer's disease, unspecified, other symptoms, predominantly delusional",,1972401000006101,CPRD_AURUM
1972421000006110,"Dementia in Alzheimer's disease, unspecified, other symptoms, predominantly hallucinatory",,1972421000006106,CPRD_AURUM
1972641000006118,"Multi-infarct dementia, other symptoms, predominantly hallucinatory",,1972641000006102,CPRD_AURUM
1972681000006112,"Multi-infarct dementia, other mixed symptoms",,1972681000006108,CPRD_AURUM
1973551000006112,"Vascular dementia, unspecified, other symptoms, predominantly depressive",,1973551000006108,CPRD_AURUM
1976831000006111,"Vascular dementia, unspecified, other mixed symptoms",,1976831000006107,CPRD_AURUM
1897891000006114,Sporadic Creutzfeldt-Jakob disease,,1897891000006105,CPRD_AURUM
1823871000006112,Dementia confirmed,,1823871000006108,CPRD_AURUM
1856631000006115,Did not attend dementia monitoring,,1856631000006104,CPRD_AURUM
1774581000006113,Refer to dementia care advisor,,1774581000006109,CPRD_AURUM
5931631000006119,nvCJD - New variant of Creutzfeldt-Jakob disease,,304603007,CPRD_AURUM
5931641000006112,vCJD - variant Creutzfeldt-Jakob disease,,304603007,CPRD_AURUM
882171000006115,Dementia,E00..97,268612007,CPRD_AURUM
6900201000006110,"Dementia of the Alzheimers type, late onset",,416975007,CPRD_AURUM
345092016,Frontotemporal degeneration,F118.00,230273006,CPRD_AURUM
294642013,Presenile dementia with depression,E001300,191455000,CPRD_AURUM
294644014,Senile dementia with depressive or paranoid features,E002.00,191457008,CPRD_AURUM
294645010,Senile dementia with paranoia,E002000,191458003,CPRD_AURUM
51470011,Normal pressure hydrocephalus,F113000,30753002,CPRD_AURUM
346929012,Alcoholic dementia NOS,E012.11,281004,CPRD_AURUM
148381000006115,Senile/presenile dementia,E00..12,52448006,CPRD_AURUM
696161000006115,Multi infarct dementia,E004.11,56267009,CPRD_AURUM
359101000006114,[X] Primary degenerative dementia NOS,Eu02z13,279982005,CPRD_AURUM
