"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"460645013","[V]Heart transplanted","ZV42100","161666008","CPRD_AURUM"
"2549208013","Admit heart failure emergency","8H2S.00","416683003","CPRD_AURUM"
"299650019","Malignant hypertensive heart disease NOS","G210z00","54225002","CPRD_AURUM"
"3182561000006118","CHF - Congestive heart failure","","42343007","CPRD_AURUM"
"3886041000006118","Left heart failure","","85232009","CPRD_AURUM"
"3552531000006110","HHD - Hypertensive heart disease","","64715009","CPRD_AURUM"
"3800291000006115","COR - Chronic cor pulmonale","","79955004","CPRD_AURUM"
"4540521000006111","History of heart failure","","161505003","CPRD_AURUM"
"3182541000006117","Congestive cardiac failure","","42343007","CPRD_AURUM"
"5573991000006118","Impaired left ventricular func","","275514001","CPRD_AURUM"
"6895651000006113","Emergency hospital admission for heart failure","","416683003","CPRD_AURUM"
"4005301000006110","Biventricular failure","","92506005","CPRD_AURUM"
"3886061000006119","Left-sided heart failure","","85232009","CPRD_AURUM"
"7585711000006119","Referral to cardiac rehabilitation program","","704050007","CPRD_AURUM"
"12490061000006118","Admit heart failure emergency","","416683003","CPRD_AURUM"
"3022121000006117","Heart transplant","","32413006","CPRD_AURUM"
"3182551000006115","CCF - Congestive cardiac failure","","42343007","CPRD_AURUM"
"7321121000006119","Heart failure with preserved ejection fraction","","446221000","CPRD_AURUM"
"4777091000006118","Hypertrophic cardiomyopathy without obstruction","","195020003","CPRD_AURUM"
"3868321000006113","Weak heart","","84114007","CPRD_AURUM"
"6615871000006114","CCM - Congestive cardiomyopathy","","399020009","CPRD_AURUM"
"6615881000006112","COCM - Congestive cardiomyopathy","","399020009","CPRD_AURUM"
"864951000006119","Heart transplant","7901.99","586351000000102","CPRD_AURUM"
"1661371000000112","HFNEF - heart failure with normal ejection fraction","G583.11","446221000","CPRD_AURUM"
"884131000006114","Hypertensive renal + heart dis","G23..99","86234004","CPRD_AURUM"
"303361000000111","Referred by heart failure nurse specialist","9N6T.00","200171000000102","CPRD_AURUM"
"308041000000118","Referral to heart failure exercise programme","8HHz.00","704095000","CPRD_AURUM"
"2548316014","Seen by community heart failure nurse","9N2p.00","417359009","CPRD_AURUM"
"2616472016","New York Heart Association Classification - Class III","662h.00","420913000","CPRD_AURUM"
"498953012","Beriberi heart disease","G557100","61179004","CPRD_AURUM"
"301689014","Pulmonary congestion and hypostasis","H54..00","196115007","CPRD_AURUM"
"251924010","H/O: heart recipient","14S3.00","161666008","CPRD_AURUM"
"72934016","Rheumatic left ventricular failure","G1yz100","43736008","CPRD_AURUM"
"110659019","Malignant hypertensive heart AND renal disease","G230.00","66610008","CPRD_AURUM"
"112265015","Pulmonary congestion","H541.00","67599009","CPRD_AURUM"
"270769019","Other transplantation of heart","7901.00","32413006","CPRD_AURUM"
"270770018","Allotransplantation of heart NEC","7901000","232973007","CPRD_AURUM"
"270776012","Revision of transplantation of heart NEC","7901500","32413006","CPRD_AURUM"
"270778013","Other transplantation of heart NOS","7901z00","32413006","CPRD_AURUM"
"301743011","Acute pulmonary oedema NOS","H584z00","40541001","CPRD_AURUM"
"493287011","Congestive cardiac failure","G580.11","42343007","CPRD_AURUM"
"510016018","Biventricular failure","G580.14","92506005","CPRD_AURUM"
"213101000006114","Pre-exist hyperten heart renal dis comp preg chldbirth/puerp","L128100","199007008","CPRD_AURUM"
"784191000006110","Impaired left ventricular function","33BA.00","275514001","CPRD_AURUM"
"3023071000006110","HLTx - Heart lung transplant","","32477003","CPRD_AURUM"
"3852501000006115","Malignant hypertensive heart disease with congestive heart failure","","83105008","CPRD_AURUM"
"3152721000006110","Pulmonary oedema - acute","","40541001","CPRD_AURUM"
"3535961000006115","Heart lung bypass","","63697000","CPRD_AURUM"
"3022151000006114","HTx - Heart transplant","","32413006","CPRD_AURUM"
"225671000006116","Piggyback transplantation of heart","7901300","174809002","CPRD_AURUM"
"12719481000006116","Other transplantation of heart","","586351000000102","CPRD_AURUM"
"299654011","Benign hypertensive heart disease NOS","G211z00","36221001","CPRD_AURUM"
"317955011","[D]Cardiorespiratory failure","R2y1000","410431009","CPRD_AURUM"
"139481017","Weak heart","G58z.11","84114007","CPRD_AURUM"
"2352391000000117","On optimal heart failure therapy","2JZ..00","915571000000102","CPRD_AURUM"
"70653017","Congestive heart failure","G580.00","42343007","CPRD_AURUM"
"2227501000000110","Heart failure with preserved ejection fraction","G583.12","446221000","CPRD_AURUM"
"1705341000000110","Discharge from heart failure nurse service","8HgD.00","765661000000102","CPRD_AURUM"
"2549697018","Referral to heart failure nurse","8HHb.00","417146007","CPRD_AURUM"
"2616470012","New York Heart Association Classification - Class I","662f.00","420300004","CPRD_AURUM"
"2616471011","New York Heart Association Classification - Class II","662g.00","421704003","CPRD_AURUM"
"2675255018","Congestive heart failure due to valvular disease","G580400","426611007","CPRD_AURUM"
"494669012","Chronic pulmonary oedema","H541000","46847001","CPRD_AURUM"
"1489358014","Left ventricular diastolic dysfunction","G5yyA00","395704004","CPRD_AURUM"
"270766014","Revision of transplantation of heart and lung","7900100","174803001","CPRD_AURUM"
"253994013","O/E - pulmonary oedema","23E1.00","162970000","CPRD_AURUM"
"90135019","Malignant hypertensive heart disease","G210.00","54225002","CPRD_AURUM"
"206703015","Right heart failure","G580.12","128404006","CPRD_AURUM"
"251680018","H/O: heart failure","14A6.00","161505003","CPRD_AURUM"
"90421000006112","Transplantation of heart and lung","7900.00","32477003","CPRD_AURUM"
"478111000006114","Allotransplantation of heart and lung","7900000","174802006","CPRD_AURUM"
"818821000006110","Heart transplant with complication, without blame","TB00000","88797001","CPRD_AURUM"
"460657016","[V]Has artificial heart","ZV43200","161681002","CPRD_AURUM"
"833381000006119","New York Heart Assoc classification heart failure symptoms","388D.00","762994006","CPRD_AURUM"
"3022111000006113","Heart transplantation","","32413006","CPRD_AURUM"
"5056831000006119","HCM - Hypertrophic cardiomyopathy","","233873004","CPRD_AURUM"
"3022141000006112","HtTx - Heart transplant","","32413006","CPRD_AURUM"
"4542861000006116","History of artificial heart","","161681002","CPRD_AURUM"
"5043981000006115","Allotransplant of heart","","232973007","CPRD_AURUM"
"270767017","Other specified transplantation of heart and lung","7900y00","174802006","CPRD_AURUM"
"308261000000111","Heart failure review completed","9Or0.00","202231000000106","CPRD_AURUM"
"490972013","Right ventricular failure","G580.13","367363000","CPRD_AURUM"
"251940013","H/O: artificial heart","14T7.00","161681002","CPRD_AURUM"
"109700019","Benign hypertensive heart AND renal disease","G231.00","66052004","CPRD_AURUM"
"139475013","Heart failure","G58..00","84114007","CPRD_AURUM"
"143003017","Hypertensive heart AND renal disease","G23..00","86234004","CPRD_AURUM"
"3023061000006115","Heart-lung transplant with recipient cardiectomy-pneumonectomy","","32477003","CPRD_AURUM"
"504901000006118","Benign hypertensive heart disease with CCF","G211100","194767001","CPRD_AURUM"
"4663841000006111","Piggy-back heart transplant","","174809002","CPRD_AURUM"
"3494291000006119","Cardiac beriberi","","61179004","CPRD_AURUM"
"7499321000006117","Induced termination of pregnancy complicated by cardiac failure","","609507007","CPRD_AURUM"
"3669421000006118","Asthma - cardiac","","71892000","CPRD_AURUM"
"5586371000006119","Cardiac failure developing in the perinatal period","","276514007","CPRD_AURUM"
"3768511000006114","Benign hypertensive heart disease without congestive heart failure","","77970009","CPRD_AURUM"
"7119761000006112","Chronic left ventricular systolic dysfunction","","430396006","CPRD_AURUM"
"6914191000006115","Systolic heart failure","","417996009","CPRD_AURUM"
"3855401000006112","Cor pulmonale","","83291003","CPRD_AURUM"
"7573211000006119","Heart failure with reduced ejection fraction due to heart valve disease","","703276005","CPRD_AURUM"
"3283871000006117","Chronic heart failure","","48447003","CPRD_AURUM"
"7475721000006114","Heart failure due to end stage congenital heart disease","","471880001","CPRD_AURUM"
"6616021000006111","Left ventricular systolic area","","399030000","CPRD_AURUM"
"2660881000006116","High output heart failure","","10091002","CPRD_AURUM"
"6212521000006115","Acute cardiac pulmonary oedema","","360371003","CPRD_AURUM"
"7964821000006113","Nonischemic congestive cardiomyopathy","","111000119104","CPRD_AURUM"
"7573171000006116","Heart failure with reduced ejection fraction","","703272007","CPRD_AURUM"
"7025691000006110","Decompensated chronic heart failure","","424404003","CPRD_AURUM"
"8030311000006111","Exacerbation of congestive heart failure","","96311000119109","CPRD_AURUM"
"7052811000006113","Right heart failure due to pulmonary hypertension","","426012001","CPRD_AURUM"
"7484711000006114","Heart failure medication review","","473226007","CPRD_AURUM"
"7517591000006114","Implantation of cardiac defibrillator lead","","699135001","CPRD_AURUM"
"6919191000006119","Diastolic heart failure","","418304008","CPRD_AURUM"
"8011111000006111","Congestive heart failure with right heart failure","","23341000119109","CPRD_AURUM"
"8290471000006114","Heart failure initial assessment","","851071000000108","CPRD_AURUM"
