"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"98150997","Amitriptyline hydrochloride 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"98150998","Amitriptyline hydrochloride 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"98343998","Amitriptyline 25mg / chlordiazepoxide 10mg capsules","04030100","04010200","04030100","N06CA01","IMRD"
"99017997","Amitriptyline hydrochloride & perphenazine 10mg+2mg tablets","04030100","04030100","04020100","N06CA01","IMRD"
"99017998","Amitriptyline hydrochloride & perphenazine 25mg+2mg tablets","04030100","04030100","04020100","N06CA01","IMRD"
"99472998","Amitriptyline & chlordiazepoxide 12.5mg+5mg capsules","04030100","04030100","04010200","N06CA01","IMRD"
"99824992","Amitriptyline 100 mg tab","04030100","00000000","00000000","","IMRD"
"99825992","Amitriptyline 300 mg tab","04030100","00000000","00000000","","IMRD"
"99861989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99861990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99862990","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99863988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99863989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99863990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99864988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99864989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99864990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99865990","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99866988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99866989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99866990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99867989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99868988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99868989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99868990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99869988","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99869989","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99869990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99870988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99870989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99870990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99871988","Amitriptyline 50mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99871989","Amitriptyline 25mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"99871990","Amitriptyline 10mg tablets","04030100","00000000","00000000","N06AA09","IMRD"
"81026979","Amitriptyline 5mg/5ml oral solution solution 1 ","04.03.01.00","00.00.00.00","00.00.00.00","","IMRD"
"96319979","Amitriptyline 50mg tablets tablets 50 ","04.03.01.00","00.00.00.00","00.00.00.00","","IMRD"
