"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"70991","Amitriptyline 10mg tablets (Arrow Generics Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"33624","Amitriptyline 50mg tablets (Teva UK Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"64330","Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"27876","AMITRIPTYLINE    ","00000000","","","","CPRD_GOLD"
"76952","Amitriptyline 5mg/5ml oral suspension Amitriptyline hydrochloride 1mg/1ml Oral suspension Oral","04030100","04070300","04070402","","CPRD_GOLD"
"45242","Amitriptyline 10mg Tablet (Sussex Pharmaceutical Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"79401","Amitriptyline 100mg/5ml oral solution Amitriptyline hydrochloride 20mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"4690","Amitriptyline 50mg/5ml oral solution sugar free Amitriptyline hydrochloride 10mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"76839","Amitriptyline 10mg tablets (Genesis Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"8878","Tryptizol 10mg/5ml sugar free Oral solution (Merck Sharp and Dohme Ltd) Amitriptyline Hydrochloride 10mg/5ml Oral Solution Oral","04030100","04070300","","","CPRD_GOLD"
"20712","AMITRIPTYLINE S/R    ","00000000","","","","CPRD_GOLD"
"1453","Triptafen m 2mg+10mg Tablet (Goldshield Pharmaceuticals Ltd) Amitriptyline hydrochloride/Perphenazine 10mg + 2mg Tablet Oral","04020100","04030100","","","CPRD_GOLD"
"24141","Amitriptyline 10mg tablets (Actavis UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"24134","Amitriptyline 25mg tablets (Kent Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"24147","Amitriptyline 25mg tablets (Teva UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"77497","Amitriptyline 75mg/5ml oral solution Amitriptyline hydrochloride 15mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"64000","Amitriptyline 10mg/5ml oral solution sugar free Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34503","Amitriptyline 25mg tablets (IVAX Pharmaceuticals UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"34401","Amitriptyline 10mg tablets (Wockhardt UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"77229","Amitriptyline 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","00000000","","","","CPRD_GOLD"
"24152","Amitriptyline 10mg tablets (Teva UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"20026","Domical 25mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"2985","Lentizol 50mg modified-release capsules (Pfizer Ltd) Amitriptyline hydrochloride 50mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"27008","Domical 50mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"65879","Amitriptyline 10mg tablets (Sigma Pharmaceuticals Plc) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"30738","AMITRIPTYLINE S/F    ","00000000","","","","CPRD_GOLD"
"8726","Tryptizol 10mg Tablet (Merck Sharp & Dohme Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"8831","Tryptizol mr 75mg Modified-release capsule (Merck Sharp & Dohme Ltd) Amitriptyline Hydrochloride 75mg Modified-Release Capsule Oral","04030100","04070300","","","CPRD_GOLD"
"77167","Amitriptyline 25mg tablets (Ranbaxy (UK) Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"8250","AMITRIPTYLINE S/F 25 MG/5ML SYR    ","00000000","","","","CPRD_GOLD"
"48065","Amitriptyline oral solution Amitriptyline Hydrochloride  Oral Liquid Oral","04030100","04070300","","","CPRD_GOLD"
"6312","Amitriptyline 25mg/5ml oral solution sugar free Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"71042","Amitriptyline 25mg tablets (Arrow Generics Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"78221","Amitriptyline 50mg tablets (DE Pharmaceuticals) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"59161","Amitriptyline 10mg tablets (Waymade Healthcare Plc) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"21081","Amitriptyline 12.5mg / Chlordiazepoxide 5mg capsules Amitriptyline Hydrochloride/Chlordiazepoxide 12.5mg + 5mg Capsules Oral","04030100","","","","CPRD_GOLD"
"26213","Domical 10mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"46818","Amitriptyline 10mg/5ml oral suspension Amitriptyline hydrochloride 2mg/1ml Oral suspension Oral","04030100","04070300","04070402","","CPRD_GOLD"
"11963","Limbitrol 10 Capsule (Roche Products Ltd) Amitriptyline Hydrochloride/Chlordiazepoxide  Capsule Oral","04030100","","","","CPRD_GOLD"
"487","Amitriptyline 25mg modified-release capsules Amitriptyline hydrochloride 25mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"57972","Amitriptyline 10mg tablets (Alliance Healthcare (Distribution) Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34474","Amitriptyline 25mg Tablet (Regent Laboratories Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"24145","Amitriptyline 25mg tablets (Actavis UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"42394","Amitriptyline 25mg Tablet (Crosspharma Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"67127","Amitriptyline 25mg/5ml oral solution sugar free (DE Pharmaceuticals) Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"22006","TRYPTIZOL    ","00000000","","","","CPRD_GOLD"
"57107","Amitriptyline 10mg tablets (Phoenix Healthcare Distribution Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"52867","Amitriptyline 10mg tablets (Accord Healthcare Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"59820","Amitriptyline 50mg/5ml oral solution sugar free (Wockhardt UK Ltd) Amitriptyline hydrochloride 10mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"1888","Amitriptyline 50mg tablets Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34634","Amitriptyline 50mg tablets (Accord Healthcare Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"80135","Amitriptyline 10mg tablets (NorthStar Healthcare Unlimited Company) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3771","AMITRIPTYLINE 75 MG TAB    ","00000000","","","","CPRD_GOLD"
"83","Amitriptyline 10mg tablets Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"14534","Limbitrol 5 Capsule (Roche Products Ltd) Amitriptyline Hydrochloride/Chlordiazepoxide  Capsule Oral","04030100","","","","CPRD_GOLD"
"76927","Amitriptyline 2.5mg/5ml oral solution Amitriptyline hydrochloride 500microgram/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3777","Amitriptyline 10mg/5ml sugar free oral solution Amitriptyline Hydrochloride 10mg/5ml Oral Solution Sugar-Free Oral","04030100","04070300","","","CPRD_GOLD"
"64647","Amitriptyline 25mg tablets (DE Pharmaceuticals) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"46801","Amitriptyline 10mg/5ml oral solution Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"8332","Tryptizol 50mg Tablet (Merck Sharp & Dohme Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"46970","Amitriptyline 50mg tablets (IVAX Pharmaceuticals UK Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","","","","CPRD_GOLD"
"24680","Elavil 10mg Tablet (DDSA Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"22070","Amitriptyline 10mg/5ml Oral solution (Rosemont Pharmaceuticals Ltd) Amitriptyline Hydrochloride 10mg/5ml Oral Solution Oral","04030100","04070300","","","CPRD_GOLD"
"4682","Amitriptyline 50mg modified-release capsules Amitriptyline hydrochloride 50mg Modified-release capsule Oral","00000000","","","","CPRD_GOLD"
"34274","Amitriptyline 50mg tablets (A A H Pharmaceuticals Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34182","Amitriptyline 50mg tablets (Kent Pharmaceuticals Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"65439","Amitriptyline 25mg tablets (Sandoz Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","","","","CPRD_GOLD"
"45233","Amitriptyline 10mg tablets (IVAX Pharmaceuticals UK Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","","","","CPRD_GOLD"
"34731","Amitriptyline 10mg tablets (Kent Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"64141","Amitriptyline 5mg/5ml oral solution Amitriptyline hydrochloride 1mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"3490","Amitriptyline 10mg / Perphenazine 2mg tablets Amitriptyline hydrochloride/Perphenazine 10mg + 2mg Tablet Oral","00000000","","","","CPRD_GOLD"
"34224","Amitriptyline 25mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"66579","Amitriptyline 25mg tablets (Mawdsley-Brooks & Company Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"60410","Amitriptyline 25mg/5ml oral solution sugar free (Wockhardt UK Ltd) Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"78364","Amitriptyline 25mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) Amitriptyline hydrochloride 5mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"33090","Amitriptyline 10mg tablets (A A H Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34129","Amitriptyline 25mg tablets (Wockhardt UK Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"38827","Triptafen-M tablets (Mercury Pharma Group Ltd) Amitriptyline hydrochloride/Perphenazine 10mg + 2mg Tablet Oral","00000000","","","","CPRD_GOLD"
"6894","Perphenazine 2mg with Amitriptyline 25mg tablet Amitriptyline Hydrochloride/Perphenazine 2mg + 25mg Tablets Oral","04020100","04030100","","","CPRD_GOLD"
"18342","Amitriptyline 25mg / Chlordiazepoxide 10mg capsules Amitriptyline Hydrochloride/Chlordiazepoxide 25mg + 10mg Capsules Oral","04030100","","","","CPRD_GOLD"
"70300","Amitriptyline 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34916","Amitriptyline 10mg Tablet (Berk Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"23497","AMITRIPTYLINE 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"41729","Amitriptyline 25mg Tablet (Celltech Pharma Europe Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"49","Amitriptyline 25mg tablets Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"54877","Amitriptyline 25mg tablets (Accord Healthcare Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"55491","Amitriptyline 10mg tablets (Almus Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"69712","Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"595","Amitriptyline 25mg / Perphenazine 2mg tablets Amitriptyline hydrochloride/Perphenazine 25mg + 2mg Tablet Oral","04030100","","","","CPRD_GOLD"
"66572","Amitriptyline 25mg tablets (Sigma Pharmaceuticals Plc) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"7751","Tryptizol 25mg Tablet (Merck Sharp & Dohme Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","","","CPRD_GOLD"
"34107","Amitriptyline 50mg tablets (Wockhardt UK Ltd) Amitriptyline hydrochloride 50mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34782","Amitriptyline 25mg tablets (A A H Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"79766","Amitriptyline 25mg tablets (Genesis Pharmaceuticals Ltd) Amitriptyline hydrochloride 25mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"16323","Perphenazine 2mg with Amitriptyline 10mg tablet Amitriptyline Hydrochloride/Perphenazine 2mg + 10mg Tablets Oral","04020100","04030100","","","CPRD_GOLD"
"66578","Amitriptyline 10mg tablets (Mawdsley-Brooks & Company Ltd) Amitriptyline hydrochloride 10mg Tablet Oral","04030100","04070300","04070402","","CPRD_GOLD"
"34251","Amitriptyline 50mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) Amitriptyline hydrochloride 10mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"76298","Amitriptyline 10mg/5ml oral solution sugar free (Wockhardt UK Ltd) Amitriptyline hydrochloride 2mg/1ml Oral solution Oral","04030100","04070300","04070402","","CPRD_GOLD"
"1208","Triptafen tablets (Advanz Pharma) Amitriptyline hydrochloride/Perphenazine 25mg + 2mg Tablet Oral","04030100","","","","CPRD_GOLD"
"82403","Amitriptyline 50mg tablets (Arrow Generics Ltd)Amitriptyline hydrochloride50mgTabletOral ","04030100","04070300","04070402","","CPRD_GOLD"
