"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"53622","Aspirin 300mg Tablet (M & A Pharmachem Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"361","DISPRIN TAB    ","00000000","","","","CPRD_GOLD"
"9027","ASPIRIN disp 150 MG TAB    ","00000000","","","","CPRD_GOLD"
"22863","ASPIRIN S/R 500 MG TAB    ","00000000","","","","CPRD_GOLD"
"34434","Aspirin 75mg dispersible tablets (Thornton & Ross Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"393","Disprin 300mg dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"53804","Aspirin 300mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"13882","Imazin XL tablets (Napp Pharmaceuticals Ltd) Aspirin/Isosorbide mononitrate 75mg + 60mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"43434","Aspirin 300mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"71663","Aspirin 75mg tablets (Accord Healthcare Ltd) Aspirin 75mg Tablet Oral","02090000","","","","CPRD_GOLD"
"48165","Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"4523","ASPIRIN 50 MG CAP    ","00000000","","","","CPRD_GOLD"
"8381","ASPIRIN /CAMPHOR /MENTHOL /METHYL SALICY 1.2 % LIN    ","00000000","","","","CPRD_GOLD"
"24427","ANHYDROUS CITRIC ACID /ASPIRIN /CALCIUM 8 MG TAB    ","00000000","","","","CPRD_GOLD"
"15447","ASPIRIN SOLUBLE 600 MG TAB    ","00000000","","","","CPRD_GOLD"
"7944","ASPIRIN SOLUBLE 40 MG CAP    ","00000000","","","","CPRD_GOLD"
"15044","ASPIRIN disp 500 MG TAB    ","00000000","","","","CPRD_GOLD"
"22450","ASPIRIN & CODEINE 75 MG TAB    ","00000000","","","","CPRD_GOLD"
"12605","ASPIRIN & CAFFEINE disp 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"377","Aspirin 300mg dispersible tablets Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"54284","Aspirin 75mg dispersible tablets (Almus Pharmaceuticals Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"15658","DISPRIN JUNIOR TAB    ","00000000","","","","CPRD_GOLD"
"32154","Anadin Soluble tablet (Wyeth Consumer Healthcare) Caffeine/Aspirin  Soluble Tablet Oral","04070100","","","","CPRD_GOLD"
"10310","Aspirin powder Aspirin 1mg/1mg Not applicable Route of administration not applicable","02090000","04070100","50030000","","CPRD_GOLD"
"37541","Aspirin 227mg medicated chewing-gum Aspirin 227mg Chewing Gum Oromucosal","02090000","04070100","","","CPRD_GOLD"
"254","Aspirin 300mg tablets Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"31954","Aspirin 75mg dispersible tablets (Teva UK Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"50166","Generic Anadin Extra tablets Aspirin/Paracetamol/Caffeine 300mg + 200mg + 45mg Tablet Oral","04070500","","","","CPRD_GOLD"
"58331","Aspirin 300mg gastro-resistant tablets (Mylan) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"12964","Aspirin 600mg / Caffeine 50mg oral powder sachets sugar free Aspirin/Caffeine 600mg + 50mg Powder Oral","04070100","","","","CPRD_GOLD"
"59021","Aspirin 75mg gastro-resistant tablets (Bristol Laboratories Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"56995","Aspirin 75mg dispersible tablets (Phoenix Healthcare Distribution Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"25718","Angettes 75 tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) Aspirin 75mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"10305","Aspirin 162.5mg capsules Aspirin 162.5mg Capsules Oral","02090000","04070100","","","CPRD_GOLD"
"49685","Aspirin 75mg dispersible tablets (Sigma Pharmaceuticals Plc) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"17159","ACETYLSALICYLIC ACID OIN    ","00000000","","","","CPRD_GOLD"
"32036","Aspirin 75mg dispersible tablets (Actavis UK Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"34386","Aspirin 300mg tablets (Actavis UK Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"30695","ASPIRIN 120 MG SUP    ","00000000","","","","CPRD_GOLD"
"1902","Aspirn 600mg gastro-resistant tablets Aspirin 600mg Gastro-Resistant Tablets Oral","02090000","04070100","","","CPRD_GOLD"
"67160","Aspirin 300mg dispersible tablets (Lloyds Pharmacy Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"1049","Nu-seals aspirin 600mg Tablet (Eli Lilly and Company Ltd) Aspirin 600mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"21770","Paracetamol 200mg with aspirin 300mg dispersible tablet Paracetamol/Aspirin 200mg + 300mg Dispersible Tablet Oral","04070100","","","","CPRD_GOLD"
"5288","MigraMax oral powder sachets (Zentiva) Metoclopramide hydrochloride/Aspirin DL-Lysine 10mg + 900mg Powder Oral","04070100","","","","CPRD_GOLD"
"2986","Co-codaprin 8mg/400mg dispersible tablets Codeine phosphate/Aspirin 8mg + 400mg Dispersible tablet Oral","04070100","","","","CPRD_GOLD"
"52044","Aspirin 300mg caplets (The Boots Company Plc) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"26967","Alka-Seltzer XS effervescent tablets (Bayer Plc) Sodium bicarbonate/Paracetamol/Aspirin/Caffeine/Citric acid 1.606gram + 133mg + 267mg + 40mg + 954mg Effervescent tablet Oral","04070500","","","","CPRD_GOLD"
"59244","Aspirin 100mg capsules Aspirin 100mg Capsule Oral","02090000","04070100","","","CPRD_GOLD"
"22864","ASPIRIN PAED MIX    ","00000000","","","","CPRD_GOLD"
"4679","Asasantin Retard capsules (Boehringer Ingelheim Ltd) Dipyridamole/Aspirin 200mg + 25mg Modified-release capsule Oral","02090000","","","","CPRD_GOLD"
"18329","Enprin 75mg gastro-resistant tablets (Galpharm International Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"2754","ASPIRIN SOLUBLE 150 MG TAB    ","00000000","","","","CPRD_GOLD"
"66171","Aspirin 150mg Suppository (Distriphar (UK)) Aspirin 150mg Suppository Rectal","04070100","","","","CPRD_GOLD"
"68764","Molita 200mg/25mg modified-release capsules (Dr Reddy's Laboratories (UK) Ltd) Dipyridamole/Aspirin 200mg + 25mg Modified-release capsule Oral","02090000","","","","CPRD_GOLD"
"45840","Aspirin 300mg Dispersible tablet (Numark Management Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"34385","Aspirin 75mg Soluble tablet (Co-operative) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"6696","Micropirin 75mg gastro-resistant tablets (Dexcel-Pharma Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"32178","Paracetamol 133mg with aspirin 267mg & caffeine 40mg effervescent tablet Caffeine/Paracetamol/Aspirin 133mg + 267mg +40mg Effervescent Tablet Oral","04070100","","","","CPRD_GOLD"
"60694","Aspirin 25mg/5ml oral solution Aspirin 5mg/1ml Oral solution Oral","02090000","04070100","04070401","","CPRD_GOLD"
"8920","ASPIRIN SOLUBLE 500 MG TAB    ","00000000","","","","CPRD_GOLD"
"7539","Beechams Powders oral powder sachets (GlaxoSmithKline Consumer Healthcare) Aspirin/Caffeine 600mg + 50mg Powder Oral","04070100","","","","CPRD_GOLD"
"32992","Aspirin 75mg gastro-resistant tablets (Mylan) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"306","Aspirin with codeine phosphate and caffeine tablets Caffeine/Codeine Phosphate/Aspirin  Tablets Oral","04070100","04070200","","","CPRD_GOLD"
"24025","Caprin 300mg gastro-resistant tablets (Pinewood Healthcare) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"15517","ASPIRIN 100 MG SUP    ","00000000","","","","CPRD_GOLD"
"60777","Aspirin 75mg gastro-resistant tablets (DE Pharmaceuticals) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"28238","ASPIRIN 300MG/LYSINE 245MG 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"11961","Veganin Tablet (Pfizer Consumer Healthcare Ltd) Codeine Phosphate/Paracetamol/Aspirin  Tablet Oral","04070100","","","","CPRD_GOLD"
"7989","DIHYDROCODEINE TARTRATE/ASPIRIN 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"41512","Aspirin 75mg gastro-resistant tablets (Teva UK Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"7486","ASPIRIN 37.5 MG TAB    ","00000000","","","","CPRD_GOLD"
"28707","ASPIRIN M/F 324 MG TAB    ","00000000","","","","CPRD_GOLD"
"27150","CAPRIN E/C 324 MG TAB    ","00000000","","","","CPRD_GOLD"
"34","Aspirin 75mg gastro-resistant tablets Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"53178","Aspirin 75mg gastro-resistant tablets (Wockhardt UK Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"18217","Aspirin 300mg orodispersible tablets sugar free Aspirin 300mg Orodispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"79389","Platet 300mg Effervescent tablet (Roche Products Ltd) Aspirin 300mg Effervescent tablet Oral","02090000","04070100","","","CPRD_GOLD"
"9144","Caprin 75mg gastro-resistant tablets (Wockhardt UK Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"55230","Aspirin 300mg dispersible tablets (Kent Pharmaceuticals Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"42061","ASPIRIN 65 MG SUP    ","00000000","","","","CPRD_GOLD"
"31498","ASPIRIN / CAFFEINE CIT./ CODEINE PHOS./ 200 MG TAB    ","00000000","","","","CPRD_GOLD"
"50555","Aspirin 300mg dispersible tablets (DE Pharmaceuticals) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"22138","Aspirin 324mg modified-release tablets Aspirin 324mg Modified Release Tablet Oral","02090000","","","","CPRD_GOLD"
"6666","Dipyridamole 200mg modified-release / Aspirin 25mg capsules Dipyridamole/Aspirin 200mg + 25mg Modified-release capsule Oral","02090000","","","","CPRD_GOLD"
"74786","Aspirin 75mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"41569","Aspirin 300mg tablets (A A H Pharmaceuticals Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"31858","Caspac xl 162.5mg Capsule (Pharmacia Ltd) Aspirin 162.5mg Capsule Oral","02090000","04070100","","","CPRD_GOLD"
"19255","Paracetamol 200mg with aspirin 300mg & caffeine 45mg tablet Caffeine/Paracetamol/Aspirin 200mg + 300mg +45mg Tablets Oral","04070100","","","","CPRD_GOLD"
"33075","ASPIRIN 600MG/GLYCINE 300MG 600 MG TAB    ","00000000","","","","CPRD_GOLD"
"13598","ASPIRIN & CODEINE 500 MG TAB    ","00000000","","","","CPRD_GOLD"
"4557","ASPIRIN & PAPAVERUTUM 10 MG TAB    ","00000000","","","","CPRD_GOLD"
"26424","ASPIRIN 200 MG SUP    ","00000000","","","","CPRD_GOLD"
"8645","Aspirin 300mg effervescent tablets Aspirin 300mg Tablets Oral","02090000","04070100","","","CPRD_GOLD"
"34485","Aspirin 75mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"7417","ASPIRIN 40 MG TAB    ","00000000","","","","CPRD_GOLD"
"7915","ASPIRIN SR 100 MG TAB    ","00000000","","","","CPRD_GOLD"
"69216","Dipyridamole 200mg modified-release / Aspirin 25mg capsules (A A H Pharmaceuticals Ltd) Dipyridamole/Aspirin 200mg + 25mg Modified-release capsule Oral","02090000","","","","CPRD_GOLD"
"75591","Aspirin 300mg Tablet (Galpharm International Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"40144","Aspirin 300mg Dispersible tablet (Thornton & Ross Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"60127","Aspirin 75mg tablets (DE Pharmaceuticals) Aspirin 75mg Tablet Oral","02090000","","","","CPRD_GOLD"
"64071","Aspirin powder (J M Loveridge Ltd) Aspirin 1mg/1mg Not applicable Route of administration not applicable","02090000","04070100","50030000","","CPRD_GOLD"
"30432","ASPIRIN & DOVER'S pwdr TAB    ","00000000","","","","CPRD_GOLD"
"645","Aspirin 300mg suppositories Aspirin 300mg Suppository Rectal","02090000","04070100","","","CPRD_GOLD"
"19724","ASPIRIN & CODEINE paed 75 MG TAB    ","00000000","","","","CPRD_GOLD"
"45851","Aspirin 300mg Soluble tablet (Ranbaxy (UK) Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"54526","Aspirin 300mg tablets (Alliance Healthcare (Distribution) Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"40381","Aspirin 75mg Soluble tablet (C P Pharmaceuticals Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"19577","NU-SEALS ASPIRIN    ","00000000","","","","CPRD_GOLD"
"19797","NU-SEALS ASPIRIN    ","00000000","","","","CPRD_GOLD"
"14517","Robaxisal forte Tablet (Shire Pharmaceuticals Ltd) Methocarbamol/Aspirin  Tablet Oral","04070100","10020200","","","CPRD_GOLD"
"52618","Aspirin 75mg dispersible tablets (Bristol Laboratories Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"33293","Aspirin 75mg gastro-resistant tablets (Sterwin Medicines) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"12992","Aspirin 500mg / Codeine 8mg dispersible tablets sugar free Aspirin/Codeine phosphate 500mg + 8mg Dispersible tablet Oral","04070100","","","","CPRD_GOLD"
"32210","Aspirin 300mg dispersible tablets (Actavis UK Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"67521","Aspirin 15mg/5ml oral suspension Aspirin 3mg/1ml Oral suspension Oral","02090000","04070100","04070401","","CPRD_GOLD"
"22107","ASPIRIN disp 200 MG TAB    ","00000000","","","","CPRD_GOLD"
"21380","Aspirin 75mg / Isosorbide mononitrate 60mg modified-release tablets Aspirin/Isosorbide mononitrate 75mg + 60mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"70549","Danamep 75mg dispersible tablets (Ecogen Europe Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"2628","Nu-seals aspirin ec 75mg Gastro-resistant tablet (Eli Lilly and Company Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"77265","Aspirin 300mg gastro-resistant tablets (DE Pharmaceuticals) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"31499","Paracetamol with aspirin tablet Paracetamol/Aspirin  Tablets Oral","04070100","","","","CPRD_GOLD"
"34309","Aspirin 300mg dispersible tablets (A A H Pharmaceuticals Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"7665","ASPIRIN SR 300 MG TAB    ","00000000","","","","CPRD_GOLD"
"30920","Aspirin 300mg Dispersible tablet (M & A Pharmachem Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"75489","Aspirin 300mg gastro-resistant tablets (Advanz Pharma) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"42218","Co-codaprin 8mg/400mg dispersible tablets (A A H Pharmaceuticals Ltd) Codeine phosphate/Aspirin 8mg + 400mg Dispersible tablet Oral","04070100","","","","CPRD_GOLD"
"74096","Aspirin 50mg/5ml oral suspension Aspirin 10mg/1ml Oral suspension Oral","02090000","04070100","04070401","","CPRD_GOLD"
"67362","Aspirin 300mg suppositories (Alliance Healthcare (Distribution) Ltd) Aspirin 300mg Suppository Rectal","02090000","04070100","","","CPRD_GOLD"
"33668","Aspirin 300mg Dispersible tablet (Rusco Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"54997","Aspirin 75mg dispersible tablets (Dowelhurst Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"111","ASPIRIN 40 MG CAP    ","00000000","","","","CPRD_GOLD"
"8734","ASPIRIN disp 37.5 MG TAB    ","00000000","","","","CPRD_GOLD"
"8733","JUNIOR ASPIRIN 37.5 MG TAB    ","00000000","","","","CPRD_GOLD"
"53711","Aspirin 300mg Tablet (Nucare Plc) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"79812","Aspirin 75mg tablets (Intrapharm Laboratories Ltd) Aspirin 75mg Tablet Oral","02090000","","","","CPRD_GOLD"
"3726","Metoclopramide with aspirin 5mg + 325mg Effervescent tablet Citric Acid/Metoclopramide Hydrochloride/Aspirin/Sodium Bicarbonate 5mg + 325mg Effervescent Tablet Oral","04065500","04070401","","","CPRD_GOLD"
"50949","Aspirin 75mg tablets (A A H Pharmaceuticals Ltd) Aspirin 75mg Tablet Oral","02090000","","","","CPRD_GOLD"
"31894","Safapryn -Co Tablet (Pfizer Ltd) Codeine Phosphate/Paracetamol/Aspirin  Tablet Oral","04070100","","","","CPRD_GOLD"
"29515","ACETYLSALICYLIC ACID    ","00000000","","","","CPRD_GOLD"
"74302","Aspirin 75mg/5ml oral suspension Aspirin 15mg/1ml Oral suspension Oral","02090000","","","","CPRD_GOLD"
"20650","Aspirin 300mg / Paracetamol 200mg dispersible tablets sugar free Aspirin/Paracetamol 300mg + 200mg Dispersible tablet Oral","04070100","","","","CPRD_GOLD"
"23841","Safapryn Tablet (Pfizer Ltd) Paracetamol/Aspirin  Tablet Oral","04070100","","","","CPRD_GOLD"
"80356","Boots Aspirin 75mg gastro-resistant tablets (The Boots Company Plc) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"43679","Flamasacard 162.5mg Modified-release capsule (Abbey Pharmaceuticals Ltd) Aspirin 162.5mg Modified-Release Capsule Oral","02090000","","","","CPRD_GOLD"
"33676","Aspirin 75mg dispersible tablets (Kent Pharmaceuticals Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"77623","Caprin 324mg Modified-release tablet (Pinewood Healthcare) Aspirin 324mg Modified-Release Tablet ","02090000","","","","CPRD_GOLD"
"49799","Aspirin 150mg suppositories (A A H Pharmaceuticals Ltd) Aspirin 150mg Suppository Rectal","02090000","04070100","","","CPRD_GOLD"
"17704","Platet 100mg Effervescent tablet (Roche Products Ltd) Aspirin 100mg Effervescent Tablet Oral","02090000","","","","CPRD_GOLD"
"21921","Postmi ec 300mg Gastro-resistant tablet (Ashbourne Pharmaceuticals Ltd) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"57057","Aspirin 75mg dispersible tablets (Wockhardt UK Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"30022","Fynnon calcium aspirin 500mg Soluble tablet (SSL International Plc) Calcium Carbonate/Aspirin 500mg Soluble Tablet Oral","04070100","","","","CPRD_GOLD"
"8185","Disprin CV 300mg modified-release tablets (Reckitt Benckiser Healthcare (UK) Ltd) Aspirin 300mg Modified-release tablet Oral","02090000","04070100","","","CPRD_GOLD"
"15397","ASPIRIN SOLUBLE 50 MG TAB    ","00000000","","","","CPRD_GOLD"
"29054","Methocarbamol with aspirin Tablet Methocarbamol/Aspirin  Tablet Oral","04070100","10020200","","","CPRD_GOLD"
"71192","Aspirin 75mg tablets (Kent Pharmaceuticals Ltd) Aspirin 75mg Tablet Oral","02090000","","","","CPRD_GOLD"
"67858","Aspirin 25mg capsules Aspirin 25mg Capsule Oral","02090000","04070100","","","CPRD_GOLD"
"49060","Aspirin 75mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"1137","Nu-seals aspirin ec 300mg Gastro-resistant tablet (Eli Lilly and Company Ltd) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"24857","ASPIRIN 250 MG SUP    ","00000000","","","","CPRD_GOLD"
"21932","ETHOHEPTALINE CITRATE/ASPIRIN MG TAB    ","00000000","","","","CPRD_GOLD"
"20127","Codeine phosphate 8mg with aspirin 400mg with caffeine dispersible tablets Codeine Phosphate/Aspirin 8mg+400mg Dispersible Tablet Oral","04070100","04070200","","","CPRD_GOLD"
"54734","Aspirin 300mg tablets (Wockhardt UK Ltd) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"12976","Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free Metoclopramide hydrochloride/Aspirin DL-Lysine 10mg + 900mg Powder Oral","04070100","","","","CPRD_GOLD"
"80481","Aspirin 75mg Dispersible tablet (Numark Management Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"71078","Aspirin 300mg dispersible tablets (Mawdsley-Brooks & Company Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"34942","Aspirin 75mg Dispersible tablet (Nucare Plc) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"65027","Bisoprolol 5mg / Aspirin 100mg capsules Bisoprolol fumarate/Aspirin 5mg + 100mg Capsule Oral","02040000","02090000","","","CPRD_GOLD"
"16611","Anadin Tablet (Wyeth Consumer Healthcare) Aspirin/Caffeine 325mg + 15mg Tablet Oral","04070100","","","","CPRD_GOLD"
"33139","Anadin maximum strength Capsule (Wyeth Consumer Healthcare) Caffeine/Aspirin  Capsule Oral","04070100","","","","CPRD_GOLD"
"18030","Imazin XL forte tablets (Napp Pharmaceuticals Ltd) Aspirin/Isosorbide mononitrate 150mg + 60mg Modified-release tablet Oral","00000000","","","","CPRD_GOLD"
"2105","Solprin 300mg Tablet (Reckitt Benckiser Healthcare (UK) Ltd) Aspirin 300mg Dispersible tablet Oral","02090000","04070100","","","CPRD_GOLD"
"23491","ASPIRIN 500 MG SUP    ","00000000","","","","CPRD_GOLD"
"58112","Alka-Seltzer effervescent tablets original (Bayer Plc) Sodium bicarbonate/Citric acid/Aspirin 1.625gram + 965mg + 324mg Effervescent tablet Oral","04070500","","","","CPRD_GOLD"
"76572","Aspirin 300mg suppositories (Martindale Pharmaceuticals Ltd) Aspirin 300mg Suppository Rectal","02090000","04070100","","","CPRD_GOLD"
"26099","ASPIRIN 175 MG SUP    ","00000000","","","","CPRD_GOLD"
"9044","Codis 500 dispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd) Aspirin/Codeine phosphate 500mg + 8mg Dispersible tablet Oral","04070100","","","","CPRD_GOLD"
"685","Aspav dispersible tablets (Actavis UK Ltd) Aspirin/Papaveretum 500mg + 7.71mg Dispersible tablet Oral","00000000","","","","CPRD_GOLD"
"24960","Aspirin 300mg tablets (Vantage) Aspirin 300mg Tablet Oral","02090000","04070100","","","CPRD_GOLD"
"31953","Aspirin 75mg dispersible tablets (IVAX Pharmaceuticals UK Ltd) Aspirin 75mg Dispersible tablet Oral","02090000","","","","CPRD_GOLD"
"9432","Aspirin 500mg / Codeine 8mg soluble tablets Codeine Phosphate/Aspirin 500mg + 8mg Soluble Tablet Oral","04070100","04070200","","","CPRD_GOLD"
"54353","Generic Anadin Extra soluble tablets sugar free Aspirin/Paracetamol/Caffeine 300mg + 200mg + 45mg Soluble tablet Oral","04070500","","","","CPRD_GOLD"
"66563","Aspirin 75mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd) Aspirin 75mg Gastro-resistant tablet Oral","02090000","","","","CPRD_GOLD"
"26792","ASPIRIN 125 MG SUP    ","00000000","","","","CPRD_GOLD"
"34762","Aspirin 300mg Gastro-resistant tablet (Galen Ltd) Aspirin 300mg Gastro-resistant tablet Oral","02090000","04070100","","","CPRD_GOLD"
"62430","Aspirin 300mg suppositories (A A H Pharmaceuticals Ltd) Aspirin 300mg Suppository Rectal","02090000","04070100","","","CPRD_GOLD"
"39738","Aspirin 162.5mg modified-release capsules Aspirin 162.5mg Modified Release Capsules Oral","02090000","","","","CPRD_GOLD"
"9939","Aspirin 500mg effervescent tablets sugar free Aspirin 500mg Effervescent tablet Oral","02090000","04070100","","","CPRD_GOLD"
