"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"90731998","Aspirin 75mg / isosorbide mononitrate 60mg modified-release tablets","02060100","04070100","02060100","C01DA14","IMRD"
"90733998","Isosorbide mononitrate & aspirin 60mg+150mg modified release tablets","02060100","04070100","02060100","C01DA14","IMRD"
"90734998","Isosorbide mononitrate & aspirin 60mg+75mg modified release tablets","02060100","02060100","04070100","C01DA14","IMRD"
"91204998","Generic alka-seltzer xs effervescent tablets","04070100","00000000","00000000","","IMRD"
"91537997","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"91537998","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"91841998","Aspirin 300mg orodispersible tablets sugar free","04070100","00000000","00000000","N02BA01","IMRD"
"91961979","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"91962979","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"91963979","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"91965979","Aspirin 300mg tablets","10010100","04070100","00000000","N02BA01","IMRD"
"92015998","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"92340990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"92671998","Aspirin 500mg modified-release tablets","04070100","00000000","00000000","N02BA01","IMRD"
"92706998","Aspirin 300mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"92778998","Aspirin 300mg orodispersible tablets sugar free","10010100","04070100","00000000","N02BA01","IMRD"
"92811990","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"92885997","Aspirin 150mg suppositories","04070100","00000000","00000000","N02BA01","IMRD"
"92885998","Aspirin 300mg suppositories","04070100","00000000","00000000","N02BA01","IMRD"
"93099997","Aspirin 300mg modified release tablets","02090000","04070100","00000000","B01AC06","IMRD"
"93099998","Aspirin 100mg modified release tablets","02090000","04070100","00000000","B01AC06","IMRD"
"93269992","Dextropropoxyphene napsylate/aspirin 100 mg tab","04070100","00000000","00000000","","IMRD"
"93271992","Aspirin / caffeine cit./ codeine phos./ 200 mg tab","04070100","00000000","00000000","","IMRD"
"93318998","Aspirin 300mg / paracetamol 200mg dispersible tablets sugar free","04070100","00000000","00000000","","IMRD"
"93321998","Generic Anadin Extra tablets","04070100","00000000","00000000","N02BE71","IMRD"
"93333998","Aspirin 500mg / caffeine 32mg capsules","04070100","00000000","00000000","","IMRD"
"93334997","Generic anadin extra soluble tablets sugar free","04070100","00000000","00000000","","IMRD"
"93334998","Generic Anadin Extra tablets","04070100","00000000","00000000","N02BE71","IMRD"
"93368998","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"93369998","Aspirin 600mg / Caffeine 50mg oral powder sachets sugar free","04070100","04070100","03010000","N02BE71","IMRD"
"93371998","Aspirin 325mg / caffeine 22mg tablets","04070100","04070100","03010000","N06BC01","IMRD"
"93373997","Aspirin 325mg / caffeine 15mg tablets","04070100","00000000","00000000","","IMRD"
"93373998","Aspirin 325mg / Caffeine 15mg tablets","04070100","00000000","00000000","N02BA01","IMRD"
"93374996","Aspirin 325mg / Caffeine 15mg tablets","04070100","00000000","00000000","N02BA01","IMRD"
"93374997","Aspirin 600mg / caffeine 50mg oral powder sachets sugar free","04070100","00000000","00000000","","IMRD"
"93374998","Aspirin 500mg / caffeine 32mg capsules","04070100","00000000","00000000","","IMRD"
"93575998","Aspirin 75mg tablets","02090000","04070100","00000000","B01AC06","IMRD"
"93576998","Aspirin 75mg tablets","02090000","04070100","00000000","B01AC06","IMRD"
"93656997","Aspirin with aloxiprin and caffeine capsules","04070100","00000000","00000000","","IMRD"
"93688992","Aspirin s/r 500 mg tab","04070100","00000000","00000000","N02BA01","IMRD"
"93729992","Acetylsalicylic acid oin","04070100","00000000","00000000","","IMRD"
"93731992","Aspirin disp 500 mg tab","04070100","00000000","00000000","","IMRD"
"93863998","Codene phosphate with aspirin with caffeine tablets","04070100","00000000","00000000","R05DA04","IMRD"
"94020992","Aspirin soluble 600 mg tab","02090000","04070100","00000000","N02BA01","IMRD"
"94073992","Aspirin 600 mg sup","04070100","00000000","00000000","","IMRD"
"94074992","Aspirin 40 mg tab","02090000","00000000","00000000","","IMRD"
"94075992","Aspirin disp 37.5 mg tab","02090000","00000000","00000000","","IMRD"
"94076992","Aspirin soluble 200 mg tab","04070100","00000000","00000000","","IMRD"
"94213998","Aspirin 600mg tablets","04070100","00000000","00000000","N02BA01","IMRD"
"94214997","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"94214998","Aspirin 324mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"94215996","Aspirin 300mg orodispersible tablets sugar free","10010100","04070100","00000000","N02BA01","IMRD"
"94215997","Aspirin 300mg orodispersible tablets sugar free","10010100","04070100","00000000","N02BA01","IMRD"
"94216997","Aspirin 300mg modified-release tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94216998","Aspirin 324mg modified-release tablets","04070100","00000000","00000000","N02BA01","IMRD"
"94254998","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"94261998","Aspirin 500mg / papaveretum 7.71mg dispersible tablets sugar free","04070100","00000000","00000000","G04BE02","IMRD"
"94262998","Aspirin 500mg with papaveretum 7.71mg dispersible tablets","04070100","00000000","00000000","G04BE02","IMRD"
"94412992","Aspirin disp 200 mg tab","04070100","00000000","00000000","","IMRD"
"94441990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94465990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94513997","Aspirin 300mg effervescent tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94513998","Aspirin 100mg effervescent tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94589997","Aspirin 300mg effervescent tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94589998","Aspirin 100mg effervescent tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94612998","Aspirin 500mg / Codeine 8mg dispersible tablets sugar free","04070100","04070200","04070100","N02AJ07","IMRD"
"94665992","Aspirin 150mg suppositories","04070100","00000000","00000000","N02BA01","IMRD"
"94667992","Aspirin m/f 324 mg tab","04070100","00000000","00000000","N02BA01","IMRD"
"94668992","Aspirin 325 mg cap","04070100","00000000","00000000","","IMRD"
"94669992","Aspirin soluble 100 mg tab","02090000","04070100","00000000","B01AC06","IMRD"
"94670992","Aspirin disp 150 mg tab","04070100","00000000","00000000","","IMRD"
"94671992","Aspirin 500 mg sup","04070100","00000000","00000000","","IMRD"
"94672992","Aspirin soluble 40 mg cap","02090000","00000000","00000000","","IMRD"
"94673992","Aspirin 600mg/glycine 300mg 600 mg tab","04070100","00000000","00000000","","IMRD"
"94674992","Aspirin disp 600 mg tab","04070100","00000000","00000000","","IMRD"
"94676992","Aspirin 37.5 mg tab","02090000","00000000","00000000","","IMRD"
"94677992","Aspirin soluble 50 mg tab","02090000","00000000","00000000","","IMRD"
"94678992","Aspirin soluble 400 mg tab","04070100","00000000","00000000","","IMRD"
"94679992","Aspirin soluble 500 mg tab","04070100","00000000","00000000","","IMRD"
"94680992","Aspirin soluble 150 mg tab","04070100","00000000","00000000","","IMRD"
"94688990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"94709996","Aspirin 162.5mg capsules","02090000","04070100","00000000","B01AC06","IMRD"
"94709997","Aspirin 300mg effervescent tablets sugar free","02090000","04070100","00000000","B01AC06","IMRD"
"94709998","Aspirin 500mg effervescent tablets sugar free","04070100","10010100","00000000","N02BA01","IMRD"
"94759998","Aspirin 500mg with cyclizine 25mg effervescent tablets","04070400","04070100","04060000","N02C","IMRD"
"95212992","Aspirin 500mg modified release tablets","04070100","00000000","00000000","N02BA01","IMRD"
"95310990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"95351990","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"95352990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"95454998","Paracetamol 250mg with aspirin 250mg & codeine 6.8mg tablet","04070100","00000000","00000000","N02BA01","IMRD"
"95467997","Generic Anadin Extra tablets","04070100","00000000","00000000","N02BE71","IMRD"
"95809979","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"95834997","Metoclopramide with aspirin 5mg + 450mg effervescent tablet","04070401","00000000","00000000","N02C","IMRD"
"95834998","Metoclopramide with aspirin 5mg + 325mg effervescent tablet","04070401","00000000","00000000","N02C","IMRD"
"95861992","Aspirin & paracetamol tab","04070100","00000000","00000000","","IMRD"
"95874998","Methocarbamol with aspirin tablet","04070100","10010100","04070100","M03BA03","IMRD"
"95896998","Meprobamate with ethoheptazine citrate and aspirin tablet","04070100","00000000","00000000","N02BA71","IMRD"
"95911992","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"96007990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96110992","Aspirin paed 81 mg tab","04070100","00000000","00000000","","IMRD"
"96111992","Aspirin & codeine paed 75 mg tab","04070100","00000000","00000000","","IMRD"
"96129990","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"96200990","Aspirin 300mg dispersible tablets","02090000","00000000","00000000","","IMRD"
"96201990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96231992","Ethoheptaline citrate/aspirin mg tab","04070100","00000000","00000000","N02BA71","IMRD"
"96390990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96414990","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"96436990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96444990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96566989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"96566990","Aspirin 300mg tablets","10010100","04070100","00000000","N02BA01","IMRD"
"96569992","Aspirin sr 300 mg tab","02090000","04070100","00000000","B01AC06","IMRD"
"96584992","Aspirin & caffeine disp 300 mg tab","04070100","00000000","00000000","","IMRD"
"96585992","Aspirin 500mg / Codeine 8mg dispersible tablets sugar free","04070100","04070200","04070100","N02AJ07","IMRD"
"96586992","Aspirin 70 mg tab","04070100","00000000","00000000","","IMRD"
"96644992","Disprin junior tab","04070100","00000000","00000000","","IMRD"
"96669998","Aspirin with caffeine soluble tablets","04070100","00000000","00000000","","IMRD"
"96670997","Aspirin 325mg / caffeine 22mg tablets","04070100","04070100","03010000","N06BC01","IMRD"
"96877992","Aspirin 100mg modified release tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96878992","Aspirin sr 100 mg tab","02090000","04070100","00000000","B01AC06","IMRD"
"96950992","Aspirin & codeine 75 mg tab","04070100","00000000","00000000","","IMRD"
"96952992","Aspirin & papaverutum 10 mg tab","04070100","10010100","00000000","R05DA04","IMRD"
"96954992","Aspirin & dover's pwdr tab","04070100","00000000","00000000","","IMRD"
"96988989","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"96988990","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97017990","Aspirin 150mg suppositories","04070100","00000000","00000000","N02BA01","IMRD"
"97088992","Aspirin 324mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97097990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97160990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97160998","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97181990","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97182990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97241989","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97241990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97305992","Dihydrocodeine tartrate/aspirin 300 mg tab","04070100","00000000","00000000","","IMRD"
"97400998","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97537989","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97537990","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97627992","Junior aspirin 37.5 mg tab","04070100","00000000","00000000","","IMRD"
"97634979","Dipyridamole 200mg modified-release / Aspirin 25mg capsules","02090000","02090000","04070100","B01AC30","IMRD"
"97635979","Dipyridamole 200mg modified-release / Aspirin 25mg capsules","02090000","02090000","04070100","B01AC30","IMRD"
"97644979","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97645979","Aspirin 75mg tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97646979","Aspirin 75mg tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97647979","Aspirin 75mg tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97649979","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97652979","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97656979","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97657979","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97677989","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97918989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"97918990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"97918998","Aspirin & papaveretum 500mg+7.71mg dispersible tablets","04070100","00000000","00000000","N02AA51","IMRD"
"97935990","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"97974989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"97974990","Aspirin 300mg Tablet","02090000","00000000","00000000","","IMRD"
"98133998","Acetylsalicylic acid mix","04070100","00000000","00000000","","IMRD"
"98142989","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"98142990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98280998","Aspirin & metoclopramide 450mg+5mg effervescent tablets","04070401","00000000","00000000","N02C","IMRD"
"98419997","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"98419998","Aspirin 300mg tablets","04070100","00000000","00000000","N02BA01","IMRD"
"98513989","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98513990","Aspirin 300mg tablets","10010100","04070100","00000000","N02BA01","IMRD"
"98592988","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"98592990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98776996","Aspirin 100mg modified-release tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98776997","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98776998","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"98891989","Aspirin mixture","04070100","00000000","00000000","","IMRD"
"98891990","Aspirin powder","04070100","00000000","00000000","","IMRD"
"99174998","Aspirin & methocarbamol 325mg+400mg tablets","04070100","04070100","10020200","M03BA53","IMRD"
"99282988","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99282989","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99283989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"99334996","Aspirin 75mg gastro-resistant tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99334997","Aspirin 600mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"99334998","Aspirin 300mg gastro-resistant tablets","04070100","00000000","00000000","N02BA01","IMRD"
"99422998","Aspirin & metoclopramide 325mg+5mg effervescent tablets","04070401","00000000","00000000","N02C","IMRD"
"99484998","Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free","04070401","04070100","04060000","N02C","IMRD"
"99685998","Meprobamate with ethoheptazine citrate and aspirin tablet","04070100","00000000","00000000","N02BA71","IMRD"
"99728998","Dextropropoxyphene napsylate with aspirin and caffeine capsules","04070100","00000000","00000000","N02AC54","IMRD"
"99752992","Aspirin 300mg/lysine 245mg 300 mg tab","04070100","00000000","00000000","","IMRD"
"99803992","Anhydrous citric acid /aspirin /calcium 8 mg tab","04070100","00000000","00000000","","IMRD"
"99807988","Aspirin 300mg tablets","10010100","04070100","00000000","N02BA01","IMRD"
"99807989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"99807990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99808988","Aspirin 300mg tablets","10010100","04070100","00000000","N02BA01","IMRD"
"99808989","Aspirin 300mg dispersible tablets","10010100","04070100","00000000","N02BA01","IMRD"
"99808990","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99810988","Aspirin 75mg dispersible tablets","02090000","04070100","00000000","B01AC06","IMRD"
"99810989","Aspirin 300mg dispersible tablets","04070100","00000000","00000000","N02BA01","IMRD"
"99824998","Aspirin 300mg tablets","04070100","00000000","00000000","N02BA01","IMRD"
"99853998","Aspirin & cyclizine hydrochloride 500mg+25mg tablets","04070100","04070100","04060000","N02C","IMRD"
"99876992","Aspirin 325 mg tab","04070100","00000000","00000000","","IMRD"
"99878992","Aspirin 100 mg sup","04070100","00000000","00000000","","IMRD"
"99879992","Aspirin 150mg suppositories","04070100","00000000","00000000","N02BA01","IMRD"
"99880992","Aspirin 50 mg cap","02090000","00000000","00000000","","IMRD"
"99881992","Aspirin 40 mg cap","02090000","00000000","00000000","","IMRD"
"99882992","Aspirin sachets 30 mg","04070100","00000000","00000000","","IMRD"
"99883992","Aspirin 60 mg sup","04070100","00000000","00000000","","IMRD"
"99884992","Aspirin 200 mg sup","04070100","00000000","00000000","","IMRD"
"99885992","Aspirin 175 mg sup","04070100","00000000","00000000","","IMRD"
"99886992","Aspirin 65 mg sup","04070100","00000000","00000000","","IMRD"
"99887992","Aspirin 250 mg sup","04070100","00000000","00000000","","IMRD"
"99888992","Aspirin 125 mg sup","04070100","00000000","00000000","","IMRD"
"99889992","ASPIRIN 75 MG SUP","04070100","00000000","00000000","N02BA01","IMRD"
"99890992","Aspirin 50 mg sup","04070100","00000000","00000000","","IMRD"
"99892992","Aspirin paed 100 mg sup","04070100","00000000","00000000","","IMRD"
"99893992","Aspirin 60 mg tab","02090000","00000000","00000000","","IMRD"
"99894992","Aspirin paed mix","04070100","00000000","00000000","","IMRD"
"99898992","Aspirin /ethoheptazine citrate /meprobam 250 mg tab","04070100","00000000","00000000","N02BA71","IMRD"
"99902992","Aspirin /caffeine /quinine sulphate 325 mg tab","04070100","00000000","00000000","","IMRD"
"99905992","Aspirin /camphor /menthol /methyl salicy 1.2 % lin","10030200","00000000","00000000","","IMRD"
"99931998","Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free","04070401","04060000","04070100","N02C","IMRD"
"16689978","Aspirin 75mg tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"37745978","Aspirin 75mg tablets tablets 75 ","02.09.00.00","00.00.00.00","00.00.00.00","","IMRD"
"80993979","Aspirin 225mg/5ml oral suspension suspension 45 ","02.09.00.00","00.00.00.00","00.00.00.00","","IMRD"
"94466990","Aspirin 300mg dispersible tablets tablets 300 ","02.09.00.00","00.00.00.00","00.00.00.00","","IMRD"
