"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"299265014","Deaf mutism, NEC","F593.00","61947007","CPRD_AURUM"
"361091000000119","Placement of hearing implant in external ear","7308400","429585000","CPRD_AURUM"
"742691000006117","Lip reading training","8E31.00","183281008","CPRD_AURUM"
"1542761000006115","Insertion fixtures bone anchored hearing prosthesis Stage 2","7319100","225951000000109","CPRD_AURUM"
"1586391000006119","One stage insert fixtures bone anchored hearing prosthesis","7319400","280651000000104","CPRD_AURUM"
"669051000000119","[V]Bone anchored hearing aid in situ","ZV45N00","761591000000105","CPRD_AURUM"
"1173671000000112","Profound acquired hearing loss","F59A.00","737050003","CPRD_AURUM"
"181191000006116","Removal of cochlear prosthesis","7321211","710576002","CPRD_AURUM"
"220001000000116","Removal of cochlear prosthesis","7321800","710576002","CPRD_AURUM"
"5754991000006115","Hearing aid care","","290036002","CPRD_AURUM"
"3506711000006117","Nonspeaking deaf","","61947007","CPRD_AURUM"
"4650601000006112","Implantation of cochlear implant, intracochlear","","172732009","CPRD_AURUM"
"8064791000006115","British Sign Language interpreter needed","","204331000000107","CPRD_AURUM"
"8064811000006116","Makaton Sign Language interpreter needed","","204341000000103","CPRD_AURUM"
"7375631000006111","Cochlear prosthesis in situ","","449840001","CPRD_AURUM"
"4720481000006112","Changing hearing aid battery","","183126007","CPRD_AURUM"
"5033031000006116","BAHA - Insertion of anchors for percutaneous bone anchored hearing aid","","232183005","CPRD_AURUM"
"8235621000006111","Wears bone anchored hearing aid","","761591000000105","CPRD_AURUM"
"5033021000006119","BAHA - Insertion of anchors for subcutaneous bone anchored hearing aid","","232183005","CPRD_AURUM"
"8306171000006110","Profound BSNHL (bilateral sensorineural hearing loss)","","877191000000104","CPRD_AURUM"
"4507461000006110","Using British sign language, function","","134441005","CPRD_AURUM"
"4721791000006112","Training for lip reading","","183281008","CPRD_AURUM"
"12728821000006116","Deaf mutism, NEC","","694231000000100","CPRD_AURUM"
"12456491000006113","[V]Adjustment and management of implanted hearing device","","416121000000101","CPRD_AURUM"
"12457891000006112","[V]Fitting or adjustment of hearing aid","","411511000000107","CPRD_AURUM"
"460695014","[V]Presence of external hearing-aid","ZV45G00","285055002","CPRD_AURUM"
"460886016","[V]Adjustment and management of implanted hearing device","ZV53D00","416121000000101","CPRD_AURUM"
"883891000006118","Deaf mutism NOS","F593.99","694231000000100","CPRD_AURUM"
"413668018","Hearing aid worn","2DG..00","285055002","CPRD_AURUM"
"2226361000000117","Profound sensorineural hearing loss","F591B00","700454004","CPRD_AURUM"
"2418601000000115","Visual frame sign language interpreter needed","9NnR.00","945711000000107","CPRD_AURUM"
"1778641000006111","Preferred communication Language: Makaton (sign language)","","1778641000006107","CPRD_AURUM"
"993831000006113","Sign interpreter needed - Makaton sign language","","993831000006109","CPRD_AURUM"
"931921000006111","Insertion of cochlear implant","7321299","265316002","CPRD_AURUM"
"298231000000110","Uses hearing loop","2DH0.00","198061000000105","CPRD_AURUM"
"2532745018","Uses sign language","13o8M00","404903008","CPRD_AURUM"
"456383011","Provision of support as signing user","8O0F.00","312630005","CPRD_AURUM"
"299550012","[X]Deaf mutism, not elsewhere classified","FyuU000","61947007","CPRD_AURUM"
"772531000006119","Insertn bone anchors subcutaneous bone anchored hearing aid","7311A00","232183005","CPRD_AURUM"
"1542791000006111","Other specified attachment bone anchored hearing prosthesis","7319y00","426733001","CPRD_AURUM"
"7976771000006115","Severe hearing loss","","3561000119106","CPRD_AURUM"
"4650621000006119","Implantation of cochlear implant, extracochlear","","172733004","CPRD_AURUM"
"7308911000006113","Uses telecommunications device for the deaf","","445488003","CPRD_AURUM"
"2595481000006115","Hearing aid, device","","6012004","CPRD_AURUM"
"4721781000006114","Lip-reading training","","183281008","CPRD_AURUM"
"5696501000006110","Uses hearing aid","","285055002","CPRD_AURUM"
"2006281000006110","Cochlear implant in situ","","449840001","CPRD_AURUM"
"1706521000006111","Using American sign language","","1706521000006107","CPRD_AURUM"
"360731000000111","Attention to fixtures for bone anchored hearing prosthesis","7319300","225791000000104","CPRD_AURUM"
"2882346015","Provision of replacement hearing aid","8D26.00","446499008","CPRD_AURUM"
"456382018","Provision of support as Makaton user","8O0E.00","312629000","CPRD_AURUM"
"283072011","Replace hearing aid battery","8D24.00","183126007","CPRD_AURUM"
"267426013","Implantation of extracochlear prosthesis","7321100","172733004","CPRD_AURUM"
"216092019","Using lip-reading","13ZL.00","134318003","CPRD_AURUM"
"216247015","Using British sign language","13ZM.00","134441005","CPRD_AURUM"
"460872015","[V]Fitting or adjustment of hearing aid","ZV53200","411511000000107","CPRD_AURUM"
"360771000000113","Placement of hearing implant in middle ear","7317C00","428004000","CPRD_AURUM"
"378241000000119","Attachment of bone anchored hearing prosthesis NOS","7319z00","426733001","CPRD_AURUM"
"1586401000006117","Fitting external hearing prosthesis bone anchored fixtures","7319500","426647008","CPRD_AURUM"
"5033011000006110","BAHA 1 procedure","","232183005","CPRD_AURUM"
"5754981000006118","Attention to hearing aid","","290036002","CPRD_AURUM"
"2595471000006118","HA - Hearing aid","","6012004","CPRD_AURUM"
"5484931000006119","Attention to cochlear implant","","265316002","CPRD_AURUM"
"7674191000006114","Removal of cochlear implant","","710576002","CPRD_AURUM"
"2595461000006113","Hearing aid","","6012004","CPRD_AURUM"
"12166701000006115","Aid to hearing","","6012004","CPRD_AURUM"
"1960351000006117","Hearing aid left ear - serial number","","1960351000006101","CPRD_AURUM"
"1962671000006115","Hearing aid mould requested","","1962671000006104","CPRD_AURUM"
"1162081000000116","Preferred method of communication: Makaton","13o5.00","520421000000106","CPRD_AURUM"
"2693867016","Attention to hearing implant in external ear","7308500","428619000","CPRD_AURUM"
"1484996016","Hearing aid problem","1C17.00","390967001","CPRD_AURUM"
"419723011","Hearing aid provision","8D2..12","281656009","CPRD_AURUM"
"1173651000000115","Severe acquired hearing loss","F599.00","737049003","CPRD_AURUM"
"1542751000006117","Insertion fixtures bone anchored hearing prosthesis Stage 1","7319000","225861000000101","CPRD_AURUM"
"1542771000006110","Reduction soft tissue for bone anchored hearing prosthesis","7319200","225871000000108","CPRD_AURUM"
"1586411000006119","First stge ins fixtures for bone anchored hearing prosthesis","7319600","225861000000101","CPRD_AURUM"
"5033041000006114","Insertion of bone anchors for percutaneous bone anchored hearing aid","","232183005","CPRD_AURUM"
