"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"105421","Lipantil Micro 267 capsules (DE Pharmaceuticals) 30 capsule","","","","C10AB05","CEGEDIM"
"105753","Supralip 160mg tablets (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"105754","Supralip 160mg tablets (DE Pharmaceuticals) 30 tablet","","","","C10AB05","CEGEDIM"
"108921","Lipantil Micro 67 capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"108922","Lipantil Micro 67 capsules (Sigma Pharmaceuticals Plc) 60 capsule","","","","C10AB05","CEGEDIM"
"108927","Lipantil Micro 67 capsules (Sigma Pharmaceuticals Plc) 90 capsule","","","","C10AB05","CEGEDIM"
"111859","Supralip 160mg tablets (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"111860","Supralip 160mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","C10AB05","CEGEDIM"
"115191","Fenofibrate micronised 67mg capsules (Actavis UK Ltd)","","","","C10AB05","CEGEDIM"
"115192","Fenofibrate micronised 67mg capsules (Actavis UK Ltd) 90 capsule9 x 10 capsules","","","","C10AB05","CEGEDIM"
"115193","Fenofibrate micronised 200mg capsules (Actavis UK Ltd)","","","","C10AB05","CEGEDIM"
"115194","Fenofibrate micronised 200mg capsules (Actavis UK Ltd) 28 capsule2 x 14 capsules","","","","C10AB05","CEGEDIM"
"115957","Fenofibrate micronised 267mg capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"115958","Fenofibrate micronised 267mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"115959","Fenofibrate micronised 67mg capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"115960","Fenofibrate micronised 67mg capsules (Sigma Pharmaceuticals Plc) 90 capsule","","","","C10AB05","CEGEDIM"
"125212","Fenofibrate micronised 267mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","C10AB05","CEGEDIM"
"125213","Fenofibrate micronised 267mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule2 x 14 capsules","","","","C10AB05","CEGEDIM"
"125374","Fenofibrate micronised 67mg capsules (A A H Pharmaceuticals Ltd)","","","","C10AB05","CEGEDIM"
"125375","Fenofibrate micronised 67mg capsules (A A H Pharmaceuticals Ltd) 90 capsule9 x 10 capsules","","","","C10AB05","CEGEDIM"
"125510","Lipantil Micro 67 capsules (Lexon (UK) Ltd)","","","","C10AB05","CEGEDIM"
"125511","Lipantil Micro 67 capsules (Lexon (UK) Ltd) 90 capsule","","","","C10AB05","CEGEDIM"
"125512","Lipantil Micro 200 capsules (Lexon (UK) Ltd)","","","","C10AB05","CEGEDIM"
"125513","Lipantil Micro 200 capsules (Lexon (UK) Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"125514","Lipantil Micro 267 capsules (Lexon (UK) Ltd)","","","","C10AB05","CEGEDIM"
"125515","Lipantil Micro 267 capsules (Lexon (UK) Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"125959","Supralip 160mg tablets (Lexon (UK) Ltd)","","","","C10AB05","CEGEDIM"
"125960","Supralip 160mg tablets (Lexon (UK) Ltd) 30 tablet","","","","C10AB05","CEGEDIM"
"128374","Lipantil Micro 67 capsules (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"128375","Lipantil Micro 67 capsules (Mawdsley-Brooks & Company Ltd) 90 capsule","","","","C10AB05","CEGEDIM"
"128747","Fenofibrate micronised 267mg capsules (Teva UK Ltd)","","","","C10AB05","CEGEDIM"
"128748","Fenofibrate micronised 267mg capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","C10AB05","CEGEDIM"
"128774","Lipantil Micro 200 capsules (Stephar (U.K.) Ltd)","","","","C10AB05","CEGEDIM"
"128775","Lipantil Micro 200 capsules (Stephar (U.K.) Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"128776","Lipantil Micro 267 capsules (Stephar (U.K.) Ltd)","","","","C10AB05","CEGEDIM"
"128777","Lipantil Micro 267 capsules (Stephar (U.K.) Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"135392","Fenofibrate micronised 67mg capsules (Teva UK Ltd)","","","","C10AB05","CEGEDIM"
"135393","Fenofibrate micronised 67mg capsules (Teva UK Ltd) 90 capsule6 x 15 capsules","","","","C10AB05","CEGEDIM"
"135591","Fenofibrate micronised 160mg tablets (Teva UK Ltd)","","","","C10AB05","CEGEDIM"
"135592","Fenofibrate micronised 160mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","C10AB05","CEGEDIM"
"135593","Fenofibrate micronised 200mg capsules (Teva UK Ltd)","","","","C10AB05","CEGEDIM"
"135594","Fenofibrate micronised 200mg capsules (Teva UK Ltd) 28 capsule2 x 14 capsules","","","","C10AB05","CEGEDIM"
"136719","Supralip 160mg tablets (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"136720","Supralip 160mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","C10AB05","CEGEDIM"
"136721","Supralip 160mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"137232","Lipantil Micro 200 capsules (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"137233","Lipantil Micro 200 capsules (Mawdsley-Brooks & Company Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"137234","Lipantil Micro 267 capsules (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"137235","Lipantil Micro 267 capsules (Mawdsley-Brooks & Company Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"137693","Lipantil Micro 200 capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"137694","Lipantil Micro 200 capsules (Sigma Pharmaceuticals Plc) 30 capsule","","","","C10AB05","CEGEDIM"
"137695","Lipantil Micro 267 capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"137696","Lipantil Micro 267 capsules (Sigma Pharmaceuticals Plc) 30 capsule","","","","C10AB05","CEGEDIM"
"140525","Fenofibrate micronised 160mg tablets (A A H Pharmaceuticals Ltd)","","","","C10AB05","CEGEDIM"
"140526","Fenofibrate micronised 160mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C10AB05","CEGEDIM"
"140749","Fenofibrate micronised 200mg capsules (Phoenix Healthcare Distribution Ltd)","","","","C10AB05","CEGEDIM"
"140750","Fenofibrate micronised 200mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"140751","Fenofibrate micronised 267mg capsules (Phoenix Healthcare Distribution Ltd)","","","","C10AB05","CEGEDIM"
"140752","Fenofibrate micronised 267mg capsules (Phoenix Healthcare Distribution Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"143112","Lipantil Micro 67 capsules (Mawdsley-Brooks & Company Ltd) 60 capsule","","","","C10AB05","CEGEDIM"
"143174","Supralip 160mg tablets (Necessity Supplies Ltd)","","","","C10AB05","CEGEDIM"
"143175","Supralip 160mg tablets (Necessity Supplies Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"143182","Supralip 160mg tablets (Necessity Supplies Ltd) 30 tablet","","","","C10AB05","CEGEDIM"
"145830","Lipantil Micro 267 capsules (Necessity Supplies Ltd)","","","","C10AB05","CEGEDIM"
"145831","Lipantil Micro 267 capsules (Necessity Supplies Ltd) 30 capsule","","","","C10AB05","CEGEDIM"
"146632","Lipantil Micro 67 capsules (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"146633","Lipantil Micro 67 capsules (DE Pharmaceuticals) 60 capsule","","","","C10AB05","CEGEDIM"
"154836","Lipantil Micro 67 capsules (Waymade Healthcare Plc)","","","","C10AB05","CEGEDIM"
"154837","Lipantil Micro 67 capsules (Waymade Healthcare Plc) 60 capsule","","","","C10AB05","CEGEDIM"
"155539","Supralip 160mg tablets (DE Pharmaceuticals) 28 tablet","","","","C10AB05","CEGEDIM"
"158232","Lipantil Micro 67 capsules (Lexon (UK) Ltd) 60 capsule","","","","C10AB05","CEGEDIM"
"161911","Fenofibrate micronised 160mg tablets (Genus Pharmaceuticals Ltd)","","","","C10AB05","CEGEDIM"
"161912","Fenofibrate micronised 160mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C10AB05","CEGEDIM"
"162596","Fenofibrate micronised 160mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C10AB05","CEGEDIM"
"162597","Fenofibrate micronised 160mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C10AB05","CEGEDIM"
"169242","Lipantil Micro 67 capsules (Waymade Healthcare Plc) 90 capsule","","","","C10AB05","CEGEDIM"
"169243","Lipantil Micro 200 capsules (Waymade Healthcare Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"169244","Lipantil Micro 267 capsules (Waymade Healthcare Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"175023","Fenofibrate micronised 67mg capsules (Waymade Healthcare Plc)","","","","C10AB05","CEGEDIM"
"175024","Fenofibrate micronised 67mg capsules (Waymade Healthcare Plc) 90 capsule","","","","C10AB05","CEGEDIM"
"175025","Fenofibrate micronised 160mg tablets (Waymade Healthcare Plc)","","","","C10AB05","CEGEDIM"
"175026","Fenofibrate micronised 160mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C10AB05","CEGEDIM"
"175027","Fenofibrate micronised 200mg capsules (Waymade Healthcare Plc)","","","","C10AB05","CEGEDIM"
"175028","Fenofibrate micronised 200mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"175029","Fenofibrate micronised 267mg capsules (Waymade Healthcare Plc)","","","","C10AB05","CEGEDIM"
"175030","Fenofibrate micronised 267mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"191700","Fenofibrate micronised 160mg tablets (Phoenix Healthcare Distribution Ltd)","","","","C10AB05","CEGEDIM"
"191701","Fenofibrate micronised 160mg tablets (Phoenix Healthcare Distribution Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"192232","Fenofibrate micronised 200mg capsules (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"192233","Fenofibrate micronised 200mg capsules (DE Pharmaceuticals) 28 capsule","","","","C10AB05","CEGEDIM"
"192234","Fenofibrate micronised 267mg capsules (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"192235","Fenofibrate micronised 267mg capsules (DE Pharmaceuticals) 28 capsule","","","","C10AB05","CEGEDIM"
"192236","Fenofibrate micronised 67mg capsules (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"192237","Fenofibrate micronised 67mg capsules (DE Pharmaceuticals) 90 capsule","","","","C10AB05","CEGEDIM"
"246381","Fenofibrate micronised 160mg tablets (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"246382","Fenofibrate micronised 160mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","C10AB05","CEGEDIM"
"246383","Fenofibrate micronised 200mg capsules (Sigma Pharmaceuticals Plc)","","","","C10AB05","CEGEDIM"
"246384","Fenofibrate micronised 200mg capsules (Sigma Pharmaceuticals Plc) 28 capsule","","","","C10AB05","CEGEDIM"
"247942","Fenofibrate micronised 160mg tablets (DE Pharmaceuticals)","","","","C10AB05","CEGEDIM"
"247943","Fenofibrate micronised 160mg tablets (DE Pharmaceuticals) 28 tablet","","","","C10AB05","CEGEDIM"
"248612","Fenofibrate micronised 160mg tablets (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"248613","Fenofibrate micronised 160mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"267430","Fenofibrate 145mg / Simvastatin 40mg tablets","","","","C10BA04","CEGEDIM"
"267431","Cholib 145mg/40mg tablets (Mylan)","","","","C10BA04","CEGEDIM"
"267432","Cholib 145mg/40mg tablets (Mylan) 30 tablet3 x 10 tablets","","","","C10BA04","CEGEDIM"
"267439","Fenofibrate 145mg / Simvastatin 20mg tablets","","","","C10BA04","CEGEDIM"
"267440","Cholib 145mg/20mg tablets (Mylan)","","","","C10BA04","CEGEDIM"
"267441","Cholib 145mg/20mg tablets (Mylan) 30 tablet3 x 10 tablets","","","","C10BA04","CEGEDIM"
"269707","Fenofibrate micronised 267mg capsules (Kent Pharmaceuticals Ltd)","","","","C10AB05","CEGEDIM"
"269708","Fenofibrate micronised 267mg capsules (Kent Pharmaceuticals Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"270266","Fenofibrate 160mg/5ml oral solution","","","","C10AB05","CEGEDIM"
"270267","Fenofibrate 160mg/5ml oral solution (Special Order)","","","","C10AB05","CEGEDIM"
"270268","Fenofibrate 160mg/5ml oral solution (Special Order) 1 ml","","","","C10AB05","CEGEDIM"
"315748","Fenofibrate 200mg Capsule (Niche Generics Ltd)","","","","","CEGEDIM"
"316194","Fenofibrate 200mg Capsule (Genus Pharmaceuticals Ltd)","","","","","CEGEDIM"
"318689","Lipantil 100mg Capsule (Fournier Pharmaceuticals Ltd)","","","","","CEGEDIM"
"318690","Lipantil micro 200 200mg Capsule (Fournier Pharmaceuticals Ltd)","","","","","CEGEDIM"
"318691","Fenofibrate 100mg Capsule","","","","","CEGEDIM"
"321128","Fenofibrate 200mg Capsule (Teva UK Ltd)","","","","","CEGEDIM"
"321129","Fenofibrate 160mg Tablet (Teva UK Ltd)","","","","","CEGEDIM"
"325518","Fenofibrate 145mg micronised Tablet","","","","","CEGEDIM"
"335534","Fenofibrate micronised 267mg capsules (Actavis UK Ltd)","","","","C10AB05","CEGEDIM"
"335535","Fenofibrate micronised 267mg capsules (Actavis UK Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"337700","Fenofibrate micronised 160mg tablets (Torrent Pharma (UK) Ltd)","","","","C10AB05","CEGEDIM"
"337701","Fenofibrate micronised 160mg tablets (Torrent Pharma (UK) Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"339585","Fenofibrate micronised 200mg capsules (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"339586","Fenofibrate micronised 200mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"339587","Fenofibrate micronised 267mg capsules (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"339588","Fenofibrate micronised 267mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","C10AB05","CEGEDIM"
"339589","Fenofibrate micronised 160mg tablets (Mawdsley-Brooks & Company Ltd)","","","","C10AB05","CEGEDIM"
"339590","Fenofibrate micronised 160mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","C10AB05","CEGEDIM"
"348430","Lipantil Micro 67 capsules (DE Pharmaceuticals) 90 capsule","","","","C10AB05","CEGEDIM"
"348431","Lipantil Micro 200 capsules (DE Pharmaceuticals) 28 capsule","","","","C10AB05","CEGEDIM"
"348432","Lipantil Micro 267 capsules (DE Pharmaceuticals) 28 capsule","","","","C10AB05","CEGEDIM"
