"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"69678","Mirtazapine 15mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"69679","Mirtazapine 30mg tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"70065","Mirtazapine 30mg tablets (Sandoz Ltd)","","","","N06AX11","CEGEDIM"
"70066","Mirtazapine 30mg tablets (Sandoz Ltd) 28 tablet4 x 7 tablets","","","","N06AX11","CEGEDIM"
"75911","Mirtazapine 45mg tablets (Focus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"75912","Mirtazapine 45mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"75913","Mirtazapine 30mg tablets (Focus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"75914","Mirtazapine 30mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"75915","Mirtazapine 15mg tablets (Focus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"75916","Mirtazapine 15mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"76643","Mirtazapine 15mg tablets (Arrow Generics Ltd)","","","","N06AX11","CEGEDIM"
"76644","Mirtazapine 15mg tablets (Arrow Generics Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"76645","Mirtazapine 30mg tablets (Arrow Generics Ltd)","","","","N06AX11","CEGEDIM"
"76646","Mirtazapine 30mg tablets (Arrow Generics Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"76649","Mirtazapine 45mg tablets (Arrow Generics Ltd)","","","","N06AX11","CEGEDIM"
"76650","Mirtazapine 45mg tablets (Arrow Generics Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"77038","Mirtazapine 30mg tablets (Niche Generics Ltd)","","","","N06AX11","CEGEDIM"
"77039","Mirtazapine 30mg tablets (Niche Generics Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"77407","Zispin SolTab 15mg orodispersible tablets (Waymade Healthcare Plc)","","","","N06AX11","CEGEDIM"
"77408","Zispin SolTab 15mg orodispersible tablets (Waymade Healthcare Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"81304","Mirtazapine 15mg orodispersible tablets (Teva UK Ltd)","","","","N06AX11","CEGEDIM"
"81305","Mirtazapine 15mg orodispersible tablets (Teva UK Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"81309","Mirtazapine 30mg orodispersible tablets (Teva UK Ltd)","","","","N06AX11","CEGEDIM"
"81310","Mirtazapine 30mg orodispersible tablets (Teva UK Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"81311","Mirtazapine 45mg orodispersible tablets (Teva UK Ltd)","","","","N06AX11","CEGEDIM"
"81312","Mirtazapine 45mg orodispersible tablets (Teva UK Ltd) 30 tablet3 x 10 tablets","","","","N06AX11","CEGEDIM"
"81407","Zispin SolTab 30mg orodispersible tablets (Waymade Healthcare Plc)","","","","N06AX11","CEGEDIM"
"81408","Zispin SolTab 30mg orodispersible tablets (Waymade Healthcare Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"81409","Zispin SolTab 45mg orodispersible tablets (Waymade Healthcare Plc)","","","","N06AX11","CEGEDIM"
"81410","Zispin SolTab 45mg orodispersible tablets (Waymade Healthcare Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"83862","Mirtazapine 15mg orodispersible tablets (A A H Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"83863","Mirtazapine 15mg orodispersible tablets (A A H Pharmaceuticals Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"83864","Mirtazapine 30mg orodispersible tablets (A A H Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"83865","Mirtazapine 30mg orodispersible tablets (A A H Pharmaceuticals Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"83866","Mirtazapine 45mg orodispersible tablets (A A H Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"83867","Mirtazapine 45mg orodispersible tablets (A A H Pharmaceuticals Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"85203","Mirtazapine 30mg tablets (PLIVA Pharma Ltd)","","","","N06AX11","CEGEDIM"
"85204","Mirtazapine 30mg tablets (PLIVA Pharma Ltd) 28 tablet4 x 7 tablets","","","","N06AX11","CEGEDIM"
"85914","Mirtazapine 15mg tablets (Accord Healthcare Ltd)","","","","N06AX11","CEGEDIM"
"85915","Mirtazapine 15mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"85916","Mirtazapine 45mg tablets (Accord Healthcare Ltd)","","","","N06AX11","CEGEDIM"
"85917","Mirtazapine 45mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"90324","Mirtazapine 15mg orodispersible tablets (Accord Healthcare Ltd)","","","","N06AX11","CEGEDIM"
"90325","Mirtazapine 15mg orodispersible tablets (Accord Healthcare Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"90327","Mirtazapine 30mg orodispersible tablets (Accord Healthcare Ltd)","","","","N06AX11","CEGEDIM"
"90328","Mirtazapine 30mg orodispersible tablets (Accord Healthcare Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"90329","Mirtazapine 45mg orodispersible tablets (Accord Healthcare Ltd)","","","","N06AX11","CEGEDIM"
"90330","Mirtazapine 45mg orodispersible tablets (Accord Healthcare Ltd) 30 tablet5 x 6 tablets","","","","N06AX11","CEGEDIM"
"90357","Mirtazapine 15mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX11","CEGEDIM"
"90358","Mirtazapine 15mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"90359","Mirtazapine 30mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX11","CEGEDIM"
"90360","Mirtazapine 30mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"90364","Mirtazapine 45mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX11","CEGEDIM"
"90365","Mirtazapine 45mg orodispersible tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"97644","Mirtazapine 30mg/5ml oral suspension","","","","N06AX11","CEGEDIM"
"97645","Mirtazapine 30mg/5ml oral suspension (Special Order)","","","","N06AX11","CEGEDIM"
"97646","Mirtazapine 30mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX11","CEGEDIM"
"97647","Mirtazapine 30mg/5ml oral solution","","","","N06AX11","CEGEDIM"
"97648","Mirtazapine 30mg/5ml oral solution (Special Order)","","","","N06AX11","CEGEDIM"
"97649","Mirtazapine 30mg/5ml oral solution (Special Order) 1 ml","","","","N06AX11","CEGEDIM"
"97650","Mirtazapine 750micrograms/5ml oral suspension","","","","N06AX11","CEGEDIM"
"97651","Mirtazapine 750micrograms/5ml oral suspension (Special Order)","","","","N06AX11","CEGEDIM"
"97652","Mirtazapine 750micrograms/5ml oral suspension (Special Order) 1 ml","","","","N06AX11","CEGEDIM"
"97653","Mirtazapine 750micrograms/5ml oral solution","","","","N06AX11","CEGEDIM"
"97654","Mirtazapine 750micrograms/5ml oral solution (Special Order)","","","","N06AX11","CEGEDIM"
"97655","Mirtazapine 750micrograms/5ml oral solution (Special Order) 1 ml","","","","N06AX11","CEGEDIM"
"97656","Mirtazapine 75mg/5ml oral suspension","","","","N06AX11","CEGEDIM"
"97657","Mirtazapine 75mg/5ml oral suspension (Special Order)","","","","N06AX11","CEGEDIM"
"97658","Mirtazapine 75mg/5ml oral suspension (Special Order) 1 ml","","","","N06AX11","CEGEDIM"
"98964","Mirtazapine 15mg orodispersible tablets (Genus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"98965","Mirtazapine 15mg orodispersible tablets (Genus Pharmaceuticals Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"98966","Mirtazapine 30mg orodispersible tablets (Genus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"98967","Mirtazapine 30mg orodispersible tablets (Genus Pharmaceuticals Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"98968","Mirtazapine 45mg orodispersible tablets (Genus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"98969","Mirtazapine 45mg orodispersible tablets (Genus Pharmaceuticals Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"99450","Zispin SolTab 15mg orodispersible tablets (Dowelhurst Ltd)","","","","N06AX11","CEGEDIM"
"99451","Zispin SolTab 15mg orodispersible tablets (Dowelhurst Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"99461","Zispin SolTab 30mg orodispersible tablets (Dowelhurst Ltd)","","","","N06AX11","CEGEDIM"
"99462","Zispin SolTab 30mg orodispersible tablets (Dowelhurst Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"99472","Zispin SolTab 45mg orodispersible tablets (Dowelhurst Ltd)","","","","N06AX11","CEGEDIM"
"99473","Zispin SolTab 45mg orodispersible tablets (Dowelhurst Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"102538","Mirtazapine 15mg tablets (Teva UK Ltd)","","","","N06AX11","CEGEDIM"
"102539","Mirtazapine 15mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"102540","Mirtazapine 45mg tablets (Teva UK Ltd)","","","","N06AX11","CEGEDIM"
"102541","Mirtazapine 45mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","N06AX11","CEGEDIM"
"103809","Mirtazapine 15mg orodispersible tablets (Advanz Pharma)","","","","N06AX11","CEGEDIM"
"103810","Mirtazapine 15mg orodispersible tablets (Advanz Pharma) 30 tablet","","","","N06AX11","CEGEDIM"
"103811","Mirtazapine 30mg orodispersible tablets (Advanz Pharma)","","","","N06AX11","CEGEDIM"
"103812","Mirtazapine 30mg orodispersible tablets (Advanz Pharma) 30 tablet","","","","N06AX11","CEGEDIM"
"103813","Mirtazapine 45mg orodispersible tablets (Advanz Pharma)","","","","N06AX11","CEGEDIM"
"103814","Mirtazapine 45mg orodispersible tablets (Advanz Pharma) 30 tablet","","","","N06AX11","CEGEDIM"
"103982","Mirtazapine 30mg tablets (Tillomed Laboratories Ltd)","","","","N06AX11","CEGEDIM"
"103983","Mirtazapine 30mg tablets (Tillomed Laboratories Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"106048","Zispin SolTab 15mg orodispersible tablets (DE Pharmaceuticals)","","","","N06AX11","CEGEDIM"
"106049","Zispin SolTab 15mg orodispersible tablets (DE Pharmaceuticals) 30 tablet","","","","N06AX11","CEGEDIM"
"106052","Zispin SolTab 30mg orodispersible tablets (DE Pharmaceuticals)","","","","N06AX11","CEGEDIM"
"106053","Zispin SolTab 30mg orodispersible tablets (DE Pharmaceuticals) 30 tablet","","","","N06AX11","CEGEDIM"
"106056","Zispin SolTab 45mg orodispersible tablets (DE Pharmaceuticals)","","","","N06AX11","CEGEDIM"
"106057","Zispin SolTab 45mg orodispersible tablets (DE Pharmaceuticals) 30 tablet","","","","N06AX11","CEGEDIM"
"107235","Mirtazapine 30mg tablets (Consilient Health Ltd)","","","","N06AX11","CEGEDIM"
"107236","Mirtazapine 30mg tablets (Consilient Health Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"107237","Mirtazapine 15mg orodispersible tablets (Consilient Health Ltd)","","","","N06AX11","CEGEDIM"
"107238","Mirtazapine 15mg orodispersible tablets (Consilient Health Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"107243","Mirtazapine 30mg orodispersible tablets (Consilient Health Ltd)","","","","N06AX11","CEGEDIM"
"107244","Mirtazapine 30mg orodispersible tablets (Consilient Health Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"107247","Mirtazapine 45mg orodispersible tablets (Consilient Health Ltd)","","","","N06AX11","CEGEDIM"
"107248","Mirtazapine 45mg orodispersible tablets (Consilient Health Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"113110","Zispin SolTab 15mg orodispersible tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"113111","Zispin SolTab 15mg orodispersible tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"116204","Mirtazapine 15mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"116205","Mirtazapine 15mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AX11","CEGEDIM"
"116206","Mirtazapine 30mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"116207","Mirtazapine 30mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AX11","CEGEDIM"
"117051","Mirtazapine 45mg tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"117052","Mirtazapine 45mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N06AX11","CEGEDIM"
"117053","Mirtazapine 45mg tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"117177","Mirtazapine 15mg orodispersible tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"117178","Mirtazapine 15mg orodispersible tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"117179","Mirtazapine 30mg orodispersible tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"117180","Mirtazapine 30mg orodispersible tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"117181","Mirtazapine 45mg orodispersible tablets (Sigma Pharmaceuticals Plc)","","","","N06AX11","CEGEDIM"
"117182","Mirtazapine 45mg orodispersible tablets (Sigma Pharmaceuticals Plc) 30 tablet","","","","N06AX11","CEGEDIM"
"125626","Mirtazapine 15mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"125627","Mirtazapine 30mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"125628","Mirtazapine 45mg tablets (Ranbaxy (UK) Ltd) 28 tablet2 x 14 tablets","","","","N06AX11","CEGEDIM"
"127855","Zispin SolTab 15mg orodispersible tablets (Lexon (UK) Ltd)","","","","N06AX11","CEGEDIM"
"127856","Zispin SolTab 15mg orodispersible tablets (Lexon (UK) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"127857","Zispin SolTab 30mg orodispersible tablets (Lexon (UK) Ltd)","","","","N06AX11","CEGEDIM"
"127858","Zispin SolTab 30mg orodispersible tablets (Lexon (UK) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"127859","Zispin SolTab 45mg orodispersible tablets (Lexon (UK) Ltd)","","","","N06AX11","CEGEDIM"
"127860","Zispin SolTab 45mg orodispersible tablets (Lexon (UK) Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"129431","Mirtazapine 30mg orodispersible tablets (Mylan)","","","","N06AX11","CEGEDIM"
"129432","Mirtazapine 30mg orodispersible tablets (Mylan) 30 tablet3 x 10 tablets","","","","N06AX11","CEGEDIM"
"129433","Mirtazapine 45mg orodispersible tablets (Mylan)","","","","N06AX11","CEGEDIM"
"129434","Mirtazapine 45mg orodispersible tablets (Mylan) 30 tablet3 x 10 tablets","","","","N06AX11","CEGEDIM"
"129435","Mirtazapine 15mg orodispersible tablets (Mylan)","","","","N06AX11","CEGEDIM"
"129436","Mirtazapine 15mg orodispersible tablets (Mylan) 30 tablet3 x 10 tablets","","","","N06AX11","CEGEDIM"
"129956","Mirtazapine 15mg tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129957","Mirtazapine 15mg tablets (Pfizer Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"129958","Mirtazapine 30mg tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129959","Mirtazapine 30mg tablets (Pfizer Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"129960","Mirtazapine 45mg tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129961","Mirtazapine 45mg tablets (Pfizer Ltd) 28 tablet","","","","N06AX11","CEGEDIM"
"129962","Mirtazapine 15mg orodispersible tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129963","Mirtazapine 15mg orodispersible tablets (Pfizer Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"129964","Mirtazapine 30mg orodispersible tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129965","Mirtazapine 30mg orodispersible tablets (Pfizer Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"129966","Mirtazapine 45mg orodispersible tablets (Pfizer Ltd)","","","","N06AX11","CEGEDIM"
"129967","Mirtazapine 45mg orodispersible tablets (Pfizer Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"136939","Zispin SolTab 15mg orodispersible tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AX11","CEGEDIM"
"136940","Zispin SolTab 15mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"136941","Zispin SolTab 30mg orodispersible tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AX11","CEGEDIM"
"136942","Zispin SolTab 30mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"136943","Zispin SolTab 45mg orodispersible tablets (Mawdsley-Brooks & Company Ltd)","","","","N06AX11","CEGEDIM"
"136944","Zispin SolTab 45mg orodispersible tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"141349","Mirtazapine 30mg tablets (Almus Pharmaceuticals Ltd)","","","","N06AX11","CEGEDIM"
"141112","Mirtazapine 15mg orodispersible tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AX11","CEGEDIM"
"141113","Mirtazapine 15mg orodispersible tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
"141114","Mirtazapine 30mg orodispersible tablets (Phoenix Healthcare Distribution Ltd)","","","","N06AX11","CEGEDIM"
"141115","Mirtazapine 30mg orodispersible tablets (Phoenix Healthcare Distribution Ltd) 30 tablet","","","","N06AX11","CEGEDIM"
