"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"394322012","Replacement of aneurysmal iliac artery","7A40.00","265512001","CPRD_AURUM"
"394326010","Reconstruction of iliac artery","7A42.00","265516003","CPRD_AURUM"
"394332017","Open embolectomy of iliac artery","7A43100","265521000","CPRD_AURUM"
"394333010","Transluminal operations on iliac artery","7A44.00","265522007","CPRD_AURUM"
"410964019","Endarterectomy and patch repair of common iliac artery","7A42011","275041004","CPRD_AURUM"
"410976019","Reconstruction of common femoral artery","7A49.11","275053000","CPRD_AURUM"
"410977011","Reconstruction of femoral artery","7A49.13","275054006","CPRD_AURUM"
"410984015","Transluminal procedure on deep femoral artery","7A4B.12","275061005","CPRD_AURUM"
"411078012","Reconstruction of superficial femoral artery","7A49.15","275145005","CPRD_AURUM"
"443199013","Ischaemic foot","G733.00","301755001","CPRD_AURUM"
"450665015","Ischaemic toe","2G63.00","307408003","CPRD_AURUM"
"455900010","Open insertion of iliac artery stent","7A43300","312226000","CPRD_AURUM"
"459308015","Type 2 diabetes mellitus with peripheral angiopathy","C10FF00","314902007","CPRD_AURUM"
"2377871000000112","Ischaemic foot pain at rest","1M11000","713412006","CPRD_AURUM"
"271865013","Emergency bypass of iliac artery by unspecified anastomosis","7A41E00","405477007","CPRD_AURUM"
"271867017","Other specified other bypass of iliac artery","7A41y00","116360008","CPRD_AURUM"
"271868010","Other bypass of iliac artery NOS","7A41z00","116360008","CPRD_AURUM"
"271880019","Other specified reconstruction of iliac artery","7A42y00","265516003","CPRD_AURUM"
"271891014","Operation on aneurysm of iliac artery NEC","7A43200","265516003","CPRD_AURUM"
"271907015","Other specified transluminal operation on iliac artery","7A44y00","265522007","CPRD_AURUM"
"271908013","Transluminal operation on iliac artery NOS","7A44z00","265522007","CPRD_AURUM"
"272003016","Other bypass of femoral artery or popliteal artery NOS","7A48z00","405469008","CPRD_AURUM"
"272013012","Endarterectomy of femoral artery NEC","7A49200","16589005","CPRD_AURUM"
"272014018","Endarterectomy of popliteal artery NEC","7A49300","233310004","CPRD_AURUM"
"272018015","Profundoplasty of popliteal artery NEC","7A49700","405376002","CPRD_AURUM"
"272022013","Reconstruction of femoral or popliteal artery NOS","7A49z00","265528006","CPRD_AURUM"
"272037012","Operation on aneurysm of femoral artery NEC","7A4A500","265528006","CPRD_AURUM"
"272072010","Iliac and femoral artery operations NOS","7A4z.00","265511008","CPRD_AURUM"
"272080015","Revision of reconstruction of artery NOS","7A50z00","175729002","CPRD_AURUM"
"300434013","Extremity artery atheroma NOS","G702z00","195254008","CPRD_AURUM"
"300510018","Other specified peripheral vascular disease","G73y.00","400047006","CPRD_AURUM"
"300511019","Peripheral angiopathic disease EC NOS","G73y100","400047006","CPRD_AURUM"
"300550015","Peripheral arterial embolism and thrombosis NOS","G742z00","195318006","CPRD_AURUM"
"300963017","[X]Other specified peripheral vascular diseases","Gyu7400","400047006","CPRD_AURUM"
"300970017","[X]Peripheral angiopathy in diseases classified elsewhere","Gyu7A00","400047006","CPRD_AURUM"
"317347010","[D]Gangrene of toe in diabetic","R054200","195302000","CPRD_AURUM"
"317348017","[D]Widespread diabetic foot gangrene","R054300","195303005","CPRD_AURUM"
"349661010","Other bypass of superficial femoral artery","7A48.16","405463009","CPRD_AURUM"
"349662015","Other bypass of popliteal artery","7A48.15","233384002","CPRD_AURUM"
"349664019","Other bypass of deep femoral artery","7A48.13","405463009","CPRD_AURUM"
"349665018","Other bypass of common femoral artery","7A48.12","405463009","CPRD_AURUM"
"349666017","Other bypass of femoral or popliteal artery by anastomosis","7A48.11","405516005","CPRD_AURUM"
"349667014","Other emergency bypass of femoral artery","7A47.16","405463009","CPRD_AURUM"
"349668016","Other emergency bypass of superficial femoral artery","7A47.15","116360008","CPRD_AURUM"
"349669012","Other emergency bypass of popliteal artery","7A47.14","116360008","CPRD_AURUM"
"349670013","Other emergency bypass of deep femoral artery","7A47.13","116360008","CPRD_AURUM"
"349671012","Other emergency bypass of common femoral artery","7A47.12","116360008","CPRD_AURUM"
"349677011","Other bypass of iliac artery by anastomosis","7A41.11","405477007","CPRD_AURUM"
"394329015","Endarterectomy of iliac artery NEC","7A42100","307800001","CPRD_AURUM"
"394338018","Other emergency bypass of femoral artery or popliteal artery","7A47.00","405516005","CPRD_AURUM"
"394339014","Other bypass of femoral artery or popliteal artery","7A48.00","405469008","CPRD_AURUM"
"410965018","Endarterectomy of common iliac artery NEC","7A42111","233304004","CPRD_AURUM"
"410970013","Other replacement of aneurysmal common femoral artery","7A46.12","405463009","CPRD_AURUM"
"410972017","Other replacement of aneurysmal deep femoral artery","7A46.13","405463009","CPRD_AURUM"
"410973010","Other replacement of aneurysmal popliteal artery","7A46.14","77558004","CPRD_AURUM"
"410978018","Other open operations on superficial femoral artery","7A4A.14","118805000","CPRD_AURUM"
"410979014","Other open operations on popliteal artery","7A4A.13","118805000","CPRD_AURUM"
"410980012","Other open operations on deep femoral artery","7A4A.12","118805000","CPRD_AURUM"
"410981011","Other open operations on common femoral artery","7A4A.11","118805000","CPRD_AURUM"
"11211000006110","Other specified extraanatomic bypass of aorta","7A10y00","175275009","CPRD_AURUM"
"17311000006112","Other replacement aneurysmal femoral artery by anastomosis","7A46.11","405463009","CPRD_AURUM"
"24561000006118","Other open operation on femoral or popliteal artery NOS","7A4Az00","118805000","CPRD_AURUM"
"24571000006113","Other open operation on femoral or popliteal artery OS","7A4Ay00","118805000","CPRD_AURUM"
"32181000006113","Other emerg bypass femoral or popliteal art by anastomosis","7A47.11","116360008","CPRD_AURUM"
"84961000006116","Type II diabetes mellitus with peripheral angiopathy","C109F11","314902007","CPRD_AURUM"
"89891000006117","Transluminal operation on femoral or popliteal artery NOS","7A4Bz00","265530008","CPRD_AURUM"
"89901000006118","Transluminal operation on femoral or popliteal artery OS","7A4By00","265530008","CPRD_AURUM"
"90051000006113","Transluminal operations on femoral or popliteal artery","7A4B.00","265530008","CPRD_AURUM"
"173481000006117","Replace aneurysm com iliac a by aorta/com iliac a anast NEC","7A40900","116360008","CPRD_AURUM"
"173501000006110","Replace aneurysm fem art by fem/pop a anast c vein graft NEC","7A46200","112828007","CPRD_AURUM"
"173511000006113","Replace aneurysm fem art by fem/pop art anastom c prosth NEC","7A46000","112828007","CPRD_AURUM"
"173541000006112","Replace aneurysm fem artery by fem/fem art anastomosis NEC","7A46C00","44662004","CPRD_AURUM"
"173561000006111","Replace aneurysm iliac artery by iliac/iliac art anast NEC","7A40D00","116360008","CPRD_AURUM"
"173571000006116","Replace aneurysm leg artery by aorta/com fem art anast NEC","7A40B00","116360008","CPRD_AURUM"
"173581000006118","Replace aneurysm leg artery by aorta/sup fem art anast NEC","7A40C00","116360008","CPRD_AURUM"
"173591000006115","Replace aneurysm pop art by pop/peron art anast c prosth NEC","7A46900","233384002","CPRD_AURUM"
"173601000006111","Replace aneurysm pop art by pop/pop a anast c vein graft NEC","7A46300","233384002","CPRD_AURUM"
"173641000006113","Replace aneurysm popliteal artery by pop/fem anastomosis NEC","7A46D00","112828007","CPRD_AURUM"
"173661000006112","Replace aneurysmal iliac art by iliac/femoral art anast NEC","7A40100","265512001","CPRD_AURUM"
"187331000006112","Reconstruction of femoral or popliteal artery OS","7A49y00","265528006","CPRD_AURUM"
"239491000006117","Percutaneous transluminal angioplasty of popliteal artery","7A4B100","175716002","CPRD_AURUM"
"280561000006111","Non-insulin-dependent d m with peripheral angiopath","C109F00","314902007","CPRD_AURUM"
"530051000006117","Bypass aorta by anastomosis axillary to femoral artery NEC","7A10100","233379008","CPRD_AURUM"
"530091000006111","Bypass common iliac artery by aorta/com iliac art anast NEC","7A41900","116360008","CPRD_AURUM"
"530131000006113","Bypass femoral artery by fem/pop art anast c prosthesis NEC","7A48000","312688006","CPRD_AURUM"
"530141000006115","Bypass femoral artery by fem/pop art anast c vein graft NEC","7A48200","50807007","CPRD_AURUM"
"530171000006111","Bypass femoral artery by femoral/femoral art anastomosis NEC","7A48C00","44662004","CPRD_AURUM"
"530181000006114","Bypass iliac artery by aorta/ext iliac art anastomosis NEC","7A41A00","116360008","CPRD_AURUM"
"530211000006113","Bypass iliac artery by iliac/iliac artery anastomosis NEC","7A41D00","116360008","CPRD_AURUM"
"530221000006117","Bypass leg artery by aorta/com femoral art anastomosis NEC","7A41B00","116360008","CPRD_AURUM"
"530231000006119","Bypass leg artery by aorta/deep femoral art anastomosis NEC","7A41C00","405482000","CPRD_AURUM"
"530781000006110","Bypass popliteal art by pop/peron art anast c vein graft NEC","7A48B00","233384002","CPRD_AURUM"
"530791000006113","Bypass popliteal artery by pop/fem artery anastomosis NEC","7A48D00","112828007","CPRD_AURUM"
"530801000006114","Bypass popliteal artery by pop/peron art anast c prosth NEC","7A48900","233384002","CPRD_AURUM"
"530811000006112","Bypass popliteal artery by pop/pop a anast c prosthesis NEC","7A48100","233384002","CPRD_AURUM"
"530831000006118","Bypass popliteal artery by pop/tib a anast c prosthesis NEC","7A48500","233384002","CPRD_AURUM"
"530841000006111","Bypass popliteal artery by pop/tib a anast c vein graft NEC","7A48700","233384002","CPRD_AURUM"
"616351000006115","Diabetes mellitus with gangrene","C107.11","422275004","CPRD_AURUM"
"616831000006118","Diabetes with gangrene","C107.12","422275004","CPRD_AURUM"
"639391000006112","Emerg bypass comm iliac art by aorta/com iliac art anast NEC","7A41400","116360008","CPRD_AURUM"
"639421000006116","Emerg bypass femoral art by fem/pop a anast c vein graft NEC","7A47200","112828007","CPRD_AURUM"
"639481000006117","Emerg bypass iliac artery by aorta/ext iliac art anast NEC","7A41500","116360008","CPRD_AURUM"
"639501000006110","Emerg bypass iliac artery by iliac/iliac art anastomosis NEC","7A41800","447920002","CPRD_AURUM"
"639521000006117","Emerg bypass leg artery by aorta/com fem art anastomosis NEC","7A41600","116360008","CPRD_AURUM"
"639531000006119","Emerg bypass leg artery by aorta/deep fem anastomosis NEC","7A41700","405482000","CPRD_AURUM"
"639541000006112","Emerg bypass pop art by pop/peron art anast c vein graft NEC","7A47B00","233384002","CPRD_AURUM"
"639551000006114","Emerg bypass pop art by pop/pop art anast c vein graft NEC","7A47300","233384002","CPRD_AURUM"
"639561000006111","Emerg bypass pop art by pop/tib art anast c vein graft NEC","7A47700","233384002","CPRD_AURUM"
"639591000006115","Emerg bypass popliteal art by pop/tib art anast c prosth NEC","7A47500","233384002","CPRD_AURUM"
"639601000006111","Emerg bypass popliteal artery by pop/fem art anastomosis NEC","7A47D00","116360008","CPRD_AURUM"
"639661000006112","Emerg replace aneur fem art by fem/peron a anast c vein graf","7A45A00","175630003","CPRD_AURUM"
"639671000006117","Emerg replace aneur pop art by pop/peron a anast c vein graf","7A45B00","175631004","CPRD_AURUM"
"639691000006116","Emerg replace aneurys fem art by fem/tib a anast c vein graf","7A45600","175626001","CPRD_AURUM"
"639761000006115","Emerg replace aneurysm fem art by fem/pop art anast c prosth","7A45000","175620007","CPRD_AURUM"
"639771000006110","Emerg replace aneurysm fem artery by fem/fem art anastomosis","7A45C00","175632006","CPRD_AURUM"
"639781000006113","Emerg replace aneurysm femoral art by fem/tib a anast c pros","7A45400","175624003","CPRD_AURUM"
"639791000006111","Emerg replace aneurysm iliac art by iliac/femoral art anast","7A40000","175562008","CPRD_AURUM"
"639821000006119","Emerg replace aneurysm leg artery by aorta/com fem art anast","7A40600","175568007","CPRD_AURUM"
"639831000006116","Emerg replace aneurysm leg artery by aorta/sup fem art anast","7A40700","175569004","CPRD_AURUM"
"639841000006114","Emerg replace aneurysm pop art by pop/peron a anast c prosth","7A45900","175629008","CPRD_AURUM"
"639861000006113","Emerg replace aneurysm pop art by pop/tib anast c vein graft","7A45700","175627005","CPRD_AURUM"
"639871000006118","Emerg replace aneurysm pop art by pop/tib art anast c prosth","7A45500","175625002","CPRD_AURUM"
"640081000006119","Emergency femoro-femoral prosthetic cross over graft","7A41211","275040003","CPRD_AURUM"
"640141000006112","Emergency replacement aneurysmal femoral/popliteal artery OS","7A45y00","265524008","CPRD_AURUM"
"640151000006114","Emergency replacement aneurysmal superficial femoral artery","7A45.15","233365000","CPRD_AURUM"
"641691000006118","Endarterectomy and patch repair of iliac artery","7A42000","265517007","CPRD_AURUM"
"641701000006118","Endarterectomy and patch repair of popliteal artery","7A49100","175690001","CPRD_AURUM"
"659511000006112","Extraanatomic bypass of aorta NOS","7A10z00","175275009","CPRD_AURUM"
"668741000006116","Femoro-femoral prosthetic cross over graft","7A48E00","175685004","CPRD_AURUM"
"674961000006118","NIDDM with peripheral circulatory disorder","C107400","422166005","CPRD_AURUM"
"785611000006113","Ilio-femoral prosthetic cross over graft","7A41F00","175594003","CPRD_AURUM"
"1548341000006118","Percutaneous transluminal insertion of stent femoral artery","7A4B900","426093007","CPRD_AURUM"
"1767701000006110","Bypass aorta anastomosis axillary artery bi femoral arteries","7A10400","233379008","CPRD_AURUM"
"394331012","Repair of iliac artery NEC","7A43000","450703003","CPRD_AURUM"
"84781000006112","Type I diabetes mellitus with peripheral angiopathy","C108G11","31211000119101","CPRD_AURUM"
"530161000006116","Bypass femoral artery by fem/tib art anast c vein graft NEC","7A48600","448529008","CPRD_AURUM"
"530201000006110","Bypass iliac artery by iliac/femoral artery anastomosis NEC","7A41100","51018000","CPRD_AURUM"
"772141000006118","Insulin dependent diab mell with peripheral angiopathy","C108G00","421895002","CPRD_AURUM"
"913921000006119","Insulin dependent diab mell with peripheral angiopathy","C10EG12","421895002","CPRD_AURUM"
"913931000006116","Type 1 diabetes mellitus with peripheral angiopathy","C10EG00","31211000119101","CPRD_AURUM"
"3532661000006118","IC - Intermittent claudication","","63491006","CPRD_AURUM"
"4392221000006118","Peripheral angiopathy due to diabetes mellitus","","127014009","CPRD_AURUM"
"6632251000006115","Peripheral angiopathy","","399957001","CPRD_AURUM"
"5568871000006110","Emergency femorofemoral prosthetic crossover graft","","275040003","CPRD_AURUM"
"12733151000006114","Peripheral arterial embolism and thrombosis NOS","","583731000000103","CPRD_AURUM"
"271895017","Other specified other open operation on iliac artery","7A43y00","265511008","CPRD_AURUM"
"271896016","Other open operation on iliac artery NOS","7A43z00","265511008","CPRD_AURUM"
"272071015","Other specified operations on iliac and femoral artery","7A4y.00","265511008","CPRD_AURUM"
"394330013","Other open operations on iliac artery","7A43.00","265511008","CPRD_AURUM"
"410966017","Other open operations on common iliac artery","7A43.11","265511008","CPRD_AURUM"
"173401000006114","Replace aneurys fem art by fem/peron a anast c vein graf NEC","7A46A00","233383008","CPRD_AURUM"
"173521000006117","Replace aneurysm fem art by fem/tib a anast c vein graft NEC","7A46600","233383008","CPRD_AURUM"
"530111000006119","Bypass femoral artery by fem/peron a anast c prosthesis NEC","7A48800","233383008","CPRD_AURUM"
"530151000006118","Bypass femoral artery by fem/tib art anast c prosthesis NEC","7A48400","233383008","CPRD_AURUM"
"616561000006113","Diabetes mellitus, adult with gangrene","C107200","421631007","CPRD_AURUM"
"639401000006114","Emerg bypass fem art by fem/peron a anast c vein graft NEC","7A47A00","233383008","CPRD_AURUM"
"639411000006112","Emerg bypass femoral art by fem/peron art anast c prosth NEC","7A47800","233383008","CPRD_AURUM"
"639441000006111","Emerg bypass femoral art by fem/tib a anast c vein graft NEC","7A47600","233383008","CPRD_AURUM"
"639451000006113","Emerg bypass femoral art by fem/tib art anast c prosth NEC","7A47400","233383008","CPRD_AURUM"
"292541011","Type 1 diabetes mellitus with gangrene","C10E600","420825003","CPRD_AURUM"
"292582011","Type II diabetes mellitus with gangrene","C10F511","421631007","CPRD_AURUM"
"84331000006112","Type 1 diabetes mellitus with gangrene","C108612","420825003","CPRD_AURUM"
"84511000006112","Type 2 diabetes mellitus with gangrene","C109512","421631007","CPRD_AURUM"
"84881000006119","Type II diabetes mellitus with gangrene","C109511","421631007","CPRD_AURUM"
"292583018","Type 2 diabetes mellitus with gangrene","C10F500","421631007","CPRD_AURUM"
"84701000006115","Type I diabetes mellitus with gangrene","C108611","420825003","CPRD_AURUM"
"1847121000006114","Peripheral arterial disease","G734.00","399957001","CPRD_AURUM"
"931881000006115","Angioplasty of femoral artery","7A4B099","175715003","CPRD_AURUM"
"394328011","Iliac endarterectomy and patch","7A42012","265517007","CPRD_AURUM"
"410982016","Transluminal procedure on superficial femoral artery","7A4B.15","275059001","CPRD_AURUM"
"455901014","Percutaneous transluminal insertion of iliac artery stent","7A44400","312227009","CPRD_AURUM"
"349674016","Emergency replacement of aneurysmal popliteal artery","7A45.14","233366004","CPRD_AURUM"
"349675015","Emergency replacement of aneurysmal deep femoral artery","7A45.13","233367008","CPRD_AURUM"
"272034017","Open thrombectomy of popliteal artery","7A4A311","175705009","CPRD_AURUM"
"272035016","Open embolectomy popliteal artery","7A4A300","175705009","CPRD_AURUM"
"272036015","Ligation of aneurysm of popliteal artery","7A4A400","175706005","CPRD_AURUM"
"272074011","Revision of reconstruction of artery","7A50.00","175729002","CPRD_AURUM"
"271842015","Other specified replacement of aneurysmal iliac artery","7A40y00","116360008","CPRD_AURUM"
"272029016","Repair of femoral artery NEC","7A4A000","265528006","CPRD_AURUM"
"292523015","Diabetes mellitus NOS with peripheral circulatory disorder","C107z00","421895002","CPRD_AURUM"
"410969012","Other replacement of aneurysmal superficial femoral artery","7A46.15","405463009","CPRD_AURUM"
"36061000006118","Other bypass of femoral artery or popliteal artery OS","7A48y00","405469008","CPRD_AURUM"
"173421000006116","Replace aneurys pop art by pop/peron a anast c vein graf NEC","7A46B00","233384002","CPRD_AURUM"
"173621000006118","Replace aneurysm pop art by pop/tib a anast c vein graft NEC","7A46700","233384002","CPRD_AURUM"
"238621000006112","Percut translum thrombolysis femoral graft streptokinase","7A4B800","309449009","CPRD_AURUM"
"639471000006115","Emerg bypass iliac art by iliac/femoral art anastomosis NEC","7A41000","51018000","CPRD_AURUM"
"639701000006116","Emerg replace aneurys iliac art by aorta/ext iliac art anast","7A40500","175567002","CPRD_AURUM"
"639711000006118","Emerg replace aneurys pop art by pop/pop a anast c vein graf","7A45300","175623009","CPRD_AURUM"
"639851000006111","Emerg replace aneurysm pop art by pop/pop art anast c prosth","7A45100","175621006","CPRD_AURUM"
"639911000006115","Emerg replace aneurysmal iliac artery by fem/fem art anast","7A40200","175564009","CPRD_AURUM"
"640131000006119","Emergency replacement aneurysmal femoral/popliteal art NOS","7A45z00","265524008","CPRD_AURUM"
"394323019","Other bypass of iliac artery","7A41.00","405477007","CPRD_AURUM"
"410967014","Repair of common iliac artery NEC","7A43011","450704009","CPRD_AURUM"
"530121000006110","Bypass femoral artery by fem/peron a anast c vein graft NEC","7A48A00","448323005","CPRD_AURUM"
"771351000006111","Insulin dependent diabetes mellitus with gangrene","C108600","422275004","CPRD_AURUM"
"913621000006112","Insulin dependent diabetes mellitus with gangrene","C10E612","422275004","CPRD_AURUM"
"7347571000006118","Bypass of iliac artery by anastomosis of iliac artery to iliac artery","","447920002","CPRD_AURUM"
"272038019","Operation on popliteal artery NEC","7A4A600","118805000","CPRD_AURUM"
"272079018","Other specified revision of reconstruction of artery","7A50y00","175729002","CPRD_AURUM"
"459306016","Type II diabetes mellitus with peripheral angiopathy","C10FF11","314902007","CPRD_AURUM"
"394340011","Reconstruction of femoral artery or popliteal artery","7A49.00","265528006","CPRD_AURUM"
"410968016","Transluminal operations on common iliac artery","7A44.11","275045008","CPRD_AURUM"
"410974016","Reconstruction of popliteal artery","7A49.14","275051003","CPRD_AURUM"
"410975015","Reconstruction of deep femoral artery","7A49.12","275052005","CPRD_AURUM"
"410985019","Transluminal procedure on popliteal artery","7A4B.14","275062003","CPRD_AURUM"
"410986018","Transluminal procedure on femoral artery","7A4B.13","275063008","CPRD_AURUM"
"349652010","Reconstruction of common iliac artery","7A42.11","233345007","CPRD_AURUM"
"300433019","Extremity artery atheroma","G702.00","195254008","CPRD_AURUM"
"271416011","Axillo-unifemoral PTFE bypass graft","7A10300","175279003","CPRD_AURUM"
"271901019","Percutaneous transluminal embolectomy of iliac artery","7A44100","175613000","CPRD_AURUM"
"272020017","Reconstruction of popliteal artery with vein graft","7A49900","175698008","CPRD_AURUM"
"616591000006117","Diabetes mellitus, juvenile +peripheral circulatory disorder","C107000","421365002","CPRD_AURUM"
"173551000006114","Replace aneurysm iliac art by aorta/ext iliac art anast NEC","7A40A00","116360008","CPRD_AURUM"
"173611000006114","Replace aneurysm pop art by pop/pop art anastom c prosth NEC","7A46100","233384002","CPRD_AURUM"
"201761000006112","Profundoplasty and patch repair of popliteal artery","7A49500","175694005","CPRD_AURUM"
"349663013","Other bypass of femoral artery","7A48.14","405463009","CPRD_AURUM"
"394337011","Other replacement of aneurysmal femoral artery","7A46.00","405463009","CPRD_AURUM"
"394341010","Other open operations on femoral artery or popliteal artery","7A4A.00","118805000","CPRD_AURUM"
"84591000006119","Type 2 diabetes mellitus with peripheral angiopathy","C109F12","314902007","CPRD_AURUM"
"530191000006112","Bypass iliac artery by femoral/femoral art anastomosis NEC","7A41300","233380006","CPRD_AURUM"
"530821000006116","Bypass popliteal artery by pop/pop a anast c vein graft NEC","7A48300","233384002","CPRD_AURUM"
"639341000006115","Emerg aortic bypass by anastomosis axillary to femoral art","7A10000","175276005","CPRD_AURUM"
"639431000006118","Emerg bypass femoral art by fem/pop art anast c prosth NEC","7A47000","112828007","CPRD_AURUM"
"639681000006119","Emerg replace aneurys com iliac a by aorta/com iliac a anast","7A40400","175566006","CPRD_AURUM"
"639751000006117","Emerg replace aneurysm fem art by fem/pop anast c vein graft","7A45200","175622004","CPRD_AURUM"
"639881000006115","Emerg replace aneurysm pop artery by pop/fem art anastomosis","7A45D00","175633001","CPRD_AURUM"
"639921000006111","Emerg replacement aneurysmal femoral/popl art by anastomosis","7A45.11","275255004","CPRD_AURUM"
"641681000006116","Endarterectomy and patch repair of femoral artery","7A49000","175689005","CPRD_AURUM"
"659501000006114","Extraanatomic bypass of aorta","7A10.00","175275009","CPRD_AURUM"
"668731000006114","Femoro-femoral prosthetic cross over graft","7A41311","175685004","CPRD_AURUM"
"748091000006113","Leg artery operations","7A4..11","265511008","CPRD_AURUM"
"1715241000006112","Vascular claudication","G73z012","63491006","CPRD_AURUM"
"84411000006111","Type 1 diabetes mellitus with peripheral angiopathy","C108G12","31211000119101","CPRD_AURUM"
"787101000006114","IDDM with peripheral circulatory disorder","C107300","421895002","CPRD_AURUM"
"913941000006114","Type I diabetes mellitus with peripheral angiopathy","C10EG11","31211000119101","CPRD_AURUM"
"411512011","Claudication","G73z011","63491006","CPRD_AURUM"
"281211000006117","Non-insulin dependent diabetes mellitus with gangrene","C109500","421631007","CPRD_AURUM"
"12485441000006119","NIDDM with peripheral circulatory disorder","","422166005","CPRD_AURUM"
"271843013","Replacement of aneurysmal iliac artery NOS","7A40z00","116360008","CPRD_AURUM"
"271881015","Reconstruction of iliac artery NOS","7A42z00","265516003","CPRD_AURUM"
"272017013","Profundoplasty of femoral artery NEC","7A49600","405376002","CPRD_AURUM"
"272030014","Repair of popliteal artery NEC","7A4A100","405375003","CPRD_AURUM"
"2377911000000114","Ischaemic foot pain when walking","1M11100","713674006","CPRD_AURUM"
"394321017","Iliac and femoral artery operations","7A4..00","265511008","CPRD_AURUM"
"410983014","Transluminal procedure on common femoral artery","7A4B.11","275060006","CPRD_AURUM"
"411214011","Open embolectomy of common iliac artery","7A43111","275254000","CPRD_AURUM"
"451376017","H/O: Peripheral vascular disease procedure","14NB.00","308071004","CPRD_AURUM"
"272031013","Open embolectomy of femoral artery","7A4A200","175704008","CPRD_AURUM"
"272033011","Open femoral embolectomy","7A4A212","175704008","CPRD_AURUM"
"272075012","Revision of reconstruction involving aorta","7A50000","175730007","CPRD_AURUM"
"395791015","Other peripheral vascular disease","G73..00","400047006","CPRD_AURUM"
"17351000006113","Other replacement of aneurysmal femoral/popliteal artery NOS","7A46z00","405516005","CPRD_AURUM"
"17361000006110","Other replacement of aneurysmal femoral/popliteal artery OS","7A46y00","405516005","CPRD_AURUM"
"31351000006112","Other emergency bypass of femoral or popliteal artery NOS","7A47z00","116360008","CPRD_AURUM"
"31361000006114","Other emergency bypass of femoral or popliteal artery OS","7A47y00","405516005","CPRD_AURUM"
"173631000006115","Replace aneurysm pop art by pop/tib art anast c prosth NEC","7A46500","233384002","CPRD_AURUM"
"173671000006117","Replace aneurysmal iliac artery by fem/fem artery anast NEC","7A40300","265512001","CPRD_AURUM"
"201771000006117","Profundoplasty femoral artery & patch repair deep fem artery","7A49400","175693004","CPRD_AURUM"
"501011000006118","Axillo-bifemoral bypass graft","7A10200","388997005","CPRD_AURUM"
"639461000006110","Emerg bypass femoral artery by fem/fem art anastomosis NEC","7A47C00","116360008","CPRD_AURUM"
"639491000006119","Emerg bypass iliac artery by femoral/femoral art anast NEC","7A41200","233380006","CPRD_AURUM"
"639571000006116","Emerg bypass popliteal art by pop/peron a anast c prosth NEC","7A47900","233384002","CPRD_AURUM"
"639581000006118","Emerg bypass popliteal art by pop/pop art anast c prosth NEC","7A47100","233384002","CPRD_AURUM"
"639741000006119","Emerg replace aneurysm fem art by fem/peron a anast c prosth","7A45800","175628000","CPRD_AURUM"
"639801000006112","Emerg replace aneurysm iliac artery by iliac/iliac art anast","7A40800","175570003","CPRD_AURUM"
"640181000006118","Emergency replacement of aneurysmal femoral/popliteal artery","7A45.00","265524008","CPRD_AURUM"
"742481000006118","Ischaemia of legs","G73..12","233961000","CPRD_AURUM"
"173491000006119","Replace aneurysm fem art by fem/peron art anast c prosth NEC","7A46800","233383008","CPRD_AURUM"
"173531000006119","Replace aneurysm fem art by fem/tib art anast c prosth NEC","7A46400","233383008","CPRD_AURUM"
"616441000006113","Diabetes mellitus with peripheral circulatory disorder","C107.00","421895002","CPRD_AURUM"
